"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSAT0","UGPALSAT","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"306",0.10010423573452,0.667382249045889,0.0468250331692899,0.277003155391861,0.922679505300904,-0.130300449063109,-0.368411164009169,20.2513666582003,2.60158611506408,2.74217204571669,3.82962202736619,0.281027745908686,0.4782313616012,12.1327752179352,3.48321334660041,-98690.7244757374
"307",0.082232365602861,0.665089102150617,0.0315541373851456,0.302270532474975,0.955531279244843,-0.166903463062121,-0.245522867749844,20.3822993143188,2.59568377940105,3.00980459382507,3.68741494034036,0.153673090489208,0.326856409755214,12.1623683587848,3.48745872502955,-98690.5047163424
"308",0.0858159318419309,0.673878425676238,0.0317407853079832,0.287417104960738,0.964703431532119,-0.221739973945889,-0.263131348386901,20.32388254891,2.60341530035393,2.95245081314178,3.71687745126156,0.233755941755994,0.382817312526297,12.0892920322251,3.47696592336265,-98691.6029024032
"309",0.0993578406725512,0.657685361812616,0.0189533011611257,0.279095547367434,0.936153816335613,-0.0272548340410426,-0.354986603511342,19.9162998485255,2.72337940973797,3.07575871969984,3.8386226545496,0.0708670587506564,0.434424332259729,12.3739215215856,3.51765852828065,-98696.7628270613
"310",0.0787979132957849,0.68519578736736,0.0340057640384508,0.296218856426364,0.911412703040719,-0.233439425988798,-0.233849325271131,20.7153441001717,2.48251164213682,2.8838338029361,3.63656844220769,0.280240761768242,0.329810514981092,12.1658760132892,3.48796158426225,-98692.4880801459
"311",0.101045013690345,0.654337158069893,0.0486298824392114,0.282412077492124,0.957200760620882,-0.182807924836559,-0.390443111354151,19.9728884296755,2.71729029610534,2.87052134594966,3.77307263276019,0.162176221514129,0.41304224198596,12.3150751751171,3.50928413998028,-98691.0877177536
"312",0.0891567379863528,0.689937996985467,0.0355338468301801,0.275216019969755,0.926962523025816,-0.00592939301072719,-0.311543312688175,20.227425933205,2.60067990116751,2.75560149536339,3.7042043100689,0.244327501288622,0.439467168371863,12.3271314054583,3.51100148183653,-98690.6185016621
"313",0.089401294911205,0.681906758022746,0.0319496543010889,0.296623992335879,0.957198484393851,-0.230984012409697,-0.312449098720927,20.1581661697692,2.62506901971228,3.01715212935491,3.75988220191687,0.169178641482368,0.326297349803347,12.1923736210281,3.49175795567621,-98689.6891415749
"314",0.0964161657435713,0.669009848759556,0.0295965000049708,0.28936674848479,0.938157453026581,-0.151895670735797,-0.334683546972758,20.2622747689079,2.63566966960213,2.97952347647045,3.63328348732593,0.165456118692484,0.379492860055573,12.2179503263479,3.49541847657014,-98688.9192298915
"315",0.088530007201575,0.672590920462912,0.0431968876152503,0.286499586518302,0.888158016458888,-0.0797804692378985,-0.27688247181745,20.5445025566177,2.54413755584937,2.76251742286448,3.7589068185477,0.245000883466433,0.389249381270239,12.2805128961549,3.50435627414721,-98689.8574177791
"316",0.0898362062872387,0.676138200283688,0.0342440850342255,0.294662953442407,0.934038334357015,-0.168404274970351,-0.311366178496719,20.1637484111424,2.64875139312071,2.95726216846784,3.64896578837965,0.149589763322963,0.342158078184415,12.1594584834711,3.48704150871066,-98688.7706700045
"317",0.088847759572052,0.695338332861524,0.0777122080019706,0.293936929201736,0.906514014874091,-0.106444799865077,-0.304840825312936,20.3640326283765,2.56848418857978,2.66278892128645,3.62377728337502,0.159384010750451,0.332961233941437,12.2223298401957,3.49604488532337,-98691.0776925895
"318",0.0886062796159483,0.63812303577014,0.0228298367567524,0.285215189902408,0.892020657103792,-0.149276053048256,-0.283169240785878,20.4839572498468,2.60183954013505,3.04941319152795,3.83385252869037,0.153083169479623,0.414408237269417,12.4186796284295,3.52401470320848,-98694.2409973225
"319",0.0987524051959591,0.688621095260515,0.041733317656405,0.277016356759573,0.933851058484128,-0.0990249921079609,-0.363752503405806,20.1443274415334,2.62219443071072,2.93384710455745,3.70706971786236,0.128725666788537,0.423436909448898,12.0906410566255,3.4771599124322,-98690.7079511672
"320",0.092740621820857,0.687328927225144,0.0275162720316054,0.2975364257027,0.920939845944719,-0.127653316471514,-0.339712725203372,20.243080124979,2.58419824203795,3.01048648600691,3.76600561281739,0.135259806400046,0.357977135104889,12.1033573360568,3.47898797584252,-98689.5863654246
"321",0.0863150051097243,0.683324793909324,0.0447533887978935,0.281322752522128,0.951314177344773,-0.0599753795702745,-0.27611824484351,20.2942835936287,2.58424231962455,2.72914326794186,3.73544702061522,0.268073398730644,0.412943801471735,12.2818386021756,3.50454542019013,-98687.5274439263
"322",0.101316629709471,0.652247919442079,0.0364681774886002,0.277044552745918,0.920675482361752,-0.224821761304525,-0.379801627049466,20.0565991532609,2.72685137057431,2.81931566486451,3.70833258634538,0.327437636127933,0.438851518940396,12.2003749414942,3.49290351162098,-98692.9705262499
"323",0.0845742977255341,0.694904679342194,0.0643370019295266,0.278711670615209,0.806296596840308,-0.127438390405715,-0.282850279717649,20.2109377239251,2.5853376028258,2.74003954981679,3.83178391970664,0.184831572446665,0.442088378207963,12.3659385181353,3.51652364106021,-98692.7267163487
"324",0.0950630453733748,0.64145875956932,0.0148547967710353,0.29203431439736,0.949517116592327,-0.0790347899815822,-0.339990597072028,20.3827227202902,2.65357057572894,2.97714879192651,3.67026684436272,0.231064327047086,0.355355092859264,12.2264310684115,3.49663138869563,-98690.0645397515
"325",0.0770176289508796,0.702065449222714,0.0515907032536884,0.276689177207201,0.874155487319789,-0.178754909798214,-0.233558177531329,20.3678445985444,2.51493915321525,2.78999712248548,3.80990239386984,0.23395372412269,0.459080275159376,12.2919517328659,3.50598798241892,-98691.6455922087
"326",0.0820079786157752,0.68060710022403,0.0422331588984888,0.2803594523497,0.938541720494293,-0.122026241249943,-0.268360382613796,20.7351067768327,2.45906072261615,2.84717658476203,3.71403618364887,0.211056553658621,0.428346748273396,12.2663443828278,3.50233413352121,-98688.6998437647
"327",0.0944806889699439,0.673191193457551,0.0382608686717006,0.297896545237895,1.02814015905774,-0.166928242899731,-0.335974238004296,20.0150189374595,2.68636655035,2.90308437862802,3.70667431491507,0.229613360781232,0.346805008173889,12.2133078723644,3.49475433648266,-98690.239038094
"328",0.0887959332684571,0.681992238156295,0.0385916620321702,0.291436445235059,0.985321449832579,-0.136107334896542,-0.317117346600268,19.9999663473475,2.68439105633102,2.92966067245546,3.69449371714675,0.168200953003402,0.32803940984894,12.1872261822674,3.49102079373174,-98689.3040041616
"329",0.0853052302179946,0.678701397194545,0.0293434538978635,0.274407829855999,0.851069372476252,-0.118163652576053,-0.253342143663267,19.8594655073835,2.76474956465166,2.97368005667775,3.66351991859568,0.126450929921251,0.438231080393415,12.253529305488,3.50050415018866,-98694.9621313224
"330",0.0991518591914906,0.662845329577526,0.00765310372465257,0.293836250612214,1.04962087597076,-0.0533222404364475,-0.406842232717922,19.9545282883395,2.70148096943612,3.03955267987424,3.75865301616231,0.208597167338322,0.369298793155916,12.1866198998344,3.49093395810267,-98698.7895950052
"331",0.102700914474793,0.689887381826533,0.0200097288966563,0.287956990912494,0.884017387125242,-0.0704743354642658,-0.373076678359449,20.2599158062241,2.56487866502241,2.8962695516287,3.79665640647857,0.259751031072476,0.403024629451313,12.3028282590246,3.50753877512775,-98691.4372823858
"332",0.0751331280376524,0.675235797474413,0.054050974367853,0.281462255343777,0.980289806343175,-0.166537442879834,-0.246431734898511,20.2773543763243,2.62207033238094,2.827160715801,3.67386081533081,0.149758065649915,0.421052470704372,12.2156098352912,3.49508366642219,-98691.1691601801
"333",0.0774348552820317,0.662178415104281,0.0440850910823875,0.277948037405573,0.850021032826468,-0.121596125287303,-0.2657490585879,20.4286282287017,2.5642573608962,2.85666117221297,3.82704451571674,0.152290334012492,0.454879878388166,12.3159255614014,3.50940530024695,-98693.3899961979
"334",0.0869894841972183,0.645567622508366,0.0344557694496953,0.280089709056224,0.886596539220033,-0.184293404609936,-0.302295767603143,20.5714791480283,2.53754409753595,2.98245107693344,3.82456148243368,0.150837043290644,0.424019606902163,12.3054587356552,3.50791372979085,-98693.393477287
"335",0.0839434191859202,0.697292477761978,0.0321564297611526,0.299226721812405,0.910221192436367,-0.0903965245701625,-0.263200841423129,20.3946619897176,2.545379243585,2.94197134315727,3.5994844200377,0.178894056061434,0.310342210244097,12.2026573100263,3.49323021142699,-98694.2270639526
"336",0.0712010123143137,0.66797632346824,0.0216952839360573,0.304997747349627,0.88033148005173,-0.0288433332122029,-0.184992391353363,20.6263620226951,2.54588790519616,2.95998281753412,3.57009747196892,0.155988520410174,0.285837541117834,12.319729837216,3.50994726986261,-98699.5540344335
"337",0.0770985151536889,0.695614119617123,0.0721500489187728,0.290532045545962,0.906912213272219,-0.0582241898157767,-0.230212850435419,20.0820225669127,2.64854018014384,2.65142981696818,3.71731154315587,0.201956689839784,0.371945835220876,12.1440843432937,3.48483634383218,-98694.6025418619
"338",0.0999900028892135,0.641810291225698,0.0143977593886494,0.284375044340802,0.952216100594666,-0.206167779986532,-0.391658056622117,20.6176178376086,2.56802915009748,3.05533615358952,3.75498599462692,0.247925207494414,0.402370743235895,12.2737759188446,3.503394913344,-98694.6108344784
"339",0.0925182725412806,0.704945781037688,0.0580751008948195,0.298516259493642,0.908858272284759,-0.0870983053048953,-0.341698306645315,19.9144647257028,2.67803641538778,2.80478822569501,3.67409461157929,0.100204651883427,0.324735523084134,12.2132056043241,3.49473970480265,-98691.6948729509
"340",0.0829715184681711,0.6486874053825,0.0386714476334618,0.279633057593013,0.903193670182391,-0.150356742560307,-0.254094478651123,20.8026069993094,2.51301534878231,2.71798713660732,3.68687722688897,0.392445242448058,0.433360308767491,12.2716708282761,3.50309446465208,-98692.7178929492
"341",0.0776968314807217,0.674834363567436,0.0491155887372652,0.289032070567617,0.893809057905374,-0.136790897395146,-0.219493063518838,20.5912646972588,2.51470876202238,2.76191017244357,3.75204772900016,0.279791650539168,0.407348652981127,12.3519546039787,3.51453476351831,-98690.1954776274
"342",0.0815316913319447,0.663321352300233,0.0476713302519653,0.276876463867339,0.90713101507643,-0.0954784855291294,-0.246883261778316,20.612346069823,2.49934461465482,2.79808264082447,3.82405309834896,0.225962756715139,0.455853066304085,12.3053887325403,3.50790375189233,-98690.2047232976
"343",0.104135509586578,0.690718301008906,0.0397986104065243,0.29942141244385,0.885138558754385,-0.119548229189347,-0.404993537369492,20.1347603180013,2.66734910799026,2.91823550345152,3.60798977453559,0.198471199215994,0.313291796917164,12.2642004430595,3.50202804715489,-98691.448559809
"344",0.109214800178344,0.696125789942204,0.042010423545817,0.299323882480928,0.878796486957402,-0.16335182565194,-0.434836152762621,20.0975608894231,2.63374569922689,2.8849561180082,3.70549351044999,0.213525824637927,0.347820660919118,12.3644830082006,3.51631668201267,-98692.5476496694
"345",0.068285144520186,0.654061235482823,0.0248637976239261,0.286411104032909,0.965411683802688,-0.0845490293357208,-0.15165425852092,20.5122553785307,2.58779209119271,2.98674240293866,3.68638475861418,0.167358377736198,0.425269457196684,12.1668422805812,3.48810009612414,-98694.9329719058
"346",0.0688196849884278,0.660120772367924,0.0325269242132442,0.288892585884114,0.863247371307704,-0.078203940957561,-0.189223880467735,20.6277275027631,2.56943336835244,2.92456047289301,3.61151535308508,0.167757165175821,0.411721820694982,12.3334643597467,3.51190323894989,-98693.2571173923
"347",0.10644025285008,0.694133971945586,0.0465515300616497,0.29290428173437,0.960714509680309,-0.157816871747473,-0.408089214210675,20.1412729592257,2.59070870826832,2.76571451717418,3.80283924730891,0.301094967084637,0.391621856334736,12.1109565017338,3.48007995622713,-98694.1203611356
"348",0.10106521834695,0.68252596374953,0.0574115812756612,0.283007344240298,0.963756314003244,-0.177944116324501,-0.377914535141423,20.2489631401504,2.59172268390366,2.80165084616826,3.72383803004174,0.196887406432945,0.334248024840522,12.2504907240701,3.50007010273653,-98694.6416250655
"349",0.0783872615561112,0.669574212234583,0.0207442153783585,0.283863377955495,0.947245774150064,-0.0975350605063143,-0.242592630491767,20.4207877657191,2.58766989554406,2.96969674780573,3.68079437496891,0.210820884121894,0.385558705869252,12.342194449259,3.51314594761718,-98687.9754361052
"350",0.0965842966851485,0.679601345739984,0.0594260198179636,0.276948181441648,0.83235567187599,-0.159484762405613,-0.35184079893637,20.4173874988536,2.57799010635426,2.72305033539585,3.70365486676795,0.227713337992828,0.479506821830671,12.2154690893866,3.49506353152365,-98689.900341898
"351",0.0910298906223826,0.661390063396086,0.0506811661421596,0.293617384253674,0.88572972917895,-0.116064095532225,-0.329056962198259,20.3487594628931,2.61020376594674,2.74800329099281,3.72660235668044,0.266025141420292,0.372257060173195,12.3514272429125,3.5144597369884,-98688.67907366
"352",0.0896719060769037,0.687388624021252,0.0339684124851472,0.264550441401201,0.934486151460393,-0.154103664660199,-0.287051132620229,20.3193678949548,2.57919077127884,3.0599918999086,3.70829815520902,0.0443435218189052,0.505260370295323,12.1557680409221,3.48651230327989,-98693.0395999451
"353",0.0854893838073967,0.683124319186653,0.0173803455359908,0.264030922734097,0.912769087477127,-0.100617180046311,-0.266864502886708,20.4445412681825,2.54975056479515,3.02702281755413,3.74477743205394,0.154960562181285,0.51747804880427,12.2605696983577,3.5015096313387,-98691.7907354609
"354",0.0838738442362186,0.661336591639885,0.011877228879989,0.282889391364818,0.869249480440456,-0.170944392169171,-0.257968461120046,20.2539787020021,2.64384069523653,2.87177777338013,3.76692280857208,0.384630112285642,0.460389209124032,12.3316126573195,3.51163959672964,-98694.8064404507
"355",0.0981563437935873,0.686002660728439,0.0477628006102727,0.297700398578666,0.973208593933135,-0.0870099442897475,-0.372016944419565,20.3135823117439,2.58563715086196,2.93608970681759,3.67391894715664,0.0135178333926847,0.368807847469983,12.2082824229818,3.49403526355728,-98692.6148922826
"356",0.0954869133624201,0.659272683072374,0.0250682719900445,0.279985997860366,0.960256538130955,-0.202422485397851,-0.342185950498596,20.3321184704324,2.64244879578478,2.89577972055778,3.65718225167907,0.316691506440413,0.453018278007168,12.3016893912159,3.5073764256515,-98689.9460152497
"357",0.10317917906329,0.672256295352968,0.0102676334040704,0.276955902626847,0.931447694441091,-0.151665837459024,-0.412384542166471,20.3399477446323,2.6154976828782,2.98440758854269,3.64155995108593,0.288441471526894,0.411301573310318,12.203887451138,3.49340628200299,-98691.6962401908
"358",0.0923149042990018,0.660119073144825,0.0283062902915732,0.296863823232502,0.953668870267944,-0.000938409364149087,-0.330889282231371,20.1958441770571,2.63240436515199,2.86432792498366,3.79620677475856,0.230161789979573,0.356159595205804,12.2299091073749,3.49712869471155,-98691.2917168861
"359",0.0900417950165681,0.702942987777153,0.04002220544203,0.278580238761861,0.910695619874583,-0.216258793776778,-0.310015431574609,20.4118549727579,2.54931415860481,2.93670336478119,3.6418676227396,0.156790264264234,0.42107609206006,12.2150364507984,3.4950016381682,-98690.5910572203
"360",0.0873373974054351,0.649528745314558,0.034125986955849,0.297352280129431,0.893507522299433,-0.0784426706153832,-0.303030512092024,20.2338604219833,2.68331000439491,2.83269605480813,3.69515203366222,0.22941000853295,0.345539256007701,12.3438601937727,3.51338301267776,-98689.2169835685
"361",0.0896831123613551,0.689505418939093,0.0415223032571824,0.27726856512817,0.981132103915509,-0.17803303831519,-0.298780750722876,20.3885458648396,2.54242236648213,2.89597890539122,3.6951619503307,0.180845233686666,0.433357948068075,12.2983124928012,3.50689499312444,-98688.6500888831
"362",0.0899601526299545,0.695954239226541,0.0372242824275895,0.292627065390196,0.90099871183787,-0.0730568911579075,-0.316740232159963,20.1764296831822,2.62067132626233,2.82323475999641,3.68543273180349,0.20803706178149,0.321955357255183,12.3037209114952,3.5076660205178,-98688.5720198007
"363",0.0794630697856458,0.696519254066362,0.0396583348149046,0.288762034115625,0.920308070129927,-0.163858884407258,-0.230696861148077,20.1939470585166,2.61154700921008,3.03498095532011,3.68559507238193,0.0306611000810609,0.330032587955835,12.2767915468072,3.50382527344147,-98693.0896041379
"364",0.0820322022752445,0.678698391675349,0.0378273177397734,0.294969541921465,0.906449423048273,-0.211438997456643,-0.266829236160444,20.2107908710468,2.64595399664289,3.04421746223348,3.63736626723786,0.102001863086603,0.397976169099469,12.2136364432446,3.49480134531916,-98692.235456234
"365",0.100115848436442,0.685118610187473,0.0140400092579127,0.263302919550825,0.91753805817833,-0.0409848760648875,-0.358819222983615,20.1597560215105,2.63728870273865,2.96558986387083,3.70475763708279,0.189164277447708,0.500467168524908,12.3023808416911,3.50747499516263,-98694.1615182626
"366",0.0851938102224905,0.663711986392897,0.030870653339954,0.300019445233352,0.92723649657913,-0.180683095449696,-0.25958817096263,20.4888236253585,2.58125480037903,2.80038844792355,3.68797509223307,0.380480810436806,0.342894134178644,12.2598168521505,3.50140212659879,-98691.1982821007
"367",0.101857674304657,0.688839687411909,0.045675280927903,0.290579183275029,0.904283182989685,-0.160359689356325,-0.358685568757696,20.1001389871374,2.62682881239872,2.9412822207218,3.7874080915198,0.0932234100950614,0.391192562930903,12.2951911675622,3.50644993798032,-98691.3377796689
"368",0.0815765802383425,0.67551472938278,0.0321788974077853,0.29402176308725,0.954297195877557,-0.0838337783985325,-0.248738419943414,20.5026480232064,2.55571193503691,2.78343155975113,3.68155971007978,0.276374247641188,0.385297678135159,12.4028890822564,3.52177357055453,-98692.0152266549
"369",0.0871319369398283,0.678609955640749,0.034676213259032,0.291401796546836,0.92501291171468,-0.0982893991002748,-0.292558639188835,20.3201072989833,2.59455529051773,2.78585881150922,3.74078946139957,0.256155821507695,0.339400392437804,12.2716641148108,3.50309350643267,-98688.5055215368
"370",0.0946460363713514,0.667143870351197,0.0326963564723934,0.293742759179317,0.889624524463124,-0.127612766475384,-0.337173837920609,20.5092929552564,2.55315595174459,2.95940233500962,3.72349998941123,0.18793572395755,0.38023480352041,12.2322685854961,3.49746602349417,-98687.9995718428
"371",0.0937299172732909,0.684919485381386,0.0429174720862067,0.282617883375929,0.950752328779339,-0.0985103971352309,-0.331848151580957,19.9816268895482,2.70074751915159,2.83235920177936,3.65507269499954,0.230192353244188,0.428121505157749,12.2837008658949,3.50481110274076,-98687.7594237066
"372",0.0921060605921578,0.675976729479764,0.0347283271912499,0.278805766328387,0.999997399966715,-0.100099625156431,-0.330182724777579,19.9064750694915,2.68010409834588,2.83249936588394,3.77468690985872,0.241010022532832,0.41780746328734,12.2480984868102,3.49972834471623,-98691.3629381048
"373",0.0899232289626012,0.669382036625277,0.0414510814713428,0.286106738041305,0.874001989231995,-0.127542372040622,-0.315862223174363,20.1533963420918,2.65612700316408,2.80511784622437,3.71117130194469,0.255376717228904,0.417352118879138,12.2588087071159,3.50125816059254,-98688.6083749177
"374",0.0931285747348947,0.671295286525229,0.0367634247719287,0.27777851953902,0.920138169488243,-0.136099454348463,-0.34347829871786,20.2229054471256,2.61866257093023,2.87482169816127,3.73422156377179,0.20240932718283,0.476120530176649,12.2403907861419,3.49862698585343,-98689.0006774612
"375",0.0824759763918705,0.685213771807835,0.0524508005960485,0.29705479659957,0.89202472483332,-0.139747623989345,-0.278320930869371,20.1624235317709,2.6492571489777,2.80820628293863,3.65906791142186,0.18344448074988,0.280912884457472,12.2388378023546,3.49840503692105,-98690.0321284137
"376",0.0941112815865857,0.658896578704436,0.0175978665690224,0.278153016684013,0.955556438236467,-0.132421317311908,-0.354312905868136,20.3231134283874,2.64212708647122,3.00447639252453,3.71262669208974,0.213755063591859,0.476149309300341,12.2866548228854,3.50523249198757,-98691.8713446085
"377",0.0867979567237939,0.691547045545891,0.0242685339705217,0.299641841461215,0.853445504162199,-0.109200923884369,-0.292535711677497,20.3907314513747,2.5635522913835,3.13268589190999,3.70965922555769,0.00445502179641666,0.284623065447053,12.2049781447513,3.49356238598244,-98693.1115164118
"378",0.0850884654854977,0.681876134237203,0.00683493014757259,0.300179235971015,0.933128297465874,-0.0763021554582347,-0.276034433114668,20.3076243525313,2.58439277969684,3.14506549670874,3.71968572798986,0.0633565555789803,0.312125825090849,12.3548130765214,3.51494140442219,-98693.05479668
"379",0.0886430102451409,0.688068223457174,0.0100341183063564,0.304915809146825,0.954667448278931,-0.0531859425557356,-0.310449114504162,20.2836864613576,2.57874337783351,3.17224390091484,3.70887701678657,0.0726382798030145,0.325697190653975,12.3431477694831,3.51328162399246,-98696.2401202782
"380",0.0884414048972762,0.659442449075809,0.0610556451797237,0.273996911681931,1.01535096384353,-0.0431384567963845,-0.310089648426087,20.3137829883641,2.59191233799495,2.54409036974876,3.81418090775453,0.310262035681136,0.511169634214933,12.2123085402372,3.49461135753852,-98698.5160654034
"381",0.0908037339404874,0.70162798662912,0.00741930917952371,0.299245394855063,0.915175780688215,-0.158868351380153,-0.311401908399948,20.2882514551236,2.57258895092725,3.12215725026321,3.69129089125069,0.135212440765926,0.303153667462474,12.2357549754651,3.49796440454517,-98692.4798613327
"382",0.102516893674529,0.647786335316183,0.0399502929567518,0.291469502428962,0.953098038315023,-0.106230658642599,-0.409476926059099,20.3730237680813,2.63831197708995,2.91505353130659,3.74010328582534,0.178853350213229,0.400229451545771,12.273838118966,3.5034037904538,-98693.2738148148
"383",0.0999434611557934,0.643446589331036,0.0371154961869861,0.281635101345103,0.998298691706655,-0.0425053264123385,-0.36027628603212,20.4766762634341,2.62156321777478,2.89256024949395,3.62912920002559,0.11663294056687,0.385246774147691,12.2487573597276,3.49982247545895,-98694.4226983237
"384",0.0982351799359771,0.645201406005774,0.041318475956832,0.284919768009645,1.00939482696111,-0.0469169378034707,-0.356179626720218,20.4854232562387,2.62480012857386,2.87478841173684,3.63592688091113,0.117187089154778,0.410223502879327,12.2446171739424,3.49923094035567,-98693.0660691197
"385",0.0909856213061457,0.677874378732086,0.0267462051980226,0.297790474499662,0.800719741626299,-0.14507944279877,-0.319456201404051,20.5614177277136,2.49406747706586,2.97602376505817,3.84392497012231,0.171895375201464,0.336194950747112,12.1828862083865,3.49039914743092,-98692.4809942779
"386",0.0900190858676023,0.679020726147478,0.0366974933353965,0.300999163934207,0.988695726154908,-0.0986519848786518,-0.314707051427337,20.2510443419603,2.64054318478743,2.89442307345791,3.60176723389537,0.131236143055928,0.297682593125855,12.2757977807898,3.50368345898853,-98690.0231969353
"387",0.0970793475213288,0.678636339771555,0.0680872743786259,0.281185095525694,0.860966836437727,-0.136134803777216,-0.362852981137436,20.0967537634074,2.65270821659125,2.69452085629614,3.7398232721537,0.245910480850204,0.408914398578115,12.242787548242,3.49896949804396,-98692.5276539841
"388",0.0987550595136719,0.681890351420508,0.0556038779700227,0.293912651518208,1.01916467894416,-0.0946532695709221,-0.363027858050268,20.1492491897287,2.64339042924278,2.65790600377758,3.59375571089123,0.305096705867869,0.367619680541489,12.350769274114,3.51436612693015,-98693.4265381306
"389",0.0846487530788211,0.671831497938413,0.0464725365147589,0.260673400344613,0.796398389624138,-0.154739805719477,-0.26979327006751,20.41120301576,2.56874446434926,2.86180888602737,3.78188514462317,0.195972217385507,0.53565930567486,12.2183200168077,3.49547135831603,-98694.5245198041
"390",0.0926405242607013,0.679191478408968,0.0472121432281801,0.272656115421254,1.02602224967295,-0.160154740943273,-0.338558423544854,19.8906510762439,2.72964511890686,2.79597603972748,3.65395361605705,0.254327780976195,0.466965299177198,12.2727294680694,3.50324556205662,-98691.4573287236
"391",0.0885199735928005,0.672797437886281,0.0458618597981546,0.27582772205394,0.964178442100917,-0.0709525650653606,-0.314462557882002,20.1108704976861,2.66955301772611,2.78202788801294,3.71081218688627,0.22235502239562,0.460904979444423,12.1708033416856,3.48866784628253,-98688.2629505771
"392",0.0893128413270271,0.688484405688044,0.0282320673218293,0.297080059187866,0.870448471461713,-0.109682814453639,-0.315430895251135,20.5524751184991,2.53728390870148,2.95167719244586,3.64481113887871,0.171374240910865,0.321778156072994,12.2906332338386,3.50579994207294,-98687.5911094424
"393",0.0940905374580991,0.658162641647219,0.0448431781973302,0.278453515064651,0.940548132875526,-0.135182010008482,-0.32776787479958,20.2885639458631,2.61493516690016,2.78382516888447,3.80237348125802,0.260648111461175,0.409682472387672,12.2145686055864,3.4949347069132,-98687.9440072629
"394",0.0984169524980843,0.665476213115203,0.0444311614798432,0.287807373076066,0.852199459753722,-0.155008119731117,-0.373475640105916,20.5938232881504,2.5420395072698,2.72927513122632,3.75223324896193,0.332921217565701,0.368018574329878,12.2356311347811,3.49794670267874,-98689.2435269825
"395",0.0980222204028834,0.654338274288749,0.0570615082623398,0.292678672075366,0.844020752772531,-0.186599269562527,-0.367060247437273,20.5418334695543,2.57489960993447,2.70106992174099,3.70383416276362,0.268093939272524,0.365956608672993,12.4438371499493,3.52758233779869,-98695.2315393709
"396",0.104352443627168,0.687179937601004,0.0483469898589261,0.291763663619848,0.973292968345554,-0.162518449973621,-0.407901791235368,20.3311793730455,2.56447438995713,2.85877023467819,3.7684877190515,0.160116666485942,0.38826486220497,12.2448037724168,3.49925760303765,-98691.6243487543
"397",0.0783082319468334,0.665207049484202,0.0312730338562425,0.285255595649769,0.885946021330325,-0.0931201061715666,-0.235311468767595,20.1253145378978,2.70917233429947,2.87430411220816,3.61844956579926,0.228970014212617,0.392420788154391,12.2269621280159,3.49670732661685,-98688.4903432664
"398",0.102939517087958,0.676932335592213,0.035057652021134,0.28938743913344,0.916350780338182,-0.161630964033872,-0.404766517978451,20.3518720180065,2.57117219129243,2.99811619473291,3.76160433515884,0.146442356156088,0.373298853553299,12.2587189006125,3.50124533567879,-98688.4217291267
"399",0.0769444226987226,0.656593387363614,0.047842170899524,0.286049298135637,0.892035338920118,-0.0698165757878762,-0.22520800437809,20.3842739479336,2.63517686765943,2.70516772385825,3.6450843984968,0.281856292381955,0.394937050743419,12.1955341164582,3.49221049143064,-98689.5458751763
"400",0.0993739237401381,0.683021659608781,0.0306903159199975,0.285706063223406,0.979500496130588,-0.17297066563587,-0.352482216044696,20.0175100245986,2.64956382670385,2.97335309326665,3.80787171150395,0.184365603243265,0.429292511949332,12.3385858561065,3.51263232577884,-98691.7044856374
"401",0.0816196486477851,0.663160463482948,0.0469803052162143,0.292353116242806,0.931261246247582,-0.155451214935015,-0.241164331026952,20.1847833479034,2.69341896525948,2.82550053012435,3.63469195481696,0.220663788437175,0.32643343642435,12.2206474889293,3.49580426925326,-98689.638199937
"402",0.0973709345044071,0.70087511841691,0.0602859522846229,0.304730494553472,0.967647736512206,-0.0710718790329808,-0.374985679550969,20.2877696614678,2.59910876030853,2.68632140944036,3.5783519005054,0.23434889578524,0.328970805225276,12.3063104972648,3.50803513341369,-98694.9174166709
"403",0.0992468004094072,0.699335100926639,0.0592554753092808,0.306157996190349,0.960669329421405,-0.0660271202652702,-0.376049783527943,20.300864122227,2.59018475563666,2.66976071029771,3.54741126612624,0.21871826889367,0.288070090785187,12.3210659880025,3.51013760243135,-98694.4703125191
"404",0.0911814012390003,0.665837792023184,0.0529213013344217,0.284771519947442,0.925057321663628,-0.241825714857255,-0.316408681022123,20.5044572772844,2.54959381727258,2.76785532500495,3.75388355955643,0.267031972589264,0.377411661155476,12.1517819452598,3.48594061126402,-98690.9483193602
"405",0.0815780001827911,0.6645298834572,0.040933846280111,0.298812682195375,0.870993597502094,-0.147152404627821,-0.25758366163753,20.6085746507646,2.54177970828199,2.78801808839474,3.70666888072674,0.283505083915875,0.335678350670493,12.3539673793805,3.51482110204496,-98688.5229217438
"406",0.0908956288980546,0.685969073118451,0.0248978038484593,0.273443369131469,0.93036140579563,-0.0989880797264813,-0.323625173376246,20.2835302366737,2.59160522211584,2.94934463854039,3.7095020642659,0.174593762483052,0.470148491120098,12.1497384161713,3.48564748879907,-98687.9441619354
"407",0.0841387987025083,0.670775736565374,0.0355459189289947,0.272221001968693,0.966329136671826,-0.137097405610398,-0.288288999334803,20.211354545754,2.61404646415496,2.91047459366555,3.79393434530256,0.166727031626056,0.475313119852746,12.1015989966815,3.47873525820542,-98690.021342751
