"","racesex","raceLSAT","raceUGPA","race0","sexLSAT","sexUGPA","sex0","LSAT0","UGPALSAT","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"309",0.0897772620712626,0.676222765436866,0.0690582702015866,1.63482600972316,0.887252716545036,-0.104242596903932,-0.293512455314685,20.4766288742649,2.57586688375531,2.65238279507746,0.223871213406463,3.6393454736165,0.210513250716342,12.1921743543764,3.49172942170157,22839.182979566
"310",0.0918222163614081,0.672031221058774,0.0455530192878973,1.63864974684457,0.940436717795824,-0.0780894246955886,-0.329701707096318,20.4115366926247,2.58058563963978,2.72063003529538,0.216658958533061,3.67307486300641,0.255635398684471,12.4181177798632,3.52393498519243,22838.8945454198
"311",0.106683004274038,0.679387547545224,0.0422623719473383,1.63619737433848,0.922030866166643,-0.183592583611119,-0.424410181605017,20.2886554486842,2.60571740229501,2.92470959697249,0.221575813505503,3.67770340935719,0.173752228766335,12.0961654615802,3.47795420636619,22837.8927401396
"312",0.0978581827565125,0.671125373954862,0.018378535844213,1.63897609580199,0.898792633074997,-0.112672618036477,-0.37098621866863,20.1805206406275,2.6512682731841,3.02075009079159,0.218934227037523,3.75967106708174,0.158802027690539,12.382000968574,3.51880675351376,22839.0066988779
"313",0.0902557312731204,0.675051089212493,0.0578430269568012,1.63834292806343,0.93363741670698,-0.122280306172451,-0.314433933998763,20.5662892153923,2.53721640403276,2.67534107391423,0.217184436391445,3.67129349412113,0.261585995292775,12.1441471249482,3.48484535165453,22839.8599807772
"314",0.0841305237978162,0.662873074999767,0.0220312893122111,1.6387293770594,0.853995305156461,-0.113240329278902,-0.265834234863854,20.1103131851226,2.70268753982621,3.0393369143907,0.219640637680577,3.70601814970211,0.162690592571754,12.4024480957003,3.52171096140786,22837.0714517021
"315",0.0986693892598998,0.688290902551542,0.0642431464088058,1.640167253337,0.983431644298909,-0.115301365199263,-0.362109604833012,20.4317128180387,2.53816502719996,2.74520723042035,0.213201984866562,3.66592759999414,0.135982673317195,12.1216738044254,3.48161942268615,22835.9748327408
"316",0.0948303049077154,0.691657870641359,0.0487791799103751,1.65060130967201,1.02569971405447,-0.135360191208525,-0.344936001664077,20.3775719904393,2.56345396885796,2.84408176453847,0.209818970511335,3.61982757668854,0.171497576945132,12.1695253446675,3.48848467743052,22836.8231701979
"317",0.079226122304685,0.658362307381226,0.0369823148609523,1.63278510958518,0.802722079306807,-0.104496030486717,-0.24091521303284,20.2375045072533,2.65693015976938,2.76473528690026,0.22666135944129,3.77047069284301,0.299596565135075,12.1996763767176,3.49280351246926,22836.1917955791
"318",0.091810333005258,0.699345608221328,0.0508883079626091,1.62915381365933,0.970524444198361,-0.120575903065378,-0.32341990352803,20.2292847465395,2.57461916568038,2.85838316452152,0.225654247825625,3.67520500606501,0.180293667145507,12.3306373678969,3.51150072873365,22837.0669957849
"319",0.0883124809460816,0.653066139043358,0.0583674426434652,1.63925130048205,0.856333350085613,-0.159297938676771,-0.301299032300103,20.3340175103358,2.61392903306614,2.64733181848801,0.213908535389831,3.81417649527671,0.311766401543771,12.1692081463322,3.48843921350683,22835.6392139044
"320",0.0821814719022403,0.692668455640105,0.0299654983412411,1.65198199584917,0.873042080426741,-0.173367574362689,-0.253787036761993,20.2034241888989,2.57530033549366,2.86046314946485,0.198798784614455,3.84097691018512,0.326377418427061,12.4543420729108,3.52907099289753,22831.7713972847
"321",0.0776256957526491,0.695011294439815,0.0188562351671285,1.64183934217321,0.859978929615244,-0.196413821573689,-0.228619567117238,20.1485697326794,2.56085436599031,2.94291241525264,0.212552828791591,3.93463638559179,0.345560094734546,12.246721804525,3.49953165502543,22830.7405283838
"322",0.101733539561066,0.64116881635661,0.0627939101579431,1.64214565270076,0.971093361408438,-0.0633794718204965,-0.385788641095233,20.4184747407469,2.65469101898923,2.65493465397846,0.212334294017475,3.60356373021659,0.209750863942845,12.2539638102281,3.50056621280445,22833.9822414501
"323",0.0816097168996468,0.710396896139893,0.0134008530606093,1.63289591299536,0.880953464997378,-0.187368928104852,-0.252947326917537,20.0793004187047,2.58482737497351,3.09174949569908,0.221891113512009,3.78171852046967,0.198539944810972,12.3387748972117,3.51265923442791,22833.3637181426
"324",0.0885254045353681,0.637675388566228,0.0686356506454025,1.64790170695018,0.939711234865743,-0.0544706549569522,-0.308732484497803,20.6249388677738,2.59988523732226,2.65130376649068,0.209107966646131,3.61565794992922,0.208257856418749,12.2286796291054,3.49695290633223,22833.9550060253
"325",0.0716885314523116,0.678719026195719,0.0613477965796721,1.65452512630609,0.955069354480711,-0.0871267661019961,-0.18814128535462,20.5139261444034,2.55578103574298,2.746578250589,0.197801996958661,3.60738202622274,0.139901521747923,12.3512188496427,3.51443008888251,22833.3983032976
"326",0.0736718590456641,0.675931876771721,0.0587769028263311,1.65273197238353,0.91006238922362,-0.102460972858508,-0.206989961427569,20.6436822430124,2.53599969657802,2.73733172504664,0.204472725138719,3.61383826953122,0.234576138464736,12.3231954037351,3.51044091301009,22835.838231362
"327",0.104581439019808,0.66519692567569,0.00549225888182693,1.62125455224337,0.916826632083996,-0.149631752602522,-0.415024151287292,20.0846637086168,2.68600357711372,3.0461433691306,0.237648179413664,3.75372790057913,0.251105450744312,12.2706260319818,3.5029453367105,22834.9865824515
"328",0.0933605272492684,0.677324722020518,0.0168548981035203,1.63092757469522,0.914953052122233,-0.0999767417034516,-0.34160863635003,20.4315244363131,2.57779337644308,3.00072438859933,0.224889961709244,3.64661261779717,0.186539716386561,12.2392767757259,3.49846777543054,22841.0121031999
"329",0.0777380787323129,0.668087437764474,0.0408224306175332,1.64081817358645,0.908322140012226,-0.157671096454451,-0.240332978761504,20.193316443377,2.61553912153734,2.85135857245972,0.216375428442897,3.85624866108712,0.228202115745128,12.2809754649031,3.50442227262969,22840.3356612633
"330",0.0855319499074992,0.680307647616092,0.0327031430108946,1.63469194803759,0.956981993177614,-0.109017417482389,-0.274054583757292,20.1920041049178,2.67331420477494,2.84599406691718,0.223674623434417,3.52984905976959,0.257332681892156,12.1997789507166,3.4928181960584,22839.8144265943
"331",0.095135138710425,0.66841055391035,0.0316718008583653,1.64596546013292,0.802232156339739,-0.127141013608203,-0.350050755716296,20.4184226158688,2.55925102674737,2.93284454625742,0.21110416902721,3.8853985919393,0.181254803250385,12.3130197886377,3.50899127793696,22837.5958982363
"332",0.0855751957020662,0.660278617718541,0.0427578911678007,1.63375917582335,1.01070174126866,-0.0852246130348465,-0.294247571511146,20.5348975159697,2.57319027697527,2.80730270157256,0.223850885623432,3.63147169202309,0.20949945251827,12.2003016766971,3.4928930239412,22839.0764414594
"333",0.086284239622086,0.687880991035723,0.0330512529468559,1.64654195603768,0.807187748517809,-0.197155364393994,-0.305789397300824,20.1368704931657,2.62719901906423,2.96747424077136,0.215359424297574,3.77954792425913,0.197459047392398,12.4135475935071,3.52328647621892,22833.9797504671
"334",0.0774023198259374,0.66498104404757,0.043381073586468,1.64221561516657,0.94895954129653,-0.0552636940267871,-0.237652861155889,20.5500036027321,2.579494065275,2.67901207776039,0.214474797809856,3.56805912038605,0.312896711381833,12.0944657441897,3.47770984186284,22834.8362039695
"335",0.0976400514313955,0.675835780563883,0.0285575707138386,1.63499063794105,0.862701266182535,-0.191687408366641,-0.37153071112741,20.2508642257011,2.60017910615268,3.0934337720154,0.222815797750164,3.83127642479448,0.0920858139539578,12.4165733132579,3.52371583889193,22835.8947838463
"336",0.0901222901243798,0.673642829443327,0.0208375532804509,1.65807299458405,0.940058632179845,-0.11511415960504,-0.303316629192031,20.2185025225876,2.6101576373872,3.10804130884128,0.198007883638111,3.79341632382264,0.0597626994108109,12.212395009232,3.49462372927788,22836.8881201344
"337",0.0865812433322804,0.676461184707897,0.0527702706996537,1.62009198211111,0.88646676184141,-0.107609925794119,-0.291939292397802,20.3292426396263,2.6310488288668,2.66804733519288,0.236026019820346,3.60759868257674,0.322460211055813,12.124589644446,3.48203814517388,22837.2563904761
"338",0.0883766893634763,0.694301329442814,0.0560162321215326,1.61290202689034,0.855952783606938,-0.117019950642693,-0.292523334828059,20.2774984883438,2.6050972331489,2.65786751264028,0.243318972474897,3.65437892836158,0.310324561989178,12.1919522194571,3.49169761283206,22835.3420929334
"339",0.0910826583607343,0.674834713801924,0.0227614695813137,1.65211937429416,0.970825922073923,-0.213382888130622,-0.323685455118566,20.3306532994466,2.58244545176254,3.05844632259291,0.208586318481774,3.72801299114928,0.142636895996412,12.2075405844523,3.49392910409645,22837.4164148263
"340",0.0868856314151631,0.668803728675989,0.0379588599643739,1.62606830816554,0.852708838040272,-0.050526086675095,-0.295495707266839,20.2679690122167,2.64325615076621,2.79949660877436,0.238962804730016,3.70225707723197,0.205586603844951,12.2464571983809,3.49949384888456,22835.7783836502
"341",0.0888013706116573,0.680176528860339,0.0451871859814128,1.62561935425294,0.989684340996593,-0.154905072429198,-0.300817872670823,20.2873021256918,2.57773402762925,2.88041448935587,0.224954325458872,3.71407248132661,0.166795977983205,12.2219982390758,3.49599745982113,22836.7415101203
"342",0.0944473737578881,0.66546322342207,0.0451777353197755,1.65763078493306,0.877718244862046,-0.119504867319654,-0.346431224095827,20.2254394429466,2.66924975791481,2.97122869394788,0.205820537585871,3.65005126389617,0.0810401312644809,12.2625741656359,3.50179584865194,22835.1163951796
"343",0.0869353993924624,0.693855216853938,0.0424238278501371,1.6402659163214,0.914763004850999,-0.150068664869795,-0.302553251008057,20.3868011410057,2.5244417636804,2.77853494271089,0.213543763970723,3.77088563471728,0.26334769793517,12.2490041744898,3.49985773632156,22839.3157589112
"344",0.0916573467166383,0.6591492763222,0.0437212048544337,1.65028775980833,0.896722515793674,-0.115720044548839,-0.354068930947823,20.266606250141,2.68708842428822,2.92292372119147,0.211101286927528,3.57516589118104,0.157769549706992,12.2524159836762,3.50034512350942,22834.1119651995
"345",0.0807961046102698,0.702530147675679,0.0435195540523566,1.64602790224075,1.0097828762326,-0.0941603597194403,-0.227000642413343,20.2526669736499,2.56804485806452,2.79615683693437,0.204832434606178,3.6577639142959,0.213830804148838,12.2391222763335,3.49844569435249,22833.2739624537
"346",0.0863458018386887,0.648488530787868,0.0349734717094168,1.62752269267272,0.843293341046937,-0.153720440703956,-0.306091721882966,20.1356698565327,2.70601272381211,2.90316158305282,0.229923758002725,3.76731812235321,0.199906133202615,12.2728104195249,3.50325711581734,22837.1310883679
"347",0.0820450963684536,0.682766648270428,0.00662287797675059,1.63196875550506,0.961300648462456,-0.081982661861482,-0.278468392313639,20.4598056955454,2.55835549917292,3.00490607788915,0.224055226593341,3.64634878456584,0.239593389996741,12.3002719418285,3.50717435292694,22837.7984142097
"348",0.0794649831996681,0.676121101320441,0.00642602722564569,1.6319124613013,0.954290713798647,-0.126503050441394,-0.267552329027776,20.5699836182353,2.53614076919555,3.00300989612734,0.224930714649444,3.63297599254899,0.249031303515342,12.1626026954776,3.48749232192381,22835.5917930562
"349",0.0923866465784524,0.672336843274598,0.0380931550264486,1.63741200949433,0.858672917721142,-0.138808122281554,-0.34136352425693,20.2625143465627,2.62675050249658,2.92807008897702,0.220248076299246,3.75584184294734,0.112128919850235,12.332057901423,3.51170299162999,22839.776923345
"350",0.0953069583339699,0.678684539574436,0.0380838458329714,1.64497031170829,0.957639154545941,-0.108115932575933,-0.360128296152743,20.5207442875568,2.5526378252554,2.72529899804562,0.213414058155076,3.61071801869281,0.300636508049276,12.1282698043436,3.48256655418725,22836.4150804944
"351",0.0845825079862576,0.684086871544957,0.0397785338632419,1.64319074169233,0.918413943847969,-0.161024770385035,-0.288250410165443,20.4444918980775,2.58172545426297,2.63888693421593,0.215242153395689,3.59088341116096,0.410971482349264,12.2351684897014,3.49788057110322,22834.6904357654
"352",0.100849860795898,0.673010180826993,0.052321763617109,1.62974672061113,0.89913435702808,-0.103639865914674,-0.368122608910093,20.3232135348244,2.60523517687383,2.86185770747475,0.223821829555321,3.71908750085731,0.117090909006391,12.2660383787851,3.50229044751932,22839.8914438936
"353",0.0967439601690796,0.647291970671743,0.0337268034887445,1.62440853957384,0.904795041543869,-0.0742199006458586,-0.331081985073933,20.2996042400462,2.64377664063746,2.91417445629259,0.23690811829058,3.78476078592423,0.168296532917161,12.3235684649989,3.51049404856338,22836.2308123277
"354",0.0847384930802256,0.698860088002743,0.0488510255573284,1.65876326059701,0.925015219234166,-0.185229242796021,-0.297289543041141,20.4246086838207,2.5502033900243,2.75021034981402,0.190935177615402,3.64072294256011,0.310120675608654,12.1465880742027,3.48519555752654,22831.3943703904
"355",0.0927614528102197,0.658947653185292,0.0400904796823365,1.61839518943731,0.954069937881619,-0.14577527059663,-0.315217661221232,20.2326043111348,2.63219083744266,2.95245971999005,0.246181568266929,3.76782674410212,0.131883127411696,12.3360096832625,3.51226560545505,22834.5854347765
"356",0.0884274640521953,0.684435772545582,0.0415840331144301,1.65438917109464,0.863577410806938,-0.128413825391637,-0.310864310265631,20.4073388832138,2.5936680327702,2.82405978248246,0.196666911301731,3.62025845459746,0.270309900973147,12.2629268004972,3.50184619886385,22837.6281453199
"357",0.0945118257266307,0.6580114935864,0.0404149371024537,1.62110688157438,0.96005711462222,-0.118024738841948,-0.332274135921974,20.2007092139199,2.63780404074044,2.91600590137659,0.230845244696131,3.82021209307648,0.157568184601638,12.13513796556,3.48355249214935,22836.0935352865
"358",0.0965655740344231,0.672777902677548,0.00754324768909307,1.64411083331717,0.884634231966085,-0.123142782358125,-0.352491687432792,20.4080679136902,2.57406593860576,3.00982466041478,0.209413950291213,3.71378303937477,0.256425471074169,12.3758413632642,3.5179314040021,22837.4832191736
"359",0.0955463634410571,0.683180305639516,0.0661179378688966,1.64861126068468,0.981487110954492,-0.140831267709095,-0.351375637266386,20.0796810817787,2.69155367659563,2.79132050480445,0.211472974558471,3.53865576766256,0.103082427765301,12.1670061490221,3.48812358568646,22835.4588072965
"360",0.096766186338747,0.687136933757519,0.0358002032972562,1.65306098332479,0.937467970166382,-0.0386600540302477,-0.362410119474735,20.2519785728602,2.5956912754346,2.87159945511574,0.20736761207301,3.72486546330311,0.160384058288989,12.1637858889375,3.48766195164289,22838.3683349823
"361",0.0903030466028613,0.657404261057109,0.0491311618372502,1.62957266135121,0.897292925093164,-0.22249829034805,-0.300362748303544,20.4572752898135,2.59987431778338,2.85581283545344,0.223748262664971,3.72459823671889,0.251930941231161,12.3535304397511,3.51475894475725,22836.3062812485
"362",0.0985412914056116,0.68440639460982,0.036512180605065,1.64002899415352,0.910198537052153,-0.0259773365941748,-0.354372810462239,20.2747564777202,2.60556511247926,2.91524360217534,0.21276931038209,3.7260260776236,0.140656369429408,12.1305044470395,3.4828873721439,22836.0900311669
"363",0.0930377800778871,0.686537514003875,0.025480811884295,1.6333460625726,0.90581539262172,-0.0808775657133344,-0.34268270212574,20.2827332230976,2.59432831374637,2.92422615412849,0.22786915482085,3.69121305478651,0.164394116234625,12.2177084220374,3.49538387334459,22839.2118035378
"364",0.0897006871649273,0.674419819454825,0.0371827862580484,1.62281246657005,0.906342723605997,-0.0908261508971335,-0.308992398571629,20.5163533025599,2.5716775865316,2.95645307453196,0.232683239659973,3.59983312235191,0.152191730610935,12.2967519280121,3.50667248656216,22838.0548213858
"365",0.0892999325172384,0.674537068544873,0.0292135080503478,1.62849775089707,0.900720914591694,-0.0852776304971341,-0.310535584464075,20.7475076947155,2.50415675927024,2.96721845825848,0.231533234918386,3.59270916970914,0.195586387577303,12.2222628874517,3.49603530981192,22836.7267191492
"366",0.0834719806740681,0.676562572829458,0.0456427628947569,1.65325068638157,0.893870661346597,-0.164385665942851,-0.286226747702619,20.1373777331282,2.6309864423522,2.86825759409868,0.204381308734579,3.83527528464161,0.239514216501057,12.3980595364979,3.52108783424923,22835.502012141
"367",0.0961271211208695,0.668706693474277,0.0566057166578642,1.64538525186067,0.983643198883615,-0.0764151956944798,-0.360038687311948,20.4318593601871,2.57295596787087,2.74295431669507,0.205993602966407,3.71311645291727,0.244205602430415,12.1741750137477,3.48915104484568,22835.1550704824
"368",0.105424545068593,0.667834132187687,0.0129034410825134,1.65492513199788,0.960873791949265,-0.080916487703082,-0.404981506548372,20.3425776148279,2.61210409306501,2.79640597868876,0.208894495920651,3.68424027415673,0.390800862832783,12.3152630837047,3.50931091294354,22830.6868619247
"369",0.0815050779079939,0.675619695056803,0.0321627671181613,1.64379034783409,0.93794380151903,-0.175836887972693,-0.263623814972914,20.166858318568,2.6437051856308,2.99171106958556,0.211401410944328,3.70419803565742,0.193158341288773,12.2024686212758,3.49320320354769,22840.071394745
"370",0.10240016826738,0.672966607021883,0.0520637497166711,1.63814976897543,0.917844155333214,-0.0674324269430596,-0.393531476592146,20.1764929320358,2.6431807738397,2.73505468696863,0.219149721687775,3.70955564317964,0.2400648397069,12.3036674367575,3.50765839795689,22839.9088410157
"371",0.0807335737321894,0.696793074126953,0.0317777372316373,1.64410536563486,0.952687129621856,-0.127704472207812,-0.236926966378896,20.3204857755642,2.57713719580224,2.94147769989909,0.211087860085906,3.6355180183608,0.184805618473516,12.2707184421032,3.50295852703158,22839.8996802644
"372",0.0899242556356649,0.661279737390375,0.0333045928569195,1.6457918054997,0.901156313168803,-0.121868312122954,-0.293852046860434,20.7097843897513,2.53739900954173,2.91572563099769,0.210880450321065,3.61261265100425,0.185391388933193,12.3061894062486,3.50801787427724,22839.7087528067
"373",0.0817314610174507,0.665675991580667,0.0359725548251118,1.64269598494516,0.944627140491231,-0.133791701464159,-0.276870897466992,20.4513131025579,2.63498128390595,2.87877398297289,0.213457639288663,3.49705682094803,0.219355949369315,12.1781343876466,3.48971838228338,22837.9288118017
"374",0.0953799324013695,0.68669054420847,0.0343997052584606,1.63438242451477,0.874388875381463,-0.133045342143332,-0.357096811860429,20.1660058810873,2.58170063116375,2.93439185642876,0.225240907380049,3.90335774929455,0.17245105023085,12.1679628538359,3.48826072045022,22837.6545575378
"375",0.091986091903659,0.649055058445894,0.0337124510750853,1.64476370635516,0.934991293037243,-0.184145351974431,-0.332875589169718,20.5729617928706,2.60710889987975,3.01919976637202,0.206471070390412,3.6334673217116,0.13594383867709,12.3370239164622,3.51240998695514,22834.3679181344
"376",0.0902890891901315,0.654306677648615,0.027620929617809,1.6493919520933,0.917412381963696,-0.166648309048065,-0.305391138945993,20.5077072787603,2.61056174561654,3.00603015035611,0.213215006673324,3.65439511175682,0.127538450269805,12.2621735340525,3.50173864445256,22836.6506459567
"377",0.0870960401900541,0.697329613330932,0.0319426030534649,1.63212721330723,0.913300534285822,-0.0956022298302626,-0.27981155045091,20.073289966226,2.61747976671092,2.83933648315902,0.230869436614207,3.7652458395056,0.223729093721007,12.3241848573566,3.51058184028754,22836.7273117545
"378",0.0801215709614791,0.646684543976266,0.049346860973959,1.64097723113321,0.867762873809986,-0.148172662118162,-0.231703006323138,20.3906152149158,2.62255639431475,2.81415688566117,0.221044798014774,3.80482091534212,0.205329286048713,12.3657405082091,3.51649548673236,22836.3519385124
"379",0.0937104552930333,0.697371596883621,0.0524532800768558,1.63102786079025,0.97029724900622,-0.0780545482141959,-0.357745411508498,20.3305559983121,2.57115859106975,2.75609110309302,0.22145669731845,3.63720235152456,0.19733863033117,12.2469449504466,3.49956353713526,22837.0452836142
"380",0.0881969045347837,0.676772990001799,0.049972695173127,1.64064208263717,0.922735815872899,-0.213854848284731,-0.285166819171235,20.7195181828593,2.52097699523003,2.84549113689593,0.215504284371594,3.5788503306974,0.192315356607434,12.2032180307858,3.49331046870812,22837.0909256839
"381",0.0682276594431657,0.668732508306237,0.0430608186508061,1.66024623808627,0.883294557503197,-0.152223859772911,-0.167988565338601,20.5386150448512,2.55414505828543,2.92928839405035,0.195355739267254,3.7018638814191,0.145265974055475,12.3544092300874,3.51488395684515,22834.6868939173
"382",0.0707120067462303,0.660654775174108,0.0384263692774338,1.66725735974011,0.853143887901289,-0.145815857843772,-0.184048515430445,20.4490700056076,2.62293519756179,2.93948108129429,0.190890232116338,3.64172942054058,0.124659647117536,12.2959979200374,3.50656497444969,22832.6305259852
"383",0.0905659791758286,0.706889627398743,0.0205595540176219,1.62375913970862,0.923306308086271,-0.108590919250804,-0.318272689282072,20.0147523147729,2.63007751156025,3.03485799339246,0.234852516037292,3.71261875415188,0.112661569191175,12.1606442969909,3.48721153602573,22835.7803309003
"384",0.0877949686660552,0.642668510407164,0.0558559096713379,1.64175709503841,0.923418530116678,-0.162126658336995,-0.292596475427786,20.5447716026749,2.59819410931394,2.87710014508133,0.214190742343955,3.69244757430499,0.120856683924995,12.327722817743,3.51108570355994,22838.5521062314
"385",0.0867743516713857,0.706909440350949,0.0227267011965674,1.63544320692174,0.907625588234616,-0.0840593047820222,-0.273083569893664,20.0521601053717,2.62425609951524,2.8736432490619,0.221018058725662,3.7039729602502,0.283004851667813,12.1859828367275,3.49084271154223,22838.0896574735
"386",0.0893533890160238,0.689339526902147,0.0175844838138333,1.64276736346825,0.968693246730391,-0.0100129114891862,-0.288973875341647,20.3584342530524,2.5879172640828,2.88862654695556,0.213625776713087,3.59571797800853,0.246969768239867,12.2561659389894,3.50088073761296,22836.8890536421
"387",0.0860048710697167,0.656384582639856,0.0526739038587964,1.62596881746024,0.835415749277403,-0.254102152920114,-0.301767117164831,20.4153767178769,2.57036093107281,2.8581044809348,0.233707856394092,3.83273242971757,0.207487458924608,12.2645905815487,3.50208374850584,22830.955920249
"388",0.0896043576993475,0.679111640897402,0.0482123481004316,1.64195783322553,0.876933028177779,-0.139052448012021,-0.298034446199041,20.0932619606494,2.66236391271935,2.82320811204152,0.214150832611041,3.80346996564667,0.223875239574311,12.2765807716863,3.50379519545397,22838.2812647484
"389",0.0847766029016994,0.685442709568448,0.0399957200443907,1.65182689355947,0.910215945571283,-0.12540837332659,-0.307125495098998,20.3255301988803,2.59032332659022,2.93503053163388,0.201361369363911,3.6788666242281,0.171810611435663,12.247372664441,3.49962464622151,22837.7187388531
"390",0.0904601485244116,0.681966338837916,0.0359608541824522,1.63779494433329,0.903943867735282,-0.174523953154624,-0.340762481816346,20.3129217423418,2.5861947797176,2.8476476361837,0.216035105526354,3.71844768801621,0.244242473707839,12.1839238010404,3.49054777950975,22839.0693470399
"391",0.0857927766734106,0.660551541959374,0.0318542023666833,1.63726813430825,0.850160369976461,-0.108962745827889,-0.282234845563856,20.2905762883598,2.65660024396286,2.88225344029315,0.215815494086145,3.65189261613406,0.203635295238778,12.2356215355684,3.49794533055741,22838.5998717004
"392",0.0974288928778271,0.68786426055943,0.0297405970875626,1.6348020972595,0.993379235512257,-0.117463293869978,-0.363875889143115,20.0578380580999,2.62051657802186,2.89353549573522,0.227121045118444,3.75832196492138,0.226237584527497,12.2953222077221,3.50646862351884,22837.6354318126
"393",0.0968163216633755,0.643061150279088,0.0199556577571235,1.64721271798876,0.988250218296677,-0.0992630987072574,-0.356124492145918,20.4124280880969,2.64161845776237,2.93984351981782,0.213909727383302,3.68451395598971,0.246178292878149,12.322630747489,3.51036048682881,22836.1662413938
"394",0.0894229363449959,0.673775569476979,0.0319579909510098,1.63184715927897,0.924314215797283,-0.145912288997507,-0.309162025708701,20.0538475760258,2.6708247635069,2.94168551692285,0.224092319164659,3.80046111277999,0.167732475284534,12.1924577542375,3.49177000305539,22840.0828208943
"395",0.0939520947398476,0.675073467640462,0.0426245393300698,1.64458617452869,0.921573327372654,-0.103509841244836,-0.35638200915603,20.6026184280108,2.55424184284214,2.77098634263308,0.211527577619073,3.60019764698846,0.235038390655407,12.2008142088449,3.4929663910271,22838.6083984682
"396",0.0912650021764238,0.648859135019195,0.0536383830965707,1.65006480337471,0.902700796734373,-0.120680773972946,-0.311855960211051,20.3940036980536,2.63161868695813,2.84174215611099,0.207003669483217,3.67885486946698,0.165990967840873,12.2796702490746,3.50423604357278,22838.3114222792
"397",0.0887213965560459,0.699492530546721,0.0190099691390799,1.63182344575336,0.929393854524154,-0.125656458224168,-0.304605045006008,20.3223983101058,2.55341477420329,2.97636463874479,0.225947602090075,3.70199771737179,0.283748707135887,12.2225580204362,3.49607751922583,22838.0430630808
"398",0.078999089507377,0.639583029414456,0.0485446659847565,1.64373810218223,0.912913737100608,-0.113730436351605,-0.240144409459718,20.4306094858673,2.62525358501091,2.87899753175124,0.213105284667711,3.77118863532079,0.156629555856378,12.2762662482828,3.50375031192047,22837.9950239503
"399",0.095107160203686,0.688558428198508,0.0489105610102124,1.64673140148817,0.920973467578882,-0.14590782440741,-0.352139046664823,20.385753942566,2.5875158592851,2.77564106873904,0.209026437849704,3.60701676479782,0.251817887784325,12.2081267149065,3.49401298150228,22841.1081470884
"400",0.0900187816149615,0.687038632077755,0.0310342966950101,1.63798955500588,0.943170226274617,-0.106580713057918,-0.323726333842241,19.9754314835807,2.70334940063293,2.94352180932638,0.219164935638729,3.68344634185977,0.144605050559171,12.3086556199591,3.50836936766343,22838.5351786731
"401",0.0859599361279166,0.685938551759316,0.0365643132413452,1.63729867930613,0.916663919761917,-0.19450670465052,-0.292445502798983,20.252526185238,2.60818886571937,2.85680150120055,0.217005988490849,3.68934675949232,0.292194095495433,12.2786484391959,3.50409024415695,22841.1832676804
"402",0.074639852190836,0.674755554509621,0.0308250313185106,1.64006732392702,0.91534729162153,-0.0899572454745321,-0.220276968355285,20.1603450259181,2.64244541531623,2.87554931246701,0.213821229166458,3.75212742528745,0.205360938348561,12.205525954648,3.49364078786701,22839.7688926033
"403",0.100511004807921,0.682300749047605,0.0368183644236299,1.63865267929896,0.892629857390262,-0.145805301840918,-0.374106018943673,20.4501720308154,2.57188087300454,2.82778827406032,0.221529686655776,3.64445720460349,0.23943254354042,12.3655715932448,3.51647146913562,22839.6466284641
"404",0.09254004350667,0.67072643158214,0.0463969685432268,1.6296210276967,0.928651444908988,-0.123553680135458,-0.336170951650149,20.157212659918,2.65032953460667,2.87903725725401,0.227874040629442,3.74123875600724,0.0891156060243985,12.1992830693506,3.4927472094829,22839.4267698296
"405",0.0870941138709108,0.668830177003791,0.0186853592567858,1.63718624300479,0.923143863256971,-0.129573263532765,-0.291875389092028,20.2496713019356,2.64362675781086,2.89609141455858,0.220946361078911,3.64676525434088,0.278123053870709,12.333903919843,3.51196581985688,22839.5916314793
"406",0.0904381565470561,0.651595935893001,0.0164498538236292,1.64150033039807,0.898680966517107,-0.159496308448351,-0.319046796966539,20.3783186129735,2.63110529847528,2.8871411655698,0.218774027337177,3.76146339273654,0.36659091305605,12.2542856111091,3.50061217662127,22837.3737599353
"407",0.0888866552793073,0.692543145925385,0.0547425462206974,1.63572180371427,0.93937623231173,-0.0987745589710065,-0.309729261988354,20.2892013221431,2.60178951206681,2.90456455454151,0.220276154595876,3.62726123533116,0.0404064904124828,12.4262004455498,3.52508162253724,22837.5901739603
"408",0.0886907354507785,0.689022542442395,0.0522055220297768,1.63290189014344,0.931761404620348,-0.102663287234003,-0.304626493566069,20.3781780999641,2.57902372990723,2.86674277645866,0.223586853708147,3.60861339555305,0.0882365101113022,12.2274627971255,3.4967789173932,22840.6812739154
"409",0.0901423172862502,0.663171114362732,0.0343524780023236,1.64321355046432,0.888878479860367,-0.161832860210456,-0.31171963370716,20.1768907694797,2.64749379314979,2.80524643981181,0.211133695432174,3.7624864955779,0.371934815634955,12.3328065881985,3.51180958883002,22836.6210554125
"410",0.0936678770705491,0.672831429015011,0.0168660046680516,1.64689658000334,0.863337731158948,-0.162944263235647,-0.339241819914765,20.244295597587,2.61600330964612,2.81791082493291,0.212895855374448,3.81771801377355,0.380871745653722,12.374394167905,3.51772570958922,22833.9280569287
"411",0.0868810034247536,0.66687356030044,0.0619634038683256,1.64607499544703,0.971250752254401,-0.0748513647951922,-0.26730924573424,20.1917194788354,2.64992449940686,2.82436437042567,0.207382009366451,3.68616660497532,0.114421917166302,12.145973715953,3.48510741813692,22834.3657695401
