"","ageb","agec","agef","ageg","agek","bd","bg","bh","bl","b0","cd","ch","ci","ck","cm","clabel","c0","df","dg","dh","di","dk","dlabel","d0","ef","eh","fg","fh","fk","flabel","f0","gh","gi","gk","gn","go","gp","glabel","g0","hp","hlabel","h0","ik","il","ilabel","i0","jk","jm","jn","jo","kn","ko","kp","k0","lm","llabel","l0","mk","mp","m0","np","nlabel","n0","on","op","olabel","o0","plabel","p0","label0","lp__"
"714",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"715",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"716",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"717",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"718",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"719",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"720",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"721",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"722",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"723",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"724",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"725",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"726",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"727",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"728",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"729",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"730",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"731",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"732",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"733",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"734",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
"735",0.278146959804296,-0.0188420627361245,0.756868713111947,-0.591899722303905,-0.466340793345733,-1.28626140701514,-0.354673571187037,-0.0571253881383609,-0.523720756657415,0.517820721740174,-1.81313127462253,-0.63762840946952,0.807531640607734,1.59507200735444,0.697843771253777,-1.96574148398534,1.34599961142799,-0.881267784065115,1.79630465548588,-1.79440231915498,-1.13768534075513,1.60992383512363,1.59636495694862,-0.44691509121782,-0.258232017144539,-0.713318575800116,-1.58895227715834,0.464830303553215,0.482721189741987,-0.638232394535088,1.29315318875535,-0.111949886021991,-1.2922883365009,-1.40991022682389,-0.825163894781887,-1.00388420481889,-0.599065085649303,0.373389236680918,1.63294383158589,-1.44661978465007,-0.220305507511959,-0.234105348648997,-1.8021726417294,-1.78367950459776,-1.53305562019478,-1.83559646730372,-0.784381255254516,1.87341354339164,1.39227413187529,0.21035354123004,-1.17871893633615,-1.66699263610009,0.748617280452087,0.951865316303641,1.2427207477969,1.28163826196496,-1.88906647193232,-1.74774290542393,-0.218778727024314,1.34816821149853,1.32047691641423,1.79081340600269,0.894838473273492,1.59609871789091,-0.554415566697595,-0.388042336968538,0.946745765125442,-0.298443776399905,0.000435013341443025,0.248529742180164,-6.13750771801617e+80
