"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfLSAT","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"300",0.0517841448500368,0.789855344353767,0.0271950635367241,0.298382955686516,-0.121607285001525,-0.950921453064693,0.023420051836155,0.0310749002502894,27.9907031187251,1.78803721258934,4.32591432809536,0.203905602434129,0.342304736605922,12.8682102038028,3.58722876379564,-99702.5528051732
"301",0.0868995274138837,0.790138735649535,0.0203954329920706,0.263647762715246,-0.130386358004462,-1.08808819192917,0.0216143037913843,0.00655554219879305,27.9421906726231,2.67218452121073,4.3101405740799,0.295981631657686,0.52265816636809,12.6355755008474,3.5546554686562,-99701.1835252479
"302",0.0513645668890028,0.794800881728848,0.0291102385094319,0.294090641891752,-0.150459836330497,-0.908832515247751,0.0228408906688514,0.0256906769609696,28.0246045356453,2.15824486638263,4.17375974124161,0.0283539625434211,0.337191538485015,12.8377772650275,3.58298440758922,-99697.716990979
"303",0.0812599785594022,0.790872320471952,0.0393429334277498,0.316055618411763,-0.104190184249319,-1.03926194990378,0.0213505544736239,0.013231616462021,27.9274599328451,2.49783181432831,4.33816741463043,0.0795838355195428,0.251348793468484,12.6738171590539,3.56003049973646,-99698.4459256565
"304",0.0841329883743189,0.782812412322358,0.032492518546481,0.31064608722658,-0.0937766979633994,-1.05979556517382,0.0213224520201824,0.00996388893170384,27.914340003916,2.63425613690185,4.3879278935785,0.0689740817071017,0.181861321978509,12.6620490093852,3.55837730003231,-99706.3328926208
"305",0.0582042834950574,0.799417033440463,0.0183274569743519,0.256739640066139,-0.195170231604227,-0.958793149219608,0.0234932764278262,0.0273137540996249,28.051007567251,2.05898131552301,4.12662961872268,0.21706072005365,0.577042376752177,12.8679098458595,3.58718689865185,-99706.0025641576
"306",0.0665857798920489,0.78639861157998,0.020942745481588,0.275878293825617,-0.186111821824245,-0.839675451755463,0.0179571809120706,0.0231799843254689,28.1039225376572,2.12041778345057,4.16769162764465,0.214665901360838,0.452435200155347,12.8537584215247,3.58521385994262,-99698.1284493161
"307",0.078686940395396,0.768542842306226,0.0142537029756013,0.299927434815126,-0.191197583924313,-1.09990184092209,0.0227076624132238,0.00939621054987691,28.1660460853675,2.65118155270236,4.21823577146422,0.285407107967422,0.339060018066944,12.6987256623375,3.56352713787022,-99699.362714486
"308",0.060587548528765,0.784274545981375,0.0359135941310029,0.291760441730721,-0.135855379480184,-0.960483551882843,0.0232029875996299,0.0221420331019921,28.1088948326045,2.2325119445299,4.22698450088707,0.00230022543519236,0.332892089197071,12.7884608178085,3.57609575064881,-99695.7729157292
"309",0.0793210835448902,0.800841048283871,0.0151312283015188,0.280430262505174,-0.13106602837946,-1.00214276470195,0.0200751352319992,0.0100883605482692,27.8816552456247,2.63986150417263,4.3256131096556,0.282777415420149,0.422807817080448,12.6948274940564,3.56298014224839,-99698.422385238
"310",0.085789962441126,0.797134216818377,0.0180904411645486,0.286334415560414,-0.162702311077889,-0.978513795581436,0.0196660726435,0.0159118149042603,28.061456749127,2.40136962430679,4.16375489631241,0.260369196150357,0.436899569650631,12.910286311918,3.59308868689851,-99700.4533552068
"311",0.0611800549689204,0.817845940843014,0.0154113570284296,0.275431962460662,-0.141106308037345,-1.04921425445008,0.0248750420480834,0.0116308623365117,27.9379650628943,2.59086551831534,4.17293778768852,0.235458670417481,0.508529249416722,12.601272142692,3.54982705813847,-99700.1254027418
"312",0.0739547563061552,0.791882640938745,0.0521567103287226,0.278581518902857,-0.187581704196455,-0.78877804476264,0.0159878848537903,0.0176572466926188,27.9954300769087,2.16235124548275,4.25114578716375,0.19112698375267,0.48155573999735,12.8949634320298,3.59095578252223,-99700.7768883422
"313",0.0656612100428312,0.776433171518567,0.0342166337282291,0.290484631607917,-0.152612015230248,-1.03160319623581,0.0239513088534809,0.0143658629337114,28.0845449052313,2.52705045391333,4.29999049337574,0.0265536116020609,0.40632856968187,12.6607119298027,3.5581894173586,-99694.235176279
"314",0.0721622648036776,0.801095455012482,0.014172611196991,0.279912883406172,-0.109451531513177,-0.971425743035645,0.0213404230763035,0.0114619485826755,27.9425981542196,2.63391853819799,4.30400564812229,0.139837529054339,0.475290231782332,12.8194256360651,3.58042254993249,-99696.2771326958
"315",0.076480433742466,0.812907848725981,0.0388045846913647,0.269283113646003,-0.0798501589050952,-1.11124894013426,0.0244359141734112,0.00788107524004547,27.9820955892573,2.50111391735551,4.18952254620698,0.243610731004452,0.454809228588341,12.7533080868178,3.57117740903722,-99700.5614154001
"316",0.0637076830369291,0.773416381767287,0.0128816478537655,0.297298597806738,-0.169893591142655,-0.927072402996719,0.0214063563964719,0.0271812371878141,28.0231077147327,2.18655242150695,4.42483599380714,0.0377949478583384,0.323154121860294,12.884451226115,3.5894917782487,-99699.5236529087
"317",0.0766001585410913,0.780487194443347,0.0179083315522986,0.291701780063621,-0.104502257464549,-1.01473825985356,0.0213361120602942,0.0266680805514293,27.9006807432056,2.16134058596719,4.4853005567402,0.0497093647751321,0.373094329177393,12.8174546612126,3.58014729602185,-99697.818349224
"318",0.0625665040505986,0.811819310689765,0.0172802616013737,0.289653422066377,-0.0858621041808086,-0.982514166514232,0.0226880004518433,0.0147358701082402,28.011279468263,2.3703787449319,4.15244814172428,0.259439762583286,0.361405986190986,12.6882793315809,3.56206110722161,-99695.464280796
"319",0.0782609667296729,0.768923244282501,0.02763924326892,0.278805239287742,-0.179367024944645,-1.01944828482423,0.0205824337077954,0.0168852630114747,28.0092270089301,2.48430583978129,4.38709678455338,0.0355801672254693,0.431997742023181,12.7968534933015,3.57726899929282,-99696.9084708141
"320",0.082631270502784,0.786453034637009,0.0233794405820858,0.281531769800251,-0.181013953721529,-1.01206435522837,0.0201082869822801,0.0182983093433377,28.0214032341744,2.39744477276197,4.31570788214101,0.131623278055748,0.391311215584983,12.766632118287,3.57304241764452,-99693.8722232037
"321",0.0711339535408663,0.792126838882615,-0.000233017988525722,0.287881799208174,-0.260469931461843,-0.904659499490152,0.0190474069424448,0.0240672538965297,27.9383794991139,2.36572604111422,4.30949362157446,0.125805805567617,0.361820877723442,12.7281837315131,3.5676580177356,-99697.9065044857
"322",0.0651387928979741,0.814427178086406,0.0584826842379935,0.295944136033844,-0.105006526921977,-1.08213194825898,0.0252394671296639,0.0106941127416328,27.9269798828944,2.39211219254929,4.22792325436744,0.15674901391013,0.302612530892935,12.795326776342,3.5770556015167,-99697.8956281252
"323",0.068588588641106,0.816347910675337,0.022369015680004,0.289484569670773,-0.129832647391456,-1.0501887467973,0.0237124749579556,0.0266139662361493,27.9495831822632,2.07251166396274,4.17253770857092,0.104572862016016,0.351680667637511,12.7790384532568,3.57477809846385,-99695.3007867228
"324",0.072293057942606,0.788353448562129,0.0040383098882234,0.292045523313755,-0.15274406943195,-0.917005011084614,0.0196132063233477,0.0156638561686041,27.942567234964,2.45787886318665,4.34417979476438,0.25796306016127,0.397853849625541,12.6486506107221,3.55649414602669,-99695.6096563398
"325",0.0713821686884046,0.799573573354411,0.0401173911261872,0.291924204449552,-0.103037650440878,-1.10497338850002,0.0247554650895725,0.0187314593427159,27.9357909739003,2.26581872266145,4.24758164521691,0.0566688445379667,0.392570323490567,12.8858759392494,3.58969022887064,-99695.7882013701
"326",0.0689257164544004,0.813013587969108,0.0400123300697441,0.277290895867342,-0.137104794606685,-1.06581972023361,0.0238864898311827,0.0174172256583966,27.942785210956,2.45199328531216,4.14361375217771,0.00872308648155185,0.426906190011928,12.8959747162084,3.59109658965174,-99699.184638189
"327",0.068155730983404,0.809253087235226,0.00781634453856939,0.289150102130896,-0.158755231219806,-0.945880798095314,0.0214878595626769,0.0225970124181522,27.9423492969432,2.1893456626887,4.18234611358962,0.255092605045128,0.389431832342041,12.566860266073,3.54497676523739,-99698.0045149257
"328",0.0779673350485218,0.811571036389212,0.0211120969059326,0.28162011525609,-0.0634444511919539,-1.04453486781545,0.0222699126675135,0.0255512052371591,28.0010255374803,1.99869760217846,4.16774674241281,0.167396166505347,0.40830699910701,12.8935528108275,3.59075936409383,-99699.8750589571
"329",0.0538937905295153,0.764332762483405,0.0359034455058704,0.284150895021162,-0.23257859756749,-0.933890141345384,0.0225503713841965,0.00910543111793435,28.2000794895649,2.69325190979985,4.29582852933027,0.0869421232769396,0.428839034545998,12.5791325327241,3.54670728038333,-99703.5154077012
"330",0.0804537797020994,0.791573452630125,0.00519558626295128,0.274592449974859,-0.155880703459123,-1.03915969833491,0.021634882667762,0.0151237109839212,28.2029523961682,2.45660378777034,4.10409316654937,0.248625476683713,0.486972409842024,12.9032277183669,3.59210630666283,-99702.7272660729
"331",0.0611611394080037,0.798656740210895,0.0226321962908898,0.291211276837062,-0.162246780549946,-1.10558702955664,0.0271050274550199,0.0099901894372909,27.9984249119171,2.65363625800162,4.2847417933272,0.229495698206528,0.367474979181801,12.650590468907,3.55676685613593,-99699.9911732154
"332",0.0796044804988835,0.793839387985811,0.0211980361973685,0.297384762348349,-0.122703072156902,-0.902470971645089,0.0171029766341717,0.0197880054599572,28.0157196409238,2.37293596947376,4.22146723578733,0.125967210256841,0.343730638836158,12.8165831098618,3.58002557391171,-99697.7377279241
"333",0.052773242484752,0.770121070219718,0.0262120860501825,0.284104921708085,-0.142179282332229,-1.07136187420268,0.0259421473793801,0.0114107347581409,28.1876904794556,2.50664507241776,4.23500498816169,0.217318577930037,0.411758436813422,12.6576560949383,3.55775998276139,-99699.6122908929
"334",0.084263883752262,0.773500036930475,0.0166765329439619,0.29651678518152,-0.158728305893222,-1.06321056516879,0.022312345396966,0.0186009252943965,28.1263781647969,2.3462856797748,4.25437798417323,0.233854005763206,0.317547496262551,12.7064021728233,3.56460406957397,-99698.0562626871
"335",0.069730411730619,0.776468755722422,0.0174394013542922,0.30166158070492,-0.201061427315768,-1.07339352278294,0.023646817388087,0.0202199729459689,28.0930724749061,2.3694262980198,4.28847578541591,0.165295865089829,0.317186182602235,12.8396158340561,3.58324096790267,-99695.4315411817
"336",0.0833775309477709,0.760857863216264,0.0521633315830437,0.302944594966996,-0.179453695002024,-1.06258385683492,0.0216256773331229,0.0141983083579048,28.0858528284088,2.42203357396247,4.40519224715789,0.0933250619422447,0.290919236139827,12.6812177368501,3.5610697461367,-99699.0899113206
"337",0.0753649718667849,0.756517024687259,0.0391577899608399,0.298701650620571,-0.17612567389868,-1.10343777893464,0.0235971243629993,0.0142203574608778,28.1069468605058,2.50375770440991,4.40999210154173,0.0404106798647147,0.282593693851245,12.638828460495,3.55511300249303,-99700.0950829082
"338",0.0647761406486611,0.780006647502432,0.0247327769554684,0.293050566718979,-0.0655163418529667,-0.734865048799725,0.0163130922246663,0.022524859522878,28.1939259679523,2.23961942907721,4.12433285137496,0.0640902659028048,0.324260707353574,12.9496109182151,3.59855678268595,-99702.6146121785
"339",0.0629646394757699,0.773694944525975,0.0433153884455901,0.300787623510334,-0.0261966422061971,-0.805245604530691,0.0182809029367762,0.0212000960666968,28.2071156631841,2.12096268417095,4.188507960024,0.0409665296646972,0.356563161435678,12.891334725969,3.59045049067231,-99703.2668813447
"340",0.0564132638155898,0.755276609878988,0.0354221268648086,0.289425721878974,-0.120677445233381,-1.00053455135582,0.0246263880272631,0.0218534390020769,28.342293191117,2.18409312437234,4.17690522655067,0.068364598636761,0.361918317590285,12.5516462134324,3.54283025467385,-99700.7811935623
"341",0.0783960516097709,0.808854694039626,0.00803837749548677,0.294529931668829,-0.229210465492326,-0.86854950108843,0.0174084749851029,0.0178960318277657,27.8609997247664,2.45945460478259,4.30237478854528,0.232286932643184,0.339573272972626,12.9452012910116,3.59794403667033,-99699.7271415048
"342",0.0620734983236891,0.788932062000176,0.0347857836386784,0.283288399000919,-0.144746894382647,-1.02079772891255,0.0242077118294234,0.0120238989628198,28.0640195872891,2.59243587242059,4.21309150411406,0.12615572127071,0.403113115407633,12.5627335479904,3.54439466594655,-99696.5021286362
"343",0.0724954284225531,0.786866234489671,0.0258831345935976,0.289465032478915,-0.109873154139045,-1.02203179015665,0.0225468634075908,0.0191178285721587,27.9877930134291,2.42167609434963,4.31072839707689,0.0191635850987023,0.366409378925943,12.9461891891887,3.59808132053581,-99694.4747754731
"344",0.0657816095105886,0.793583928578251,0.0368589915740513,0.292948444091916,-0.120372263578962,-1.05342579247598,0.0240587508345418,0.0154709820754166,27.9111664624164,2.52374003824832,4.33865853313944,-0.0611412956075552,0.384314601112408,12.6202594660923,3.55250045265195,-99696.9668300211
"345",0.0735064318186347,0.793017820017703,0.0512721201451308,0.300981018777759,-0.147033761691378,-1.05308195582977,0.0223837403815274,0.0114601461119473,27.8591863976507,2.39796054137538,4.41075056859252,0.259393734207127,0.337957897956765,12.7454485764701,3.57007683061165,-99701.4279749459
"346",0.0716694772060824,0.801518978541289,0.00752448852228306,0.290408628731482,-0.115266124113383,-0.994809905967768,0.0215300195777316,0.0155453563469255,27.9704698427916,2.57277720857003,4.26656680081282,0.170332743696476,0.388246500966174,12.7060332049705,3.56455231480343,-99694.8021345314
"347",0.069795110246323,0.784400565128719,0.0441801298105344,0.293273176056349,-0.10539390505862,-0.924022140639907,0.0207423576424698,0.00993943185416567,28.0447969910095,2.6673112300101,4.31002057265409,0.0154105209955826,0.365729729281757,12.737205744312,3.56892221045962,-99697.2495105915
"348",0.0699212194716381,0.796372717860574,0.00133234995131859,0.301155342381682,-0.152118019141372,-0.945922251683264,0.0202488143946933,0.0280127538095843,28.061665058656,2.07772264739929,4.19748334183589,0.260763788810567,0.350967745282031,12.7221595042608,3.56681363464098,-99700.7880760365
"349",0.0686893506542634,0.832354179620659,0.0489809330833846,0.292664339093198,-0.164053817328739,-0.925768670460366,0.0204270618180816,0.0106218495771507,27.7424415233054,2.57779639452949,4.2518470121606,0.0976296644863569,0.409629992152364,12.913993001331,3.59360445810762,-99703.3345688916
"350",0.0676917054656754,0.772608296940392,0.00929024389398185,0.270042979498674,-0.114023331993896,-1.0249031772323,0.023171446965841,0.0223490761473733,28.164406612506,2.27571877206668,4.23033287680989,0.155799519377996,0.440556789653965,12.5726970237721,3.54579991310454,-99697.7016459383
"351",0.0678605592199873,0.770700024707122,0.0287455072356833,0.275378246438676,-0.129714146180785,-1.00726866138747,0.0229635461905305,0.019265204977231,28.1947646344192,2.40058116189747,4.19807180734632,0.00461274329588885,0.431901139875563,13.027176817892,3.60931805441027,-99699.5279244334
"352",0.0703256901486019,0.765980074828128,0.033537414028379,0.281850140150975,-0.0600116572510121,-0.936974712977303,0.0204489886053522,0.019141758332434,28.3087257410372,2.21567830480746,4.08074999377157,0.135941138624705,0.393019454653228,12.6481085549603,3.55641793873558,-99698.9399959163
"353",0.0698219142079468,0.797662295207939,0.019375271836431,0.29709452239923,-0.227085865670477,-1.21000024317823,0.0279718374043439,0.0103729242791279,27.8898361616518,2.70535255155638,4.37119781358441,0.169833317216431,0.353946638484138,12.8386903699459,3.58311182771986,-99698.6817020873
"354",0.0794219869377027,0.801523449271382,0.0491798162600688,0.294041143541926,-0.172419215915658,-0.992058673000527,0.0204601239448189,0.0148991918600835,27.899541748352,2.32966707190465,4.318817478448,0.170443047954323,0.372034830165904,12.6785588298308,3.56069639675034,-99694.4525173227
"355",0.0594494445643794,0.775547945978053,0.000193967270124123,0.281993112493576,-0.124411068370644,-1.04654623442954,0.0251815682181633,0.0220624313095161,28.1872830294708,2.31144934904377,4.18523675702687,0.16536447844501,0.394166396913634,12.8168043250536,3.58005646953419,-99695.49801454
"356",0.0786157090267281,0.7882650084575,0.0478560252992242,0.283574529066395,-0.145979846092324,-0.98500045832484,0.0201899191828631,0.0135737278443848,27.989376593082,2.4121466118915,4.30973551779881,0.109323562123873,0.418046489589521,12.6666180607642,3.5590192554641,-99692.5933742089
"357",0.064306913397942,0.782939403105477,0.0398886710924095,0.285368055571767,-0.158952294846065,-1.07924417378553,0.0253025931647189,0.0135440102825627,27.9257176704163,2.40767037099963,4.40917819393641,0.17452149991841,0.390648986298187,12.832084042527,3.58218983898494,-99693.522422058
"358",0.0772175221924281,0.797019542076025,0.0155135417134176,0.286301533521874,-0.141024219705418,-0.951190003877606,0.0197281850487863,0.0197356953443428,28.0345110243519,2.4552506802848,4.22207397879154,0.046417070950543,0.409524373380117,12.6558891724018,3.55751165457006,-99693.3608885389
"359",0.0709538804075947,0.804271390309023,0.065765839968886,0.286550474610002,-0.139567485644972,-0.998508901059495,0.0218917540505065,0.01498566131525,28.0037127335552,2.26849984258385,4.21234667534318,0.0927838196691915,0.370080102794819,12.7510913310652,3.57086702791706,-99695.604149543
"360",0.0648273360543285,0.760290249728732,-0.00749949824382985,0.278911944252066,-0.116904748720884,-1.02166705318328,0.0236280268264312,0.0228961642419222,28.206305866185,2.24192439295775,4.31038905173114,0.216067078202905,0.414315487586813,12.835433935012,3.58265738454181,-99701.7806088111
"361",0.063409062241919,0.758361677297698,0.00464576075689981,0.281901951475453,-0.116500726174801,-0.924669067205127,0.0211199904674457,0.0245539323119653,28.1905849038507,2.21879271337655,4.26957946795155,0.221967051402182,0.440128120877941,12.809581663748,3.5790475917132,-99699.7567658986
"362",0.0776494815104895,0.806149949109479,0.0476193585516462,0.293837313491428,-0.179323871691432,-1.17737660815407,0.0252214531345875,0.00789301068425396,27.9252897588782,2.63231649337727,4.28348541047958,0.0900565496247723,0.361763830211541,12.6007369503878,3.54975167446793,-99699.0132756267
"363",0.058477173378991,0.798970768783659,0.0136527585469652,0.291575675781064,-0.174355638008615,-0.795030107893145,0.0181812365075434,0.022686706274164,27.9929125796747,2.38318240807459,4.19602119103848,0.0538881944225933,0.346996224683733,12.9020724923441,3.59194550241845,-99698.4947178044
"364",0.0737030127077391,0.792698508670891,0.0259774058395142,0.290587564623054,-0.147644365900516,-1.16314583366982,0.0268633862497779,0.00978491581372301,27.9894192056702,2.6533307230323,4.27623997383312,0.167104999904801,0.345132977469616,12.5707243426673,3.54552173067199,-99699.134697474
"365",0.0730205708614875,0.794740788122299,0.00195994674247745,0.28338549908122,-0.167368960835218,-1.16572546487477,0.0259641797549663,0.0205618803418054,27.9965391828837,2.40017666055398,4.24141771966558,0.161143377629654,0.415067122559445,12.7002691785665,3.56374370270458,-99693.4862635737
"366",0.0668506159546887,0.811575737303222,0.0526506436398835,0.288236860184706,-0.122143471007652,-1.11087240838349,0.0249982589905363,0.0154112041965911,27.9300727954169,2.33961657490562,4.20549857872629,0.0626643373067175,0.389399690400211,12.7333519976668,3.56838226619105,-99695.3021369674
"367",0.0646181065681337,0.814564947040314,0.0115781615290373,0.292488868291744,-0.0796442471347461,-1.17728634883064,0.0287619275640186,0.0227685128844958,27.9174351566223,2.3024810948598,4.21335065210885,0.0745790047248646,0.338945389565552,12.7614171343469,3.5723125751181,-99699.6946608099
"368",0.0688257118534096,0.781135027190257,0.0437571279942155,0.277045370206405,-0.161225348379468,-1.03211257510041,0.0224747218224998,0.0204446474462029,28.1614443428797,2.07633007755013,4.18382043989578,0.242845610526547,0.457729456762276,12.7506486750102,3.57080504578592,-99696.9359710648
"369",0.0646975374464446,0.794821079912615,0.0476001995483552,0.274601977146731,-0.21170497021354,-0.991482956510064,0.0235676056309516,0.0174976052398496,28.0842228109508,2.33896119056901,4.198185728506,0.0674230804974133,0.457342007931117,12.7517427719211,3.57095824281398,-99697.1176631655
"370",0.0719630109410956,0.787198419432349,0.018689375428103,0.300830360834894,-0.113563682936916,-0.874160347873659,0.0190345813858241,0.0211081264963847,28.100214777568,2.31288226908182,4.23073696885058,0.102062423871007,0.302352999770438,12.8239917370535,3.58106014150189,-99695.529997532
"371",0.0621818188776856,0.78238207122521,-0.00526147262121444,0.300747906666671,-0.0919490101699451,-0.831489901659264,0.0184302165230713,0.0221281027615871,28.1185725643745,2.36289954058158,4.21023419454895,0.157996171812955,0.297726004702872,12.832276994418,3.58221677099781,-99697.521049395
"372",0.0659943647732849,0.792735225679431,0.0249165567273113,0.29060357438066,-0.136330129578272,-0.775385755079959,0.0168386744441381,0.0196843370788136,28.0457048157253,2.27791190786812,4.22025823454072,0.1521162710766,0.350069190252801,12.6816082229545,3.56112457279362,-99693.7363385248
"373",0.0698926598815626,0.785420077856528,0.0192874492222739,0.302712507389836,-0.104941310053418,-0.831448334160731,0.0175914622036383,0.0159138916884652,28.0205837617541,2.44218327733422,4.29240503998845,0.131700138416551,0.313413781460577,12.5604393624189,3.54407101543112,-99695.8722050415
"374",0.0673856426092561,0.78699132969506,0.0553527969449778,0.293518482042501,-0.138541243587162,-1.01197593668823,0.0227825406836178,0.0137096202268522,27.9788873471842,2.26243694189781,4.33021407865831,0.175246903339828,0.346440438681516,12.7846923752263,3.57556881841566,-99693.8702807252
"375",0.0703580871389857,0.780819523485575,0.0460622373764032,0.300234473669227,-0.113913607152279,-0.986288247774591,0.0218386699177863,0.0171149719119878,27.9629994689702,2.22852482330452,4.38418285113925,0.133282326356129,0.351210630981311,12.7106191128146,3.56519552238227,-99694.9869983685
"376",0.0691337170868048,0.793192723136911,0.021860056622061,0.287621058319409,-0.141250469865584,-0.829797648126016,0.017542807112407,0.016574409490025,28.0922528044195,2.32036679101444,4.1641094332134,0.284287965675867,0.413900383696674,12.8616086348322,3.58630849688537,-99695.949931083
"377",0.0614349920325077,0.79873934824078,0.0422226984370405,0.298322449583634,-0.0730087448202137,-1.09892915647903,0.0260745886452289,0.0110667488671853,27.8767387480063,2.55318345689987,4.35282041706917,0.0421904316628411,0.348607369251313,12.6574645359172,3.55773306136327,-99696.5309876587
"378",0.0626222315109645,0.799164183022137,0.0137796731385298,0.29539820028379,-0.0812513566946091,-1.00936455554525,0.0232749175535556,0.0127866305392002,27.8707473539042,2.61271812598207,4.36263472370321,0.132725012487154,0.319512740692372,12.5725440157178,3.54577833708169,-99696.6074856444
"379",0.0742831806778717,0.786606782169469,0.0273484444530845,0.289820840450522,-0.164406456317476,-0.912781808901815,0.0190938052087903,0.0258578784303421,28.0452592031393,2.15166806459574,4.20937107558333,0.0723996576490482,0.391001327999704,12.9017032335767,3.59189410110831,-99696.7348327992
"380",0.0744418859086457,0.796886646379831,-0.00342081385281796,0.286768875925926,-0.145400968915219,-0.990322968138217,0.0216911645959044,0.0215416506802717,28.0395547969009,2.39146042219514,4.20641729241162,0.190294483932203,0.353073556929462,12.6648306274194,3.5587681334163,-99696.4590904529
"381",0.0643859017840819,0.788726262922615,0.0479909932342678,0.290722341215236,-0.164911956832761,-1.0750817689943,0.0255212659984736,0.0128984959500125,27.954409923089,2.51636606221205,4.32349623830323,0.000182989907664746,0.37806092004804,12.8309779044796,3.58203544154433,-99695.6365461003
"382",0.0684891974363926,0.773914856791715,0.00980784180513189,0.283098589248534,-0.214747385338015,-1.0232637875151,0.0223621923542839,0.0177398120354315,28.1404501564324,2.53204495196337,4.26081939380155,0.128909078672899,0.401137382117847,12.8076702233685,3.57878054976391,-99695.0932856935
"383",0.0608404536256861,0.789697699196431,0.0364189794969537,0.283705323971862,-0.156703981349384,-0.983704029936475,0.0234672442786165,0.0111661556375131,28.1879625112083,2.44457490642788,4.07882834635883,0.273742065420057,0.410635016509379,12.7135994687418,3.5656134771932,-99695.7333626185
"384",0.0709080933834657,0.755524744722891,0.0173736414957707,0.274425092880982,-0.160220447503907,-0.971565702395394,0.0207615187990487,0.0165781385590328,28.3016279205793,2.40993896923404,4.19923250614434,0.174198069896434,0.47037230645028,12.7745080845248,3.57414438495772,-99697.1342915126
"385",0.0687693516109745,0.757890501017919,0.0191671218753367,0.275503646851366,-0.162091250567903,-0.864870571116861,0.0192617016142818,0.0146697066399043,28.3077142452166,2.51081378155379,4.18467132170971,0.180605258098639,0.451226500775605,12.7048086348306,3.56438054012623,-99697.4781150193
"386",0.0675555568735061,0.803876775200582,0.0338201349609683,0.301330173422715,-0.0971553496180486,-1.05772114317282,0.0238563595646232,0.0166814676319229,27.8856922608906,2.3023251845262,4.31817534013671,0.103110796747125,0.332863150088269,12.8209470514176,3.58063500672962,-99696.644458102
"387",0.0735563369370488,0.783964202692403,0.0245308342500644,0.280821458284417,-0.131729482703292,-1.07213365440313,0.023210137691675,0.0171960316999007,27.9792096634813,2.37602764366362,4.39181254531839,0.0879067909308432,0.393244781734096,12.8780297136557,3.5885971790737,-99698.3573864209
"388",0.0681754449237301,0.783455311433476,0.0106463424831023,0.280950468348834,-0.0968249570091626,-1.0146196637256,0.0226150061762867,0.0156863713036497,28.0392995281124,2.40821120150452,4.30506391392195,0.257314391729364,0.40261759611038,12.6065263862638,3.55056705136853,-99694.05091255
"389",0.069357746088851,0.788680635742911,0.0443210497363556,0.292556298374939,-0.101834194652575,-1.03677242516003,0.0225827921814398,0.0152223102968428,27.9927331721146,2.32999709554622,4.32061582068026,0.121385683054647,0.349464789698671,12.8746412517936,3.58812503290976,-99694.2655979649
"390",0.0522490272879356,0.771449892421786,0.0404470866420734,0.282764458082097,-0.0308932519358026,-0.905103905874053,0.0229566971479523,0.0147070929138158,28.0188096786518,2.43193321793123,4.36916881456425,0.048357726180314,0.380821022720239,12.6272718814624,3.55348728455054,-99700.3975336935
"391",0.0842441515399067,0.774963584671478,0.026088521377268,0.26552579820071,-0.112526337129075,-1.03052862327929,0.0200410738732907,0.0214760164389255,28.1417110800879,2.16588894920741,4.27321662175886,0.151155575847002,0.462308910774323,12.7387892218027,3.56914404609883,-99701.0814831711
"392",0.0484682671554805,0.776006342147526,0.0196061066245228,0.27405303180497,-0.152883652085609,-0.992287900314379,0.0258301965498093,0.0146045192661374,28.0622834573676,2.55050937374149,4.32951665055857,0.120161841696098,0.456705156210681,12.7147965073669,3.56578133196175,-99695.8019694655
"393",0.0886584279656655,0.800164841249699,0.0255072340935389,0.263454424675331,-0.16713923926728,-1.04091937699746,0.0205769734587527,0.0174998824407349,28.0135063709451,2.45489398607914,4.21314104291676,0.0728909086547821,0.493987926689491,12.7430882324228,3.56974624202096,-99698.8075089513
"394",0.0856040077710431,0.802742822696286,0.0259495226436074,0.268342127167824,-0.194569803111122,-1.10531261056397,0.0222853426957847,0.0186377481476108,28.0109750969115,2.39599290208128,4.17187342502548,0.106294232134734,0.491552131268557,12.740854820736,3.56943340331992,-99696.0601038788
"395",0.0653242989822507,0.823492911077993,0.0424075536241184,0.285494075084124,-0.211127119943401,-0.978282194530188,0.02256515197301,0.0196822678329649,27.8974169467193,2.27981688215735,4.17076436657327,0.0718900359173949,0.393983369683094,12.774940511661,3.5742048782437,-99695.5797642125
"396",0.0675810446027613,0.801867055925077,0.018735451139763,0.280628926731156,-0.15632296778513,-0.917195146212034,0.0200593349365586,0.0256773867802946,27.9039289940497,2.08591310371352,4.29298405874213,0.187471077823242,0.414944897820161,12.7575611172366,3.57177282553588,-99693.9231690599
"397",0.0710395543259098,0.793434385528085,-0.00653535506423602,0.279453648252618,-0.134347333806175,-0.910366964275257,0.0187250853666055,0.0132325700325793,27.9533425329464,2.6471842523203,4.32299022207499,0.252684580722339,0.444162632778163,12.8536254767613,3.58519531919271,-99698.5449386536
"398",0.0707061596376585,0.795569112953181,0.007638105065988,0.285937256769759,-0.139611550337209,-1.0837172458991,0.0248574754908352,0.0280450106914001,27.8264476987655,2.11504828218084,4.41116288368451,0.0936097839974476,0.400310563636308,12.6807687364952,3.56100670267485,-99698.213351013
"399",0.0810626399128453,0.802026274628957,0.0231193494230784,0.281777986737679,-0.236629049481589,-1.20990052951289,0.0253235110795539,0.026688676635214,27.9115947169553,2.10610970204888,4.32563842159659,0.161908918101007,0.435579495645989,12.7896575886623,3.57626307598621,-99700.5787840397
