"","raceUGPA","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"301",0.0272769354035262,1.14577532504774,0.0369070676378192,-0.155976035392423,-0.769733576436203,0.0144650853448824,0.0278707781787995,0.0216316572314608,32.0572719838659,2.20078708673283,0.147477252614498,5.27195201620298,0.134468730097383,13.5873601593663,3.68610365553741,20600.7691330151
"302",0.0341541029613591,1.19270126905277,0.0325660276953243,-0.136584026232176,-0.918176859016303,0.0134618288116172,0.0319605584907938,0.0214678343523744,32.1103353442138,2.15017517559081,0.143908441474685,5.25312697883817,0.137195199187654,13.5757718459193,3.68453142827135,20601.5078629192
"303",0.0335095778385624,1.1753173844983,0.0331475267731439,-0.119233515755747,-0.800540950599723,0.0132846498473796,0.0286705758887926,0.00863952673050678,32.091230825228,2.59520264334723,0.165187228098566,5.28473093728201,0.188830154451886,13.5369710800207,3.67926230106263,20601.1205682875
"304",0.0334275187021002,1.19096294106326,0.0293262632120216,-0.160219541374422,-0.832190480134382,0.012780776668831,0.0295095464381152,0.0200442627047716,31.9856401259006,2.29491444962049,0.171006477943975,5.32851490368625,0.0882587164838798,13.4891499447003,3.67275781187656,20600.0618757973
"305",0.0292391366374277,1.21959747552681,0.0286033750023856,-0.125268053554862,-0.697401994981412,0.0129667802140421,0.0263586258119605,0.020398398862981,32.1166518985422,2.28179697403272,0.132340649315557,5.23868946592553,0.0778938753270814,13.4789256239756,3.67136563474351,20599.2629939907
"306",0.0290381621390495,1.22099726372506,0.0253147890340576,-0.138670239815568,-0.926639031988895,0.0131741863448156,0.0318957620533883,0.0173850876300728,32.0761992740203,2.29597354880864,0.128650137431323,5.24259844814006,0.203788052937413,13.7125168355375,3.70304156546176,20599.0372327331
"307",0.0255416573777848,1.20422852350082,0.0231180596377402,-0.165011110568809,-0.602729711048123,0.0130799271214638,0.0230856674887679,0.0197840694698101,32.0429922599149,2.35657661193789,0.151305890242557,5.32324614255375,0.0792356238755409,13.4817045901346,3.67174408015245,20598.9023241818
"308",0.0286516671380246,1.20740856592211,0.0208435822260556,-0.157916064667757,-0.790684647186488,0.0130976910125756,0.0286883558104094,0.0187393964006333,32.1407260434277,2.21152293338758,0.144166610931554,5.22633350367441,0.253817930012949,13.5899091083091,3.68644939044456,20599.8356489199
"309",0.0221917563898319,1.15621352068942,0.0227785934906637,-0.197090968519802,-0.847806029308091,0.0144155913855604,0.0302888714588434,0.0160867039572549,32.1400864157911,2.5572757286446,0.143276602999847,5.16497897086034,0.0626744142143661,13.7895078333065,3.71342265750971,20595.7917300371
"310",0.0204817900739724,1.20344023251098,0.0246251466826788,-0.21236834751011,-0.774144717189424,0.0131902086915216,0.0276026674542074,0.0230171706666189,32.1659605860212,2.20167624562361,0.142810231566931,5.15716616913804,0.220452394121509,13.4576581002001,3.6684680862998,20597.6514348782
"311",0.0126413137172778,1.15062504261731,0.0294691530497762,-0.211963130082267,-0.802566101704245,0.0144540217227272,0.0286680247850643,0.0230914926844607,32.0927861360189,2.30485507517438,0.149331773416788,5.2571904187466,0.089691460291885,13.4978148871112,3.67393724594081,20598.8940164734
"312",0.0200031251842877,1.15263600465411,0.029523579028406,-0.18382165038043,-0.801116548570886,0.0143168643895717,0.0286562634070224,0.0232040453626347,32.1277653968276,2.30070036167233,0.149105444454004,5.19491041259672,0.0889201113604135,13.6667952175444,3.69686288865903,20600.3617816302
"313",0.0183511952650083,1.19978505912013,0.0352085771004139,-0.0927943924039483,-0.834924774366433,0.0131442059032511,0.029392382937857,0.015884502889011,32.015196991592,2.47937497703016,0.142020776959878,5.3557635860826,0.175612453743617,13.7450771035585,3.70743538090127,20599.2643192279
"314",0.0239695193092248,1.19635048329729,0.0342492907867214,-0.189527335750467,-0.968213852462506,0.0132375137783981,0.0328799577009494,0.0219125398556495,32.0590369300414,2.26190867720565,0.144968941816009,5.31275900015773,0.190349836936957,13.5055711240276,3.67499266992842,20598.2189168916
"315",0.0167720786057035,1.19576153659897,0.0342697859243213,-0.0946317634731881,-0.837287057796046,0.0133778868923762,0.0293221401263836,0.0135790342925087,32.1933215383293,2.54046404744297,0.139734596529383,5.21541532943219,0.148473772266642,13.6415484237991,3.69344668619963,20598.6266650438
"316",0.023616475404939,1.19610703353278,0.0348611562359002,-0.174838354443737,-0.820962620576381,0.0133348246402047,0.0287668619844408,0.0216061941736591,32.0647178132182,2.26581882935477,0.140750843976872,5.34472795153059,0.143562826877067,13.6285326929082,3.69168426235345,20599.7423410503
"317",0.033300971842142,1.20728864245381,0.0370060943386062,-0.136934641203786,-0.712124848200822,0.0129603547138911,0.0261244784511843,0.0130626557026946,32.0354821866357,2.39700126221667,0.140093741574864,5.23371744299588,0.201288446003988,13.6017721282448,3.68805804296038,20597.5301254486
"318",0.0204413935409519,1.16110215768327,0.0423287499726297,-0.123234255805808,-0.752223872583879,0.0136110691411325,0.0272973980711227,0.0155534744298055,32.1318546379026,2.39485655613551,0.159891119369326,5.13074999838394,0.200336806203725,13.5219604182692,3.67722183424786,20595.4514491633
"319",0.0433659813301722,1.19093003354936,0.0435197733031484,-0.116607448423096,-0.770804496486365,0.0128573303672291,0.0279667905796872,0.0190833382611682,32.2450593855133,2.2287133580688,0.15766200280321,5.14980926756018,0.124577794451796,13.6845450718908,3.69926277410659,20594.7642353594
"320",0.0393377614580797,1.15125953005452,0.0407394508724217,-0.126751429662883,-0.82884278636622,0.013599349633284,0.0292160273539943,0.0148665292066773,32.1441404229115,2.32696663024059,0.177768294719962,5.24293633842961,0.188618757488318,13.6367083645071,3.69279140549627,20594.8334245258
"321",0.0111551337301399,1.15484931460239,0.0389958342262802,-0.138315072317539,-0.766160906606496,0.0133889245870507,0.0277885660634541,0.0147333642360504,32.1333416901214,2.56111773127114,0.175065303857217,5.25297513486388,0.149365933785654,13.5361213361009,3.67914682176464,20595.4316838868
"322",0.024106392664299,1.16071205309799,0.0378489626858651,-0.231264654034305,-0.804037353140812,0.0134553719669031,0.0287423860274948,0.0141123064246601,32.113804462358,2.53455983078539,0.174788531286964,5.19351862329495,0.175149122195541,13.6620211730239,3.69621714365159,20596.6713042669
"323",0.0203198566528825,1.15662987191043,0.0376035807166267,-0.0997069722847155,-0.80233755196634,0.0134061230844587,0.0288172237761231,0.0171520869942286,32.0038186406805,2.4063296706832,0.178197664195716,5.37792922282768,0.148960012674872,13.6975811197768,3.70102433385364,20597.0653475508
"324",0.0275030378327927,1.20771635993603,0.0228219060875597,-0.176511935732005,-0.843017214046116,0.0127767435272595,0.0296579345234072,0.0153504934065084,32.0807197383086,2.32062333045831,0.159193571441573,5.22376989929646,0.310679807286293,13.547950860712,3.68075411576378,20599.1104120591
"325",0.0286459047324997,1.23562201583149,0.0246431095294724,-0.165159249118764,-0.802356147077049,0.0120593506466196,0.0289412866123224,0.0249820669691666,32.1337617534887,2.11161435914206,0.152128559537832,5.16795402438249,0.124301883446903,13.6475704359895,3.69426182558701,20597.0227986197
"326",0.030285322427847,1.22208492618097,0.0247680966878979,-0.0279976698908189,-0.872988964638865,0.0125035764428076,0.0302055409320567,0.0142622594521767,32.035196067864,2.30977454837264,0.15648842639528,5.31923975073288,0.229521465511582,13.6644827709462,3.69655011746712,20597.790188121
"327",0.0125760097216287,1.19411880165438,0.0253764339521918,-0.0149107282649343,-0.947609430138674,0.0136845730314644,0.0322944183922127,0.0188503497063525,32.1659953410852,2.31368982441619,0.134864691190207,5.17264626972596,0.166422290268322,13.6602944449206,3.69598355582389,20597.9821410596
"328",0.00978400807008348,1.19362320316664,0.0252570929675536,0.00864614927935144,-0.947579949138039,0.0136772105789688,0.0326600529997949,0.0187115224636063,32.1517889809762,2.31831740354915,0.134702031060736,5.15905105003834,0.161023420446036,13.7076711163198,3.70238721858206,20596.0245266365
"329",0.0141215714757565,1.20527639280561,0.0233487648698029,-0.121954382655701,-0.724855499182894,0.01324334182123,0.0264477658871112,0.015293357300388,31.9367345202378,2.49902229049589,0.141108405367666,5.40852373741112,0.116085237628198,13.7218184543956,3.70429729562783,20599.0870793504
"330",0.0256541840011875,1.19026474534857,0.0339760915913487,-0.137274457244777,-0.789606223741265,0.0135823670563482,0.0286666646459043,0.0252876352551777,32.0866084477771,2.15013725477952,0.136962319462146,5.25683818893422,0.085938145822409,13.5010341494431,3.67437534139384,20601.4941304973
"331",0.0381374694538479,1.20260225715615,0.0272683873790215,-0.103192852156016,-0.84173168292981,0.0135451781380125,0.0291815255028218,0.00656471329843639,32.0713462533575,2.62408254658527,0.130568082191545,5.29330827293892,0.219141802575926,13.5040237927429,3.67478214221509,20598.2051726529
"332",0.0108517398869895,1.17882615334488,0.0247631427609271,-0.175450718202349,-0.937305649550323,0.0133781986857306,0.0321721313271541,0.0228159947131374,32.0795195873245,2.25670628433923,0.164186962609968,5.27608859394364,0.196791654103546,13.5786768666083,3.68492562565492,20600.3757293341
"333",0.0306077757613759,1.1875475016992,0.0374138798594986,-0.186470453911774,-0.932624509904184,0.0136927792502253,0.0318880721629303,0.0194257809451981,32.1196366539395,2.28344558755095,0.133509964513724,5.21652826342756,0.16483207465408,13.6167713238584,3.69009096417126,20601.0249251101
"334",0.00361817300776642,1.18867502323106,0.0366471555118133,-0.0807477392917158,-0.954240593156156,0.0135814132732133,0.0322382362209776,0.0136107569682646,32.0000176419208,2.55066444356656,0.13669793984859,5.35239540218067,0.205412532408078,13.6665242444289,3.69682623941523,20599.0445349336
"335",0.0402264102407011,1.18470466589446,0.0330275681353686,-0.191986950036011,-0.860962529655531,0.0131095115371029,0.0307659295709216,0.0165142275545631,31.9889440694489,2.36079857199707,0.164214369328216,5.35205132178298,0.147351824738027,13.5258992964887,3.67775737324918,20600.6500927798
"336",0.00501532696518255,1.19692246742873,0.0327812116687347,-0.161118256778566,-0.739307136781485,0.0127950872375108,0.02751351453384,0.013949932572932,32.1510481591276,2.47543160867614,0.164054957704979,5.16881460013497,0.312765263377209,13.6229029378145,3.69092169218131,20598.048131266
"337",0.0126866542928299,1.18140212272185,0.0308123859050298,-0.148982705838328,-0.939458303137463,0.0132267333109703,0.031792491115606,0.0235058092676179,32.1668201984271,2.31326470152615,0.16425541151157,5.18512734872061,0.0953443880798863,13.4560028727695,3.66824247736835,20597.6175948224
"338",0.0403213783219081,1.15449621951034,0.0309097775940315,-0.155681791147239,-0.679917685152374,0.0139884112986508,0.0248253563954805,0.0135385953915411,32.1753582118279,2.50816469961324,0.164083483501546,5.12401925046301,0.0846591194791996,13.7526753570125,3.70845997106785,20595.0174790502
"339",0.0344358367278715,1.16354405432516,0.0326707114598746,-0.149639819483521,-0.858937701902592,0.0137925703817628,0.029502121672077,0.0180427197644072,32.196824582567,2.23992953722209,0.157224794424511,5.15488987238378,0.247275581583634,13.4435775017673,3.66654844530484,20596.7933773801
"340",0.0479531906038386,1.20166526922057,0.0289219502993334,-0.0945449931008849,-0.813318143619601,0.013024391416825,0.0282772545323086,0.00844538377822219,31.8560676648357,2.57876172218704,0.150270467410502,5.47921179993688,0.0604384424252093,13.4976183102531,3.67391049295612,20594.6539126312
"341",-0.000442026472681387,1.19913774010967,0.028776969444271,-0.0449161365443722,-0.788133591645757,0.0131154528092069,0.0275934267069736,0.0170634391894943,31.9636758749989,2.49862702994421,0.14980311349702,5.35908287059665,0.0908576792537683,13.5789177760311,3.68495831401539,20596.8804028797
"342",0.0428032859087683,1.18126592551853,0.0298651584506776,-0.134307368946271,-0.868184035310222,0.0136022657951903,0.0301960368040197,0.00789840522111932,32.1167914439121,2.55969035416006,0.150258333715092,5.24569025018854,0.185594981149534,13.6521618473292,3.69488319806312,20601.7341048849
"343",0.0401364142498731,1.19036150160075,0.0309456735625308,-0.178613491511513,-0.84915869912341,0.0132322301988887,0.0297518557917476,0.0183576721905895,32.0941117681391,2.36235334284395,0.153727081232398,5.231022391362,0.00673923564344316,13.6782316952235,3.69840934662775,20601.7754019681
"344",0.0326141924169096,1.19117344202949,0.0316173213942189,-0.158889300380212,-0.700532005474307,0.0130343900961259,0.0260592833245139,0.0151564691660249,31.9599080263814,2.42080948646701,0.158743149129576,5.3659521637716,0.11531737429412,13.6284322028952,3.69167065200773,20601.7503736749
"345",0.0334858691486244,1.19688924718856,0.0316974571697479,-0.0627141767399675,-0.853336657142107,0.0128628229597174,0.0301512196760156,0.0152474352768452,32.0034552728136,2.26462653887824,0.156361504025202,5.31067735974838,0.220455543011782,13.5365601607968,3.67920645802825,20600.0220961816
"346",0.0192008249844951,1.2039111370778,0.0270172521371545,-0.0779945186893515,-0.743018383518453,0.0133439114252308,0.0266247016872545,0.0252825900359511,32.0168476981273,2.02157644056771,0.135698969212819,5.29586861054274,0.176641698461489,13.5335649475139,3.67879938940871,20597.6506787195
"347",0.0160439843324212,1.17894566299833,0.0248489767927289,-0.191253412014053,-0.899990748721317,0.014017455153769,0.0309399994844027,0.0115738437934099,32.0992682650272,2.7108722508133,0.139025950205345,5.21437926327001,0.0931905891666967,13.5970723584953,3.6874208274206,20599.3902561274
"348",0.0159603623896192,1.18259208090739,0.0235901342287853,-0.0782581058901808,-0.888703622041605,0.0139275024531402,0.0305972584424956,0.00694625797842782,32.1367750640094,2.82490992186764,0.138909842192886,5.18362647024577,0.065864675799009,13.6606869914295,3.69603665991417,20596.3007673544
"349",0.0475531118314639,1.1749847865164,0.0405311970947394,-0.0805655956724443,-0.754446182287666,0.0138154943792372,0.0278876803488498,0.0170353386201041,32.0047949675302,2.25680979756534,0.138305536929363,5.3270362244335,0.116083407888542,13.6485174417651,3.69438999589446,20599.2718940857
"350",0.0455410314200369,1.19666351177753,0.0415747114215325,-0.230946553754657,-0.894804036688209,0.0130196993760685,0.0314313615318218,0.0118788275848639,32.1076066433259,2.51868818969423,0.147694307219288,5.22016330783565,0.148075918789981,13.7653764375404,3.71017202263458,20597.722307135
"351",0.0362004780491515,1.17390153178978,0.0213958209862725,-0.133355709883771,-0.898501325521949,0.0134998366454647,0.031058174674777,0.00950042610946086,32.0146468915806,2.52250160344125,0.167411171801156,5.33852838107529,0.231324911526829,13.7545220179501,3.70870894219944,20598.0487644213
"352",0.0444000314846502,1.18739073769004,0.0225443380873474,-0.123306027815091,-0.793567023806651,0.0131688543577957,0.0286734709448452,0.0218689703976861,32.1412735821063,2.1526895834,0.162257006102916,5.21236945277137,0.055949001819903,13.4687297159331,3.66997680046251,20599.0221655296
"353",0.0375055039978183,1.19149729091027,0.0291437130677474,-0.147449170065598,-0.694767724246678,0.01283743286047,0.0257969192699372,0.0166589838704795,32.0632985108433,2.30050710497081,0.169542701278071,5.30139492019683,0.136815939515433,13.4914366311434,3.67306910241877,20599.388693688
"354",0.00720475316757639,1.1948491301352,0.0311876048159841,-0.146180995910936,-0.902032891542112,0.0128329442782487,0.0302707658091103,0.0139639421231263,32.1223869515591,2.50534063583251,0.163881385024532,5.22624319567468,0.231488025463762,13.7465340137596,3.70763186060315,20595.11160549
"355",0.0375430386699401,1.20077686712622,0.032371510813388,-0.173142049440829,-0.669905268328649,0.0128541127278966,0.0261635182036298,0.0164928784500983,32.1503646297243,2.25995809889328,0.158861888160509,5.18148022725038,0.226508244387144,13.471715433681,3.67038355402824,20595.6521810169
"356",0.0315922047340301,1.17547059060416,0.0332604578745599,-0.18739705487381,-0.719674284082111,0.0139930220799206,0.0266732440235308,0.0135815934761167,32.016850781731,2.42546658308271,0.138697438054499,5.33132925284604,0.239607603464677,13.7681480115227,3.7105455140077,20600.0430162749
"357",0.0541095599688451,1.1988007326689,0.028594605222959,-0.133502776266883,-0.881415852701726,0.0133497162826457,0.0306072446551895,0.0141896109303791,32.0370699502267,2.40958271502181,0.140711131697519,5.34600603130132,0.0190304018880363,13.4684593902127,3.66993997092768,20599.3241305267
"358",0.00927995318697569,1.21851512959903,0.0304227752364293,-0.0737623215931895,-0.680523055983107,0.0127408719045679,0.025142825677445,0.0160107135664174,32.04467453176,2.35352232822007,0.14771838041011,5.26280182691854,0.318930542298756,13.2618718031383,3.64168529710329,20589.8955937064
"359",0.0336087217224766,1.22195198811757,0.0264863342747446,-0.0777733156951237,-0.913445662834537,0.01262465508305,0.0314281862184171,0.0214959356972265,32.1202551937367,2.23722180689188,0.151121197291194,5.26448362145599,0.0538039789662317,13.9638162966059,3.73681900773986,20590.7853784266
"360",0.0138576434720091,1.1590579591791,0.0323816800642063,-0.0760290071195114,-0.79286841296919,0.014059137855898,0.0283556879501891,0.0127221437043473,32.0915703007617,2.6163599514861,0.154997995808632,5.20225289790274,0.117010443054041,13.3558953917345,3.65457184793711,20596.3534813571
"361",0.0131476047856495,1.16604382029016,0.0324991983877034,-0.129166205769161,-0.769998978208726,0.0137802075632427,0.0275967458601078,0.00949883149105007,32.045758868931,2.72170896345084,0.155193522890904,5.33239417179959,0.139677030993153,13.6317042171992,3.69211378714134,20600.657584364
"362",0.00603249199732411,1.17610247734499,0.0292620022998965,-0.124776662425155,-0.884634793709814,0.0133661761225477,0.0312735721681788,0.0274007317953101,32.0363569573863,2.12785454166212,0.162073544161469,5.3296076810166,0.147232306589679,13.5865441862794,3.68599297154503,20599.803050532
"363",-0.0118878211832532,1.19953132912454,0.0391687726743496,-0.08065015197964,-0.856629020862561,0.0132586913705947,0.0296758291608618,0.018041384020687,32.0922268796528,2.54338043076461,0.138941095868739,5.22748618273457,0.183575749409704,13.6374087862801,3.69288624063619,20597.8343093467
"364",0.0626247598971686,1.19560785812593,0.0392149310695637,-0.145074689745981,-0.926987571790318,0.0132773734485004,0.0317313533582211,0.0106496649286929,31.9282993950405,2.3924861482273,0.138943830851933,5.4040310241421,0.16588961629335,13.7656118690489,3.7102037503416,20595.8779825646
"365",-0.00897074536617945,1.18958774631008,0.024666961493179,-0.121913101590923,-0.834590569406033,0.0133663805314081,0.0298577690603998,0.0204540626611464,32.0986392059371,2.35128350150515,0.148412440437202,5.24598407190368,0.263099370255776,13.4992184139945,3.67412825225175,20598.8760084707
"366",0.0503559291415805,1.18374511941935,0.0283611918548559,-0.14276197659799,-0.787805991435645,0.0131971428474042,0.0285733909734996,0.0135712003211131,32.0598887925442,2.33274543587669,0.163088442603122,5.28191735756087,0.180511772350186,13.6830050864425,3.69905462063518,20601.8374686248
"367",0.0422919269574933,1.1922621357652,0.0286023489492876,-0.114785831609892,-0.878783915444528,0.0132353955926693,0.030357625726313,0.0105427249836903,32.0509657977636,2.50715095162718,0.152344579468356,5.28153512690352,0.155459750885987,13.5374992143173,3.67933407212736,20602.8310794489
"368",0.0491397299662861,1.19212965148013,0.0344446882779324,-0.135018829653444,-0.804215222939689,0.0136525596263532,0.0277562720190688,0.0163714087782953,32.0504478395985,2.24720250440931,0.136205057362394,5.29877926472091,0.230181892812404,13.6698981851594,3.6972825406181,20593.8766628343
"369",0.0226890838803036,1.18832718619874,0.0269383391660014,-0.12178320603351,-0.794806427359029,0.0131478295663345,0.0290481638138782,0.00766672773744334,32.064063129321,2.61090195478211,0.157275397055633,5.2717857540418,0.25915652508192,13.5539227629256,3.68156525990313,20599.3737583529
"370",0.0206310020538062,1.19088377100359,0.0295269779389782,-0.223317241290016,-0.826588849808209,0.013324320860116,0.0286604777470394,0.0275016683457616,31.9683485852227,2.16971038845992,0.153717916065845,5.37375111764518,0.00627597039748483,13.5760565672992,3.68457006546208,20596.3691444549
"371",0.0231353743578583,1.21806037865869,0.0278485368895664,-0.195356848744017,-0.73207707045187,0.0124020335843703,0.0266607363335509,0.0139704222879717,31.9607189592872,2.65437037986397,0.155016227433122,5.3583223663454,0.061590895802019,13.5677325387972,3.68344031291362,20598.1701841394
"372",0.0107886187005979,1.21096016121531,0.0306971014709372,-0.193463589633944,-0.938960919246768,0.0128617988133093,0.0323239449050565,0.0238844756397373,32.0012792780626,2.10332891884677,0.151154436449625,5.39588258584303,0.301907823813318,13.6272035858202,3.69150424431832,20595.0611649958
"373",0.0378144808518448,1.21142093646898,0.0308409898946245,-0.144553868809762,-0.887192173757089,0.0127619252891164,0.0304826107180755,0.0196521078810201,32.1717904442816,2.01578286085126,0.150440716579691,5.16076290648005,0.34636190154681,13.5305854956848,3.67839441817823,20596.3323087852
"374",0.0238478261658326,1.19646537299448,0.0363093180694155,-0.067878964021073,-0.849494619950771,0.0129882183943154,0.0294298556074922,0.0228988432156052,31.9909696757313,2.33308818220599,0.149766283105724,5.3743706656406,-0.0826163572272134,13.6329292360823,3.69227968010039,20597.4554561126
"375",0.0297320585894531,1.19038999492303,0.0291406583513198,-0.20478199969138,-0.780077829164788,0.01354668769431,0.02805834606382,0.0107730276987202,31.9545170951884,2.44367808354735,0.138011674093554,5.36883079495077,0.349230218166486,13.5970481046571,3.6874175386925,20598.1509066813
"376",0.0204546085846357,1.19680191468623,0.0286117162564981,-0.0712903802555905,-0.876374569899829,0.013348555715588,0.0306057415807987,0.00561729172616994,32.1060944268924,2.71977848118444,0.139461982801112,5.21203455498272,0.244792568102857,13.62386295945,3.69105174163815,20599.4815276019
"377",0.0373951861286821,1.2089564431361,0.0242622304442861,-0.0635051531050084,-0.778323726330617,0.0132049743679937,0.0278209715640572,0.0232418428819875,32.1052484555597,2.00866650167749,0.136249072513868,5.25866807450176,0.192430337019415,13.5949113247632,3.68712778796222,20598.6684559004
"378",0.0312385052016688,1.1717951107426,0.0311941889334111,-0.121085842801306,-0.930596297369837,0.0139902293144736,0.0314542090020823,0.0133144878171245,32.0089382266937,2.50794551588539,0.141175269606896,5.29328460781403,0.127408388089175,13.5513774291309,3.68121955731125,20600.0748824285
"379",0.0184660325358501,1.19652759239381,0.0298425070775021,-0.10518035942705,-0.748180160818214,0.0135808304416275,0.0275497663107248,0.0206388430707941,31.9176681979466,2.32118410085938,0.134917164315721,5.45149998553936,0.0891763467853321,13.5546604694965,3.68166544779621,20600.000276121
"380",0.0290319212714054,1.19641454106478,0.0296377350470301,-0.216006109275427,-0.724799267633505,0.0136807712931105,0.0265784136037746,0.0208339903294822,32.0825630355724,2.3306839142719,0.136148063734167,5.25215849018606,0.0639311099998404,13.6602259972644,3.69597429607735,20598.6106988486
"381",0.0227453427965606,1.20744778838811,0.0278963528938884,-0.15571663809186,-0.867522016444748,0.0131295896019607,0.03043828432303,0.0181355406023299,32.0936852425246,2.49523486677437,0.138690528764183,5.25011706258104,0.0233199259714547,13.746981616859,3.70769222250971,20601.3618155229
"382",0.0282057827094859,1.18897648525489,0.0272355716412336,-0.113083802906958,-0.80276634492679,0.0136400648841963,0.0286003233265291,0.0158993405229451,31.9742023787208,2.40664383979401,0.139723072097636,5.37431058422661,0.137171321178853,13.6165706969043,3.69006377951714,20603.6454141786
"383",0.0226222742732042,1.20104605243023,0.0354816615816583,-0.149710347124979,-0.843953897991394,0.0131426409035189,0.0302453190389519,0.0167415103663627,32.0000715359766,2.37161028825153,0.142728493613493,5.35478807646275,0.208037486126409,13.5956638895065,3.68722983952811,20602.9161793374
"384",0.0317418547468448,1.17699491705071,0.039823545653714,-0.113302814539225,-0.885529986108164,0.0131251552268178,0.0306889911540741,0.0147891134538413,32.1322521838298,2.36670913922395,0.16597672325948,5.20764560795873,0.180731679764457,13.6471412787521,3.69420374082861,20600.8509087363
"385",0.0509819090581602,1.17807861905734,0.0393662207659619,-0.146354332645407,-0.982064828161149,0.0131854332640879,0.0338502459229076,0.0159176998562529,32.0262845363563,2.27288953691186,0.165661670632448,5.31476254382442,0.161255755238919,13.6202827913137,3.69056673036997,20598.3434104444
"386",0.0399771489170826,1.16735257902615,0.0411517995995505,-0.112447210564178,-0.908178084004357,0.0133869398142681,0.0318858524761926,0.0131232147318835,32.0975778471393,2.44521878931188,0.166667929661427,5.23621187200298,0.115488291610027,13.5980340670729,3.68755122907776,20599.7445158098
"387",0.0055230165831858,1.19281421677583,0.0271514766236941,-0.0819461913929762,-0.888088035459652,0.0133388591206483,0.0310674388899441,0.0239043059590369,32.0963210018595,2.27216769865154,0.148946410727667,5.23614661085504,0.0865464295268495,13.6639753941865,3.69648148841388,20602.0445027536
"388",-0.000962269000256084,1.15741219106591,0.0302650073325082,-0.0805500563185097,-0.719978054098578,0.0142126513168866,0.0262432040380125,0.0218115801120626,31.9317131786023,2.1321808990892,0.150487096899949,5.41351645806514,0.36709021296199,13.7120733514512,3.70298168392056,20594.3069557585
"389",0.0085404775629478,1.16393257682317,0.0309673681951268,-0.180160194902019,-0.832522800944978,0.0139962873726712,0.0291706784907247,0.0205846428047878,32.1178492754443,2.26013331888174,0.152320285296852,5.19519518582503,0.286308894800193,13.4938450242233,3.67339693257118,20599.2976156889
"390",0.0133049453619101,1.21542298646259,0.0224270479823547,-0.211228634952175,-0.817387187629513,0.0126094726184692,0.0293094721138704,0.0250331321464425,31.9713498004952,2.14627071965725,0.154519223210134,5.35577589386866,0.211483589804347,13.5448547893601,3.68033351604988,20598.0388793159
"391",0.0248893514460437,1.2060711343517,0.0406459520145726,-0.0347736430718675,-0.77785603855545,0.0126730878082269,0.0277315307402053,0.00819936675301477,32.0069860980091,2.58670504255158,0.150637225582608,5.32094842575086,0.227658732694442,13.7085226942312,3.70250222069227,20597.9366954593
"392",0.0220972131244,1.1669471973591,0.0310647494606352,-0.0739711500933292,-0.669880469212028,0.0133716222482686,0.0245237637832632,0.00837310004049322,32.0516732093001,2.69390185074916,0.171425502625358,5.25984677442804,0.154191315682286,13.606907724188,3.68875422387938,20596.5432568044
"393",0.0157921155000286,1.16387984413689,0.0314134960182755,-0.0634896889492413,-0.708154983390303,0.0134350065399489,0.0257101427899957,0.00895532811280005,32.0623518216358,2.69959111621066,0.170852599202628,5.24731871767435,0.165722212494168,13.7500622096073,3.70810763188008,20595.8285114263
"394",0.0307951740094962,1.2209993959222,0.023515440965045,-0.20340845999573,-0.960348685278273,0.0131124922979187,0.0325172315935733,0.022832853847235,32.1075117300699,2.2669957925577,0.129225839814009,5.27085699343142,0.0571701194939134,13.670757306656,3.69739872162254,20596.3761933096
"395",0.0136675124862287,1.17693571185082,0.0382187264702844,-0.193743041072145,-0.945388070535519,0.0140264382970652,0.0322383319383564,0.0242475577283486,32.1251585171508,2.34987748938105,0.130045272536151,5.22291165698737,0.0514634696083918,13.4385604292545,3.66586421315008,20595.4550948459
"396",-0.003756371696613,1.23521412323738,0.0328082465909986,-0.184144001467189,-0.73502662515099,0.0123554817610087,0.0273333741840789,0.0170696068721948,32.0133859286752,2.49892719204844,0.139443338247543,5.34465221504562,0.281164447195297,13.5901185304015,3.68647779464376,20596.6379830065
"397",0.00242874088349293,1.20686593830563,0.0313552651805729,-0.12700737339975,-1.11942517844122,0.0129835357937933,0.0370983007223517,0.0228594662892905,32.0289814155275,2.27982061056499,0.145116076898768,5.31975571952537,0.224588714962505,13.5347213831762,3.67895656174086,20595.7172682489
"398",7.25952730171859e-05,1.21854492480678,0.0321985557964493,-0.126884040342422,-1.11139421611897,0.0126768948424818,0.0369690786448761,0.0225930576693819,32.1315378339369,2.27238626114179,0.146653718891892,5.21049838312667,0.220931891280029,13.670561356463,3.69737222314213,20595.8859297994
"399",0.0557342408134883,1.19463678822468,0.03237119601489,-0.142649923977186,-0.708601542712104,0.0134730846073689,0.0259749024072616,0.00950630409013916,32.1181240046012,2.57690759026895,0.138445170265012,5.2300446539017,0.0588732689847974,13.5772128513165,3.68472697106807,20600.0055376638
"400",0.0118001994797713,1.17408761514672,0.0332812882232162,-0.105803716409942,-0.761782112087942,0.0139657013967094,0.0275088742774867,0.0220181456966183,32.0073729515377,2.36172719625756,0.140274606427482,5.30387866824239,0.0469798685122689,13.6633030720831,3.69639054647681,20601.4935274844
