"","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"303",0.0344805071062208,0.180461660336962,1.26485467050139,0.0267519758209435,0.973366363233126,-0.189631676905814,0.0149580025896562,0.0109793118577448,0.138338004933322,36.1868506522208,2.39433821308474,0.275155963112652,-3.81231570701127,14.8941830295549,3.85929825610238,26763.2366357927
"304",0.0114153192949716,0.17768182447228,1.26529270360051,0.0270056530411602,0.968520187875854,-0.176475191210901,0.0149671596674613,0.0165636873774895,0.147854409943511,36.1567594993755,2.36312831356711,0.282384436535173,-4.13470618156012,14.7976232920549,3.84676790202566,26766.9096242474
"305",0.0280682248575416,0.156292558546866,1.2079303977983,0.0380697711245002,0.854419561918698,-0.144535444293607,0.0163619306630188,0.0141503473920337,0.145630586363642,36.2452505165059,2.57929886588245,-0.00282164418410874,-3.92533112669811,14.9160884443459,3.86213521828869,26767.5841852484
"306",0.0158150566792465,0.169981270545478,1.21397966372771,0.0436837112350395,0.794151765085386,-0.1488543135295,0.0160575706853305,0.0192461719069038,0.144307021159045,36.295831181422,2.51466974235124,-0.0381007177947625,-3.9827533636494,14.8465391783875,3.85312070643881,26764.9873526242
"307",0.0306283557016412,0.151244067558296,1.19894060289908,0.037488047142058,1.0235027454755,-0.0667140105379504,0.0165058150761828,0.0144959057192376,0.146966304522084,36.1971948769516,2.26684265297562,0.326372280908814,-3.93252245188099,14.772901177683,3.84355319693679,26763.4739961417
"308",0.0278057647505593,0.174215718002257,1.24808745245388,0.04241561953817,0.972491879669113,-0.0555971845081757,0.0153182489896081,0.0154261114417513,0.145975818689027,36.1867785305048,2.48656043566005,0.014762933955291,-4.05098617499882,14.8914432339115,3.85894327943694,26767.4127260057
"309",0.0405915601608404,0.171937681952013,1.25603169082407,0.0383157997450535,0.852712266526762,-0.181938716177894,0.0150047106880948,0.0159272070086561,0.142664572224885,36.2915621175383,2.44421445680174,0.0356307741992552,-3.96519849032088,14.6298949926956,3.8249045730182,26766.2157844922
"310",0.0383319207633718,0.166105427855113,1.26172830545253,0.0416050817789381,1.00348757286015,-0.0845946722104741,0.0148064231520329,0.0125312860477608,0.139974105129062,36.2074155585266,2.50265208879825,0.0993630343326179,-3.81902163937522,14.9214206734685,3.86282547799774,26766.4946353213
"311",0.0236309486403875,0.161716116538897,1.2603403875933,0.0363549620162645,0.969730481658567,-0.236408538489031,0.0149263114027016,0.0168424964310252,0.143326613039219,36.2085373010063,2.5222623954187,0.0750432129001532,-3.87540797379157,14.7710739316806,3.84331548687857,26769.2400636015
"312",0.0253335534278064,0.165074141069904,1.25846985660475,0.034694425279927,0.883728946361762,-0.0184676334195647,0.0150744353179924,0.0138975566276352,0.144706809037483,36.2492941743262,2.46366992575108,0.121523677358955,-3.96574633969462,14.7720337269199,3.8434403503788,26770.4331769358
"313",0.0276809801666287,0.164644495298119,1.22629342133823,0.0238393477860392,0.96806340146952,-0.0887575563699563,0.0161963375666388,0.0182515880752532,0.153179924342728,36.2253642990546,2.23193587186383,0.212117091544254,-4.19842215005224,14.8258870522686,3.85043985179207,26766.6416260266
"314",0.0182467693573264,0.163480752181981,1.22247342933992,0.027901854615538,0.898681916191586,-0.120386469111283,0.0162460722625562,0.0219569769594454,0.152645749967036,36.2295881455564,2.2172535673566,0.20438094901942,-4.20891390052352,14.8160802333963,3.84916617378313,26768.7801977916
"315",0.0294353568186799,0.179246488932758,1.25118365316671,0.0270270844325295,0.928771057083538,-0.0279281498503228,0.0155290663801119,0.0104939733924452,0.140453981258151,36.223364385511,2.5371173797369,0.163338787196764,-3.90969917707119,14.7952473467054,3.84645906603794,26766.9532558763
"316",0.0237249815704617,0.154239188901994,1.21277684922853,0.0297188606422415,0.913945901260991,-0.169261877615046,0.0164067245567063,0.0212825254921191,0.150024383854546,36.2331256591594,2.25048164627507,0.157682879031949,-4.07786082951688,14.8766734540806,3.85702909686726,26771.2623576247
"317",0.0442302388052884,0.163153784723691,1.21274843264056,0.0277709102147762,0.873917720066536,-0.0905475005548402,0.0162897639400381,0.0165119624199041,0.14222324783617,36.2558767072921,2.31133044541412,0.105771393345929,-3.84287097847862,14.7486687045912,3.84039955012381,26769.5257071425
"318",0.0180742933716219,0.17246114865947,1.23471530393718,0.0381309220309137,0.888412505810423,-0.206388039850345,0.0156305998662082,0.0242286538003662,0.149546452436159,36.2455352695393,2.1763925561144,0.171402774668103,-4.1705706312067,14.8916725364753,3.85897298986081,26769.872041572
"319",0.0345701072523369,0.166261966611032,1.24324808998085,0.040560409879833,0.966288164520721,-0.204755648071792,0.0153367936989691,0.0156399596491314,0.146862162310987,36.2207783003958,2.46555359475743,0.0991890485536627,-4.04284090120714,14.8207542065655,3.84977326690358,26770.86056305
"320",0.0545012413947297,0.162892141563292,1.21789155539439,0.0360892204797373,0.851300379260316,-0.098281727809997,0.0161618731907263,0.0128090781131812,0.145653955775041,36.3081965449877,2.33418042754302,0.137503648064362,-3.98313135387737,14.7607219137919,3.84196849463812,26768.8611855811
"321",0.0128601611764366,0.167956298699625,1.21407818323326,0.032305435376582,0.929362743292655,-0.1709770350399,0.0161322281804118,0.0224608819621166,0.149637344460485,36.2587141659302,2.30807430910477,0.120519406394459,-4.14493382069759,14.8571557229631,3.85449811557395,26768.9921018364
"322",0.0444427766327406,0.151968913906164,1.20898485977074,0.025416620620115,1.00716079971784,-0.191001508280133,0.0165451503699556,0.0210800236012358,0.152884746613209,36.1658984050989,2.25738484113114,0.0272361752967028,-4.14298473950246,14.9355074150369,3.86464842062468,26765.9699435871
"323",0.0131680707402,0.162137060923736,1.23608841949587,0.0332853864730895,1.00735357528684,-0.0964062358595992,0.0157189454040991,0.0125094293434282,0.142662301662974,36.2149467910087,2.58221555998827,0.17436879823948,-3.84004937709096,14.706221522553,3.83486916628886,26768.6510979859
"324",0.0386528590837303,0.176814300968524,1.22213012665344,0.0317926681585522,1.03049045961302,-0.165038247677213,0.016101710602124,0.0177644034971007,0.147380185095497,36.1998170735611,2.29374250330255,0.14748568020418,-4.14752862369774,14.8133531464548,3.84881191362409,26767.9429000801
"325",0.0419547817503858,0.172857168227453,1.22162100608566,0.033578973500598,0.951272373432215,-0.18032432554689,0.0160176249310268,0.0168305334441131,0.147310515080518,36.1744876243263,2.27779470208357,0.189311401537674,-4.12640505421707,14.7909441174561,3.84589964994617,26769.1747793679
"326",0.0156158634850459,0.17047335915118,1.23253014314215,0.0287301706775888,0.821979783576601,-0.0750986598531918,0.0158713459504256,0.0167726266927408,0.139107229357297,36.2697934918925,2.47901940030155,0.103178235279184,-3.83474800902198,14.8000247170113,3.8470800247735,26768.3743017695
"327",0.0244363378705448,0.176811955894076,1.20420499595376,0.0309780805711925,1.01882008038987,-0.192088714638889,0.0165909464752607,0.0164230066524541,0.144598540906103,36.1817957214489,2.47127447298248,0.0986695775223766,-3.98700937891448,14.8320032847546,3.85123399506634,26767.9378150318
"328",-0.0109456331702375,0.15729565633681,1.2733050079541,0.0383822306558145,0.818512872825507,-0.252062814438566,0.0146845856705571,0.0275430898561188,0.144729822369838,36.2801104901115,2.23737164282279,0.191319234386172,-3.94472733219493,14.858430475902,3.85466347116088,26761.1160997194
"329",0.0335417982471911,0.138657117404624,1.2411487356924,0.0326089566087427,0.847076717516467,-0.143235386015246,0.0155149801797142,0.0215716550250516,0.147902128607589,36.2648557291784,2.14185946360468,0.200528685932282,-3.91170334301472,14.8287694789633,3.85081413196784,26768.4364963424
"330",0.0227291718835268,0.176354443788449,1.26096157958941,0.0285917451463478,0.950126935713114,-0.136579186286987,0.0151164311310932,0.0261556379096814,0.145880335011185,36.2138147467638,2.28877775544257,-0.12071822873129,-4.05203838709931,14.8100119809793,3.84837783760629,26767.1723190306
"331",0.0334299816308473,0.180747316400816,1.22791649842964,0.0289449538734637,0.865625931421605,-0.074186131091399,0.015986482930291,0.0234715947408931,0.144092984920409,36.2730104432368,1.91769355742291,0.318055104191728,-4.0207708066588,14.8090178771279,3.84824867662264,26766.1473568724
"332",0.0364961610655564,0.146524993178428,1.23908329692635,0.0453862644379363,0.980744716324193,-0.189675014737165,0.0153847574599946,0.0130712518249904,0.15178578249959,36.1509095994861,2.70184395234387,-0.0443474160384278,-4.11889613380951,14.8437121498293,3.85275383976569,26761.4562112449
"333",0.0074117395214491,0.150656493489338,1.23879196872636,0.031617512776164,0.934058272250126,-0.105526932008329,0.0156931655692429,0.00716475246030726,0.145347583182069,36.2061448595499,2.6781287860946,0.264678836180423,-3.92360798763044,14.8027861583088,3.84743890897682,26765.6810910408
"334",0.0388856915390535,0.168918620454019,1.23058336998004,0.0330662925260818,0.917764979433252,-0.265440273038723,0.0158007577622978,0.0257647892503927,0.141469660606172,36.1808407612737,2.15546317126463,0.00357345351145376,-3.85452819083291,14.8815823593346,3.85766540271893,26765.3680918467
"335",0.0523497057529742,0.163740233268422,1.20284271988827,0.0340621788005067,0.828067168441239,-0.257049487592424,0.0166040600745093,0.012674359862785,0.149771698952956,36.3448783513356,2.26504688309283,0.318998210713746,-4.13506353431531,14.9059581342346,3.86082350467288,26759.437989821
"336",0.00203250377214733,0.155918546363891,1.23711839209895,0.0297058824234634,0.902128123701651,-0.243033810509215,0.0157096477737093,0.0263498800393128,0.151690489203354,36.2030594522194,2.23258261577115,0.143403600560321,-4.10923627766698,14.8206206764705,3.84975592427241,26766.4906365213
"337",-0.0296218349589788,0.153252897388741,1.24727390976904,0.029804095282575,0.932314314945779,-0.0407015205673734,0.015391498783728,0.027559944782477,0.149817679977433,36.2139938131686,2.31340954847742,0.125437400460478,-4.08939917737867,14.7987801600598,3.84691826792041,26763.8275806495
"338",0.00507929717317905,0.150592432033317,1.24580550893507,0.031012952546966,0.88078074522615,-0.231426725906632,0.0155223193047568,0.0233847552966035,0.149955942709942,36.2660255962639,2.28913159770264,0.199553729148579,-4.07298041408817,14.7121276831729,3.83563914923875,26767.9331856738
"339",0.00607730292157096,0.179949909498466,1.23558819484643,0.0306585236861891,0.961744381556469,-0.229024792764587,0.0157839117292859,0.0223371818200284,0.145567854230369,36.2208047460145,2.44435146701023,0.0750436023635627,-4.08825722743046,14.9269127639387,3.86353630291455,26768.0126350174
"340",-0.0019453441696047,0.175047383145122,1.24262592766274,0.0318640123765338,0.908564140325934,-0.268709241222865,0.0155541601633287,0.0235317147626479,0.14485136328809,36.2215239933812,2.44683817922864,0.11058511032717,-3.98711950069639,14.672889740152,3.83052081839428,26765.6452077365
"341",0.0145080111734331,0.152254515262345,1.22425673340196,0.0319781824860824,0.93504472131589,-0.204285417979584,0.01611389781988,0.0179661776659566,0.14994767740135,36.20891604021,2.38707363081617,0.221337771550858,-4.10229605209338,14.6772333661131,3.83108775233785,26767.6324498786
"342",0.029667909456224,0.172922433105945,1.24497994348593,0.0422253946469942,0.938177943875017,-0.186423314774275,0.0156033375375744,0.0225231208309456,0.144714377146646,36.2482924352983,2.12542202480138,0.234328390317472,-3.99295861823142,14.7349572377371,3.83861397352445,26759.8264864176
"343",0.0297914317775888,0.172655003149655,1.24263189340407,0.0425437195760521,0.967475243644551,-0.165870931212701,0.0152304018171494,0.0217113406093447,0.144681461519322,36.2090822002497,2.11699647128884,0.244710112019017,-4.01236614620787,14.7787063801267,3.84430830971277,26767.5018627555
"344",0.0267574843977285,0.157469573833987,1.23917232697028,0.0197994626234657,0.902511617431608,-0.13288788190784,0.0156902064412028,0.0122794323683563,0.150255888641671,36.2450686131608,2.51642078954221,0.147659601993195,-4.08932573840647,14.8715968833405,3.85637094732087,26768.4422086956
"345",0.0268068736454852,0.143899371185365,1.22354677896848,0.0275026393749915,0.921761340296357,-0.119652422541502,0.0161804669517901,0.0210223016117694,0.14431731760865,36.1959790620675,2.31915283447794,0.0728404224248647,-3.81095016156628,14.8814427335853,3.85764730549403,26767.8520897074
"346",0.0296710950733726,0.15102617399326,1.22428045735288,0.0358538699159396,0.862660834339419,-0.117366691778821,0.0159234274557727,0.0189676998794837,0.152764928271107,36.3043481786591,2.30283696749603,0.183669580514587,-4.17861808649951,14.7602894946758,3.84191221850211,26766.2238112243
"347",0.0269087191041796,0.151762037321609,1.22364917684993,0.0363788644901302,0.836454255267656,-0.202849053394736,0.0159426426253326,0.0178004047947381,0.152700247800764,36.3022562769975,2.32274494919347,0.172064467189591,-4.12742348780363,14.8447467124554,3.85288810017309,26767.764785281
"348",-0.0150993496352945,0.156815749913,1.23907260031803,0.0366908481084291,0.971525513849986,-0.200675469599525,0.0156085956067229,0.0217629349199155,0.144405103234602,36.2182476002518,2.56945430084265,0.0841830938653628,-3.92613536279193,14.7934041119645,3.84621945707268,26766.5703391086
"349",0.0695178474775257,0.159359642915,1.25624201563932,0.0297865313103136,0.885567122124757,-0.0499036270053402,0.0152205967112983,0.0160513742735466,0.152500629537423,36.24799840631,2.01431385544789,0.201376189050773,-4.18548654621623,14.8922657568389,3.85904985156177,26764.5312485587
"350",-0.0119520914002923,0.153348527039318,1.20284560619556,0.0332032899298943,0.907842399642175,-0.204139136863734,0.016454742169582,0.0283221688711838,0.140797475419726,36.2286938289772,2.24645208212814,0.179215883125104,-3.77556916304437,14.9166706637287,3.86221059287666,26762.8457915358
"351",0.0377625825143415,0.17405894901119,1.238459949493,0.0312844093028162,0.931460467044849,-0.203814495770174,0.0155839792373421,0.0227869215815198,0.15055612533655,36.2344608739293,2.22258090136827,0.0812343815486163,-4.22787762259118,14.6240293326103,3.82413772406411,26767.1528440623
"352",0.0126026446323677,0.156899716160045,1.22325662609269,0.0265997831181651,0.990186856896754,-0.219937211455692,0.0160969105524905,0.022505382298762,0.147035060551405,36.1927535959375,2.19575914209809,0.247555875585885,-3.98825936522054,14.6183852247224,3.8233996946072,26766.4633809456
"353",0.0386381550354586,0.15522709050477,1.26452961821184,0.0244878556090852,0.955398500710031,-0.216752749765688,0.0149881193708127,0.00636444723648053,0.148086077561481,36.206143159966,2.74686140312965,0.0780356559824811,-4.01141217982371,14.7976269368055,3.84676837576757,26764.7410472348
"354",0.00189475094056043,0.150845711749418,1.23757682625012,0.0226643906797374,0.905237661290811,-0.222774330904033,0.0157484414303819,0.0189594529241893,0.142151458934618,36.2025957416103,2.51349042279551,0.109712956774875,-3.7954586308199,14.8207966480717,3.84977877910818,26766.14280814
"355",0.0536814226641234,0.140658427252674,1.22529649764206,0.0253820370826551,0.941879808230889,-0.238028739585623,0.0160678251933463,0.0146372935778145,0.149616438094634,36.2119638519124,2.445332913511,0.0867003754769669,-3.9708339376117,14.763702895072,3.84235642478311,26765.7098360349
"356",0.000292107587246971,0.150288079576605,1.24879966990426,0.0345117782318576,0.849127160093582,-0.198357001720808,0.0153349692344072,0.0215334020664741,0.150219981348538,36.3232273759658,2.41492666209369,0.188022550529724,-4.07951848426505,14.8238737982586,3.85017841122442,26765.9605667534
"357",0.0332544780546677,0.17464810184603,1.24289153304194,0.0272574727431275,0.850536325346607,-0.148336817929061,0.0156032358440421,0.0128756450072492,0.142209652267088,36.2869665059916,2.4587723255178,0.196722130242485,-3.90842184977967,14.7320153212364,3.83823075403713,26770.8693188094
"358",0.0139674828961996,0.143322534827685,1.1975919826911,0.0428960796229305,0.92903914724498,-0.122380231100439,0.0165378083818336,0.0187823925108898,0.151531026261488,36.2217815835515,2.39230182549731,0.137746543370601,-4.06001146119099,14.7244697842375,3.83724768346239,26767.2920697428
"359",0.00857781472333154,0.147661277017934,1.1951108258275,0.0442373585518248,0.92921195426124,-0.114767651260085,0.0165487675951709,0.0160920563518825,0.149770293374088,36.2588076624883,2.37300272336697,0.304373202068262,-4.03394943603575,14.912407658337,3.86165866673078,26764.5487848327
"360",0.0179317404154808,0.179057107082883,1.26995732525956,0.0238079258235602,0.921071855106414,-0.231037262870013,0.0149580423680796,0.0189292053748018,0.135935403083247,36.2254253074296,2.53949841051414,0.0304040946603439,-3.73866901815345,14.942576874135,3.86556294401411,26765.2025117492
"361",0.0322933104474377,0.173405148096869,1.25111577324909,0.0359912741335338,0.917695033806328,-0.216774432401071,0.0152677479053508,0.0140677083956749,0.151330102307091,36.2397668882094,2.42897352936494,0.226139299797523,-4.23671037320726,14.9424307622613,3.86554404479645,26769.0975321663
"362",0.0103510723826317,0.179583850361537,1.25838860501159,0.0393611163642144,0.957949847924902,-0.229658242284765,0.0150074805225702,0.0192413904287956,0.137421574629227,36.1944664402097,2.49130917399944,0.115552327381001,-3.79199161596796,14.6448337925319,3.82685690776803,26765.9843793538
"363",0.0372379734611305,0.175239586413768,1.25002881364341,0.0454555872632755,0.950918513304985,-0.153209959016162,0.0150500500474589,0.018256200438507,0.140896178391565,36.1919073884319,2.3699751511492,0.0189907051111727,-3.88531659506424,15.0024428538356,3.87329870444245,26765.8788345093
"364",0.0347316173292268,0.187542943191928,1.2055558684097,0.0393327304358526,0.966099034675417,-0.174812676641619,0.0165579507066357,0.0174178917685492,0.144712602562644,36.2060304211665,2.39073201082491,0.0649972631866846,-4.03208893756517,15.0294279075492,3.87678061122231,26760.9672306196
"365",0.0370502434297668,0.146063254130819,1.26747540936354,0.0265938753790573,0.902343341739925,-0.163073028358952,0.0148918106930729,0.0192205098458779,0.14714072706391,36.2422145834358,2.31977636934053,0.0929024483702099,-3.94305668459381,14.9190903410543,3.86252383048367,26769.085358612
"366",0.0475904180691624,0.163695285942056,1.24784763511048,0.0278281685680977,0.905595250329368,-0.155285862901787,0.0154048184954729,0.015594878146186,0.141565411171779,36.2136198738392,2.34757666648935,0.128357946467162,-3.86678712367312,14.7921562115452,3.84605722936427,26770.727301772
"367",0.038379570397441,0.162658843033603,1.24052459924893,0.0270289374645164,0.982191936975055,-0.0708155768645954,0.0155980490292009,0.0151838059993665,0.142284236311501,36.2231030556317,2.33039116478667,0.150807667331352,-3.84907774519719,14.8020369715222,3.84734154599279,26770.4699321384
"368",0.00968335160938332,0.164045148073554,1.23125083250224,0.0293935038224877,0.983070501326592,-0.119011468194585,0.0158888101559658,0.014944016972124,0.14265532363689,36.223851636618,2.61887208553836,0.0690841310569678,-3.90177034629986,14.72314707665,3.83707532850868,26769.9850732123
"369",0.0110578315231784,0.163857735992909,1.25224199260216,0.0347926646455678,0.9425751444405,-0.128458167229663,0.0152371972417727,0.0258487372791323,0.143681951658976,36.2390971414199,2.11549386327846,0.184217402054286,-3.93795350618461,14.906884463795,3.86094346809105,26770.2638695255
"370",0.0326157583506549,0.180148005576325,1.23103824174681,0.025189671539648,0.969141331197326,-0.0983510224897036,0.0159509361923602,0.0152043218178074,0.145231123274397,36.2447843801508,2.41655586315058,0.110938951733035,-4.04389792826571,14.7469192284651,3.8401717706979,26769.5550514227
"371",-0.0103302496657275,0.155122581958027,1.21541675838846,0.0207396609553035,1.01162502132257,-0.1218616372257,0.0163977039253505,0.0280797188866412,0.152805523897854,36.1460290137091,2.2784915878803,0.0569113558889021,-4.15320242153611,14.8772908767904,3.85710913467463,26762.6155320747
"372",0.0149104749988037,0.15108986580316,1.21206432084306,0.0173368562300474,0.814444940492474,-0.210765817097276,0.0165613162757606,0.0267981274279379,0.152902724611594,36.3117440923865,2.2839595978681,-0.0102564470637701,-4.15456946247919,14.7688828147801,3.84303042074612,26761.4376671129
"373",0.0469692137071032,0.15116270059286,1.24587005062203,0.00887010204312058,0.863807948034121,-0.226317825034931,0.0158179885384149,0.0195053020029129,0.146046311809255,36.2710798436855,2.2496516780853,0.111941372601869,-3.90683579820106,14.855188333212,3.85424290013124,26760.7991268092
"374",0.0472386570607123,0.150743594719374,1.24175097289093,0.0104704357232266,0.899872955400554,-0.195488699793764,0.0159282145118604,0.0190584924074481,0.146424730683528,36.2411618304957,2.26425892581746,0.108577259069353,-3.92492242389184,14.7174887894562,3.83633793994432,26762.5627229043
"375",0.0132980648584961,0.158292028471483,1.24180243598353,0.0149752944021373,0.921072870594628,-0.162198301382012,0.0157738860481366,0.0280959071071177,0.147512589184046,36.2308466042938,2.06141371526533,0.134449096583852,-4.0242077111842,14.7196673580599,3.83662186800575,26765.6688985958
"376",0.0431514964226726,0.183595610860836,1.28629290588425,0.021870481807828,0.814119707507317,-0.116714126383127,0.0144848253005196,0.0171937045434623,0.142145426072983,36.2973478244681,2.1732208141275,0.215541933531242,-3.97951044580332,14.7152199809193,3.83604222877165,26763.3345355425
"377",0.0228494170039548,0.176555623732646,1.27151342624361,0.0243048190541866,0.978175473774185,-0.144465201393479,0.014833665262232,0.0208994476497297,0.136761278285666,36.181160912493,2.20681732884318,0.2284152666804,-3.76219060967208,14.919618134174,3.86259215219185,26766.7673353984
"378",0.0194024090743045,0.149616321843248,1.22393681325959,0.0353102881879005,0.918094590444077,-0.157114668161829,0.0157896387210053,0.00727055613430511,0.154627019531974,36.2408821911748,2.90993330852291,0.0427234285097452,-4.19538710628466,14.8613123577083,3.85503727059911,26763.6912172201
"379",0.0354409746055444,0.174585787164953,1.26725029996245,0.0269200376001816,0.908990656177405,-0.0785627041247954,0.0148145951867612,0.0170945627491421,0.134397477335936,36.226934321809,2.22032191571064,0.229325522523054,-3.66693650904146,14.8069004603457,3.84797355244883,26765.7144733171
"380",0.019281384220177,0.170571227952635,1.22478520477971,0.0275632830234815,0.932502256830705,-0.119407085250023,0.0159421049841506,0.020766420961768,0.153829064742513,36.2070817843071,2.35817226010847,0.0456499861975482,-4.31603359999534,14.9163949637374,3.86217490071817,26767.7031468336
"381",0.000483366275398843,0.165610114289418,1.22197818870238,0.0274600828920394,0.909244702684507,-0.167395085306184,0.0160257951233032,0.0264385303903575,0.142240888810959,36.2198681559208,2.33173048401999,0.00875027476168366,-3.8736970962863,14.9090964055134,3.8612299083988,26767.6836606489
"382",0.0772246209215953,0.162802206258673,1.22280794734791,0.0357897230194879,0.955289663301874,-0.161218006282502,0.0158521021661734,0.0172044973127547,0.139086272525691,36.2214812856648,2.18454651709484,0.0100542603112754,-3.78265365917087,14.6685402095297,3.82995302967669,26762.1651807614
"383",-0.00179021615003713,0.167191061318865,1.21126441218971,0.0363666024557396,0.943069518772267,-0.15722519341528,0.0164233376411534,0.0237654944102239,0.149200108034499,36.2030499839949,2.25622715259333,0.227676118711792,-4.12942874141767,14.8994882797669,3.85998552844009,26767.2163504047
"384",0.0490571303512947,0.173853408266669,1.23278086225059,0.0308057440867141,0.918972634997774,-0.178885671810563,0.0157378062002803,0.00627775182059135,0.138676728567438,36.2161806580529,2.51474398377643,0.291639187294017,-3.80822686882449,14.9553523043435,3.86721505793814,26766.9728670985
"385",0.000785060955080093,0.161890993068023,1.25018550816125,0.0388714280156286,0.953600154658913,-0.115865464433944,0.015351267290416,0.0287627088103305,0.153366668885929,36.231061710897,2.05123520091005,0.172859459425274,-4.21545860339921,14.9474409231968,3.86619204427261,26764.531456339
"386",0.0511638309596046,0.161070317560059,1.25834320191182,0.0342472164569739,0.981877542999071,-0.133056168787337,0.0150571053518452,0.0178584643608208,0.138569517813162,36.1832397998969,2.1133956604292,0.212013287186477,-3.73750389804453,14.94191711339,3.86547760482324,26767.3765727833
"387",0.0132917576369695,0.169308434979184,1.24265224066112,0.0265049845986086,0.966424684740204,-0.168748755823032,0.0156431680085521,0.0269052715151967,0.152584016820016,36.205050955153,2.14840605946809,0.146449413424735,-4.25998586119318,14.95043666792,3.8665794532015,26767.4719480334
"388",0.0275586398899911,0.171464546394918,1.25126195352604,0.0252025471472845,0.876552094502749,-0.110260587116872,0.015437561514482,0.0212970700061438,0.148607946054729,36.2452804944694,2.20265652586512,0.136756766190577,-4.08435065134037,14.8929083323225,3.85913310632355,26769.8288992119
"389",0.0229741882082394,0.155805222059813,1.21236763944794,0.0385466607432215,0.894030208494,-0.158173144898725,0.0161686984072088,0.0103625084697091,0.1455766386597,36.2289538865304,2.618172615038,0.195466094040611,-4.00624040059281,14.9284838700446,3.86373962244412,26765.0203756085
"390",0.0125090278153443,0.161440846723458,1.24821074347362,0.0283468297025183,0.947460902015364,-0.0909204351041765,0.0154509652569975,0.0232531837859428,0.143516450234333,36.2114513860384,2.26007323108495,0.0693009326632466,-3.8266459584813,14.9303134743469,3.86397638118388,26766.3948660754
"391",0.0405996900563339,0.17234865000506,1.24190201568411,0.0356878960097876,0.861797786761836,-0.179863669314537,0.0154299490249782,0.00756653056664104,0.148565181381579,36.2685614737456,2.63563786172113,0.201118021381637,-4.13729670992652,14.713473159056,3.83581453658228,26769.02821559
"392",0.0497077147811336,0.165874062759992,1.25416241527361,0.0350139644029927,0.904562744384423,-0.0383389323637791,0.0151829133950274,0.00564059632350026,0.147789603998483,36.211650970932,2.55653912545552,0.219332352637837,-4.07342497619629,14.7247501781004,3.83728421909303,26767.2588645083
"393",-0.00211046051525215,0.179272504178963,1.24200473054204,0.0283152285270627,0.942894440923511,-0.20002417695042,0.0155207061861952,0.0271117196109562,0.139691301800598,36.189724735688,2.41962710213527,-0.042088695368007,-3.86573870033201,14.8962687964374,3.85956847282665,26764.7564613967
"394",0.0361049873054589,0.172843446816631,1.24878934700723,0.0288577628545571,0.856154203470366,-0.0227341413614624,0.0153466676947522,0.0176233848059494,0.140165859263162,36.2333561462544,2.38561634388859,-0.0119894123295667,-3.84186795825651,14.7837718389345,3.8449670790443,26767.0863366765
"395",0.0380303477237312,0.16132741224911,1.26882547893137,0.0286317635418701,0.870688930265563,-0.0867885023416692,0.0149504338776424,0.0122319852041326,0.140667682318724,36.2820334032869,2.43798835542182,0.144284688645204,-3.79952004935873,14.8661730491031,3.85566765283304,26769.2582080734
"396",0.0112385873262474,0.157142159245449,1.26686716020573,0.0329681601000941,0.932663958763359,-0.183572429634168,0.0149554486187255,0.0180337781176068,0.149440352394974,36.2153233990971,2.47601162548088,0.148490930573494,-4.08709709245944,14.8096832117914,3.84833512207441,26770.5302706441
"397",0.0225899787046808,0.155441147912986,1.26980907119986,0.0337267411206009,0.936115079422547,-0.164438831997345,0.0147982749653479,0.0163766534521993,0.148320062733543,36.2506078018589,2.5065594350762,0.144509486267265,-4.0197796704068,14.8249212759484,3.8503144385814,26768.6127011958
"398",0.0255934369439099,0.154869046640094,1.28868565799501,0.0319391343849326,0.889466658658801,-0.0543271017302345,0.0142956955620364,0.0159509770720323,0.147058760151455,36.2870586874822,2.40009458773455,0.175315853221332,-3.97247111042803,15.1280525616118,3.88947972891129,26761.3784916918
"399",0.0228564190132569,0.170471365986034,1.21954912551177,0.0296529062069564,0.909980018948921,-0.0989336430484211,0.0161601248461098,0.0115809939486005,0.144869040869005,36.2231724507033,2.60490567502836,0.141121837500465,-3.98961906466094,15.0777368534093,3.8830061619072,26768.8543979889
"400",0.0286268698369534,0.15746942797855,1.21362356356546,0.04707132944593,0.889399395473176,-0.144450590454656,0.0159494889521446,0.0191652499249955,0.148063435539419,36.2838086179498,2.28137120960766,0.184151733806154,-4.05323931018597,14.551406271126,3.81463055499822,26762.2944482676
"401",0.0263657252499569,0.155172116123487,1.21572807548694,0.0472306585923165,0.919737218602309,-0.0738566153651263,0.0161133138922807,0.0162559218165591,0.149167063015579,36.2161188987848,2.31516781606949,0.230819913319036,-4.05826959453983,15.1454742251672,3.89171867240775,26761.2647411858
"402",0.0203405526324233,0.15830813854239,1.22811094154666,0.0261849004789083,0.927087029954701,-0.128422060604953,0.0159816317362522,0.0162023743919166,0.144797080163502,36.2287001744356,2.41203060859384,0.206314455571645,-3.9284407703866,14.9564196926277,3.86735306025035,26771.4952249743
"403",0.0312931354061614,0.168674288112567,1.23432636281393,0.0257084672017268,0.960504506675277,-0.166914640097031,0.0158521846059323,0.010628721067601,0.144684281989955,36.2221887438841,2.52468822343748,0.226183958188858,-3.9667317160618,14.9073601556417,3.86100507065734,26771.1802325414
