"","raceLSAT","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"306",0.932048102903303,0.0272004267200381,0.141099039638943,1.81065428674621,0.0512855223022501,0.572748410034958,-0.196118984244009,0.0224330084085377,0.14904396998867,30.5856886508566,2.21058114965262,0.161492979786304,-3.99130608551545,13.4419409213656,3.66632526126169,28468.3981141561
"307",0.971924824443476,0.0270993331410951,0.173299028179772,1.80998414395192,0.0507278955142069,0.705544262332819,-0.129213129810684,0.0141183441034874,0.144547790553837,30.2786671891099,2.4939466455104,0.151218567222463,-3.9978451937917,13.6839588949233,3.69918354436804,28471.3154175788
"308",0.972059311933037,0.010830559799378,0.154735185089164,1.81483490290026,0.0434779570061447,0.633605991780606,-0.183216338161921,0.0181885081284079,0.141740167884996,30.3334683626661,2.44002806812693,0.151372018119148,-3.78527289025256,13.3900517926141,3.65924196967269,28470.311974431
"309",0.930695971579794,0.027872094109086,0.178528342245758,1.80638022053512,0.0467162853594169,0.648114570131413,-0.108717325891684,0.0188900888986323,0.14869633228632,30.5843339269595,2.28229047352342,0.132273127837532,-4.17885736793764,13.6619184100724,3.69620324252771,28472.0085953598
"310",0.934895554768873,0.0457092268250241,0.168677426086178,1.80927891859676,0.0463589297441974,0.674722113129415,-0.111415520098709,0.0168676096212754,0.15224573581047,30.5131023498485,2.25317453846073,0.192015835590163,-4.22676716840965,13.6587071845781,3.69576882185265,28470.887969386
"311",0.956890926012943,0.00559669581068723,0.157285099859782,1.81056860113087,0.0428868434612928,0.639738318000447,-0.156875326461511,0.0170666121699532,0.13983554465045,30.3907580489952,2.57609063034988,0.0978916080675314,-3.74555015634228,13.4480248691201,3.6671548738934,28473.4981511151
"312",0.940380242376514,0.0244607289518185,0.175541315853486,1.79732075095354,0.0567969024417551,0.691168439373469,-0.171946793172527,0.0182988700939658,0.139771598607756,30.4780126639933,2.32507914420724,0.189107993538482,-3.81377247907855,13.5057799269988,3.67502107844278,28469.3763229988
"313",0.955687829032999,0.0121387491536613,0.168166628223026,1.8078080117636,0.0537278132221382,0.688963068530544,-0.141900364630774,0.0167803586742306,0.143138492986668,30.3801394333621,2.48753075944643,0.138883084234074,-3.94845102573413,13.4374257781917,3.66570945086918,28473.0186229863
"314",0.967935190517943,0.0408860871871397,0.16049307201531,1.81373530373487,0.0377714960455541,0.617033362508459,-0.15573716338243,0.0247695666395826,0.146898728494139,30.3235895022431,1.96887261632225,0.185341824329335,-3.97724367139166,13.6222686313421,3.69083576325771,28470.4822170274
"315",0.92725178018779,0.0135804743110484,0.165286863268343,1.80201344897418,0.0541728432842089,0.6193249289725,-0.118833178723724,0.0119809235122595,0.144954441076647,30.6120899184893,2.69066205115245,0.102673819753415,-3.99584545102342,13.4666715868765,3.66969638892327,28471.196523792
"316",0.949454712423519,0.0402942909389993,0.164001296300933,1.81541220225574,0.0355724900733794,0.653173154059142,-0.11195096231711,0.0233906466823409,0.142216533269086,30.4441620635163,2.06492277423446,0.123963302090023,-3.86003047501842,13.5931108879941,3.68688362821423,28472.7987540554
"317",0.957484424458225,0.0199786536273793,0.184514838417909,1.8043088272547,0.0460662240037705,0.646376042663696,-0.141205295268798,0.0286397654428095,0.140149585122211,30.385616776389,2.13333197869975,-0.00984824328097229,-3.92975608304715,13.5022117827597,3.6745355873579,28469.6389073111
"318",0.961776154779141,0.0309663174369779,0.147519243224177,1.81360081854644,0.0459385902637223,0.624839759946527,-0.121015826515058,0.00530480517620624,0.151046922604708,30.4263640792774,2.65739091118656,0.291838592968871,-4.06999882056328,13.5485892127576,3.68084082958739,28468.2433186021
"319",0.966570123020512,0.0291279852933933,0.167173011778825,1.81334881606203,0.0486585914631562,0.630080596953972,-0.186341386557421,0.0128815712421893,0.147624295441298,30.2864743075396,2.57650499402446,0.119983670531666,-4.07904439906685,13.4524456440403,3.66775757705444,28469.8861323692
"320",0.92666764269371,0.0185979551438317,0.162540809380779,1.80598790398979,0.0422293221822041,0.642643196719949,-0.0856946348477657,0.0222088339689264,0.142162269302823,30.6416867619405,2.1647517660758,0.186251506321995,-3.85636414913553,13.5728600648903,3.68413627121613,28469.1410159274
"321",0.948926257556053,0.0334176358159392,0.164752814522987,1.80573041370856,0.0439517052593459,0.621404513701479,-0.185953554001167,0.0141519853412945,0.144865708044405,30.4313511133347,2.34529085749611,0.241358913862041,-3.95831985695241,13.3922345915643,3.65954021586925,28471.4333529893
"322",0.948660181010171,0.0202926924048257,0.163994539179811,1.81188449075837,0.0442035197049114,0.640841264493246,-0.0757940315902422,0.0174044567570321,0.146614300564821,30.380873068147,2.46070657795502,0.0422842356001056,-4.02730369540542,13.6589153662205,3.69579698660796,28470.7563536558
"323",0.935728222867081,0.00134368118097295,0.171541813755457,1.80742525354296,0.0456180247418724,0.586613606546064,-0.0902993609776007,0.021051890694505,0.150523698588097,30.5604592308466,2.5074273756613,-0.0217208997343937,-4.20677854296157,13.4026498552459,3.66096296829753,28469.5719045432
"324",0.940098854437216,0.0253345598205787,0.162011781894689,1.80717814885185,0.0517334949463445,0.637972474786519,-0.114048590216483,0.0134066295103439,0.145101350675725,30.5012435886649,2.6238339665728,0.036575472746043,-3.99681832806646,13.5661005669297,3.68321877804315,28472.5386376968
"325",0.963858120029739,0.0277876690119864,0.154479297867886,1.81443670996268,0.0338272430378671,0.696650165381888,-0.118616830503306,0.00459997640464235,0.141697690473859,30.3123917528372,2.76272541177062,0.196332061613473,-3.79396763777591,13.6434015561229,3.69369754529562,28468.2337793846
"326",0.965432479834101,0.024006016903584,0.164468176309252,1.81720257678821,0.0273730906272933,0.645515866671148,-0.0597323941394974,0.0087617483041937,0.138598597808566,30.3429128583029,2.6295107075304,0.20031798632573,-3.75617962445683,13.631240828496,3.6920510327589,28465.9246440321
"327",0.976077359571897,0.0483554007095518,0.158908818672789,1.81960620336315,0.0381213268601369,0.674658209780354,-0.0655040640457223,0.0109212413028033,0.136925093818407,30.2797164920461,2.4119176915481,0.142799386945218,-3.67409328503198,13.5009709448928,3.67436674066333,28465.7700501081
"328",0.921492686317564,-0.00623878778339515,0.171887817622295,1.79752046959191,0.0499088690807462,0.601201513081384,-0.191993765734617,0.021135117369927,0.150040051231071,30.6209541359749,2.50915049410301,0.142119296263899,-4.21310266751555,13.5592472664109,3.68228831929425,28461.2096941547
"329",0.95985538070784,0.0372450696585663,0.158075821298418,1.81503845052456,0.032589945057278,0.690397510257349,-0.0860810377551932,0.00860348156532281,0.141959243930911,30.3225567365986,2.52192067981046,0.185525072508951,-3.85791904435061,13.5132742104567,3.67604056159024,28468.2260088107
"330",0.953339093709738,0.0132165451292902,0.171974456775114,1.80074072009958,0.0525783928543472,0.650737649329222,-0.0504839513706873,0.0253076120223232,0.14805319493599,30.4098694740779,2.12039341932463,0.147563472562964,-4.09546398872354,13.5528106500739,3.68141421875804,28470.9153389815
"331",0.938109202404541,0.0260415575424732,0.161969573031764,1.81478993445874,0.0341138205270719,0.620227139800314,-0.131128809624686,0.0105346412939257,0.146119473192493,30.527196557548,2.59280961671086,0.211351067399481,-3.94822348497748,13.5270945486846,3.67791986708311,28471.4331578343
"332",0.965874450725716,0.0317176534703517,0.164053057993832,1.80235140141718,0.0504377872368934,0.657672530694745,-0.0980126708534725,0.0225975286397778,0.145758245773964,30.3091008145636,2.19160903832325,0.0295441807027548,-3.96593398597298,13.5160994099722,3.6764248135889,28471.6441558059
"333",0.982179970324746,0.0391331470951043,0.180789088442467,1.80859259024039,0.0431782027838272,0.641049756708332,-0.16855708787278,0.0125064203668817,0.149733674462027,30.2448860097264,2.49362553120968,0.134888282081748,-4.22840401749141,13.6292530607334,3.69178182734752,28470.3545528984
"334",0.910947566887009,0.00959313513629208,0.154808694663482,1.8130721762269,0.0439466421322479,0.650560622741846,-0.0988472336299595,0.0225917576768069,0.141592216468419,30.7022794697288,2.32764661977017,0.139895221195087,-3.78633587284055,13.4761115621152,3.67098237017222,28466.5489560608
"335",0.94543384065072,0.0390360892354376,0.178109303493432,1.81601786469487,0.0347268843023024,0.664043300736598,-0.159497143395917,0.0235617818488268,0.144264177298785,30.4407319808883,2.15925358868566,0.0958923208892984,-4.02292975149847,13.4679978953745,3.66987709540449,28470.8726195667
"336",0.940480745066847,0.0402807621874706,0.171482055986865,1.80762024940043,0.0494578158112752,0.700400208297888,-0.150348298170146,0.020320328001952,0.136597926340349,30.4536838224979,2.24736369100019,0.0746313501135109,-3.74188270421,13.5476573143642,3.68071423970459,28472.2843729233
"337",0.941363230989473,0.0317030034091878,0.166199665855292,1.80367447675321,0.0509148424809422,0.692815847193106,-0.159677853974353,0.0170586209830277,0.142319496877938,30.4774277810542,2.40159237238308,0.0925751430496986,-3.90710457940105,13.4887207968585,3.67269938830536,28474.279966547
"338",0.9532324299647,0.0563225149408063,0.150485864205057,1.80771292015924,0.0503432799145067,0.587947289055311,-0.242875602965252,0.0227922812536532,0.145449740162789,30.4541097419069,2.08075284933437,0.104163168573181,-3.92074493464582,13.3723428799977,3.65682141756986,28467.8598000239
"339",0.944442160522305,0.0460729935198834,0.167758721513511,1.80699424603653,0.0460623230142031,0.605204133858032,-0.191809851670722,0.0221997654925097,0.14540842054638,30.5032798994436,2.10970657112066,0.135363885344378,-4.01048261346487,13.5842203794905,3.68567773679286,28473.511922148
"340",0.950797218471559,-0.000542849325627061,0.147424417391473,1.81123613228467,0.0408427761889254,0.698356389922495,-0.180563715227254,0.0173464937462033,0.149068528187298,30.4079063455867,2.63984348403603,0.102506647288835,-4.02651036884315,13.4558133154094,3.66821663965058,28470.4388216713
"341",0.965960025312573,0.0540839207005098,0.186150491730858,1.80167800186259,0.0519916175677699,0.579226172231477,-0.0985337750297227,0.0173331619038429,0.141385121893647,30.3646674527203,2.14784985629287,0.179008298556581,-3.99347573627825,13.5131982672725,3.67603023209447,28468.2419094791
"342",0.955302163849419,0.0398911733152106,0.165632914157329,1.80776618578709,0.0466607573516611,0.618113503336484,-0.11567806952241,0.0132853673676215,0.140106681165023,30.4541685705539,2.46900799992609,0.0971404342490804,-3.83019116810961,13.4918656195871,3.67312749841156,28473.8874394953
"343",0.945001517112618,0.0173294145981842,0.169559075101038,1.81559212809051,0.0396756614192659,0.668560236044095,-0.116506343470685,0.0210836775788256,0.150114976711409,30.4952311329322,2.31243431559384,0.0775942896763307,-4.18493997494619,13.5915673763496,3.68667429756815,28471.9787104925
"344",0.958424660632322,0.0407306525579808,0.157987780652258,1.80438260765189,0.0475833644564716,0.610920794758031,-0.193722540917645,0.0131209034294411,0.143574938093713,30.3612959448754,2.41105242889403,0.182848463480332,-3.87453065475071,13.4695847013933,3.67009328238306,28471.9732920925
"345",0.960426529208717,0.00437602257233371,0.17087605896861,1.81343871157584,0.0435628549922095,0.677509563239738,-0.0922786265415979,0.0198894796796117,0.147984570499675,30.3903704270389,2.41402421815528,0.111588120294979,-4.12350295158206,13.5061215006803,3.67506755049214,28472.4885286146
"346",0.937021953114958,0.0498864267150265,0.159386484835426,1.80717880406209,0.0492974508720658,0.614758057891864,-0.1561739339669,0.014224283059936,0.14430856771878,30.5325762107193,2.25799317235947,0.220127205087028,-3.93335718330729,13.5424316836373,3.6800043048395,28473.1960895981
"347",0.945601853543506,0.00605717155628786,0.170337336018971,1.81232042215058,0.0404257770941377,0.630456191926371,-0.112141250320343,0.0214696812516623,0.146851218526768,30.4671194010818,2.38953949740245,0.036871378483943,-4.04924680400927,13.5802242177052,3.68513557657044,28473.1807577604
"348",0.936579594210614,0.00962800988807416,0.155683440621358,1.80612265055428,0.0515091097067612,0.732221646026391,-0.185040765804393,0.0191129016103717,0.144149970102936,30.4653897882633,2.38742175732403,0.198779858950124,-3.87194185544796,13.4732884498287,3.67059783275541,28472.2960534886
"349",0.930387842947982,0.00921244563889534,0.165651227032738,1.81474111371963,0.0365318807920718,0.650929599743606,-0.104667322226432,0.0272556925152496,0.144318548653367,30.5443027218753,2.1740516234408,0.0682980272369948,-3.98173047011051,13.5936076409977,3.68695099519884,28470.5995517631
"350",0.95257051133949,0.0412760629126735,0.167630819850778,1.81463313351599,0.0387765361290191,0.66137290836007,-0.0704254371167524,0.0182481767112396,0.144916347756349,30.4182636965011,2.25879061419694,0.103023078908799,-3.9537479523565,13.4158292620745,3.66276251783739,28473.1991325484
"351",0.94416062789315,0.0103934417857523,0.16385872272298,1.80949776030647,0.0477108611385447,0.681412051556564,-0.0915163261934865,0.0107264395527059,0.146477854257688,30.4529030278157,2.71705740462488,0.0989499883438741,-4.00734396354165,13.4563957782077,3.66829603197557,28473.7092468689
"352",0.957220930695986,0.0411035883960612,0.161920564369936,1.80975747840828,0.0448829530528676,0.619529973938186,-0.153255129752263,0.0126343448791757,0.143765335513591,30.4042774183571,2.4413473475484,0.185891261294241,-3.90519492119248,13.6120798634613,3.68945522583773,28475.3262977077
"353",0.953004644402891,0.0386062831213605,0.160431304937172,1.80927112526564,0.0440802125394424,0.633739428347089,-0.145854724613785,0.0136032459977132,0.142893806470865,30.4243893570219,2.38432966485475,0.182662427567092,-3.87047988420118,13.5880365992241,3.68619540979912,28475.6747712764
"354",0.96174582199565,0.042772855184129,0.16317257517946,1.81071555494086,0.0456083545369039,0.540910977619319,-0.147306888220196,0.0143064968397647,0.149139224266532,30.3849039899377,2.32996080460647,0.227978217203251,-4.11211256679427,13.5341925265943,3.67888468514498,28471.6245429625
"355",0.954631315906651,0.00508420383383773,0.164812854580467,1.80793743850114,0.0451736676938557,0.736996427967847,-0.104965079985398,0.0181154190354327,0.142553675233125,30.4026174724095,2.55568951156751,0.0774302262314347,-3.88643554254787,13.5349354590746,3.67898565627464,28470.4019131143
"356",0.949209761548373,0.0342467004430113,0.166726712718751,1.81143892940695,0.0399556587499105,0.541034904135508,-0.215955600159581,0.0179354049901453,0.146231689694522,30.4502138122662,2.41168071836203,0.116465876988586,-4.00480322211368,13.5016443452561,3.67445837440786,28469.6325665815
"357",0.940057544031191,0.022681233245962,0.161967219964345,1.80608463918814,0.0487808775654964,0.730357242157807,-0.0566782929029903,0.015408346692987,0.148001019539949,30.5174202918084,2.30660138239228,0.207286906734269,-4.02940048142667,13.5320626745449,3.67859520395284,28467.0446143977
"358",0.967017528107148,0.0189451044121483,0.168653242238585,1.81109864826273,0.043614739305235,0.54132147701517,-0.137824486482498,0.0192830358227645,0.142445716518177,30.4287800054543,2.28884411524729,0.206904962322272,-3.88782027532411,13.5206259974934,3.67704038562176,28472.5009063973
"359",0.933793955009638,0.0526801876247099,0.167479168240359,1.81131608104897,0.0510329983215988,0.743822095817226,-0.145581690047323,0.0127361597522977,0.145302849921308,30.5089235339884,2.43031313322029,0.103172852960957,-4.02954459442644,13.5255108521881,3.67770456292891,28468.4216599614
"360",0.981116818148649,-0.000636553446167416,0.163417063525781,1.81013152273666,0.0420885907830337,0.541913146396596,-0.0874000510484178,0.0170868687259263,0.140172999385426,30.2781468313867,2.48069672540437,0.176870655137815,-3.82980281045804,13.5709522931115,3.68387734501456,28468.4408404575
"361",0.949318885410755,0.0275833105007645,0.176934232665633,1.80689982799082,0.0526974277297535,0.641602353507369,-0.078760806789643,0.0176475344092754,0.140976799384143,30.4493087851723,2.22449544667971,0.227354942268357,-3.89591568743054,13.4739403552751,3.67068663267175,28473.2687033679
"362",0.955306682171262,0.0192947347385693,0.14378738535464,1.81207020458057,0.0430767656852218,0.605487402422782,-0.190323607985332,0.0165053397345835,0.152215328929359,30.4231276137316,2.55999889774585,0.0385365014006057,-4.08823863672846,13.6478087998706,3.69429408681423,28471.8554264437
"363",0.934082377005986,0.0118329689551408,0.173183207532006,1.80812890478981,0.0480869787448664,0.655373231815775,-0.099381579167714,0.0115774794530426,0.140735537978137,30.5852664797353,2.61761593139132,0.221031141235778,-3.8464647871262,13.4667295644658,3.66970428842241,28470.2944379532
"364",0.9350442630062,0.0389296070458621,0.158608732396331,1.80963845152689,0.0433325751864915,0.621186137918629,-0.161252994396874,0.0296046511370933,0.147451388349764,30.5389815400594,2.02704958198139,-0.0199468569020674,-4.03391681322062,13.5802618379128,3.6851406808849,28470.055823419
"365",0.926884162181653,0.0496578991356764,0.171662969360394,1.8134247468665,0.0445742003278072,0.530308124771359,-0.0724834092370837,0.0257598348390128,0.145183109504299,30.6443276644555,2.0472266124928,-0.0294226777781297,-3.99894494717082,13.4743634695548,3.67074426643356,28466.1814426549
"366",0.971758426853221,-0.00355093572694738,0.158442524144767,1.80708421220815,0.0449520940464878,0.770163236309988,-0.199533614327103,0.00898480932425134,0.147038852484042,30.216465501039,2.77293446244367,0.307356050601206,-3.98962266169886,13.5887030917217,3.68628581253837,28464.9824619632
"367",0.944873362740083,0.0547249776554184,0.171293362588165,1.8116158341376,0.0467289546302686,0.514836465534061,-0.0680187436885419,0.0282196092374004,0.143799714448201,30.5483234198188,1.97002039311186,-0.072643823936138,-3.94191133805083,13.4883576350768,3.67264994725563,28463.940078692
"368",0.951407434837679,0.0515522170963183,0.169516228219839,1.81148475795211,0.0397665476864933,0.620800563578807,-0.090431249449284,0.0180335567043031,0.145060986459291,30.4282436645236,2.31719607936059,-0.0770155320336554,-3.97264276882208,13.3411856818711,3.65255878554625,28467.8913797959
"369",0.953436500140978,0.047936893850347,0.175162775194203,1.81863493578502,0.0357465109787959,0.6438763284833,-0.0900187241229339,0.0131096634866747,0.142140518257266,30.428309084918,2.40733288814423,0.0528939055755289,-3.90522447525165,13.4515629888874,3.66763724881392,28470.0768711095
"370",0.921694396993147,0.0112037702532133,0.154379214885077,1.80072487050316,0.0554422748139642,0.630448936292919,-0.166414415357198,0.0248626260810977,0.148899967830094,30.6307358446297,2.21934850249016,0.168208049942513,-4.02547323806206,13.5806296945554,3.6851905913474,28469.1699025087
"371",0.930140634610653,0.0171920937139368,0.149212771028104,1.80301044554109,0.0580661470702942,0.583357957483036,-0.167950298839338,0.0244099710209312,0.150489412744162,30.6104931795907,2.24856226447618,0.135269411668746,-4.03753994787744,13.5512358056685,3.68120032131756,28466.9996006428
"372",0.926989317013512,0.0463112521930367,0.178883457851481,1.81698450355185,0.0331471330603483,0.648531323733505,-0.0752453562279133,0.0103316159190977,0.142871401040275,30.5372002625278,2.57213910497111,0.0987395402769012,-3.9772132568806,13.4875477048589,3.67253968050162,28465.545367794
"373",0.940310551093051,0.0263996872167684,0.161865384330433,1.81455718733174,0.04008333655403,0.646811552594392,-0.117302814498987,0.0192759002132532,0.148187740735711,30.4662798279296,2.30673439110208,0.0815842225273083,-4.01111245546206,13.3437610242324,3.65291130801617,28470.0990404979
"374",0.93917445839284,0.0202323161743684,0.16230748297963,1.81432863488989,0.0409731049567915,0.636464716396755,-0.0882200644629175,0.0160697300619692,0.144013560993295,30.4904491070251,2.29745968060726,0.248436268991528,-3.95269242172467,13.4258338959976,3.66412798575562,28471.6372282617
"375",0.951123840318635,0.0353552707906065,0.179120902086055,1.80605411834374,0.0521886815691087,0.657831731895458,-0.19648663172148,0.0185828823377313,0.144808309827175,30.4011994183507,2.38434616242644,0.0796667849678693,-4.01218613044935,13.5521910242353,3.68133006184385,28472.7643758078
"376",0.946427236806945,0.0374370111994155,0.179119290859554,1.806532392037,0.0423308409558752,0.701486242083322,-0.223500170597703,0.0201378155319992,0.141066499991754,30.4509458404818,2.30331754902149,0.0675389134770599,-3.92097254705346,13.6200455645364,3.69053459061643,28470.4031420768
"377",0.945952104397766,0.0192116903059934,0.14888174286033,1.81335610680763,0.0492806458362143,0.573290959470851,-0.0328077638801365,0.0155753472840677,0.151646199671856,30.4818247144775,2.36455675850292,0.211153106976508,-4.1102740041983,13.4081694906847,3.66171674091329,28468.3530668227
"378",0.96701692280948,0.0222636549951621,0.157362647290823,1.81874837532639,0.0421577704042669,0.629850575403002,-0.146637009731163,0.0256780612447259,0.148753875041432,30.3156369187906,2.08549143714448,0.164751291148922,-4.04218932020785,13.5882364920429,3.68622252340291,28469.4323133274
"379",0.946079464479846,0.0197713404206069,0.168618621861722,1.80811325244306,0.0513555112224638,0.631216662314958,-0.0696316924328269,0.0161993565498678,0.13950918256114,30.4439329327733,2.35463412484789,0.161894862058696,-3.80841122244455,13.4647882978049,3.66943977983082,28471.9213302817
"380",0.959567853976439,0.0255171830054551,0.163802598216745,1.80886291454809,0.0503041810018608,0.612500743951529,-0.0734565446045062,0.0160334674651581,0.14283389000078,30.426665797486,2.36102615275929,0.113611209574313,-3.92710492588385,13.471884593646,3.67040659786433,28470.3175275104
"381",0.969176319076995,0.0186345570388402,0.17004150256376,1.81455509107278,0.0434581785963242,0.62951873675677,-0.128070106967217,0.0213005748798389,0.146148981362988,30.3418779094132,2.19877000460346,0.157385258951505,-4.07046041293707,13.5842340579892,3.68567959242107,28470.0181421716
"382",0.957888965538903,0.0394009775189348,0.148022460468313,1.81473592114583,0.043097855262927,0.650358163344635,-0.187046684559858,0.0225594021274968,0.150367398560758,30.3893726158564,2.07415374185256,0.191417588220448,-4.03760246982003,13.4723470568811,3.67046959623439,28471.5440602495
"383",0.965233591791903,0.015345016349446,0.183031974107922,1.80738786281916,0.0530623849226862,0.680878494735581,-0.103011607123078,0.0123553500681933,0.144648359197902,30.3278073904462,2.54695283526672,0.166563833542646,-4.05925808189521,13.5808908972558,3.68522603068737,28471.0015168361
"384",0.937976623668951,0.0239127462001741,0.149304028171956,1.80621703009471,0.0449046796800071,0.623074681570087,-0.184350167696585,0.0240334482837238,0.147786837281697,30.4969802846445,2.26782348973123,0.0737357177111335,-3.90974783371119,13.4537016492388,3.66792879555189,28467.6682652628
"385",0.960390813563304,0.0332058026517801,0.173655252577973,1.81011560904884,0.0444441042956561,0.665153218976702,-0.0540790379976032,0.0152578894599386,0.150920607827484,30.3487865967474,2.34950375141903,0.200522683729439,-4.27367536177521,13.5930173611615,3.68687094446788,28468.2206519917
"386",0.937379220946174,0.0156620232044486,0.161090526397639,1.80894701300685,0.0439483059023668,0.651054095058198,-0.185497168704083,0.020526771866298,0.142889608833445,30.5213015548043,2.45026218830198,0.0178407001414639,-3.81675392967181,13.4775272083013,3.67117518082443,28471.02649907
"387",0.947552837872632,0.0399892739949633,0.169253714334642,1.80891334082601,0.0470460556991617,0.622600733486442,-0.0914403471005583,0.0137797139363319,0.148771561538187,30.4288454664984,2.32814951676914,0.228240624144865,-4.17320130246475,13.6230149863221,3.69093687108329,28470.2335444687
"388",0.94176120443182,0.0134891976610634,0.160194894321998,1.80767181970504,0.0435380802810986,0.649784118325933,-0.177267354773971,0.01962092938228,0.140709341091328,30.4417497857956,2.44110837877669,0.0366151602825966,-3.8534075235761,13.5897584655942,3.68642895843582,28467.1950564239
"389",0.949559600171582,0.0134269081737216,0.175933654707489,1.81204344938788,0.0443895251447318,0.65856429559067,-0.0834634448609682,0.0144549783446253,0.147020573241888,30.4099455751114,2.3812233588884,0.252549357971609,-4.05604260386961,13.4585848518612,3.66859439729458,28470.3582111352
"390",0.983733578262758,0.00794260138293051,0.162980308371845,1.81184262016827,0.0409137444257357,0.615065463817543,-0.107032953806053,0.0051273602625786,0.153134903449364,30.2135623008359,2.79645852017646,0.288296249721656,-4.26468898877818,13.5796413038548,3.68505648584317,28465.5138629119
"391",0.963270853226054,0.0160718415892728,0.168093908360654,1.80061150427559,0.0490843773208141,0.667442519384093,-0.148897513588598,0.0197322638562047,0.14029007205178,30.3505673147023,2.44634609339901,0.0239627000588523,-3.78462372511503,13.6540317734364,3.69513623205375,28468.4714980581
"392",0.936671240034729,0.0355482148257594,0.162952064576489,1.81088990915301,0.038449677729912,0.596904116380752,-0.106731997647203,0.013029619953889,0.149525530496966,30.572559760562,2.33730898714633,0.248104562663252,-4.08438920077932,13.5112909339265,3.67577079453092,28472.0358683293
"393",0.959555732711847,0.00809939605942239,0.170458378671772,1.80889899948202,0.0413713663362214,0.643643949726128,-0.205240840450367,0.0242426476803041,0.143875382596102,30.3586826159734,2.4146577861163,0.0234202921277522,-3.93640919095746,13.5183893834012,3.67673624066252,28470.9019144299
"394",0.942559839934663,0.0469558904204263,0.156421621386457,1.80716288972162,0.0509853868505021,0.6115025638813,-0.0688182101455047,0.010171172326266,0.149222306369756,30.5079783169108,2.39348497729755,0.233743711695643,-4.05532670222951,13.5190760223393,3.6768296156253,28472.892168463
"395",0.950392734913848,0.0116763111286308,0.172248096439924,1.81346966234778,0.0418791889834089,0.62112302864734,-0.151580464843464,0.0194581875650647,0.141104554655927,30.4600066921382,2.47322425762525,0.0526549009223769,-3.93254433088841,13.5200175959384,3.67695765490145,28471.7640438311
"396",0.962499172053674,0.0128173377853933,0.158150474005453,1.80781741125123,0.0490886182549015,0.665298981287572,-0.156906528456246,0.0117113497955071,0.142869800255458,30.3057092148758,2.70359682982183,0.13025520495168,-3.85946002011028,13.4493503634375,3.66733559460237,28472.2536698406
"397",0.966531210470714,0.0386536709766123,0.166070016848725,1.81128391719621,0.0410026156068401,0.649548029526592,-0.105706728403582,0.0228098028396135,0.149819178165774,30.3539268447942,2.05727751793689,0.154140336203193,-4.12304918640865,13.6141411407126,3.68973456236524,28472.639719235
"398",0.982732420336958,0.0474134417680449,0.156998226700444,1.81075109061988,0.0449928737649996,0.655681838940323,-0.19933318523014,0.0202228485355933,0.149935116282608,30.1890637718777,2.23318750461809,0.0822113409964376,-4.0875114681602,13.6659663123397,3.69675077768839,28469.3303887372
"399",0.933413541641682,0.00816994893670798,0.171216183294594,1.80767756392918,0.0464083951282549,0.638281404483019,-0.0587568258975055,0.0151367164484873,0.14071475038798,30.5719047579982,2.50900871027656,0.170772725156303,-3.85432579257864,13.3314193597488,3.65122162566843,28471.0950072855
"400",0.963556720108848,0.014651076353134,0.161220462783783,1.80930156308312,0.0473047219483948,0.660848544512635,-0.0441161705692945,0.0262602857925169,0.145542386802767,30.3229125237442,2.20537888819412,0.0278557635449883,-3.97805110927629,13.7836711816224,3.71263668861127,28467.0346302927
"401",0.956642941258928,0.0380801991844885,0.169714367236128,1.81578143940758,0.0433109243462178,0.659140034696436,-0.196244491332533,0.00687756391435913,0.144180816147135,30.3711965460366,2.53109247847107,0.30242430988309,-3.98369628417367,13.2536765606591,3.64055992405826,28464.1716912724
"402",0.938564881541333,0.0346621305276922,0.175606839354561,1.80334370754487,0.0469063926205581,0.533833386686421,-0.15136426863364,0.0161961545578736,0.146481884303344,30.5519498494864,2.40327939714523,0.146160538806222,-4.0861878979182,13.3700938702486,3.65651389580958,28469.0042475122
"403",0.966363882704441,0.0230709163034326,0.156922061741453,1.81124994980203,0.0422488206057546,0.762021787874494,-0.115869376628551,0.0162559752498396,0.14711837806748,30.2250764566729,2.3878665675764,0.151443768723196,-3.98337463489659,13.7643889840076,3.71003894642733,28467.540956669
"404",0.977315927196455,0.0335894472995718,0.173402283527611,1.80660867832648,0.0537543365684406,0.684799026674889,-0.120923755069734,0.0166223021865561,0.144079370352745,30.264496950303,2.28862448920704,0.171008090263794,-4.01479927701649,13.3918755776809,3.65949116376593,28469.5108486649
"405",0.972613481171457,0.0305582131950996,0.170111671439251,1.80607822357063,0.0457650179007398,0.657657650150171,-0.117519984444815,0.00749754678505382,0.140026187719314,30.2896879310585,2.6439040187277,0.186195077236575,-3.85903363826237,13.3957521262648,3.66002078221761,28470.4767518426
"406",0.944652019931378,0.0218213356168169,0.157897362093284,1.81191767306037,0.0470569903393536,0.63488206528134,-0.155580889616733,0.0228498350362579,0.148940721494899,30.4337639293407,2.25197177137353,0.0813512741707245,-4.04168613004793,13.6588593750681,3.69578941162347,28472.2072064459
