"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"300",0.0665259496811978,0.947513849757005,0.0231552955148188,0.151986103075569,-0.194218052749662,-1.13247894092353,0.0262050126385711,0.0123872598772083,0.148166445952376,30.813094470588,2.58064189717488,0.210433822996459,-3.96923103791594,13.6231493581272,3.69095507397844,-100516.394782559
"301",0.0743677708789352,0.952992357652382,0.0323885473285151,0.183008328204569,-0.0803472165415205,-0.967575704573656,0.0202957186020274,0.0185904607417857,0.139906349063293,30.7663975259227,2.38320642043862,0.0282809924092831,-3.8753356675305,13.5186971370098,3.67677809189102,-100515.764066848
"302",0.0611060233674069,0.953931851358581,0.0210258902250592,0.158058429795331,-0.0400022463621686,-0.830420830526351,0.0200037663713337,0.0244605462608944,0.140414092926521,30.7867832579538,2.23981581649887,-0.0428428034786587,-3.7804070395494,13.6331297720221,3.69230683611507,-100521.867280319
"303",0.075807561263018,0.92881573675346,0.0172188944352456,0.164013646947637,-0.202597649920601,-1.06938037868045,0.0235001934992365,0.0147319920509407,0.145080650072842,30.9086560593847,2.42970965805082,0.264713799974631,-3.94714681264324,13.5986852300405,3.68763952007792,-100518.505455358
"304",0.0685237610443983,0.951259376349025,0.0133033983180878,0.171506792803951,-0.108412663531775,-0.931660353996525,0.0208491596092377,0.0172898622526553,0.147839315810446,30.821290596304,2.5244402656536,0.0160700386567886,-4.0736474390872,13.6025851963921,3.68816827116011,-100515.624322196
"305",0.0650954685375421,0.940104270674099,0.0175685177631112,0.159438621118556,-0.0935874974061373,-0.921339829781419,0.0207419617457385,0.0185722089312104,0.14825197104915,30.8839651668335,2.30992327419672,0.231849479902033,-4.01061455393313,13.5551370318609,3.68173016825798,-100515.94150908
"306",0.0646501669804607,0.96397056019776,0.0037776860766493,0.159361752706612,-0.122373057505456,-0.972422604555567,0.0226484895303431,0.0140703332752904,0.146304097696612,30.6969421147155,2.7192667636939,0.0795775376394248,-3.9732790253178,13.6658545581867,3.69673566247124,-100515.274185669
"307",0.0732345691772976,0.935699680188895,0.0451913873151777,0.174653825582949,-0.145090670969208,-0.986848536316559,0.0210771161221696,0.011113391002921,0.147859036376017,30.8812649947228,2.35043118182368,0.257231125008791,-4.12434971601589,13.4682061034617,3.66990546246925,-100517.532372096
"308",0.0627600793297172,0.973566444429075,0.0160623997433987,0.152367513702046,-0.105752919512865,-0.930556239354368,0.0216235277240893,0.018449794296424,0.14899620691693,30.6327820089451,2.54918141914715,-0.00779322773406648,-4.04582108805044,13.6673851712563,3.69694267892488,-100516.032741643
"309",0.0731809979435873,0.950607735970802,0.0310504802974898,0.175973786838038,-0.114978620057476,-1.01725684842703,0.0218425197995114,0.0148411421920286,0.144058026668861,30.7782211291474,2.24143054040448,0.315232377736345,-4.04344461844387,13.4798771123724,3.67149521480995,-100517.915213033
"310",0.0782833765488693,0.94591727369554,0.0424566004440719,0.17388735392295,-0.0943344986101239,-1.03366491733147,0.0210767861179731,0.0116793513998825,0.146934133110756,30.8524695099695,2.27699942810901,0.368584208628887,-4.0378973621266,13.5029494265206,3.67463595836657,-100521.873673629
"311",0.062398597666291,0.955051993440874,0.0246662278372743,0.147901312824339,-0.0995386346194546,-0.924545723521937,0.021487817741967,0.011462841734979,0.148163172158506,30.7767394330886,2.48044489237995,0.225282085999967,-4.0334617860714,13.4579815984276,3.66851217776738,-100517.690596795
"312",0.0742510313805514,0.940717764969657,0.00806842612240228,0.174866231276297,-0.261629122218221,-1.05513251591326,0.0227630442590036,0.0167508852640422,0.146337320320366,30.8852169977434,2.63062440374149,0.0490585082651889,-4.03026507339387,13.6057739183939,3.68860053657127,-100520.729585312
"313",0.0651380193550356,0.971796945618402,0.0523809898095902,0.15380620456148,-0.0292201001520508,-0.982743240612636,0.0226879429731086,0.0143567364082963,0.147454891067272,30.5966754960121,2.16308433140103,0.20683431628616,-3.97905514968298,13.5568616413836,3.68196437263909,-100520.761012082
"314",0.0777722898864976,0.969838503786728,0.024059256742203,0.161869669448222,-0.111546744661867,-1.2536418622988,0.0281070115347048,0.0185632356877428,0.144710386122196,30.6131919135902,2.42378496193148,0.0446364822618624,-3.94780049091831,13.6471741906958,3.69420819536417,-100519.492746882
"315",0.0879747886084241,0.973697295057688,0.0271339085341243,0.150919502937844,-0.115284508448989,-1.33359744839042,0.0284943901132018,0.0168172389372574,0.145052143803086,30.7057372410316,2.41181402599377,0.0937760756494124,-3.87837041199381,13.666815620958,3.6968656482158,-100523.069470732
"316",0.0792515910939104,0.960876966854935,0.0246625151587523,0.158379052489521,-0.0483530470364406,-1.17621893345382,0.0244420897198972,0.0173611597068281,0.142854831773687,30.7241428752282,2.3480276471204,0.143745327429397,-3.84315829436846,13.6495860703947,3.6945346216262,-100517.870016158
"317",0.0682982726330581,0.951692421982546,0.03034309071213,0.172590624526551,-0.232328919139062,-1.03200232346711,0.0237044831947158,0.0254971241223641,0.146523673368354,30.7817442991026,2.1489838779973,0.0928643921476798,-4.03367985993346,13.5505322832042,3.68110476395391,-100516.064642177
"318",0.0731150139572605,0.982423474356481,0.0497782779538945,0.16307640204185,-0.0927600107480405,-0.972927565292868,0.0212798814678376,0.0133274408945552,0.149096117381797,30.6277585925396,2.39236725674687,0.102465287360466,-4.12022754073017,13.7088953056344,3.70255253921324,-100516.553425649
"319",0.0650183174741914,0.97692178512012,0.0102839549161438,0.164530129084969,-0.163313873335752,-1.03648078907221,0.0243261986401672,0.0124550313336545,0.14255877056069,30.6631823913316,2.67643864456591,0.156842494527268,-3.91442263995992,13.4480651485746,3.66716036581094,-100516.376609545
"320",0.0782462115699182,0.935943966029395,0.0255028074166498,0.163893664563242,-0.101792870311625,-1.01276827160391,0.0206409027435489,0.0108970762998435,0.149672113351951,30.8917143459033,2.58254990322245,0.113820680331412,-4.12115968185517,13.6694244759402,3.69721847825364,-100517.184993351
"321",0.0770375308638735,0.959865495490804,0.00886344181097319,0.169846298642592,-0.0408749257566826,-1.01496186054097,0.0207833193864132,0.0142484385144783,0.148078422674341,30.7255821869369,2.63533953047907,0.0465981711065076,-4.09733146920516,13.5695521369388,3.68368730173162,-100516.274895428
"322",0.0621145238490407,0.951998661415856,0.0307640199812976,0.167669613105334,-0.179729539777836,-1.047560107734,0.0251961074370993,0.0249679119606111,0.143538303727742,30.8243866107784,1.92957628878888,0.284124174405261,-3.94070440430136,13.5437760394612,3.68018695713427,-100519.322107277
"323",0.0545956450196234,0.947937745397907,0.00950559295950873,0.167412569343131,-0.138584841302761,-0.855308647979671,0.0208696887019753,0.0213020954645672,0.142165678625642,30.829823964186,2.20829170808394,0.250395604718049,-3.90239077860351,13.6128009823127,3.68955295155289,-100516.803797427
"324",0.0799463128699012,0.965878617636003,0.0307037866578626,0.168031527738113,-0.104578258928064,-1.02897955809304,0.0211966964552752,0.00650065997391684,0.147344307765417,30.7179779872152,2.77624748334284,0.0611070269463855,-4.08113491930395,13.5304318859876,3.67837353812627,-100516.029011631
"325",0.0593229581679115,0.967944115249925,0.038282595960553,0.161564769053997,-0.165502239990395,-1.04677856094287,0.0251625634084358,0.0165993529034498,0.147701003985952,30.6893262103273,2.32232802478162,0.148154207548324,-4.04345147312009,13.6099166711771,3.68916205542357,-100512.289099949
"326",0.0661016554908241,0.956034674546373,0.0310714971603173,0.176085328086215,-0.197781846844781,-1.05063485612876,0.0241988018330453,0.0193050232433819,0.148277381508807,30.7657986603872,2.31695442317677,0.142080877748887,-4.13803883056527,13.4817762739212,3.67175384168399,-100513.397251174
"327",0.0677444548427409,0.973718113470773,0.0276154804172433,0.172394215665436,-0.204930505912354,-1.06291557820044,0.0241647917656244,0.0216274512898515,0.151877179402767,30.6461935386225,2.20495117683251,0.170321419860267,-4.2438575774635,13.5996908476573,3.68777586732942,-100514.51903527
"328",0.0559453592193144,0.982182099091852,0.0306225672778031,0.162093673925114,-0.14433230301948,-0.897973679570496,0.0222476719021076,0.014703227882486,0.153127278554042,30.5791118155365,2.44830588812927,0.176393725229589,-4.20726834434165,13.5865960364813,3.68600000494863,-100516.338751766
"329",0.0802448151198565,0.965366203249448,0.0207747130924918,0.160770810242317,-0.123406440160197,-1.08912459313931,0.023215267207443,0.0190189388743066,0.140186150845057,30.7187197488697,2.32630741209203,0.0966881872980488,-3.79572393120889,13.5017971434628,3.67447916628504,-100516.478262355
"330",0.0625790956631792,0.970322466923936,0.0403036566988556,0.170344598881102,-0.127501641852231,-1.04349646112571,0.024978604442692,0.0091555216088205,0.149138957237306,30.6993964514887,2.55007224200344,0.161321031132696,-4.1204284849634,13.6141312861755,3.6897332269658,-100514.628377971
"331",0.0741693209058843,0.946721256449102,0.0308641341185585,0.171750828492904,-0.0790447970508302,-1.07958780252936,0.0238390378161817,0.00925473690158752,0.138879004624104,30.8171568182021,2.60135708971725,0.173475494026311,-3.80392090432972,13.5243196568892,3.67754261115888,-100515.293877316
"332",0.0784021862913083,0.966298523649138,0.00782746802562356,0.174604927211275,-0.106741389462744,-1.07298876203654,0.0222894287083819,0.0209705498603023,0.144687972526683,30.7212664138416,2.33371765971942,0.13607808616736,-3.99968648750289,13.452267233567,3.66773325550905,-100514.538254909
"333",0.0529249807998644,0.956481552054339,0.00403639029625734,0.166895781080193,-0.123993152639577,-0.92257972782853,0.0233374053167687,0.0188421817499631,0.140861481111903,30.7351231740245,2.45189429234291,0.130782840659614,-3.83908940252539,13.6425492571191,3.69358217143184,-100515.673349364
"334",0.075136531628253,0.954369155299047,0.0145924113192857,0.156845437012395,-0.088936153215223,-0.921387570537715,0.0189977029439884,0.0216329707937793,0.143463844753677,30.7466657681423,2.36960443610092,0.0189573941796302,-3.86344669862979,13.6052918010266,3.68853518365037,-100514.710374832
"335",0.0647387404757445,0.959154083054963,0.00866116601659925,0.169223763864655,-0.0953619542606636,-1.13289705459719,0.0265578331602221,0.0167987759827481,0.1493445602451,30.6966552846813,2.28012328290461,0.328829202950847,-4.13703963113036,13.4469871266979,3.6670133796726,-100519.224641192
"336",0.0740701965132314,0.965107869998326,0.0519203705866557,0.16003312473988,-0.165430054861601,-0.866125432261241,0.0179353907646369,0.0139385281656444,0.142545259824096,30.6945124552905,2.50160737722789,-0.0657985239906657,-3.86971023912867,13.676057465805,3.69811539379249,-100518.786436622
"337",0.0639484367824626,0.941346226882425,0.00581982168313863,0.1647974695478,-0.106207883936266,-1.13661400591853,0.0267636798893727,0.0116933829218249,0.144705125459135,30.856305202715,2.51594744888368,0.387678086983736,-3.95106110477119,13.4616032490731,3.66900575756881,-100520.523957243
"338",0.0753189212424444,0.970895191260859,0.020532924191653,0.167740484530533,-0.156411431322734,-0.94415435983135,0.0198327749043639,0.0257768408469395,0.144227287039914,30.6341130236413,2.1935708651262,0.0535712169372333,-3.96722478424293,13.7117399107753,3.70293666037852,-100515.339090599
"339",0.0565232936396813,0.967382489650776,0.0561222160005397,0.164722213694009,-0.13763965738545,-0.930792192786573,0.0227108174797006,0.00708988995431341,0.146273774823559,30.6876188503531,2.54402058145628,0.140157521521048,-3.98785072077895,13.5043108071102,3.67482119389641,-100515.834344378
"340",0.0802696793347891,0.957416987706129,0.00999943922670451,0.179933831724012,-0.194981280911483,-1.05140966452682,0.0209824757357577,0.0253871302855252,0.145730138056735,30.7237808009777,2.31611265781342,0.0508926028970173,-4.10000585982239,13.6084639899872,3.68896516519026,-100519.567539061
"341",0.0706390449780614,0.955765795780159,0.00846432902485771,0.162373109890591,-0.0393427307458527,-0.916313403049944,0.0203323815919062,0.0141825595899362,0.14903946157582,30.7344548337654,2.46093699461153,0.21275107569194,-4.07171273543031,13.5632633320337,3.6828336009157,-100516.391615623
"342",0.0588908252403322,0.968678259360362,0.038100402707797,0.160859861810899,-0.0793640227084417,-1.01198481621517,0.0241320257279412,0.0198943147555517,0.139675371096009,30.6887196864205,2.18607653362119,0.150335840906901,-3.77806791416075,13.5463729013278,3.68053975679218,-100514.829072625
"343",0.0595761661830825,0.989326693448752,0.028856258970041,0.147485307663594,-0.0667839229667012,-0.996939952937771,0.0232575720575425,0.0218459528211411,0.149145934259919,30.5512914720874,2.14763367056938,0.11612827463036,-3.99021361244569,13.647411037921,3.69424025178669,-100517.870917158
"344",0.085502030959044,0.978373352420589,0.0256159560167326,0.15599867326012,-0.106080216439906,-1.199246841167,0.0251916468990313,0.0160543448363045,0.142277321227832,30.6032299855072,2.36463815738297,0.133036280297108,-3.85226093261784,13.4119318248119,3.66223044397972,-100520.503931364
"345",0.0849715246732756,0.978843866975683,0.0269783623968576,0.154880545138581,-0.0906252593046614,-1.19315884491086,0.0243591551320517,0.0166902936451775,0.142619755731114,30.5946903318992,2.40031302567788,0.157081057715259,-3.83104511910279,13.3964434156101,3.66011521889818,-100520.175916332
"346",0.0760658352491842,0.960684605747786,0.0291437854896187,0.182040421984528,-0.0146664663729983,-1.09823910284902,0.024025533465263,0.0248172718829941,0.139609337249731,30.7437516789768,1.98644545787791,0.190853450850465,-3.86900288073951,13.6169263544236,3.69011197044529,-100519.450783853
"347",0.0667340974679083,0.972511516744788,0.0201585952343381,0.152836379738286,-0.235642224150653,-1.01681028277854,0.0233261439622884,0.0180364943866236,0.148767152922929,30.6732531251071,2.49393078353666,0.0843516113451158,-4.04441519704634,13.5715779195484,3.68396225816015,-100514.266768309
"348",0.0654856821320954,0.965203695126348,0.0293441606573194,0.159232770163797,-0.222204641388345,-1.05696540850962,0.0243608909060621,0.0132047058197856,0.146386126489915,30.6953389716354,2.62633001706907,0.0645013693980005,-3.99724798810091,13.5298867314742,3.67829943472173,-100513.772783894
"349",0.069147633773771,1.00001241159957,-0.0113096610158484,0.16399139791306,-0.116430388176365,-0.89603080909827,0.0195585442478505,0.023304022653646,0.142543312184891,30.4878847881031,2.33175294399255,0.192833010479651,-3.88743517021393,13.5864283333338,3.68597725621493,-100518.026078949
"350",0.0781302742587839,0.946726565373951,0.0538450419107204,0.165796372060051,-0.140735219674844,-1.09039843386281,0.023126051981637,0.0121930130329086,0.148045703881325,30.811121645104,2.44110912123351,0.0832643338490167,-4.09062969777722,13.6342721556001,3.69246153068655,-100514.883753833
"351",0.0587213002963435,0.973643420942889,0.0313377837741175,0.158824075262581,-0.0861969346141776,-0.914405962719283,0.0212350788007769,0.015613955401408,0.143925591797622,30.6837304526809,2.34473935045106,0.163089765893589,-3.90386248588165,13.5127546070144,3.67596988657612,-100514.621017306
"352",0.0704540929667469,0.978196156254615,0.0118309877577641,0.167846740275596,-0.121056691463432,-0.999265661508154,0.0215053816252936,0.0215509311718216,0.145516490270073,30.6040237424172,2.36515561803067,0.101000842238143,-3.98264701153328,13.5292092676923,3.67820734430405,-100514.025877599
"353",0.070594472918698,0.962394569539369,0.0206716235689638,0.16877891078446,-0.0975938956684831,-0.950529428808057,0.0201622859774292,0.012942629961996,0.142753510903965,30.7442513037213,2.40270417046251,0.277308494858177,-3.94257196549229,13.6489241387296,3.69444503799009,-100515.770435545
"354",0.065637169466004,0.937675389796162,0.042501493500157,0.15785812275013,-0.147160201480921,-1.00451155700502,0.0225888209434105,0.0182602722266025,0.150842523841954,30.9084869092701,2.34287992945909,0.0528861798396949,-4.13958801202734,13.4769236736747,3.67109298079941,-100516.437829595
"355",0.0719867208390409,0.935131212053877,0.0269023767275395,0.17940242528291,-0.0857539668959101,-1.04070103497072,0.0223055682885299,0.00851508767162056,0.137849484215276,30.9262440086387,2.6541608188366,0.15530930608137,-3.77749212480031,13.671811849735,3.69754132495298,-100520.088217335
"356",0.0705655728285931,0.929299952249489,0.0408842409508509,0.148120755963593,-0.135665516628772,-0.873540159705887,0.0173922267641372,0.0132065644981375,0.154094944247235,30.9499382316937,2.49354039228214,0.0547381413409746,-4.16863792750766,13.464372297886,3.66938309500194,-100525.052915787
"357",0.0670366465420118,0.968560536084962,0.0110528145569206,0.178368801665933,-0.131262603595397,-1.15093003691858,0.0263077071884769,0.0224138794470491,0.137197648808189,30.6694379638242,2.23831907111723,0.214488215324422,-3.79480242695752,13.6537522836176,3.69509841325202,-100517.190234077
"358",0.0702814467482112,0.95724387898487,0.0120711475787002,0.167938331549237,-0.121906690936481,-1.0916126043809,0.0243287591230249,0.0207615807210284,0.147363046130325,30.7697165330873,2.19863777883137,0.254083533305416,-4.04531214938765,13.6978654517698,3.70106274626219,-100515.182416392
"359",0.0662350188866098,0.956258135430979,0.0229976613147903,0.150535220136691,-0.0927344238205988,-0.932620526151276,0.0208273686088939,0.0220612394264249,0.149767313909572,30.7215571640282,2.22230826399278,0.138585272278338,-4.0444566493503,13.4211840733824,3.66349342477674,-100515.843927069
"360",0.0725801891966549,0.972331349406819,0.0313675492805839,0.172914421445423,-0.120599161229339,-1.13034301973015,0.0253356881520098,0.0215016150407939,0.144088782828278,30.7017102541199,2.20781984133266,0.132811508603899,-3.99650698617066,13.5572788552491,3.68202102862669,-100514.586026995
"361",0.0686279594043729,0.960025632744695,0.0267784921143025,0.163870072206071,-0.162232198696428,-0.726355016456356,0.0148597185456454,0.0244039679321395,0.138194220405483,30.7013940083579,2.13846493967933,0.174387881710163,-3.80061527421041,13.5701845002573,3.68377313365756,-100525.426592817
"362",0.0692631470815271,0.967534267732646,0.0143292077353867,0.170120851728278,-0.0934214111448667,-1.25386109207683,0.0288283268053871,0.0187480920844884,0.144783862685763,30.7169176714063,2.28040230741449,0.239896210802226,-3.9852488255961,13.5688446341669,3.68359126860824,-100516.313821072
"363",0.06366122973878,0.954321961951865,0.0239129537800304,0.170146250167142,-0.169071749769861,-1.25456092743873,0.0298915141674261,0.02045430182377,0.141913924054488,30.7188026112922,2.32469734177811,0.114227822869548,-3.91035170857509,13.5465591129126,3.68056505348195,-100518.685744559
"364",0.0749294724624007,0.994414792791767,0.03414413031919,0.159513893045432,-0.100617960888417,-0.746470213547645,0.0143515567042636,0.0152468227219166,0.149021014414372,30.5913313009481,2.39112536279541,0.140265093824022,-4.10247874130408,13.6730313748568,3.69770623155177,-100523.28161344
"365",0.0658856035265561,0.947465515691512,0.00618183401367185,0.171068005380086,-0.187131024498333,-1.24073079317317,0.0293111731805188,0.0176823697166554,0.142503992717077,30.8861426958663,2.4916494056304,0.155119486340284,-3.89276601614642,13.4519525654084,3.667690358442,-100521.997356412
"366",0.074951544035075,0.943596889081387,0.00959235611594436,0.17301463020157,-0.0783893881769296,-0.950505322226628,0.0200262187445916,0.0190796885402897,0.146391731300375,30.7817955156376,2.41925015293426,0.101650323963436,-4.03602996036136,13.6647846932038,3.69659095562436,-100517.432775569
"367",0.0700027839580859,0.940162321266036,0.0168228952875149,0.168578205327398,-0.0877418282678768,-1.04690980163195,0.0231571016626342,0.0170019292290249,0.144267956560646,30.8050078245776,2.39667193543666,0.15909980625045,-3.9911886913414,13.6125973929479,3.68952536147238,-100516.406101659
"368",0.0633777591499704,0.965859040215143,0.0202223751300622,0.163375952930446,-0.116925299494478,-0.984677025485215,0.0231769721906823,0.0197663306516477,0.144708701882565,30.7357946293728,2.33868191292785,0.13539781050882,-3.92954229803947,13.5992251817684,3.68771273037481,-100513.009603178
"369",0.0656508495557791,0.975526108868922,0.0221740773449318,0.178628646053124,-0.173613078884081,-1.03838343714067,0.0240757577938076,0.0134598187619275,0.145646616723672,30.6763524935747,2.65045744056835,0.0186016940811817,-4.07059696997283,13.5983214736693,3.68759019871641,-100515.783268778
"370",0.082294897823377,0.965437208409922,0.0261141473651326,0.151455380630747,-0.109230330422723,-0.965282058132756,0.019426361388714,0.0145348953460472,0.143964894247461,30.707025221842,2.3599841440687,0.2679421685917,-3.85134198327172,13.5917994997629,3.68670577884416,-100514.95529057
"371",0.0740246259026877,0.965150979934902,0.0296400009941838,0.150956791727685,-0.152036985877119,-0.93838589588087,0.0196181688580244,0.0180009075728745,0.147591010761532,30.7173560875536,2.26047805468391,0.214217797974336,-3.99207966356097,13.6316984859689,3.6921130109964,-100513.265793859
"372",0.0874005195077447,0.982101029194793,0.0378095247560435,0.140334952164837,-0.0755861311078399,-0.841660443737847,0.0148676807585716,0.0181691451956964,0.14527568194583,30.6095010278408,2.15581881156759,0.22424151802812,-3.80184841464095,13.4924728987909,3.67321016262218,-100523.237416985
"373",0.0676822515314459,0.944733517574856,0.00592102637409751,0.175713952005892,-0.184147808752005,-1.13457470728252,0.0263139090124915,0.0152164175022757,0.146944541378286,30.822327158291,2.66165754053761,0.0756965094549391,-4.12172594003625,13.6214061596246,3.69071892178538,-100517.068057281
"374",0.0721552173118794,0.952803930935232,0.0373694075529148,0.155066345192423,-0.101979193533698,-0.943462374273925,0.0201755888490307,0.0223243614173529,0.14350063653819,30.7681629732328,2.09823518739296,0.157057010850052,-3.84479621973743,13.5115730308881,3.67580916682138,-100514.37334177
"375",0.064564343282132,0.936491677198899,-0.0133824689618778,0.160858225502413,-0.195280587158474,-1.1001669675986,0.0259286499178204,0.0155179820117326,0.158786522920714,30.8927092597191,2.68695675835443,0.186412224985967,-4.41019061755067,13.6283051746036,3.69165344725146,-100523.076086471
"376",0.0713740501538086,0.940037167750375,0.0375250078034888,0.167100381596594,0.0363419494806648,-1.07020282687421,0.0240126808969795,0.0150255131582023,0.136444077144145,30.8965725226892,2.28808684550845,0.159456302380279,-3.6939108950016,13.5398146419716,3.67964871176199,-100522.143637661
"377",0.0664001114702429,0.967335269985742,0.0321982342712108,0.172621112469561,-0.178292016775403,-1.00744616847293,0.0227742000762655,0.0222341720500122,0.146042906856932,30.6641894097294,2.39719754848811,-0.0985843936840897,-4.0511410526469,13.5972177732519,3.68744054504637,-100515.995113666
"378",0.0729371796316752,0.966467291505401,0.0330878027553101,0.153769340001839,-0.187301637175576,-1.0675977501986,0.0236125200528422,0.0161235868574362,0.148330668363878,30.7241355397224,2.38276076088018,0.171061534232242,-3.99479208017005,13.5460396266512,3.68049448126895,-100513.07001371
"379",0.0692917782129549,0.987554155076424,0.0225126041143262,0.175445166914795,-0.0875846472399032,-0.924820038854557,0.02001215676483,0.0199016889840769,0.142362070124493,30.5331370232793,2.31878750106707,0.118198693086579,-3.94344164169284,13.5875101105597,3.68612399554867,-100514.753923375
"380",0.0650196008738198,0.980452339286479,0.0179235713940847,0.147225942186567,-0.14611179464163,-1.0085401321665,0.0229791662706033,0.0193652928018098,0.154064624997022,30.583882370976,2.3061242808706,0.2241542686908,-4.16774406579038,13.5595643737127,3.68233137749886,-100515.363461922
"381",0.072002895763582,0.980155785256291,0.0421179699107073,0.161735618578309,-0.256306459194671,-1.04412961408256,0.0231462456741175,0.0194940900231263,0.149582691681211,30.5645461560939,2.26830094054645,0.169675494279252,-4.09934891271221,13.437570065884,3.66572913154859,-100519.075521243
"382",0.0718617556743704,0.938496347734223,0.0190491058808549,0.166989600544379,-0.0280348235304159,-0.937440990601235,0.020399931348109,0.0148402435232214,0.142937823742852,30.8789765268346,2.54917217318639,0.070107796294002,-3.88391308947342,13.7202230353176,3.70408194230602,-100518.704111279
"383",0.0777214084230714,0.9923525115036,0.0325402976755046,0.163245037239427,-0.221162960680814,-1.04025767654112,0.0218836775700126,0.018947968110692,0.150098703222334,30.5435305046968,2.29895910368423,0.17739831373859,-4.13920032310745,13.6053910757884,3.68854864083265,-100515.542765421
"384",0.0690706093014788,0.971538140857617,0.00405965347935694,0.164652681651515,-0.15540702642566,-1.06170495895325,0.0233161428566207,0.0172591333169774,0.137305790251492,30.6396463388526,2.66996459268745,-0.0192065647854283,-3.71744549867041,13.4709302646355,3.67027659238858,-100519.332592205
"385",0.0668796546163462,0.971708067295136,0.0257461997450019,0.160108192270895,-0.130725283759488,-1.03976485529332,0.0243159424069687,0.0119998392151109,0.141019193900895,30.6802224767089,2.59923052095988,0.109102157812483,-3.79102074910697,13.4564192661097,3.66829923344725,-100514.713717678
"386",0.0687005337453453,0.967463764078047,0.0119840837628136,0.171120012997061,-0.192570846681713,-0.908704899948023,0.019485667627135,0.0190027320665158,0.145982752201407,30.7095089437419,2.29997081608669,0.265965840418341,-4.04628235019824,13.6856375106984,3.6994104274463,-100515.697446875
"387",0.0667856977886823,0.96483573366935,0.0345435221978494,0.16301171973144,-0.0197148815669198,-0.941094844352464,0.021693130250377,0.0113530587595359,0.152708114073548,30.6908588952596,2.53791550003691,0.047798460740458,-4.22499829516779,13.5467358500495,3.68058906291499,-100517.789146996
"388",0.0678346198915253,0.972122057711493,0.0161253538832006,0.171347701456196,-0.190817435689885,-1.11479489111794,0.0252955245281004,0.020598219856511,0.136880574909395,30.6503702884432,2.24679324441442,0.225579672859314,-3.72447089210911,13.6000169279913,3.6878200780395,-100516.051429805
"389",0.0777814745389803,0.940981702469708,0.0550751856521689,0.160423783242674,-0.156582178674208,-0.885187585638437,0.0171524551152629,0.0161502386154081,0.147409388039456,30.8804509790067,2.19306933219571,0.171003221955939,-4.04540139727524,13.5761894288899,3.68458809487436,-100518.950711526
"390",0.0603543314813587,0.953319637830861,0.000339022685714014,0.168840281666234,-0.0915826626731417,-1.07283202491234,0.0252152287999867,0.0258460602198306,0.14855477837731,30.7730557094579,2.27405429681216,0.00389126166865377,-4.15813781857736,13.4927934109866,3.67325379071289,-100521.633129199
"391",0.0646345291372132,0.957331604092532,0.0130719356392719,0.162850483856675,-0.124992233670836,-0.941411834543507,0.0212834300368479,0.0230445862068388,0.148232620813527,30.7484654514001,2.31375759859972,0.0513015431104678,-4.04630577472317,13.5558197075566,3.68182287835205,-100512.693890953
"392",0.0700810232590632,0.954531292294404,0.00326016864317168,0.186981133605686,-0.0787095613435258,-1.09522448226065,0.0245920653454805,0.0207800793514451,0.145819734351565,30.7599111161132,2.33740333716964,0.17709027962513,-4.08474007735186,13.5950858938624,3.68715146066207,-100516.609654271
"393",0.0655725194073308,0.957129576808253,0.0151314828049458,0.162711427577281,-0.101986538547973,-0.994991319588646,0.0226289221001201,0.0163799735600866,0.145485718965077,30.7798700313719,2.47453878857766,0.118956776758571,-3.97132601673316,13.546590916203,3.68056937391526,-100511.683792885
"394",0.0547785489958154,0.965334659190087,0.0461253627079285,0.185647624141035,-0.160269197618281,-0.864494041888435,0.0208676751560217,0.010910375238581,0.144407691043125,30.6992801447821,2.52177898692378,0.148891771301142,-4.06238592557349,13.6192777304381,3.69043056166053,-100516.900227267
"395",0.0810216646002828,0.965865365886861,0.00297336808524119,0.142446871948311,-0.127912414074594,-1.07724749326318,0.0224792101436435,0.0269040811792478,0.148285495420831,30.6993957904462,2.17035306369409,0.137441027500336,-3.9480317042298,13.5499799158778,3.68102973580462,-100516.549330508
"396",0.0774060806912361,0.970300787549923,0.000286908097517883,0.149210600317595,-0.125980932304826,-1.10951030756777,0.0239140424429249,0.0266361980127996,0.147060146773553,30.6725685718262,2.17833619103384,0.170638029204248,-3.92631624960825,13.5428745689408,3.68006447891078,-100516.158046557
"397",0.0682575507730233,0.976408378977333,0.0238225748680612,0.159308300795712,-0.0674414853413767,-1.14039719720584,0.0262136293592111,0.0187011726915298,0.14304800397096,30.6346705832839,2.25298055347505,0.213176960822046,-3.87010813288769,13.6737305866673,3.69780077703861,-100514.720839563
"398",0.0725682482845677,0.983031673038023,0.0326740308886172,0.167950532511314,-0.175679794901834,-0.84186640245879,0.0170200715077839,0.0152934108412439,0.149517748003152,30.5823858730786,2.49841759398782,0.0436075153155221,-4.1230828748734,13.4996985640139,3.67419359370378,-100516.221134436
"399",0.0639092807042785,0.965806552477146,0.0253733562498486,0.159371146407211,-0.0641466904836874,-1.12867342054628,0.0267237286658454,0.0192446376456457,0.143497174777322,30.6875179935022,2.23633519043278,0.175706626668694,-3.86295223935118,13.6402900595867,3.69327633133329,-100514.404883158
