"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"301",0.112780033807444,1.22570260304303,0.0342596906445611,0.918923433600294,-0.0760779663648631,0.0125720915126842,0.069021955947715,0.168630100422015,36.2464006373616,-0.117936045537114,0.143557245600085,0.0768358745184918,-3.79434996930361,14.9681586338963,3.86887045969445,26678.8489039997
"302",0.0417422048364848,1.18901986540774,0.0261546211797404,0.921711464885646,-0.0452015702107906,0.0137275786040737,0.0821314686386505,0.17142378401968,36.2405492766426,-0.10898304306963,0.137204753723348,0.0528631422160225,-3.91316846169061,14.942309853299,3.86552840544459,26681.6824325215
"303",0.042173746340978,1.18926606303932,0.0257838168413302,0.920838742096759,-0.0453241218444914,0.0137425249587462,0.0821965391655844,0.170739288541409,36.2187383889435,-0.109969795407575,0.136732496983207,0.05170735900078,-3.91990240067108,14.9479439485115,3.86625709808744,26680.0761213723
"304",0.0900213780752783,1.17065446700332,0.0378238942094083,0.817604732507331,-0.052638037444541,0.0138736071504945,0.0722507146930961,0.17140675535463,36.2490940658266,-0.102319196810346,0.14749622414056,0.0495432877761416,-3.86030043055389,14.8436468801695,3.852745369236,26677.6932830923
"305",0.0941916091876481,1.16966863766995,0.0377214361742749,1.01711005260038,-0.052525312964544,0.0137703098226765,0.0721164315090755,0.170971398767513,36.166857293568,-0.101787513728702,0.148223236648633,0.0491106556190652,-3.86433613631259,14.8751828266042,3.85683585683968,26681.7314864725
"306",0.0535381527632775,1.21325369636781,0.0267199114479623,0.824834526574769,-0.0663123411784052,0.0131057714722519,0.0797973887314922,0.168196676641581,36.294839807339,-0.0800355272816498,0.136189579046768,0.0421135376213945,-3.78528195031398,14.8689342589107,3.85602570776061,26683.353572515
"307",0.0963662748129869,1.20756225657131,0.0253100893456627,0.809729171596383,-0.0553171482742623,0.013169180755912,0.072627951699424,0.167334449032913,36.3095788012522,-0.091053304728681,0.138988713570306,0.0404006249420892,-3.75221954198218,14.8910861877013,3.85889701698572,26681.7040896056
"308",0.0733501099803877,1.21726700012306,0.0274764453671849,0.975799536438943,-0.0691723402958258,0.012960559240238,0.0768156861782437,0.167467410955075,36.1848587775618,-0.0795035890975485,0.138953870172655,0.025382701424434,-3.77225991527929,14.8567614939254,3.85444697640601,26685.0022228333
"309",0.0778521018702947,1.19329705167024,0.0283359529563111,0.843144999016692,-0.0562151020161611,0.0133590348048113,0.0749621195464581,0.170093438450297,36.2711043529702,-0.0794847273856219,0.14781520350064,0.037499166206281,-3.85445398137752,14.8852054767761,3.85813497389297,26686.5303358199
"310",0.0819207433996106,1.17476365652911,0.0386483301250964,0.878504969863698,-0.0602675523060571,0.013420869720426,0.0735314248705955,0.168392682884192,36.2439856273625,-0.0742880853867539,0.163252732722162,0.0298072361749987,-3.81408753033216,14.9476194694515,3.86621513491573,26682.1722758996
"311",0.0625918964055793,1.18500986934889,0.0325131213966787,0.95695689957626,-0.0641941425385373,0.0135919162122474,0.0763297519911795,0.169993113383611,36.246478597483,-0.0716010750161417,0.148280662410243,0.0403530276044703,-3.85397944050308,14.7818295912524,3.84471450061671,26683.3789989541
"312",0.0818350316506193,1.2041649100147,0.0250553424430321,0.913572693139067,-0.0532198675395985,0.0131620295038012,0.0726730415632235,0.16894517832399,36.2696439957933,-0.0688799336916316,0.148908224470196,0.036520512189829,-3.85167614277202,14.9033154739346,3.86048124900699,26682.5490882241
"313",0.077848307562077,1.19326093570763,0.0246307661684709,0.912148769840199,-0.055619667116184,0.0133913137141743,0.0766673518127397,0.171651233165093,36.2655751481624,-0.0727692588115972,0.144767236146108,0.0300687362805481,-3.8868856808669,15.0631798365351,3.88113125731855,26681.8798257662
"314",0.0557523383676181,1.18416834387704,0.0390662165770688,0.937648122335977,-0.0574689336949439,0.0132708940932734,0.0784707804111159,0.169941254025354,36.1938645928256,-0.0622863626792365,0.152656131929155,0.0237756066473064,-3.87212319465024,15.1743948491303,3.89543256251861,26682.0223617877
"315",0.10454547927226,1.1910085013408,0.0342902253883399,0.840059179158769,-0.0524022054209294,0.0133823306371772,0.0704397182436737,0.169259297709112,36.2343746950563,-0.0635109790064866,0.148682645996064,0.0315258371948683,-3.85420411091504,14.6003393394586,3.82103903924817,26678.6511507438
"316",0.0590205538049148,1.20167522619497,0.0356164131924777,0.995251235201053,-0.0631561600556519,0.0129034322512757,0.0780969546061953,0.169615190928904,36.2193481612871,-0.0685491699167163,0.149008814031271,0.0324761997244639,-3.83325080900248,15.0653856813237,3.88141542241019,26683.7847374518
"317",0.102685608526744,1.18581158156824,0.0282637998013228,0.91635815346591,-0.0465366524769039,0.0137160326568048,0.0706226024244014,0.172185253648578,36.1889155662102,-0.0542144280647335,0.141687343003741,0.026336546952935,-3.89844791975663,14.702475323991,3.83438069627821,26682.7803174025
"318",0.0459585144058194,1.19102884226847,0.0342549864682199,0.922878657164087,-0.0526141433007541,0.0129787770957052,0.0800033906076229,0.171369263659881,36.2082577465861,-0.0624286660610323,0.157496165722262,0.0392718231546612,-3.8873943438101,14.8831544419933,3.85786915822624,26685.7501686756
"319",0.0663043015886708,1.19193242900717,0.0344018472164017,0.90482124847304,-0.0502793782283154,0.0132220311435319,0.0763665674926574,0.170200906315812,36.2570454070798,-0.0638887845409673,0.152436320816077,0.0400712498278713,-3.87948593654963,14.8554460669805,3.85427633505701,26687.7236525171
"320",0.08077963186318,1.17967364505995,0.0275926424645684,0.974418457566951,-0.0681717594997994,0.0135915396876373,0.0744548599027659,0.167775943467912,36.1957072119887,-0.0517122890487279,0.148937250195527,0.0179592548206162,-3.77945866514338,14.8039570532735,3.84759107147232,26687.6283885795
"321",0.0866560547545491,1.20631020405397,0.0275455953364414,0.994659386371673,-0.0667836216435697,0.0127984276438399,0.0745433772448448,0.166695099373497,36.1875853237603,-0.0494544646920026,0.159316614806759,0.0133646160887186,-3.74744365563095,14.7811482547199,3.84462589268708,26684.7292876459
"322",0.0671584205311894,1.20636017313821,0.0306188240284384,0.814103596916264,-0.0670908502705583,0.0125148992099436,0.0767838554868388,0.169345693902535,36.2818359701202,-0.0478832781863728,0.161817556088747,0.00814072365759461,-3.80980562129883,14.9699349149157,3.86910001355815,26684.0698285855
"323",0.0809752602915798,1.18313787169552,0.0350604708507885,1.01496764320575,-0.0666163025228331,0.0135275171878229,0.0745235067649773,0.1681312989147,36.1650262315409,-0.0449096953344823,0.148284596519131,0.022739635971733,-3.76369692646769,14.8052285286712,3.84775629798343,26686.4690394281
"324",0.0722576676250716,1.19299562373144,0.0341552789784017,0.848456580039577,-0.070276921997302,0.0132196903352748,0.075811352725351,0.166422790063655,36.2799640322621,-0.0474915849796685,0.152600100353169,0.020116495145619,-3.76790586273119,14.7978343269742,3.84679533208802,26686.3355002946
"325",0.0388184774608751,1.19658459013507,0.0268835104115179,0.846552357276473,-0.0546012255472646,0.0134758845507168,0.0800713923626514,0.166930583825833,36.2798779416833,-0.0453932401225872,0.138784821233011,0.0124890290952045,-3.71527641123346,14.9277853400804,3.86364922580718,26681.3729767503
"326",0.0605124101178953,1.2290128969387,0.0305720078115459,0.951424355251126,-0.0552985432609486,0.0121985830083619,0.0766202297181059,0.16483722136459,36.2262991437766,-0.0546963456393915,0.153917031458369,0.0156414447337464,-3.68490940949726,14.8038985039443,3.84758346289516,26683.1539218163
"327",0.0783023679357718,1.20972682562202,0.0305565725877323,0.879134261371964,-0.0560887870636011,0.0127198021357548,0.0737384453218497,0.16727466810914,36.2394665380953,-0.0567845525744399,0.149986750029145,0.0230366259169482,-3.74269807308348,14.8932240041108,3.85917400542018,26685.5784321289
"328",0.0746456140341297,1.20702945961266,0.0296190439393817,0.919595663101602,-0.0603786361257545,0.0127742504238667,0.0765014282165982,0.166182302482153,36.257647183027,-0.0481504063762251,0.159964882706768,0.0189268310489806,-3.71239175593449,14.7880955994167,3.84552930029361,26684.1690604701
"329",0.0513068601170882,1.22131792546092,0.0361407408812724,0.896295224937392,-0.0633175723681362,0.0123180915242582,0.0788937007509903,0.164760047041079,36.2162253841945,-0.0469522532205119,0.152378775542198,0.0224284108443413,-3.66362846149513,14.7626979523051,3.84222565088323,26684.0221441156
"330",0.100905014196225,1.20288778154875,0.0285935632909566,0.967005131378796,-0.0590948152935686,0.0128550647445246,0.0711001940495997,0.165122749824339,36.2192010191833,-0.0371651853893033,0.155186752274507,0.0239653192947321,-3.69487070229155,14.8581149631172,3.85462254483071,26687.0051144691
"331",0.0605078695847715,1.20229996918374,0.0209874457181324,0.898706231084184,-0.0569121044796995,0.0127588510757506,0.0783648912264122,0.163716413700678,36.2335958588009,-0.0414429025164892,0.164637191008651,0.0308709430321786,-3.68162404998259,14.8573251792372,3.85452009713754,26683.3408137408
"332",0.0849242922345161,1.20116482988051,0.041513625873751,0.932476043345072,-0.0551674914498732,0.0130399086402192,0.0721971959896868,0.16602293748539,36.2194029933851,-0.0246868384492737,0.140408533477205,0.0497072319001178,-3.68394210770742,14.8447861809797,3.85289322210981,26687.3399086772
"333",0.0427654457427411,1.18050358861775,0.0230913529401913,0.905100219308827,-0.0568473696102325,0.0137444610244751,0.079859449259585,0.164080213989713,36.2094922277157,-0.0317928486909129,0.151176913589386,0.0435727393490689,-3.69444814508755,14.9234526308254,3.86308848343205,26684.8217232046
"334",0.0772459573182605,1.15132736505179,0.033999666591092,0.889906667261452,-0.064857201809214,0.0141465126740937,0.0741491043691546,0.165452586780827,36.2202703365701,-0.0347194873388036,0.154754085588546,0.0489484376722835,-3.71366508351046,14.8431618127972,3.85268241784828,26688.2131240128
"335",0.0676492822996321,1.18233634539548,0.0259934173147598,0.964215080385672,-0.0774980093461731,0.0134895204937999,0.0757922315630321,0.16383509950648,36.1784737594627,-0.0373774952808708,0.151164656416973,0.0474914867267557,-3.65855087671544,14.8666959980775,3.85573546785532,26688.3763106764
"336",0.0540768964128132,1.18532288012348,0.0303118115362629,0.874687589274514,-0.0815689691078668,0.0134664605005067,0.0786383171572588,0.16402396793715,36.255510111862,-0.0415755204081408,0.148977456111626,0.0423535977417589,-3.65842169289629,14.8512512743763,3.85373212280982,26688.7535581872
"337",0.0957911283991441,1.18468218086922,0.0374709120035104,0.9388326044231,-0.0744895556114951,0.0135084893363259,0.0707184124285215,0.165302209179009,36.2233197801175,-0.0236646940399682,0.144097567972482,0.0252902035456106,-3.717457922266,14.8759800640642,3.85693920927777,26688.9054394764
"338",0.0521536652334782,1.16612140380456,0.0267447137022071,0.868231657269872,-0.0834461018608986,0.0136089240509502,0.0788129945299771,0.165101568606122,36.2715080096699,-0.0310511814088739,0.167508722787712,0.0405723705313401,-3.69816953566867,14.9274910615394,3.86361114264096,26686.8040355652
"339",0.0965519603203001,1.16035515063979,0.0320308389514564,1.01509759011822,-0.0868550067700151,0.0141537049993894,0.0700812063003377,0.164249340748246,36.1951633116282,-0.00226256929980095,0.148674748778705,0.0355814671676871,-3.66699347756604,14.9146390248983,3.86194756889555,26688.4091347125
"340",0.0680492153466058,1.16888810737268,0.0242572078256805,1.0070843549105,-0.0906581764996245,0.0137244898852497,0.0751148936451172,0.164786521574836,36.1526795493248,-0.000862710444044026,0.161748346108229,0.039206936783812,-3.66723255862373,14.98129483881,3.87056776698329,26688.3728132483
"341",0.0873094181537026,1.21423377016875,0.0321080033896468,0.932379403959719,-0.0862529599600148,0.0130610690583108,0.0720230646260747,0.163126651481735,36.2732976681563,0.0066381660253619,0.132022004691866,0.0475891248424313,-3.64409227250366,14.8053844686286,3.8477765616819,26688.2827244079
"342",0.0598938983085059,1.21324486836479,0.0325296241533708,0.932581729901903,-0.0890926066525912,0.0126270257193514,0.0761517107432164,0.164354826674473,36.2034638356998,0.0184058656271714,0.151365655238888,0.0482432914156066,-3.67234301431202,14.7186837844415,3.83649368361809,26691.77727224
"343",0.0981408777165333,1.19961352183022,0.0253699485011168,0.907564040267501,-0.0961571515090179,0.0132434493980803,0.0696430127509733,0.163058162638875,36.206339095672,0.0227876936579078,0.149395857453546,0.0440456422865352,-3.60529258675127,14.9333093491335,3.86436402906526,26690.6768731603
"344",0.0903253266408931,1.21288577237067,0.0289064836459155,0.837315274224206,-0.0997122522917926,0.0129181488067713,0.0713514285266172,0.163397275994806,36.2478999440102,0.0202569278583963,0.14263994471012,0.0495497732854661,-3.61835556409247,14.891418541738,3.85894008009168,26690.6283793952
"345",0.0730012581845433,1.16435112303357,0.0224151437926591,0.884889340707942,-0.0886282688687081,0.0140176898404724,0.0725886493997286,0.163418865538678,36.2605052836785,0.0318173906581923,0.155076230476394,0.0543185557881836,-3.64625691090153,14.9740317847808,3.86962941181463,26692.1761810426
"346",0.0699711343000441,1.16948479459344,0.0241041184032973,0.959424342119539,-0.0910682556444781,0.0138691091635628,0.0729356114444638,0.164016347690141,36.23827386095,0.0317690640566138,0.155421664133306,0.054787802472734,-3.64006000107362,14.690836950123,3.83286276171259,26690.5910919519
"347",0.0845451273050369,1.17004277180021,0.024787148584706,0.878026494565339,-0.090673878602998,0.0140590517975205,0.0718752179049751,0.163135780825777,36.2241128660511,0.0315282362990238,0.143123599245527,0.0544981219741005,-3.60869634533771,14.9953584816888,3.87238408240825,26690.9966105241
"348",0.0603956542871803,1.22203481352948,0.0340950277724664,0.825870023931409,-0.081043781299939,0.0121925048750238,0.07490483626805,0.163186504863276,36.2755555187989,0.0423418713023155,0.158665125498743,0.0477328555717524,-3.61617117320845,14.7339180813075,3.83847861545529,26690.4121117811
"349",0.0726157519050638,1.17358451024238,0.0323518960851961,0.972924768493126,-0.0849295954701452,0.0136443371440793,0.0725869884989714,0.165952182798916,36.2054730451848,0.042068222106977,0.154499264924927,0.0546369161931717,-3.68096834458336,15.0495204599141,3.87937114232631,26693.0018748371
"350",0.0823847766726275,1.19529461910622,0.0239955550134488,0.986407953381465,-0.0813104296302249,0.0133505438371937,0.0708934301722905,0.164902313763082,36.1963474972326,0.0492915498801222,0.148159172231993,0.0569718186970389,-3.72058238205385,14.8221462854149,3.84995406276684,26694.2727921934
"351",0.0648286125257192,1.20039610629696,0.0239766678788381,0.934660239855448,-0.0832839476965302,0.0132264765158473,0.0740114584981779,0.166174669683255,36.1711665497775,0.0435168827932976,0.146114202114111,0.058248964445085,-3.75837826148407,14.8061778624777,3.84787965800357,26693.2582671759
"352",0.0726209732663317,1.19762032381268,0.0294074644927374,0.937518851641051,-0.0798026734674152,0.0130146555391489,0.0726374306449151,0.167616386475612,36.1823872442757,0.0581820521154797,0.155680395093661,0.0608250507446411,-3.78666754789483,14.9521547241191,3.86680161426975,26696.6726937925
"353",0.0592996362781927,1.18475803603381,0.034887496188311,0.913080422145943,-0.0837665639310199,0.0137698498557974,0.0742153373395129,0.168597753003288,36.2000302010146,0.0496286475527822,0.134062963810037,0.0554683621904977,-3.78269646155791,14.824111041704,3.85020922051049,26694.0136251786
"354",0.0765880994914738,1.17058670785345,0.0289313288522148,0.898892159662272,-0.0797300765304069,0.0138360758277654,0.0717417252242018,0.166442966844897,36.2737589851794,0.051014026665855,0.153508057296329,0.0547210107140711,-3.7513922310054,14.9222117754707,3.8629278760379,26695.7787762601
"355",0.0917397846829948,1.15526549322397,0.0300766250969719,0.873581626809713,-0.0823639075098446,0.0141555449529996,0.0693310175915575,0.167064241031227,36.2268073500519,0.0480341351148931,0.154190133965627,0.0517118698290462,-3.73802624167179,14.8020909146035,3.84734855642214,26693.4834646336
"356",0.0639609099519918,1.1702895666202,0.0287726969260923,0.873403166693814,-0.07665213150212,0.0136049794209913,0.0738905324306257,0.167407132114018,36.2334855301899,0.0522900445501121,0.159051279570936,0.0588464476569205,-3.77721562421134,14.8478752196548,3.85329407386133,26696.0827392649
"357",0.067137099726149,1.18513720432687,0.0272020665558277,0.873404714906044,-0.0747748995705832,0.0135347369416466,0.073618422828924,0.167332663032061,36.272112453732,0.0518463752503666,0.149453934680456,0.0579708872942472,-3.75138520649339,14.9529839530097,3.86690883691479,26696.5562556287
"358",0.0820324895742373,1.1607661739452,0.0334970042410343,0.967151902976651,-0.0733157563338861,0.0143204354726816,0.0695262799347451,0.167915681860273,36.1693473607769,0.0572087590238663,0.138076898843483,0.0618315045328519,-3.78047711436214,15.002566493596,3.87331466493441,26693.282898926
"359",0.0663126545230097,1.18995102295949,0.0255180039780043,1.00013083772799,-0.0782666650886476,0.0136610685260991,0.0734246710549663,0.167602716364192,36.2222055630571,0.0536904400142041,0.139451525810721,0.0622755312315017,-3.77360244785987,15.0064000993493,3.87380950736471,26694.3547225532
"360",0.0645261124733723,1.19115303174668,0.0369052648997017,0.846960774344103,-0.0613777239058041,0.0133664867465567,0.0730719252856491,0.166984667310404,36.2779606575733,0.0624728555999661,0.145536444684627,0.0702938440969767,-3.7648529368312,14.8050948641075,3.84773892878759,26696.6666633242
"361",0.0722559569073087,1.16502552569705,0.0296626963431676,0.830541936758049,-0.050248200518826,0.0139162997648515,0.072197457964594,0.167085564652305,36.2234838210605,0.0650695697297236,0.150775223207147,0.0594597961502172,-3.75177058446055,14.751292960125,3.84074119931623,26692.7399499798
"362",0.0794552135531262,1.21555631425566,0.0353540001274512,0.902305599488039,-0.0525516850641685,0.0127826904137023,0.0697216705687878,0.168093611454291,36.2416447714596,0.0716990360113378,0.140404951365421,0.0766644853636128,-3.80545894442466,14.7213643491615,3.83684301857158,26696.7736835499
"363",0.0843822625259388,1.1920415409074,0.0249950492027795,0.879798265612144,-0.0527246788450877,0.0136436610584043,0.0694608966708295,0.16785663317337,36.2553828596247,0.0646281634940731,0.13842617852079,0.0792521031119853,-3.79762683198374,15.0331454255336,3.87726004099978,26696.083793512
"364",0.0579242582477804,1.18060311554136,0.0241528179163549,0.956875129123065,-0.0506406707306594,0.0135344368617811,0.0732851443117476,0.168267104089611,36.2424209870992,0.0528257620339643,0.155607960432948,0.0753408511539734,-3.78678761579735,15.0320283433087,3.87711598270012,26694.1501767895
"365",0.0818711154243617,1.1852896436235,0.0292208349515479,0.934049481360332,-0.0456653105106096,0.013562425389176,0.0682941220717363,0.167423545779674,36.2698609060217,0.0563666262612984,0.145699173116189,0.0788980299388723,-3.82957916121412,14.9299662765072,3.86393145339138,26690.9965403058
"366",0.0451776279877643,1.15825639684199,0.0302558844957887,0.905678767179819,-0.0564685765968281,0.0141847279620319,0.0771669179222375,0.171142870697641,36.2622829897251,0.0537872209521874,0.146223447472315,0.0779654865705075,-3.85254132392346,15.0262636970001,3.87637249203429,26691.1064403153
"367",0.0926621962448384,1.20073358537679,0.0265206287369482,0.968133787910455,-0.0644082062998287,0.0130027472490333,0.0669326944249024,0.171752740668955,36.2240009315803,0.0600367635810542,0.151953199305878,0.092091888878534,-3.875053440557,14.8834702923238,3.85791009386219,26694.5644645508
"368",0.0592800557223746,1.19170821933622,0.0310532468558128,0.891993462463145,-0.0829901721037125,0.0134659282352348,0.073263303991047,0.172454022722477,36.2539452460903,0.0643545691906226,0.138295729927505,0.0759187053452702,-3.9553270120929,14.744578792789,3.83986702800878,26695.9698519826
"369",0.0702670913363813,1.16404851309782,0.0306159371879211,0.934562638868232,-0.0932186077140035,0.0142560056138821,0.0712849483088892,0.172214174625839,36.2086722140061,0.0600556864419057,0.143885983762772,0.0825006106060209,-3.89923196580913,14.9479312329377,3.86625545365767,26694.8290374358
"370",0.0655730664173608,1.18599139082729,0.0323026984524444,0.9100112712713,-0.096848605916364,0.0131048697898775,0.0722902588784456,0.167627762841752,36.2524143306913,0.0525166101711851,0.155270966055697,0.080949710049234,-3.81181342497924,14.9500879271086,3.86653435612677,26693.0314776992
"371",0.0759876900945026,1.18488906942012,0.0275823897013016,0.911119570959332,-0.088988280958603,0.0128457524228229,0.0723713504061167,0.169486381657736,36.2373829885485,0.0415181313666344,0.167990540658989,0.088157720897471,-3.80291256538389,14.7319549717382,3.83822289239932,26688.365887804
"372",0.0752848550076828,1.1996805342532,0.0293888451337446,0.923137336672027,-0.0893103184587913,0.0124039197926898,0.0717307819144057,0.168339576663528,36.203127662603,0.0420639878361916,0.169070072877133,0.0886831077566585,-3.7843518886099,14.8148739690155,3.84900947894592,26690.0454648146
"373",0.0522561962080282,1.22429850021506,0.0262211619879299,0.918118411265748,-0.0763444413631939,0.0122072097488956,0.0759476500491856,0.166136709387695,36.2049848203344,0.0460764513515601,0.170530319690095,0.0871350977997232,-3.71896932345567,14.6571354834573,3.82846385427071,26684.1445999891
"374",0.081999813757327,1.19326875810873,0.0321355922540182,0.94774112956745,-0.0719793664956221,0.0133216711723043,0.0711722477781692,0.165600619967484,36.1899510091336,0.0329876873423796,0.144752631781748,0.0769141987808918,-3.72486591774478,14.722130621122,3.83694287436261,26694.3244207508
"375",0.0676678319432464,1.1768607333088,0.0287949103833767,0.968008864273149,-0.066326876231835,0.0137015064252588,0.0738279824092824,0.165850161818073,36.1604384719156,0.0422391927932937,0.151302753947715,0.0860079347644315,-3.72944979782055,14.7148268687795,3.83599098914211,26692.6432759527
"376",0.0699960757201261,1.1852481145052,0.0324718079658138,0.983478169863,-0.0595955685273546,0.0135591228666464,0.0725436931130762,0.165290353452346,36.1632431507956,0.0310385463782608,0.141551378270193,0.0856161154597651,-3.69124001799514,14.7051785290929,3.83473317573634,26692.9149066471
"377",0.0738453164193108,1.17402844645066,0.0282053044254738,0.985919472747099,-0.0547367825752001,0.0134700246716911,0.07134986592589,0.167401680356517,36.1680154258497,0.0289275453949864,0.160106553381278,0.106754522839706,-3.75966275533625,14.8460594036,3.85305844798648,26694.5465142338
"378",0.0787332718542232,1.19991599521787,0.0328658540924209,0.962853727091597,-0.0690657670558866,0.0131917793468575,0.0700827861209919,0.169000388760275,36.2369666295654,0.0434118937379381,0.145009238104255,0.103099260925829,-3.83131754701111,14.735350833886,3.83866524118553,26695.8470289101
"379",0.0676834530138589,1.18085753893063,0.0213349365249612,0.893907598556819,-0.0686841042916964,0.0136629140147338,0.072566898697111,0.166661673897986,36.2170382312461,0.0389223374667072,0.150100264571148,0.0935465566082904,-3.75946517816532,14.7597996276929,3.84184846495706,26694.3683374816
"380",0.0675226812591164,1.18135050178968,0.0213146191587924,0.924721368672978,-0.0684009474482677,0.013697616446808,0.0726406415318542,0.166712771893105,36.2319301376316,0.0390811138887588,0.150716301338526,0.0936038247382552,-3.75829085355182,14.7969031578325,3.84667429838198,26695.5999276267
"381",0.0572816855987843,1.16781872424692,0.022710394324167,0.947835595691658,-0.0736300177325728,0.0136874934962903,0.0751061472579212,0.165997575956025,36.1901310286777,0.0400806370576594,0.160687672815463,0.0917136416299105,-3.74298666892025,14.9988215597609,3.87283120723856,26692.2769817627
"382",0.0769871605637291,1.19444319514565,0.0291936830788191,0.915801234591517,-0.0630483794541202,0.0128241335822488,0.0711196637382171,0.166108551141214,36.1949064610356,0.0403305340888527,0.167450921347473,0.0988590114028673,-3.73414085077426,14.8842430561929,3.85801024573456,26694.5844157865
"383",0.056610874803712,1.20422750421862,0.0247880352378988,0.911031698498645,-0.0555747724469942,0.012924044560816,0.0739506785852025,0.167564830693892,36.2823765029233,0.0451775373694913,0.147854206733557,0.0987435651097507,-3.77624067128526,14.8847085930433,3.85807057906453,26692.9055791163
"384",0.0557558048899588,1.19892622390973,0.0312677687891906,0.932016917635947,-0.0561210236513015,0.0134163445327849,0.0740596090138286,0.166428908629408,36.2194832060699,0.0439102446636343,0.139199975145857,0.103076112982396,-3.71491019901899,14.9000531858225,3.86005870238038,26696.049671346
"385",0.0722744900237552,1.1871856955248,0.0322914967861627,0.840834791387529,-0.0630774317387305,0.0136191922345493,0.0711428851777716,0.165559010396519,36.2738797565984,0.0458148859081904,0.140617942777924,0.109899398248662,-3.72207146190124,14.9777796709755,3.87011365091201,26696.095618959
"386",0.0652309598297798,1.1688942614631,0.037182670412498,1.02863089320329,-0.0574691472835748,0.0137281823178635,0.0716636593015186,0.16545826043138,36.1718877784942,0.05107640646599,0.15283278104816,0.111281445204203,-3.67071394225351,14.9087422568246,3.86118404855616,26693.9636499885
"387",0.0835619677214717,1.19595403484751,0.045794588451963,0.810819267914808,-0.0655946352132118,0.0132378190700389,0.0689237441584226,0.162395352628879,36.2398982542277,0.0515924098906905,0.138179540274219,0.0986110356048796,-3.60859226458481,14.9255371178116,3.8633582694091,26688.4232124385
"388",0.0561015524543757,1.18803580821692,0.0438845701180488,0.805890563685395,-0.0695132283650451,0.0131612431499399,0.0744275460826967,0.163537608682019,36.3230512568232,0.0485619466183063,0.152356551855644,0.10353409917586,-3.63866524990445,14.9263541707572,3.86346401183668,26691.2332175492
"389",0.0855169654260931,1.17133536347657,0.0202261858128378,0.809528633224533,-0.054211646747403,0.0136434848721522,0.0677125781607358,0.167359082579811,36.332883576528,0.0448302048653635,0.161719904947587,0.125358856990998,-3.75640308660778,14.7692909734291,3.84308352412865,26690.2167404746
"390",0.053529852002206,1.21870289636745,0.0391188818360569,0.826227800671398,-0.0548765088407403,0.0128900370775716,0.0727370737809746,0.166618109109531,36.2371618965373,0.0588264639906837,0.129767316124536,0.137349632340327,-3.75251174228767,14.9164860927351,3.86218669832714,26691.8845478786
"391",0.106415792964137,1.2219165839239,0.0367008848248902,0.933179693738586,-0.0489726077668036,0.0128254671455448,0.065198753771831,0.166448135124122,36.267664830421,0.0412844801718403,0.130559140778609,0.127888489294625,-3.71279974257511,14.8004065080973,3.84712964534565,26689.3242482501
"392",0.0868592822336748,1.23098323935066,0.0358041923479286,0.862662257342245,-0.0463037995397507,0.0124519183566626,0.0681382936405,0.166325863452959,36.2270328221048,0.0458865444484148,0.135342810605903,0.12272014284986,-3.73478803526172,14.990648222021,3.87177584862825,26691.998702015
"393",0.044379670415987,1.2159443864486,0.0380237465858171,0.926935261803503,-0.0536672749479315,0.0129210697863374,0.0760714764697502,0.16519836834562,36.1995773722218,0.0454681882398086,0.134348312833727,0.121025195783218,-3.70668936482481,14.7624301281548,3.84219079798945,26692.5779620222
"394",0.0781300280056693,1.16776749696703,0.0241084420128881,0.993152967975854,-0.0354541325046093,0.0135317059102116,0.0686519691503208,0.166977735962635,36.2175122801462,0.0310486880431547,0.171665240917054,0.151076164688423,-3.78061134935024,14.8825508347838,3.85779092678488,26691.2157727811
"395",0.058806074287986,1.21480341373396,0.0372211169708117,0.822976723510394,-0.0450925503397232,0.0130737989482012,0.0725823053200902,0.169465399785136,36.3066889176851,0.0373305923922768,0.128271461124066,0.155568541942187,-3.83364694193999,14.8730830555962,3.85656363302827,26692.8548583657
"396",0.0805760890040185,1.20767547479269,0.040213446584513,1.01289173612845,-0.0493444277242594,0.0130402723141488,0.0683676846965334,0.169998767800807,36.1850275986129,0.038079078720226,0.135541467359117,0.151897247767618,-3.85238134729631,14.8573603596538,3.85452466066229,26693.959615137
"397",0.0553918065111083,1.20831300908388,0.0322219896430952,0.839540458168008,-0.0531069032440489,0.0128220489642728,0.0740794325712965,0.168372191325426,36.2865530210833,0.0359069705021557,0.148903159951751,0.138990790279121,-3.79403618067237,14.8551081832924,3.85423250249546,26695.6755008372
"398",0.0450878767376699,1.19232921828107,0.0362034844947306,0.847651553618599,-0.0583263898901383,0.0131446118454488,0.0746823641431161,0.168972781875623,36.2558563311541,0.0371832967605561,0.152188487602444,0.147226941992987,-3.8294856340743,15.0304997040938,3.87691884156657,26694.5086656665
"399",0.0866316157703982,1.17100493444377,0.0256479703840318,0.995475679591828,-0.0566797962041378,0.0137130711737731,0.0687007126807957,0.168114119312526,36.1745199399199,0.0318353230900348,0.157288670034162,0.141486944281006,-3.78565613624636,14.8402518839097,3.85230474961545,26694.7900130736
