"","raceUGPA","racefirst_pf","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"302",0.0257523287708524,0.14920292658524,1.24681993271918,0.024043077658524,-0.139416200315179,-0.61688955651758,0.0155693708500684,0.0226507427355145,0.0156810584775567,0.142347503729986,2.45540856357326,0.125807021516247,-3.75208927353463,0.153478490212372,0.391763308915436,102644.636713614
"303",0.0234745169699413,0.166522289515809,1.23878947879755,0.0305588825071632,-0.134428696443798,-0.968536411210214,0.0156676632454322,0.0325433094276228,0.0147881881373094,0.148017604754657,2.49727567294769,0.129166500896305,-4.09774768382667,0.154833928722313,0.393489426442837,102652.000764477
"304",0.0258500779516768,0.165608210199505,1.21741774509711,0.0174290643969922,-0.139419892227003,-0.669766064159375,0.0163759652289175,0.0249186806219265,0.0146290542192715,0.145742322225857,2.49580146124654,0.122616252082275,-4.02841843468087,0.153820637775701,0.392199742192292,102647.890462564
"305",0.0229643135472383,0.164322910104455,1.20608878928338,0.0278771264388514,-0.141303872130956,-0.974603907539255,0.0165214675483774,0.0332474548764708,0.0150904398516601,0.147075318162974,2.49807616786512,0.126765332521409,-4.0070247115401,0.153815839544894,0.392193625069166,102650.235677585
"306",0.0236071192396776,0.165147496989181,1.25842332753337,0.0383129061934432,-0.130124846286159,-0.702380071314288,0.014868589322238,0.0262094232431421,0.0144369858981262,0.144107761219249,2.49379931034288,0.141335392425196,-3.9473192411075,0.154200171860083,0.392683297149348,102650.610617866
"307",0.0240666195966173,0.176374585862822,1.222358519553,0.0245579985329773,-0.14522470011123,-0.682310674727921,0.0160652073775109,0.0256768868687736,0.0155174128445453,0.143748867426684,2.47255335843271,0.130754275851803,-3.9995894337829,0.15265545887292,0.390711477784976,102650.702189579
"308",0.0251022987136253,0.175909012851733,1.23961699671418,0.0304593836420553,-0.142610678698835,-0.923223856276155,0.0156328875579962,0.0319379350532689,0.0151619903407194,0.145839810425243,2.47524744313499,0.138922396817863,-4.0372248708546,0.151880015614475,0.389717866686241,102651.129682543
"309",0.0245023207082823,0.171196716676704,1.22727257960833,0.0329387485302566,-0.13428968261039,-0.734644363884999,0.0159192099115313,0.0268659552121563,0.0151067191289839,0.141989122187238,2.46376971924886,0.151741281362281,-3.91628487941492,0.154518961878204,0.393088999945564,102651.487868549
"310",0.0239400533574682,0.168714226434741,1.234180717188,0.0274874477528272,-0.144433380174758,-0.867074356011291,0.0157552199593522,0.0308230580855622,0.0147071647858199,0.148552357501022,2.50164698673867,0.136342329849554,-4.13168722515804,0.153493443688532,0.391782393285523,102650.34947508
"311",0.0236587810686698,0.17510103238026,1.23479671056672,0.0322215025042909,-0.148045470942559,-0.722994161649034,0.0158532884588705,0.0261480929895042,0.0146467806718814,0.142053730304974,2.49138144135869,0.150236877449262,-3.94367085237863,0.152671547961553,0.390732066717787,102648.858098648
"312",0.0244290089967363,0.171013395823168,1.2328272951534,0.0336346876613495,-0.13947528369513,-0.907259551174239,0.0158824791388355,0.0309278526555696,0.0142444959367371,0.145742396027368,2.50372791534289,0.141242715177976,-4.01207390590644,0.152582922177735,0.390618640335731,102651.710336736
"313",0.0251484298532519,0.157865894579677,1.21573639116202,0.0310973498848781,-0.133787709846007,-0.876044846823845,0.0162536964683438,0.0308480614398216,0.0151531748581359,0.146798310189168,2.46066540366323,0.142359339855344,-4.00524955851467,0.152138312504792,0.390049115503153,102654.894250806
"314",0.028090959949668,0.152503228682799,1.25382564719271,0.0337506328414156,-0.137257658888998,-0.558684400925365,0.0152127399902465,0.0220838283828363,0.0150097016913412,0.145384855033093,2.4629730383067,0.127787317155204,-3.89698806163241,0.152019904572828,0.389897300032749,102649.161084898
"315",0.0217708014344581,0.152901431566501,1.22203221195868,0.0389973785363782,-0.136995717800234,-0.966869255324593,0.0160441124463808,0.0335029555224041,0.0156924609196066,0.147816882781852,2.46845521045894,0.137519487039913,-3.98610330491488,0.152551058121816,0.390577851550515,102650.933738217
"316",0.0227183825428666,0.167284751185305,1.24901796047417,0.0266936110215368,-0.127518580929626,-0.925760494164132,0.0153085231448069,0.0314937481415307,0.0151540366075614,0.143495297094917,2.47054294831425,0.144213179345904,-3.9405374027441,0.154923405435059,0.393603106485529,102650.327417329
"317",0.025559752157283,0.165640189679719,1.23399377628104,0.0358613099884119,-0.144818877461161,-0.85047402923731,0.0155703238523989,0.0296725334346104,0.015210976991913,0.143550938778489,2.47449571288635,0.125727380093628,-3.91619035296469,0.151331380646246,0.389013342504143,102651.846356006
"318",0.0228978068865412,0.154336066383255,1.25575862762056,0.0351187266483487,-0.124584242002742,-0.771775707619583,0.0150881275393882,0.0279575804314079,0.0143161623640268,0.150162762721511,2.50688130254928,0.13782288857621,-4.07414203108624,0.152773939231814,0.390863069669947,102650.815069809
"319",0.0246945752779403,0.147473532298068,1.25774659800786,0.0365711383890119,-0.129841602083756,-0.825869026509247,0.0150139158300856,0.028949614285688,0.0144555825124622,0.146392437747003,2.49513131860243,0.135465182260023,-3.92010955213744,0.152486365951941,0.390495026795401,102652.376285916
"320",0.02350582697785,0.180536836989194,1.22520988588267,0.0271670140394196,-0.141340161214229,-0.809180186897579,0.0161173065683319,0.0291366731408617,0.0161945777634926,0.140941678839688,2.44147266384175,0.134424842222279,-3.94232382167475,0.154144116012821,0.392611915271074,102650.777841746
"321",0.0232359605834417,0.169406649513593,1.23442809802216,0.0343342830179811,-0.132588915315953,-0.82111784807609,0.0157211002865736,0.0290808771694098,0.0147090355083195,0.143967628250464,2.49124592165639,0.138546798902205,-3.94997263643375,0.154349537057968,0.392873436437191,102655.483985535
"322",0.0258918938493146,0.168797544892343,1.21620326791983,0.0352031851004396,-0.143592061986586,-0.799667210792178,0.0162940326033639,0.0282293563493866,0.0149930131699424,0.147648759510359,2.46067009814428,0.150468190971645,-4.08626176343719,0.153552022282736,0.391857145249051,102651.046920313
"323",0.0227275511269808,0.154167664048623,1.25062789774142,0.0291179100411153,-0.125922875699934,-0.786314138602471,0.015453678769552,0.0286782420974648,0.0162985837266387,0.148360388204851,2.44428903935154,0.127151818406324,-4.00673420103059,0.153578079836697,0.391890392631278,102649.768455678
"324",0.0275172506895505,0.163665824113509,1.24705926800872,0.0369699999256324,-0.132713977166546,-0.851810933695711,0.0152685159362618,0.0299003441872622,0.0149474803114771,0.1434434314204,2.46242837836228,0.134455430523649,-3.90533289341803,0.153162083474076,0.391359276719073,102653.515284761
"325",0.0265440931008096,0.149270623538218,1.24317418536865,0.0287552723377722,-0.139817104068642,-0.804623754119626,0.0154582853593362,0.0289331993145886,0.0150190556728296,0.148817261559831,2.47212818324188,0.122791244012568,-4.00225986138085,0.153809312678214,0.392185304005917,102650.928633203
"326",0.0241410937411594,0.159149771267821,1.24716080502846,0.0309018927908914,-0.144502100976983,-0.836506860695632,0.0155486142016922,0.0289665366137859,0.0158402592879279,0.145526723381434,2.46737566810068,0.124421004912671,-3.9382489178343,0.156374184703732,0.395441758927573,102647.727808937
"327",0.022123905993076,0.173787072018286,1.24111730763537,0.0238532767933704,-0.129831921546102,-0.912440648744545,0.0157397960650718,0.031213001841792,0.0141652493128169,0.13909660295133,2.50371945702192,0.150741960991881,-3.82840329873045,0.152566532240934,0.390597660311648,102648.341262325
"328",0.0271257653258596,0.154759033506494,1.22638332691436,0.0450118821009037,-0.137939049909611,-0.924457789395097,0.0157435378758285,0.0315991401689147,0.0159279901670624,0.148230374445707,2.44346893326293,0.120618764380872,-4.01910310103769,0.153659014472999,0.391993640857857,102648.731439636
"329",0.0247577358721147,0.183229140948596,1.24065151554812,0.0193674792714014,-0.137935159677717,-0.920039810618766,0.0157615618786969,0.031573794742619,0.0139926953693124,0.142868775142316,2.50460389080799,0.148199587975099,-3.9829642241489,0.151875577089579,0.389712172108569,102648.608586533
"330",0.02328960527015,0.174094547301542,1.24616038037627,0.0342083387095741,-0.136173211007429,-0.740109579572802,0.0154211017374144,0.027272182894499,0.0149457323242469,0.146067082521761,2.493689984247,0.130899085085192,-4.10768450291781,0.15225678050029,0.390200948871591,102651.640690283
"331",0.0251340637909858,0.17240710666755,1.24311050612388,0.0367642550312025,-0.137141613887113,-0.683049258709325,0.0154506513126725,0.0249451241777904,0.0148209051124841,0.152406227882577,2.48760240780593,0.131430952064989,-4.29802608533023,0.152069241012315,0.3899605634065,102649.570502304
"332",0.0247314409982334,0.149440382318467,1.23747548002102,0.0325175802933361,-0.139146644082526,-0.918285364488939,0.015694898556332,0.0322998813862756,0.0147874830659003,0.139531584073719,2.48118395567509,0.134447935321747,-3.64963176470539,0.153615029166934,0.391937532225396,102647.737764861
"333",0.0246801594718187,0.166742058332566,1.23028182403423,0.0330279279677487,-0.141824552159895,-0.696685340676623,0.0157948801706571,0.0252259280713443,0.0155077655511517,0.150518523874878,2.45101410034467,0.140549216381374,-4.18200299033193,0.155769088535963,0.394675928498259,102648.545110243
"334",0.0245879592348749,0.147600126714989,1.24300937189854,0.03134519059461,-0.135937679989916,-0.75055563206684,0.0155128601992465,0.0270813091859709,0.0153287146961369,0.152594331249237,2.46968705266285,0.131045198517259,-4.09996535806503,0.150802155350011,0.388332531923365,102653.022585979
"335",0.0256250046112149,0.173315186829838,1.23520935469008,0.0354065571903461,-0.129463326196759,-0.881332379308473,0.0157244744013402,0.030667394441998,0.0149587993601197,0.148169174747965,2.46307996444509,0.141166830537781,-4.14213823675786,0.15292647752749,0.391058151081766,102653.937331525
"336",0.0237225435927886,0.17539981696377,1.21240774853684,0.033473117485194,-0.128403258624589,-0.74281041647747,0.0163314790460851,0.0271348443906392,0.0154047994412936,0.136200638036439,2.46448080277177,0.134348600606863,-3.72577499997354,0.154468412874429,0.393024697537482,102651.757333169
"337",0.024907933373277,0.15211298348873,1.26484658007907,0.0306400347441932,-0.14337673118776,-0.806275008880441,0.0149741244188751,0.0286686478846758,0.0147787212105018,0.140185851328071,2.48527901947317,0.137397908565163,-3.72176652376905,0.152102445870587,0.390003135718916,102652.393170221
"338",0.024962089012929,0.155169761951557,1.26362931141063,0.0334266348754067,-0.139080321078032,-0.831772827250528,0.0150010933436027,0.0296294577522453,0.014707593179783,0.154516516052111,2.48838576516963,0.13476584066753,-4.2226862199846,0.152933106334969,0.391066626465324,102653.386648594
"339",0.0235112440682165,0.171814242819566,1.19816911469925,0.0295228481738664,-0.133063469834211,-0.877166373123736,0.0168122979632383,0.0306069905340119,0.0156544655348117,0.152244329322263,2.45833928437879,0.135744638648687,-4.24386974777824,0.153380929076933,0.391638773714929,102651.348727972
"340",0.0262460980412511,0.171969763755221,1.18866976792853,0.034306799857368,-0.132175660798716,-0.853597540070288,0.016925507827397,0.0300161343693536,0.0151423155230533,0.137879161902021,2.45182720753938,0.140427166664771,-3.75923052283191,0.153259170019412,0.391483294687541,102650.160748467
"341",0.0237914165229014,0.15382402669525,1.27614500215892,0.0279057006209182,-0.140343273047005,-0.825581400157845,0.0147276111178921,0.0293241632918983,0.0148563493504818,0.141073956642783,2.49749907547323,0.12998212572964,-3.77624195056875,0.152693749615276,0.390760476014753,102651.610945268
"342",0.0235393529803782,0.159500377868842,1.22247202958772,0.0226093724100168,-0.140443477158971,-0.810131881277613,0.0162161877208866,0.0289799340608154,0.0155182671905504,0.154089438927279,2.45984538563962,0.145033128519893,-4.21529138949244,0.154669775537435,0.393280784602344,102650.827405748
"343",0.0236940293386316,0.157049800955241,1.21898725874397,0.0251165721186613,-0.139039805192474,-0.792280181517722,0.0162436756123324,0.0285236577106976,0.0149827036294132,0.144574628568317,2.47341893294339,0.145481943804761,-3.8960005812176,0.154242606513082,0.392737325082658,102653.528316085
"344",0.0242930804830912,0.175520812865779,1.21982340089549,0.0358936619592954,-0.13132868698634,-0.891517136666804,0.0160041470746577,0.0307840183469179,0.0152622529269168,0.144242459828526,2.48221020801774,0.122810234024046,-4.0138956303627,0.153501705270956,0.391792936729283,102652.020941687
"345",0.0237171203338862,0.153238442555614,1.26764940775095,0.0272210485471162,-0.142150745506139,-0.918443945738716,0.0150227293473871,0.0316581510609501,0.0144814331566661,0.147999077890821,2.49964849103301,0.145372386477654,-3.99142003223509,0.152873201202481,0.39099002698596,102650.827495331
"346",0.0231948863353097,0.151056771971941,1.24522060414243,0.0200067610680915,-0.13372896814604,-0.703184338601182,0.0157429553826714,0.0259501876674899,0.0143812219449495,0.146664101811156,2.49855575298833,0.146057445898048,-3.95300894420809,0.152330783181789,0.390295763725139,102649.988956489
"347",0.0250403811142436,0.155344986131922,1.24323228647568,0.019786863589167,-0.139482146829609,-0.642772441477102,0.0156583597256526,0.0242916055172923,0.0143852431483649,0.141836222373808,2.48715609268889,0.149026435244161,-3.805240406883,0.152630907953757,0.390680058300596,102649.673594527
"348",0.0238354837477423,0.159854746880976,1.25314425003464,0.0240017643538713,-0.135907971915471,-0.995562096691074,0.0153713323875419,0.0338742854222631,0.0150100934856738,0.151892262365758,2.47141961746561,0.150056942511154,-4.16611432217695,0.151621554093857,0.389386124680705,102650.706429208
"349",0.0247476294270474,0.170370728001322,1.22828555975816,0.0306867361394196,-0.136146722880627,-0.579220545038136,0.0159347426236636,0.0227910103956387,0.0148418796596405,0.138723058230158,2.47100075313819,0.144379384988673,-3.77591544361016,0.152325814555993,0.390289398467333,102651.079233813
"350",0.0237272022921398,0.176954679894883,1.23679018601137,0.0346204349289496,-0.14869214649948,-1.15395665600805,0.0156458546176132,0.0382113815025782,0.0148641094028469,0.148278777463633,2.48885599094753,0.140475744577131,-4.15362517371367,0.150768462125966,0.388289147576861,102644.406691896
"351",0.0252965230848458,0.170432872643802,1.23771383091633,0.0368117578798884,-0.134025827613555,-0.468052698831577,0.0155777907266262,0.0198218541920394,0.0148048749305464,0.140093023974426,2.49040851406896,0.123370916885809,-3.82125848117744,0.155324483422361,0.394112272610688,102646.177688872
"352",0.0233277163133126,0.175563075797977,1.22343041734348,0.0336545292024114,-0.135205364050501,-0.91696448921004,0.0159960594539756,0.0311707214642282,0.0149301926870827,0.15566316562383,2.49385341474708,0.127990897781952,-4.3747666549284,0.155990983526672,0.394956938825832,102647.756393616
"353",0.0218060224015422,0.162818292938871,1.2375898886487,0.030281804971614,-0.135647916704871,-0.892713529585595,0.0156312125947989,0.0304110322261499,0.0158097153127298,0.155080645228578,2.46341160891368,0.140297401087422,-4.27858482151698,0.149978593485109,0.387270697942807,102647.257410359
"354",0.0271383885781491,0.152323856419571,1.22607442160923,0.0301923242993073,-0.13237690626694,-0.7637732374634,0.0160078097151639,0.0282012703782916,0.0148012800422178,0.13994189189811,2.45128626520291,0.154020719862244,-3.73602889538955,0.148666442536453,0.385572875778955,102643.938746067
"355",0.0234755490171329,0.186972323858397,1.26408551810139,0.0324873777592541,-0.138554254870571,-0.775918157298947,0.0149888884682555,0.0273785787545239,0.0145214736724112,0.143640053817338,2.5171713945035,0.120706707916156,-4.08129784083,0.152925161314137,0.391056468191151,102646.892247974
"356",0.0247756200998017,0.182058334770252,1.24615947362666,0.0343793642852866,-0.138439580198003,-0.912598415585955,0.0153502263531541,0.0310940183410935,0.0145196576434227,0.147465948296761,2.50514174800231,0.123212014890773,-4.10150020325114,0.152641103790833,0.390693106914919,102649.280784309
"357",0.0245775815750875,0.171746227592918,1.25781113635074,0.0292127891610198,-0.137101330922762,-0.722054594969502,0.0152432757009731,0.0269869201521302,0.0155147452392197,0.149445938066577,2.4594597618891,0.133004248277433,-4.15328279556801,0.152680929680266,0.390744071842767,102653.518946563
"358",0.0260731871552593,0.179013155427379,1.25038992093173,0.0239757672246143,-0.126276813489887,-0.815195402682284,0.0153202851130293,0.028978120488721,0.0152008138622286,0.139538461856674,2.44796279573594,0.14182037313174,-3.85221176917177,0.152605073313996,0.390646993222777,102650.070003007
"359",0.0251093235258835,0.182700228051378,1.26039493553429,0.0279233450026307,-0.128682913382699,-0.633150351296557,0.0150151668061596,0.0243528015829044,0.0161008984619904,0.144954350099707,2.43689627699165,0.127123774330872,-4.06444598851827,0.15292086965301,0.391050980887416,102648.474763357
"360",0.0256963512906582,0.173231047818949,1.23369344133171,0.0291798618553343,-0.12803910334074,-0.755123238306988,0.0158566741618195,0.0273604799806619,0.0158437005395441,0.144107792165082,2.44122367910827,0.129168253007291,-3.98989343552197,0.152993596046045,0.391143958212377,102653.263986192
"361",0.0253395775432264,0.16800114632424,1.22152484544685,0.0366111713359982,-0.140283889701056,-0.783707891658353,0.0160625005286496,0.0277790112667967,0.0143895488842327,0.146718060529317,2.49153131329098,0.138411546156674,-4.04716895826966,0.152471608956871,0.390476131097499,102653.36723945
"362",0.0247861191882226,0.168817756135293,1.22949774505167,0.0340289658233065,-0.137210599641933,-0.867943508685499,0.0158967027214904,0.0301152719187391,0.0155326122007601,0.143919603376559,2.46855407639073,0.127773416625751,-3.94218716692948,0.152242597779501,0.390182774837,102653.627395064
"363",0.0252480462086599,0.158255687608882,1.26415316098885,0.0288572979551674,-0.135612334435913,-0.877177972624481,0.0149908172951472,0.0308068245162994,0.0144640553567028,0.146120004690437,2.48936568052515,0.141195138517835,-3.95776439959247,0.153281488913504,0.391511799200872,102654.554281154
"364",0.0249012618895894,0.180065365546201,1.24795236790403,0.0363697571047086,-0.132633282729631,-0.848952541564463,0.0152700227261886,0.0297336858576361,0.0148588006613041,0.145877215757781,2.47473551445356,0.138433877743817,-4.07542533558565,0.153194293998651,0.391400426671524,102654.711983147
"365",0.0245504103345545,0.164124323941104,1.26051072181266,0.0369440484408797,-0.127571162939331,-0.757934350856513,0.0150090010801166,0.0275735502268789,0.015471909530401,0.144585509507611,2.46933167989669,0.115745599154414,-3.94288081217035,0.152981213006635,0.391128128631316,102651.154022305
"366",0.0250762970260736,0.160399958472405,1.25117427398181,0.0410248424358627,-0.12886453336864,-0.960838076144104,0.015202840157419,0.0332594373287118,0.015348320322893,0.148837597593917,2.46248790486503,0.127928539369513,-4.05755958406445,0.153332618602356,0.391577091518843,102651.912844526
"367",0.024883006062938,0.16803980795853,1.23910082220881,0.0244876346833472,-0.140822356829654,-1.02320235756143,0.0157990207740964,0.0344641483381847,0.0151785196126081,0.148888099418502,2.46192689319205,0.14862588980956,-4.07028605910398,0.152807598563858,0.390906125001717,102649.178464074
"368",0.0277271879118019,0.172373763920803,1.23935866950734,0.0303678474564044,-0.1440391488369,-0.933987897196587,0.0157267423768643,0.0324111296869556,0.0147428073721017,0.151304201605244,2.46176677947296,0.14997907858096,-4.20656668185428,0.153378767485871,0.391636014030721,102648.303419799
"369",0.0232542979275534,0.161209899826058,1.24818754816609,0.033041918551402,-0.128443630337484,-0.903281450010947,0.0153749380941362,0.0316720717811021,0.015495981093168,0.151642546918425,2.47809700718542,0.121742813718308,-4.1524158631216,0.152549845195849,0.390576298814776,102651.862722044
"370",0.0246290581786122,0.158007429525175,1.2731038992001,0.0307913443386109,-0.138308377272448,-0.72696876818397,0.0147331379053566,0.0264667441437946,0.0152150519618542,0.149292502803775,2.45439721366776,0.149244678882953,-4.05190570509698,0.152001768563081,0.389874041920056,102651.575584356
"371",0.0270470166379459,0.161358110372998,1.26122413145196,0.0327047937396663,-0.135525151692667,-0.673465388090792,0.0150329401621693,0.0253550612729792,0.0149856923003913,0.147196825432731,2.45790592578678,0.14621740049959,-4.00722266328204,0.152894771350356,0.391017610025886,102650.446356021
"372",0.0257712257990479,0.163010858161515,1.25701225176518,0.0333789195796455,-0.129629210380322,-0.66313505098032,0.0150628443300565,0.0248549500557755,0.014927878974622,0.149542149331095,2.4649406671322,0.144864656743215,-4.07940596902853,0.153279794014928,0.3915096346387,102650.589824488
"373",0.026356389824536,0.153437074155173,1.24340134372781,0.0291642717346882,-0.139920460921595,-0.740015783764406,0.0154818625931354,0.0272457873576844,0.0149994835365307,0.146144387269819,2.47652315038995,0.130000672405078,-3.96290444953826,0.152689398787141,0.390754908845866,102653.267688385
"374",0.0213290666474512,0.15806690675055,1.25255176585003,0.0386491770585817,-0.14331509116989,-0.769666103291345,0.0150274450285525,0.0280516361809184,0.0155508249400625,0.150804083082964,2.48185353145816,0.131894831313673,-4.1544324032551,0.154656964894296,0.393264497373328,102647.856912486
"375",0.0209476863891934,0.163000468423578,1.21327801244239,0.0262580894817117,-0.126752531526314,-0.824790748359305,0.0164707075419948,0.0294382401501712,0.0157133820480951,0.146142527384354,2.4716513541087,0.129182580796091,-4.02157135685014,0.152420288130094,0.390410409863894,102649.131118026
"376",0.0284388634496076,0.164385893981888,1.23253485872485,0.0313072425475178,-0.129341676829143,-0.838723939225164,0.0159336034599491,0.0290777428378062,0.0148068517441989,0.14768660488687,2.45835505048694,0.132979634450122,-4.04161607026848,0.149795038332574,0.387033639794493,102647.551729968
"377",0.0212554805451209,0.172068154061481,1.25198003128291,0.0404267179621001,-0.135849230690534,-0.783255724527015,0.015367124003114,0.0284705325756296,0.0160542158606795,0.143383230548026,2.46652039328218,0.131457205649867,-3.94967066006765,0.150769958749116,0.388291074773959,102644.911402636
"378",0.0212485155918505,0.171853504655387,1.25293032031232,0.040281561100443,-0.136971402300839,-0.844316029034314,0.0150500227491263,0.0297795841055859,0.0158746515846641,0.144902140535869,2.46807789071684,0.130730599790197,-3.93344320921107,0.150493078944995,0.387934374533883,102645.619648945
"379",0.0286144235005367,0.175846916407169,1.24928558503182,0.0337203730979933,-0.132159657018659,-0.761903951827105,0.0152612347816413,0.0275926121391939,0.0146250831934791,0.143722223204267,2.46960601894774,0.130382434331844,-3.9266895705576,0.150207826028123,0.387566544000024,102647.060037274
"380",0.0271872353430612,0.163393419966381,1.22006464353505,0.0303622342455693,-0.135384625711864,-0.727038892335158,0.0161623791783269,0.0271850765679411,0.0139443512409008,0.13656567057376,2.50693219480926,0.130599437505871,-3.6634447830188,0.155867391746907,0.394800445474556,102646.54322959
"381",0.0262244848662509,0.163123284698363,1.21898793636764,0.0299008684562441,-0.136776517366194,-0.861361742343356,0.0161653762385491,0.030428023321735,0.0140107103665045,0.140634710108585,2.50757228670896,0.133519924603588,-3.81385350312154,0.156159021507656,0.395169611062966,102650.467074368
"382",0.0261706677182435,0.173303832635524,1.23796710705697,0.0271368246824808,-0.13175560346275,-0.759906208185511,0.015695490299549,0.0272514316536817,0.0146107038120281,0.148498467853774,2.48927661750614,0.122189150713711,-4.14206280896462,0.152556314026657,0.390584579862873,102652.704717241
"383",0.0221414128570696,0.168667342959331,1.25511323858789,0.0343417072389425,-0.128438052660995,-0.804629036418154,0.015138378239783,0.0289751644563539,0.0150277960385903,0.148320344816706,2.47557998703112,0.150777659646524,-4.08904880871423,0.152341683065696,0.390309727095925,102652.425197815
"384",0.0232254333491705,0.165498533853378,1.21603453305348,0.028533795997678,-0.147283934129518,-0.723161689515974,0.0162805894430846,0.0266413745397552,0.0153592577777081,0.145417800620541,2.49801582595466,0.114890919416551,-3.97733926046747,0.152186560701237,0.390110959473375,102649.38136377
"385",0.0219818142408271,0.17135288573371,1.21480151003583,0.0348724414040747,-0.125745815697012,-0.797183825661093,0.0161915873060794,0.02838811297009,0.0147300194397898,0.150396333368742,2.48913316032503,0.1440916779371,-4.13914994912979,0.154083239881364,0.392534380508719,102649.539691472
"386",0.0226937176320592,0.155086018246774,1.21374841183462,0.0313805748889743,-0.145361917447701,-0.790398554755185,0.0162735653480663,0.0285481872029467,0.0158274938553149,0.150425110946133,2.46931412050855,0.13163278439673,-4.1277523041657,0.152539447356249,0.390562987693725,102651.032866605
"387",0.0302475331312308,0.152164635386609,1.22954815219851,0.0315581786203792,-0.139973702118398,-0.791911621057755,0.0157780980109269,0.0285767262314404,0.0143636878729359,0.144255648040629,2.47536131635262,0.132054439024796,-3.8332071565083,0.152246538395547,0.390187824509616,102645.145753702
"388",0.0222232343163899,0.155853848412939,1.24590569416111,0.0385758167363955,-0.140539535310321,-0.838562784058498,0.015223046665392,0.0295930782998016,0.0154918018636796,0.146968150273669,2.48020449944463,0.142483224345305,-3.94500804778868,0.150657906399349,0.388146758841742,102642.879028666
"389",0.025467812635193,0.16240956741783,1.22329047157891,0.0364184503531083,-0.138898831351295,-0.834741256822664,0.0160308167664778,0.0293373348445472,0.0144773258791721,0.150483772354008,2.49149669550932,0.143769545836645,-4.16220635790341,0.155052021831384,0.39376645594995,102649.775582849
"390",0.0224803564646767,0.177756183131838,1.22597957557699,0.0277995011772398,-0.137667653895001,-0.783367469654451,0.0161000910935212,0.0280605470163687,0.015447365823707,0.138790178809263,2.48575335186493,0.116140167635772,-3.85248196780445,0.154662581499457,0.39327163831054,102646.789176135
"391",0.0241956664731449,0.178315930271221,1.23116781325057,0.0269120265900668,-0.136224073480588,-0.771025912260891,0.0158574103713215,0.0279874455988167,0.0152278756342479,0.141816268015173,2.48230705084964,0.120075078579263,-3.95848128356862,0.154634091691879,0.393235415103827,102652.002859066
"392",0.0249194135833013,0.1665353132347,1.23853823313787,0.0399024395264007,-0.1328150648379,-0.883877543216884,0.0155465049864225,0.0310361203050544,0.0148714542500615,0.146648119353895,2.48157887552495,0.128969786324939,-4.0230200874743,0.150377100782229,0.387784864044781,102652.927460717
"393",0.0260299320880403,0.142244095969348,1.23399505330174,0.0264936766992565,-0.135008301242835,-0.81104327254032,0.0158107416208766,0.0290769212813163,0.0145131067072569,0.149736211311034,2.47202292675314,0.151543812511854,-3.97584962557438,0.15146725697024,0.389187945561318,102650.835844025
"394",0.027946266942087,0.148933395692189,1.2556079549524,0.0304884077710196,-0.135107673559515,-0.838457437126159,0.0151959463236528,0.0298730601779222,0.0145113925301288,0.14642095318051,2.46383544518895,0.143753556323468,-3.94624810164514,0.151592875541776,0.389349297600209,102651.106650553
"395",0.0235661895848348,0.154038624265539,1.25380609482575,0.0352291482749255,-0.133956961480057,-0.788829867923047,0.0151732894087402,0.0285553790499333,0.0147258830496804,0.149483203023405,2.48396253724142,0.141252320742756,-4.06159441371973,0.152925632372591,0.391057070480245,102654.3101778
"396",0.0238997594428861,0.150800542461808,1.25366845529282,0.03652510705089,-0.133408894473785,-0.946398562239108,0.0152014520248571,0.0329028527497569,0.0146545155093783,0.148169319427291,2.4839385158583,0.140150476158914,-4.0345145542098,0.152533714843493,0.390555648843405,102650.280411159
"397",0.024101096991888,0.163152501320121,1.20382382633234,0.0241983392859477,-0.139012814663559,-0.865356685970712,0.0168055258702857,0.0306998561254987,0.015646332123202,0.14690287507873,2.46066889714521,0.138478095268596,-4.05070761591781,0.152042583330395,0.389926381936892,102647.897840788
"398",0.0255321976582967,0.176396987691597,1.21098058053422,0.0214938995683328,-0.135583146802309,-0.657778495096072,0.0166607123715997,0.0247112166055075,0.0149489788817206,0.143554691600647,2.47229626786661,0.133290305464065,-4.00553422842742,0.152754955793302,0.39083878491432,102648.781871491
"399",0.0254908618089668,0.150093713160863,1.20447992550817,0.0321668026336775,-0.131374399257776,-0.983711032935207,0.0165958720532726,0.0335724610911184,0.0157527142143091,0.14882698686054,2.44759135432431,0.131239876996754,-3.9938503126855,0.152081825225911,0.389976698311465,102650.009132127
"400",0.0231247245083832,0.17947032487917,1.2647155471851,0.0310349628301205,-0.13580353430424,-0.77313420482104,0.0150572587798191,0.0282474728899917,0.0143300573871872,0.143449142460756,2.5087300703043,0.138381819906991,-3.99534655111387,0.154247991286655,0.392744180461856,102651.36018385
"401",0.0221797757563328,0.177116026794978,1.26942533206934,0.0316836379236828,-0.136060916589684,-0.765902308137807,0.0149242191583757,0.0274295510611262,0.0145166478065484,0.137665277018221,2.50800501700557,0.135844573489569,-3.77702840833175,0.154757566846619,0.39339238280198,102649.006992435
"402",0.0266590376940216,0.167783524372694,1.26016740845149,0.0342934054877084,-0.133516985314557,-0.877774783522927,0.015090985156785,0.030364184667793,0.0138685092322232,0.151076077709836,2.51675151637552,0.12367097362179,-4.12876859576211,0.153268164444852,0.391494782142561,102646.3887925
