"","sex0","agesex","ageca","age0","cpthalach","cpexang","cp0","thalachage","thalachexang","thalach0","exangthal","exang0","oldpeak0","slopethalach","slopeoldpeak","ca0","thalsex","thal0","labelcp","labelthalach","labelexang","labeloldpeak","labelca","labelthal","lp__"
"377",0.107399600076861,-0.407854588993989,0.365582513817645,1.89882676012115,-0.0293307979099286,0.858324678646813,1.17271336556385,-0.00180013174487819,-0.0214040120036926,5.23751028299138,0.220473196056938,-0.819023424976868,-2.22395375425193,-0.0701724001673032,0.992600458997007,-2.74038990720718,0.618318202516708,1.35191365859973,0.158096898749937,-0.0995646981156239,1.07442718767294,0.667223223360224,1.05437143986587,0.320393481789222,179307.570428986
"378",0.359150437538343,-0.309820499312634,0.307916131489097,1.95220894651297,-0.0361622145955226,0.761953591368902,1.0391607144657,-0.00226948784282296,-0.0315393411122094,5.25228763353335,0.0970808793791932,1.20986956770783,-2.03940243738166,-0.0729013046744555,0.777851710805833,-2.56481466299601,0.405825632658894,1.41109204707534,0.453803966379418,-0.0577338018828447,0.492898367323079,1.00988582775507,1.17671536689568,0.340992275155537,179304.793791349
"379",0.290951770681784,-0.254795545414987,0.323082536523708,2.00173495653769,-0.0403602683177195,0.814078047662743,1.06307583970192,-0.00261268483076507,-0.0323237302595821,5.25290196459118,0.0942749294645189,1.0734785607712,-1.90901030896989,-0.0674570639401835,0.711375595427511,-2.55108827130329,0.421250304054969,1.4141456025324,0.415100367071307,-0.0561570733996479,0.540376500052962,1.01350625060893,1.13833511176781,0.381367060234653,179304.617892552
"380",-0.40771247124647,-0.402516208705061,0.200898208871468,1.97918768168887,-0.0256177404364763,0.965598426273862,1.08895479677473,-0.00261973553865646,-0.0267933158123223,5.23184689646191,0.209975991852115,-0.504783549384471,-2.03963504671365,-0.0697301914376825,0.81014289433249,-1.9448072037429,0.713875052888663,1.36630726574833,0.0770555399173606,-0.116019493434009,0.527876915150841,0.917061686420614,1.23108471995871,0.3738989949416,179300.157988067
"381",-0.814816396351874,-0.17272446493742,0.352081600557126,2.02751717341429,-0.0360034301410018,0.940369898526663,1.10756221941782,-0.00252010390561027,-0.0227917498010798,5.23729761278881,0.194782244860861,-1.07223571402057,-1.78783818992224,-0.0655798063241637,0.647038979839769,-2.67712072999277,0.544306423371883,1.3061374251817,0.321624088380225,-0.0661721829357545,0.724774300393597,0.921242822496184,1.14928487697377,0.399918049987952,179301.901878734
"382",-0.295732951211955,-0.276727171238038,0.258475132411845,1.95855760950377,-0.0239791433199442,1.05995323868386,1.03402946528937,-0.0025428861483607,-0.0232110883557653,5.2262206360957,0.0953813413085812,-0.885572118694438,-1.86254694694692,-0.0724114455529993,0.72011816949914,-2.35888799927312,0.499245797020123,1.49547673279597,0.194162040244954,-0.10502284626532,0.497864923304346,0.839152557149526,1.18718725581669,0.248808164638598,179300.42141001
"383",0.50157260267884,-0.406955084463587,0.426107747940336,1.89369831682332,-0.0350323642400663,0.570067068661927,1.1544745237271,-0.00217016740254355,-0.0194723820118205,5.2245380808339,0.17809392846899,-0.22981451154593,-2.30478516041616,-0.0558878659790631,0.933675750978817,-2.90692270046125,0.464501748798586,1.36838212072808,0.283958239909304,-0.0831003444931247,1.14608867597359,0.697098503142683,1.02225512162815,0.314804378469857,179303.514178713
"384",1.52885343036451,-0.472580626496066,0.478955202469718,2.10811888780794,-0.0237984097647576,0.890914975477998,0.992638162089811,-0.00316097545888093,-0.0226594820936386,5.22729254646906,0.248545154653571,-0.748038281254893,-2.17575425372296,-0.0774041516484331,0.876654255214828,-3.50094770517978,0.389398716013313,1.3442591207452,0.204148083964363,-0.0886349975378289,0.778504993738856,0.894974616760144,1.29703174927876,0.300263859922908,179301.813232886
"385",0.983349056887169,-0.534542800695466,0.284204757474959,2.02523907161592,-0.0375149350458169,0.635967894606338,1.08136075097949,-0.00280149569332391,-0.0221515271854495,5.23058761936434,0.0201890831837839,0.106025609817892,-2.22438320349199,-0.0504013307566255,0.939525266874488,-2.21454165858802,0.634981112050366,1.42150913661672,0.334544484269486,-0.0898448178480949,0.961485168910381,0.745656133955071,0.881316606590315,0.414709774085585,179304.216921245
"386",0.903958644263364,-0.662947185729665,0.288348580971361,1.79205393603713,-0.0247827744723362,0.87892691617505,1.01517240836452,-0.00128227704162449,-0.0317299729219505,5.19953937874361,0.201521152672526,0.816667455981774,-2.65542514837458,-0.055109988748888,1.05162220113629,-2.45386844578309,0.78836583645163,1.37625027843394,0.29002873811145,-0.103094952815139,0.650974704618434,0.75627075360229,1.35272335110771,0.311184877871248,179300.936553092
"387",1.31748206029768,-0.658593544364494,0.269463059576925,1.88930843948427,-0.025681537900252,0.875811422066403,1.02112245407162,-0.00192097926478206,-0.0269314631178287,5.20290835013298,0.12843717176939,0.1664549771427,-2.24689638531789,-0.0597944841415687,0.887321599585652,-2.28497887425574,0.638304252176297,1.34236684087069,0.275254522629316,-0.0957092356821926,0.391597062461559,0.70121957162263,1.33677664762939,0.33433123600791,179304.71881035
"388",-0.098356888425305,-0.178746682538342,0.392684375226985,2.16855751554655,-0.0370683325092072,0.601887645673848,1.12249314297692,-0.0036406357754095,-0.0226798139353513,5.26400147259712,0.14988865719858,0.287471890318008,-2.21086052172212,-0.072533692561346,0.894101471721003,-2.71571491303529,0.395179938456376,1.37967177151591,0.299536396144006,-0.0756501066071645,1.06359427149284,0.980849042466824,0.890806714595363,0.293711834928793,179306.626050733
"389",-0.114410182934071,-0.229544720873143,0.374751664154644,2.1700128524407,-0.0357302824192243,0.540956785706538,1.12114023200983,-0.00363944708365863,-0.0221413119083132,5.26249359105611,0.154901928853876,0.289670681391458,-2.29056198710484,-0.0731215772623355,0.907968615008128,-2.61656345543443,0.403616148406851,1.373626796113,0.309842810327138,-0.0804883937340917,1.00456898153946,0.972279335682336,0.855923369296544,0.292549670494044,179305.75639376
"390",0.0110256523268194,-0.408020058529795,0.329511134967248,1.96890769683269,-0.0266582818788611,0.803028211367171,1.06089144540117,-0.00244647051713659,-0.0307847656127923,5.21198188522543,0.12382721039583,1.09976196933825,-2.10869739704927,-0.0617331899374003,0.904744651379503,-2.59758287574774,0.606546687333901,1.35636128150978,0.172166088040426,-0.0895500223191998,0.701796559363434,0.68399926261057,1.23054649697013,0.37015267892736,179310.004446866
"391",0.212816623833185,-0.434795431849959,0.387224367419738,2.05738232938509,-0.0281273746297958,0.831037276549423,1.07097108969533,-0.00292404285729032,-0.0334308088987264,5.22466265390387,0.17675638994414,0.981560332594554,-2.43517442311479,-0.0677258877475051,0.937808156823532,-2.71995664228267,0.606889510215746,1.325109934579,0.359524613987873,-0.0822935193849121,0.526927851282111,0.937944710179585,0.897348139171851,0.449115311165099,179307.44700615
"392",0.624074229778036,-0.356716133595056,0.291333953178183,1.94849030013683,-0.0311510161664028,0.724292715442866,1.07695754076845,-0.00213336383523782,-0.0176159933816049,5.23865228947273,0.168440935337383,-0.49004867945706,-2.05718609965437,-0.0700499290178459,0.847369949430309,-2.47329203065425,0.445771233009829,1.4672961481476,0.187117765256971,-0.0844280385701865,0.715920427086416,0.73413400505724,1.40609468445991,0.229730515595823,179307.012529575
"393",0.794990306431167,-0.390888894623027,0.301448479991984,1.97292295428611,-0.0321114624972708,0.732253350225814,1.07655743537837,-0.00245039535937445,-0.0199950988472406,5.24908538572683,0.104579626403076,-0.624037019178979,-2.12546978747989,-0.0734339507445462,0.866772623870635,-2.51706942790079,0.414714692392575,1.47394350486845,0.157570492905414,-0.0843331434034567,0.586908179396532,0.801577500013389,1.32862568226826,0.240873689942588,179308.695973395
"394",-0.758233070401455,-0.219926102058526,0.38280557963681,1.9943202382275,-0.0303380637974469,0.940041040861134,1.04868154684602,-0.0027058476192131,-0.0245272602607189,5.22289043515341,0.0974775287598881,-0.561108418523852,-2.36544342189701,-0.0608178997737191,0.925846243543895,-2.68219637186562,0.665143083732012,1.38563214795163,0.406358599833713,-0.0929673303317555,1.07181081262487,0.966755143179758,0.755181401185901,0.383188937254193,179303.636478711
"395",-0.746123455503518,-0.223185311765554,0.310437208242661,2.00497176956538,-0.0282675369473205,0.865669663914212,1.04129967442905,-0.00290676214038482,-0.0229808090258855,5.24552752828227,0.015642259676819,-0.73281119849456,-2.50008718061673,-0.0724324094909703,0.916393957231142,-2.18565377468639,0.648069010693689,1.42367856832365,0.368156112880851,-0.11144693271807,1.42757615876362,1.03880447991292,0.813921843634367,0.368046839355339,179295.875177953
"396",-0.29658212126629,-0.260249225420901,0.344904193929949,1.98947951462366,-0.0263055083637412,1.05097807445624,1.04488677878439,-0.00280861717534756,-0.0258170258803471,5.20467413913686,0.175452742644451,-0.408750577962731,-2.15623032575264,-0.0603107231430403,0.924750322167136,-2.8327495061936,0.596883842027168,1.3833653230006,0.231290137154677,-0.0684780137910154,-0.183268479956361,0.571792021481078,1.23737450151036,0.362180361511878,179300.799255808
"397",-0.32271375236099,-0.357111461268521,0.354798811441926,2.01980742917618,-0.0304911321758499,0.973271534305052,1.03751737253974,-0.00268996586555198,-0.0259093100002512,5.22601416603778,0.166954634229923,-0.0952464644450861,-2.20377595399394,-0.0671984387071379,0.950067816270845,-2.77624363588374,0.604473067116917,1.39956914398297,0.154030130685481,-0.0724195679186869,-0.220871679072796,0.639784563694803,1.20207219012819,0.331294629667842,179304.727201793
"398",-0.0704620851008432,-0.223703449454149,0.319585557341808,2.08240142954436,-0.0331558032935886,0.848366933577618,1.16695740273555,-0.00308879388308207,-0.0193409950703604,5.2539059834127,0.183654152641929,-1.34463534913514,-2.55322447582879,-0.0719787010443097,1.02667616303215,-2.44247565705402,0.414526511346497,1.39078121533639,0.229964741758417,-0.0900127877741876,1.67535639924178,0.9613394325854,1.02354783064487,0.330481658890018,179303.14868763
"399",0.380647906304926,-0.46175657086891,0.192523549710066,2.02148311781747,-0.0313449813737711,0.683798145506806,1.02103918724186,-0.00277903559910579,-0.0220630624535619,5.24482505619963,0.0864764391545186,0.215782907886454,-2.44978647778668,-0.0699853112073982,0.962986183779006,-1.54250049614848,0.601972219942423,1.4233849170118,0.184613958346308,-0.0844066520100518,0.289979874605166,0.865010300978085,0.793451148244447,0.324609164487648,179303.031722085
"400",0.271710811625358,-0.296002036561698,0.494997324781108,1.85210098437712,-0.0266083884151812,0.79862951859954,1.08173805019694,-0.00162374072438124,-0.0263996265141105,5.18308908391196,0.156598461165139,0.160387884309648,-1.98259863183036,-0.0498918122957374,0.7471865251461,-3.72697960548396,0.422780765661518,1.38241454868293,0.21790304752869,-0.0933333705754262,1.03063900405624,0.828996791302465,1.37706568596757,0.318345890180125,179301.602855169
"401",0.467020072962271,-0.338230181846202,0.428602487376958,2.18666563560489,-0.0267619019824402,0.850077968495518,1.05064568485835,-0.00382038981158865,-0.0273664938375879,5.21609448479349,0.263248461476769,0.121504942335899,-1.94340962827135,-0.0660535947017844,0.715436817095069,-3.12378353184511,0.476422734329652,1.34276230004967,0.255872861356468,-0.072578069012887,1.01357268328336,0.853189084605225,0.980288098390685,0.317211787204691,179307.753369958
"402",0.595549153391824,-0.433868966015718,0.3381544305786,1.76597877139287,-0.040092784512849,0.675517196872124,1.09976347364038,-0.000845178994068413,-0.0244008864429549,5.28835321915883,0.149769795061633,0.525172468569917,-2.36224417101109,-0.0839675402632708,0.880849192313178,-2.57697126021268,0.49923158329798,1.40034260329548,0.238102605998928,-0.0818838935913679,0.421126988360237,1.02967534967063,1.20889125896209,0.301578981508129,179308.016579877
"403",0.299848727428835,-0.356692726590514,0.371249799036011,2.20226789750002,-0.0309772784334509,0.724741813518086,1.06354724580187,-0.00393781739892459,-0.022283844207186,5.22610789946874,0.215086219609235,-0.416431311132714,-2.16913219327417,-0.0642716910864203,0.895802449204414,-2.66187136399286,0.525641195454059,1.38032657848614,0.242783088398734,-0.0757047294385817,1.3403032415791,0.6771232487252,1.12206645905308,0.345274711179093,179310.551178919
"404",0.186270236116979,-0.274926361358043,0.285824173747751,2.11987437947526,-0.0316567135463853,0.71110631832623,1.06650799394293,-0.00351301383260906,-0.0206715235606755,5.22246948603674,0.152634154409628,-0.266603427756156,-1.98833051301065,-0.0592638492533728,0.870469004493539,-2.5215736557522,0.502895521867507,1.35040439730519,0.326126297644721,-0.0744608161872858,1.12441394854999,0.617697885770604,1.29008147471701,0.315801347455617,179305.483907344
"405",1.55369471635097,-0.633672120061384,0.259116361346833,1.87297345492897,-0.0242580684272107,0.662069491038218,1.03606233592306,-0.00172538408054177,-0.0190644057601551,5.2151356153034,0.156086278314414,-0.225901595083331,-2.27138668887002,-0.0658756142882222,0.849328991494251,-2.12581920894126,0.502280076911475,1.4000389122685,0.241460804824357,-0.112696745597491,0.966195156142756,1.0164297658865,1.02693871587787,0.389446600206111,179305.496088628
"406",-0.943876193907739,-0.0973608742414428,0.41653178565735,1.95228886332601,-0.0400423704014378,1.24304822271566,1.10033219174508,-0.00233703383578607,-0.022880891682546,5.26097608225253,0.185690296556709,-1.61456341915715,-2.18477519064272,-0.072770442401165,0.945534773984918,-3.03137071020952,0.496667698065131,1.41990382021717,0.164378096722924,-0.0556360649619099,0.562217305685602,0.67954314767919,1.20326949054062,0.314467151523065,179303.622732107
"407",0.115482938851852,-0.446651213042258,0.336100962832509,2.03687711413817,-0.0420354998660529,0.739521429024327,1.07702908587002,-0.00291003695206502,-0.0171978602062469,5.28484564494505,0.244906024014607,-0.920972506303133,-2.15237852125659,-0.0786242193858154,0.794118723200072,-2.48627633588355,0.699656730602582,1.3372687036031,0.308404947508154,-0.0803124983365266,0.785802171126729,0.971459106627107,1.00698328141196,0.275605209548417,179306.759008286
"408",-0.152020890557164,-0.280895677761756,0.406544557450018,2.13563321750242,-0.0288367719347884,0.966020450328003,1.07058988963731,-0.00366016446801057,-0.0246027059929998,5.20118930630473,0.22813246101579,-0.779286165473878,-2.25133497500539,-0.0526789689920457,0.92451017968137,-3.05886592998174,0.562355860316356,1.43375813520592,0.203095168844307,-0.0888479424770061,1.18256000305455,0.756121834550319,1.36909962766462,0.231555107455661,179305.466972323
"409",1.32386659070546,-0.550858492446585,0.303224640460593,1.97668855823846,-0.0334204839879262,0.786753156833036,1.09594689572827,-0.00259087643964342,-0.0280327231559288,5.2683883962801,0.162727313172588,0.699224832515648,-2.01432932490165,-0.0835554182482237,0.759035496039602,-2.29659695631908,0.458876104486598,1.38450429464196,0.187492195818797,-0.0811705294132577,0.145586450291753,0.972419284813122,0.896371061798523,0.365610608865955,179308.041349037
"410",-0.759905340341692,-0.235633191218273,0.332805500575959,2.11014394169744,-0.0292823939691157,0.903237717579055,1.02799338255068,-0.00367680669646225,-0.026482062659933,5.20998474073243,0.176227011103508,-0.398189887663286,-2.23301929711023,-0.052650904476716,0.925963128861481,-2.74062631452866,0.577496643093186,1.37692087025987,0.338458432289235,-0.0863571565922638,1.1377141061003,0.700587442954583,1.29619078220232,0.236003769685215,179304.0970742
"411",-0.398571419760891,-0.188381070272883,0.437930585065341,1.97209328909789,-0.0327770624447279,0.826068787056086,1.14197741872617,-0.00235345647935474,-0.0237980293281886,5.23340436207901,0.178853237799074,-0.353798298215279,-2.05452681527246,-0.0649873739627466,0.821296075441246,-3.0853431052638,0.506978670264986,1.40838384097793,0.180285280578097,-0.0933199003276428,1.03550199408305,0.878847346383517,1.13894115136176,0.359853225281653,179309.870289355
"412",0.433694992326065,-0.4754498585495,0.30250222850164,2.17254011808271,-0.0334116206668654,0.700487061456834,1.00195000587928,-0.00369980186565275,-0.0245168234614994,5.25391742364222,0.17142232126754,0.312996049048388,-2.26300437336905,-0.0754955391246964,0.888648623933862,-2.34742584987877,0.586803042282483,1.42435680281022,0.428690537139307,-0.0661414774220239,0.190917020082669,0.827850033407862,1.07298940031427,0.31066430777829,179306.658752027
"413",0.802690118095767,-0.456915226470248,0.42525311533828,1.89773447849855,-0.0311361783059128,0.662570246496789,1.01574218105386,-0.00235695809971673,-0.0195393925375283,5.25394204946802,0.159872556729158,-0.124298235402732,-2.0706304812903,-0.0807795944810916,0.896915831028784,-2.97961846417937,0.475901419938468,1.42478814282081,0.434391572343205,-0.0540647696374063,0.2244778205092,0.700383617767115,1.07520725337481,0.233645682726726,179298.620683421
"414",0.612941775371723,-0.43091687327586,0.441123600215775,1.89930204129551,-0.0356679931144073,0.786021840322062,1.01362318578769,-0.00158262716972243,-0.0216680633152998,5.24058296452431,0.328680010403638,-0.601433804492325,-2.00613282199199,-0.0696294623711362,0.889030621534432,-3.09221595374497,0.539162042691127,1.35026914325408,0.356247474257805,-0.0653753993364892,1.11536719779382,0.603417286431481,1.05317237552,0.298605035727921,179301.81270712
"415",0.838121669788031,-0.338993221478289,0.349846042534308,2.14078164018431,-0.023196303850555,0.943647166434814,1.10872646047101,-0.00396552506857838,-0.029129453639122,5.21543181184429,0.0370797850129007,0.285373253293552,-2.44121412031949,-0.0608500379183641,0.930326566741724,-2.62060451411647,0.383638057162218,1.44671075324874,0.190344625934178,-0.104381254815248,0.330430892139017,1.1636197738591,1.08661412648394,0.284178110742198,179299.204942143
"416",0.591934870875912,-0.356525338687864,0.375156104842587,1.75724252990999,-0.0325512331851615,0.981167758114463,1.10369478476944,-0.00148025430792677,-0.0238781396201975,5.23543213045149,0.231459260146372,-0.701640807980279,-2.0174807866456,-0.0651486799782829,0.779556380393919,-2.76975322925019,0.422117114999026,1.41384783109124,0.152212828547001,-0.0870813740611507,0.749473202861659,0.937088250753695,1.04173800747314,0.296073167903512,179307.535787135
"417",0.00617647560670309,-0.385404735060683,0.287867462847614,1.91572301352488,-0.0306796993906395,0.536457754072421,1.06124857861158,-0.00207483813728294,-0.025366195654178,5.24511210325921,0.156946942693826,0.88802558116985,-2.45637929059864,-0.0749597157567167,1.05655097074149,-2.42118938518367,0.646576758976836,1.39677950667638,0.308833378560579,-0.0831967182640871,0.635341168643086,0.682546127684234,1.15994047136791,0.415115959038475,179309.32712472
"418",0.55827864704287,-0.390415115875366,0.343662291322402,1.90062569006881,-0.0364595538612644,0.92143852476359,1.08826726835488,-0.00214766159897727,-0.0265303232457812,5.2519791534706,0.174742995447666,-0.363676473162332,-2.25218661119752,-0.0648701798880989,0.846814371968196,-2.64749575650728,0.438331860605771,1.40017417689014,0.269426739553724,-0.0803840085103944,0.784485538815869,0.958989870286003,1.06395176733635,0.334983048831658,179311.733886139
"419",-0.593616290037869,-0.0633984924040003,0.205861601724483,2.03924716523848,-0.0335572232611529,0.754907591877325,1.07719524019509,-0.00298795490367478,-0.0230214014825825,5.2422182238186,0.268370611292893,-0.36345727126765,-2.2268007049029,-0.0714753906006412,0.9259073294197,-1.97529449237375,0.416851654514298,1.35423496546682,0.187981819349291,-0.0797819633827567,0.930796988743505,0.787633933545096,1.156743745877,0.223456372618267,179305.506425205
"420",-0.783137525036457,-0.107096696875407,0.211596307521231,1.99433383475878,-0.031981141853988,0.767326597465022,1.0672091224593,-0.00258526243609693,-0.0209623104234089,5.23992551596989,0.25031621060443,-0.282254909491059,-2.21743365651655,-0.0691158070113906,0.905377459201085,-1.90574448704174,0.375688022422582,1.36007119054654,0.218433729683788,-0.0758074028695232,0.871950246155969,0.713528280116304,1.17174195558884,0.207414458090736,179302.057957834
"421",-0.166361756284541,-0.0784058060691296,0.213510798220369,2.20772372784908,-0.0314382366313952,0.647559052018277,1.06263470531033,-0.004128867707604,-0.0201139741610747,5.24227027219357,0.235542377362494,-0.442318726166748,-2.14820285875981,-0.0727604561248474,0.917026129151802,-2.02647864401987,0.38365429358233,1.35191218216718,0.19053731797217,-0.0808493179200026,0.810842383550455,0.727166638431561,1.17565615286943,0.23340062834691,179299.577830507
"422",-0.495460674135694,-0.127925078983625,0.28310759143235,1.92486023891965,-0.0317417779997078,0.741608553980089,1.0205491402349,-0.00227087444098421,-0.0265257543149332,5.24803422333211,0.345697007580287,0.600858172224764,-2.09118044154949,-0.0751138852961372,0.924742910576127,-2.31533525246379,0.45917078695647,1.35392356154923,0.304897493100576,-0.07932385332819,0.932356313412501,0.769859386518959,1.27488406563942,0.224984716545583,179301.601104543
"423",0.961997138219549,-0.514989583350957,0.407442523222971,2.11145226665895,-0.0277539696089507,0.82572543433219,1.12323093978951,-0.00344658134282075,-0.0279719741241085,5.21478634048226,-0.0281649495457647,0.359620312277215,-2.20870058488587,-0.0675350764782472,1.0075746415772,-2.90627455244065,0.582015061583221,1.47031776433964,0.187440302260137,-0.0839927912892359,0.378067149830984,0.639570349314172,0.997652595758094,0.411950817084578,179301.518045473
"424",-0.667590896535953,-0.217271106077342,0.301803139131661,1.92342627100146,-0.0349718693182681,0.748679956942098,1.06400717219156,-0.00215613690706818,-0.0251128474549295,5.26218528457741,0.330544049633768,0.200720194264235,-2.21141129543252,-0.0703195943057718,0.811971169956148,-2.43396414533466,0.515081125016623,1.33867040062872,0.238077885301431,-0.0886916020200369,0.841196341432001,1.07297264701126,1.20730295582167,0.266787673123654,179305.92294142
"425",1.24688543578582,-0.625945770763616,0.382455469026793,2.19423092702705,-0.0332923122637269,0.811631657695728,1.05720687712213,-0.00399717113598243,-0.0314462113675679,5.23336199892754,0.00824941347792404,0.889872397222083,-2.27760596945801,-0.0555587365619536,0.969749132445025,-2.64659743296929,0.5510782829457,1.4372515189223,0.265569815415435,-0.0824147321059649,0.931910315591302,0.625314002318915,0.959331837939744,0.417289485075187,179301.917907022
"426",1.14423480631922,-0.635377501072046,0.330866663784498,1.76332226840212,-0.0372845196836436,0.830812474827154,1.10387602175776,-0.00107803902284661,-0.0298826500710974,5.25592338524497,0.104507249756159,0.802250164229631,-2.17066884452094,-0.0622430469347586,0.867626360654397,-2.54918193276993,0.615419916341056,1.4498442931557,0.26704970484934,-0.0781434769047614,0.469215690612397,0.75234902285579,0.953062249758105,0.434590812780808,179301.238905138
"427",1.30442864298626,-0.602591115278965,0.343730727413336,1.57704121444161,-0.0358726611113648,0.700158807364616,1.09768953421154,6.70750931435442e-05,-0.0270173870097985,5.24368009681327,0.111036323807655,0.809700309657113,-2.07188383310037,-0.0651702901225848,0.872420969177751,-2.54927515975822,0.554018910442425,1.38525996510533,0.271484636072509,-0.0710982280796936,0.637817984373132,0.727915689874082,1.03520502683729,0.411040975529115,179308.807227141
"428",1.03216586490225,-0.616983088983992,0.293767178769956,1.94815511678899,-0.0365496215358743,0.498498313285244,1.12550149597346,-0.0021660925090212,-0.019974179647323,5.25645470451249,0.113936113332244,0.169177418844531,-2.34577738583852,-0.0754435629736845,0.908823105966185,-2.41932260784158,0.641727355294395,1.32072949498412,0.260919874611304,-0.076673796141564,0.813523605100245,0.891823394494104,1.21335983780322,0.382662442610823,179305.914486462
"429",-0.344172338839325,-0.157765668059814,0.352364234407306,1.85106847942287,-0.0256676368615924,1.03908322254681,1.08456994439011,-0.00118845886479384,-0.0289645560590528,5.22055390939993,0.118791820611668,-0.247301793851738,-2.17538879707164,-0.0630394276267762,0.878785243864975,-2.76871552970745,0.413549638725651,1.42299828546577,0.334721836063603,-0.101319740782545,0.337502509432068,0.899585142480925,1.10109914041891,0.185001424938101,179299.553428186
"430",-0.584959763127924,-0.116013027666823,0.427346159190402,1.99701527650711,-0.0187570572624795,1.11822240261624,1.04432622877459,-0.0028666942037315,-0.0284610816312077,5.19850496679619,0.134744012142705,-0.221913212779704,-2.52971955799286,-0.0620568810225647,0.915483056433218,-3.15010787854187,0.42185344789987,1.45416851351,0.221469368767196,-0.113164118398718,0.0115521645525906,0.916412802740824,1.36093405834259,0.251534715841655,179294.561005044
"431",1.21458381593371,-0.62633133865036,0.287346932564744,1.98766383637648,-0.0389756951020065,1.10861049974398,1.05424174270958,-0.00229410565052462,-0.020658374527753,5.25249242629282,0.151535128033999,-1.50995663570389,-2.11635939786445,-0.0637472011501528,0.892340764916933,-2.37960906625727,0.610716513563606,1.36115146117409,0.354279042216714,-0.0743818571009352,1.03973126871834,0.897196574086793,1.07275797893403,0.442422833166642,179301.218751348
"432",1.0979989890053,-0.583941801931807,0.33440358124028,2.18497361875362,-0.0237151279774124,0.86838544998206,1.0222452177373,-0.00369208524641202,-0.0253779622854699,5.2160348054572,0.152000104302259,-0.482284645822708,-2.21199126255095,-0.0743808129758254,0.832686826013289,-2.38514430528095,0.584464880386295,1.36362001135208,0.292381124196778,-0.0610217628009566,0.808680168045368,0.927631276103608,0.893314796825279,0.385954784208593,179304.877162304
"433",-0.176110387248774,-0.121554824884431,0.315533380483582,1.8361564859267,-0.0455480095519085,0.73456835782191,1.1250880576847,-0.00147301348623422,-0.0284100292284181,5.27096209920315,0.105684643658155,0.655050720050568,-2.43069123288064,-0.0637834925282349,1.04423798541716,-2.73915502084417,0.33962624366783,1.42445795214436,0.210248265327606,-0.0917315120124514,0.586827912594588,0.599454405498401,1.44064655120343,0.335742604750806,179300.688768232
"434",0.323501363713085,-0.227846433696336,0.228229499682881,2.07361249924558,-0.0279153426449729,0.671511434211146,1.03785009163689,-0.00309463332780444,-0.0317701871812765,5.24365029647454,0.0186017089204039,1.54633688873172,-2.35233950898866,-0.0817924555810485,0.977771966415734,-2.01828075553936,0.348410746380473,1.45267703840601,0.146007011409999,-0.0683715760519576,1.05712088046104,0.642774722617247,1.18115434767992,0.361031969799298,179300.646868763
"435",0.832013043312708,-0.510392121791319,0.305426520631721,1.89098327204111,-0.0367512309501607,0.597240037580583,1.10691178816453,-0.00193877908522665,-0.0278683641781311,5.25987588928993,0.102717462357453,1.3331159002623,-2.70216685746083,-0.0762663547901266,1.09599959208827,-2.40889838155652,0.569404470080292,1.44777320291566,0.181077109831867,-0.0778569283903513,0.355153138279677,0.817729379745007,1.18060585455973,0.282910298189177,179308.55847202
"436",0.233742813979372,-0.299536454206454,0.300534888037138,2.05972128138827,-0.0273451276418817,0.972952130752636,1.09135385977804,-0.00304734770422598,-0.0279084379644918,5.2163255750265,0.139062990899296,-0.275300053608213,-2.49547089580455,-0.0583335670134598,0.969878920439031,-2.29585855331573,0.48775621111024,1.4190467995471,0.248147717110084,-0.0955560524383219,0.976546342726404,0.950398586722814,0.9225410272092,0.33751268629134,179311.219150845
"437",1.00077515943059,-0.511235827131554,0.396151897090765,1.97487560431975,-0.0387988390428789,0.671333422121634,1.06092146836924,-0.00261005114360464,-0.0215779795635917,5.25489918525049,0.198853395151829,-0.105834847891958,-1.97414165779065,-0.0705053862706577,0.758491639108619,-3.0293712499846,0.59560007678406,1.3888230572658,0.245836906151144,-0.0819867441850527,0.606434837610333,0.812024491226938,1.30670606371193,0.32322876632613,179308.212626857
"438",-0.179837565537322,-0.30062490321876,0.337245841038165,1.98142691414441,-0.0291194371096294,1.1961300481407,0.993852603220917,-0.00249045695386353,-0.0180117033470839,5.22998505332265,0.0317986363245466,-2.37120862310646,-1.8949996439833,-0.0747566022691516,0.726447036717419,-2.44641686354815,0.611260133566572,1.4345633336547,0.328936977578266,-0.0777371225707368,0.747401397054515,0.905574225789734,0.845185552788713,0.34481673516929,179300.975041781
"439",0.0769570580775134,-0.348580813287425,0.378335291897193,2.04202686564496,-0.0370482407542566,0.971110946268084,1.09517157340611,-0.0028870595043858,-0.0345226126496463,5.25621942627625,0.277528223026504,1.08501633677884,-2.10881768387262,-0.0652571696454803,0.882758042550094,-2.9279124868832,0.496072349440012,1.35749979507813,0.26061821171561,-0.082528566822859,0.250428073489154,0.789329209672992,1.22295840286572,0.235888308731573,179307.335248519
"440",0.317363733097501,-0.405341858684316,0.267030540956261,2.14468968659468,-0.0254398000950017,0.585362965131645,1.08043392512441,-0.00359852861927729,-0.0288088847930966,5.2226968639498,0.193262010619714,1.09224884116897,-2.18016637730247,-0.0688121956447183,0.950341344699804,-2.10711994655248,0.504728687689008,1.36135516770151,0.182102251394551,-0.0857654323770471,0.948638146813802,0.923882197294294,1.13836950005264,0.302269752896432,179303.447729308
