"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"301",0.0683830116492199,0.00784439362822808,1.19657504979547,-0.157730103774478,-0.944647417917615,0.0134026715842711,0.0206461713310773,0.0104868358019369,32.0740530105838,2.76193696350373,0.155981129189753,5.22952021008429,0.1614006691914,13.6615619483627,3.6961550222309,20620.4040134566
"302",0.0691109999473012,0.0241681628100643,1.18696468955098,-0.175869558829926,-1.12281679858489,0.013730252159202,0.0258092943061694,0.0133620181395831,32.0750311460453,2.55043245813599,0.157364979627523,5.2270948425017,0.174924797843651,13.6990374129917,3.70122107053763,20621.126056098
"303",0.0598879032994727,0.0150905652013202,1.2062999177365,-0.174398409556506,-0.989457115838396,0.0129934000896921,0.0233770599767778,0.0238826460346148,32.1395101583135,2.30025219576425,0.165870006675886,5.20503145277743,0.0823419560631986,13.4692962682166,3.67005398709837,20619.6864952301
"304",0.0826130321197801,0.03662936992912,1.21233308410188,-0.171379452718712,-1.06996795502922,0.0127125440192526,0.0223146179693078,0.00953562328200133,32.000139636474,2.61056263313963,0.170491781990128,5.36019222698484,0.181360315991506,13.675590910577,3.69805231312065,20617.3678240471
"305",0.0516828715964424,0.0412142666568847,1.18986859918216,-0.126088731348571,-0.865721097884116,0.0136508034279607,0.0216653099675639,0.0195726336498317,32.137907380606,2.23672287120886,0.156229803987782,5.18993369409376,0.0816772588580239,13.6581859598868,3.69569830477094,20620.7847104557
"306",0.0817926475262543,0.0139635008030584,1.19126521360417,-0.0998543905197016,-1.02980633899245,0.01355637207663,0.0209851689109185,0.0181194736302561,31.9236846891556,2.46960120050233,0.157506961812562,5.42431632548651,0.12666189629798,13.7251409578647,3.70474573457676,20618.4903156701
"307",0.078315674223436,0.0195062391397857,1.19253410270644,-0.248116793550832,-0.86063720693603,0.0136708781856736,0.0161126209871632,0.0177034112685902,31.9504456291889,2.44441075351366,0.154767655672428,5.40019456042741,0.106513563948935,13.5095976710169,3.67554045971703,20613.031151567
"308",0.0773371096440276,0.0278933397796311,1.19052846280636,-0.253784581282381,-0.847108290724421,0.0137668394816105,0.016555381057738,0.0167714574571052,31.9831629907551,2.46516432440324,0.15322370666975,5.3398220798941,0.0985109342532619,13.6134689272844,3.68964346885771,20618.2174565268
"309",0.0795082375809089,0.0270082038961,1.19087897956098,-0.186002367758276,-1.06610580341904,0.0137414930921355,0.0219121130710013,0.0213115544490352,32.1232249431979,2.29969597492355,0.153343189022962,5.18399072378535,0.10121310826934,13.4623185600094,3.66910323648836,20620.237234286
"310",0.0822596248610125,-0.000243062516954369,1.19126186955643,-0.0769979549688153,-1.01632373029544,0.0137477877696958,0.0202350910785462,0.023716692475596,32.0237325706494,2.32094889409181,0.149974442869683,5.29077232281953,0.123402054325786,13.4991806163215,3.67412310848745,20619.0867153316
"311",0.0706098902386048,0.032469791759683,1.18489188206327,-0.140606751782118,-1.17271562127837,0.0143153172363643,0.0267908924789157,0.016687779743444,32.0692455275272,2.43512142750651,0.133209272768443,5.27594789132059,0.0940240429065813,13.4258490417107,3.66413005251051,20619.0122035686
"312",0.0639164583664022,0.0361204505037233,1.18179021038335,-0.129261820858297,-0.802108200067636,0.0143372758070089,0.0175658839040197,0.0112443806243394,32.0370711075125,2.43057615436988,0.135740306270915,5.28230790640533,0.298463686925822,13.3657760295098,3.65592341680044,20614.0246518576
"313",0.0720581699173588,0.0440878653358382,1.17676372971709,-0.0836479320436904,-1.20554256269718,0.014497625946831,0.0277345656447432,0.00946393230480487,32.0726978361774,2.4313307056592,0.133776038387485,5.2598574306205,0.270566641738413,13.413006702875,3.66237719287282,20614.2192829849
"314",0.0703362608528193,0.0453739343126187,1.18684974644307,-0.181115472862452,-1.08424408967771,0.0142830517061559,0.0247715561053657,0.00288279228012465,31.9423459346448,2.74067042915511,0.13340885898354,5.41024882428411,0.195055107583877,13.8135580321946,3.7166595259984,20613.7741987309
"315",0.0645091719194935,0.03563980052824,1.18558131515871,-0.077458372856325,-0.915489898060696,0.0144188248549385,0.0212348517297754,0.0206098576893851,31.9379995394621,2.22270527813086,0.127683493035599,5.42468914758734,0.110132026831975,13.5094957670255,3.67552659724093,20616.7157414202
"316",0.0746009797445131,-0.0110382930923318,1.20585067403003,-0.196529652563229,-0.9890990898987,0.0134875493555101,0.0206247649706621,0.0169867810348657,31.973057491647,2.56157858141582,0.14255460529758,5.37689332840216,0.192904419023033,13.5152562512834,3.67631014079108,20616.6915292109
"317",0.0905458438804374,0.0473102242946659,1.21616416845315,-0.0927261150566797,-1.09739178692866,0.0131647583602053,0.0208999845260807,0.0156434697708005,32.2042709564984,2.43080413144368,0.148954722200911,5.15368297629239,0.0249374451079807,13.5690782199218,3.68362297472499,20614.8928536194
"318",0.0704333489813234,0.0184844090204167,1.19512752494646,-0.149774611288483,-0.895628173139578,0.0139264561714036,0.0191995745877192,0.012591144471398,32.0530612040121,2.5733507722824,0.142485869770505,5.24231480993025,0.202772604971208,13.6501822149763,3.69461529999759,20620.893500422
"319",0.0715760190116881,-0.00295158800948976,1.20644464436368,-0.138842003511031,-0.9479189846628,0.0128850789436045,0.0201539078344036,0.0224890442651168,32.0494059984239,2.41316796008445,0.164818106451919,5.2535079614817,0.146212401742389,13.5597943770857,3.68236260803927,20617.2376048674
"320",0.0704277379412168,0.0604953639509921,1.17016485961694,-0.164906053738323,-0.925882876749511,0.0143490158389625,0.0204214199669728,0.0107794071635733,32.0780721809146,2.4404948685947,0.152295643652909,5.27088174855399,0.125814297617078,13.5694760980761,3.68367698069146,20619.6379882758
"321",0.0702750886069912,0.0628500677001093,1.17108563785278,-0.177924491360719,-0.989286739870603,0.0141738401642158,0.0214834658914064,0.00919706689066327,32.1417351705631,2.53597436725296,0.152857509733974,5.19938050533653,0.0727048078264046,13.5624043426802,3.68271697835718,20619.2629887827
"322",0.0562943692166998,-0.00508921003398418,1.17143551783516,-0.173719872388038,-0.971326979723153,0.0143217703717197,0.0243350304166499,0.0284438448587565,31.9926839228781,2.13591440374578,0.150539007715409,5.33503777569143,0.180137561247536,13.6920692892868,3.70027962312131,20615.8691007075
"323",0.0663432145676875,0.0357336232035212,1.1721287938122,-0.106303485313251,-0.89773807944119,0.0142008125532993,0.0197012820086337,0.0152232474382063,31.9225988110767,2.40271226274915,0.154689237054835,5.44779246650642,0.0881058354650923,13.500899440539,3.67435701049027,20619.4947648405
"324",0.0687139851057426,0.0391572743056129,1.16946453193791,-0.139442573541299,-1.05097523522914,0.0140920266574251,0.0235976023012401,0.0167727764168903,32.1528491245545,2.41880881511779,0.154647943785416,5.19110343116359,0.0165522311568419,13.5897257391186,3.68642451965568,20620.7585657915
"325",0.069505999310826,0.0194282640401582,1.17498569128459,-0.0839982299651892,-1.01272200195069,0.0139331311686383,0.0223199830731338,0.0158777540529399,32.1102002693564,2.38622223613842,0.156072557102102,5.24527880718458,0.155173074813525,13.6261810702103,3.69136574592796,20621.190170094
"326",0.0705588721811163,0.0318082246040686,1.20530941178098,-0.0787435090623085,-1.02743528980058,0.0134050375724832,0.0226882554327345,0.0216942546186737,32.116779925124,2.1121401824104,0.15342118307906,5.21822987713251,0.167304073777008,13.626238739399,3.69137355728176,20622.0894975105
"327",0.0620059156315229,0.0156431218467529,1.1993274180361,-0.0741284295277775,-0.997017026170049,0.0135710717553158,0.0237269998634305,0.0102487262610378,31.9948714646714,2.6562180052632,0.150601182668579,5.34406016392012,0.153071595709459,13.7496504631694,3.70805211171167,20621.0361874325
"328",0.0798757461360671,0.00657474501660033,1.21262937144515,-0.101553843807951,-1.06059051014395,0.0129362694826081,0.0217828436042488,0.0239027098593724,32.0776802536248,2.12405894416677,0.161676665067844,5.27018225783054,0.215499267292636,13.7419132649619,3.70700866804515,20617.7575004491
"329",0.0789333706013062,1.62807224407311e-05,1.21430952164829,-0.135688091835538,-1.07853550382841,0.0128230663792055,0.0233762738951549,0.0245815867789951,32.0602926617544,2.19812449556368,0.161790899910413,5.27293069209152,0.257886741415525,13.6015554850441,3.688028671939,20617.4020707521
"330",0.0798717563085342,0.0288962741705164,1.21480574396218,-0.167731993156776,-1.02720964601977,0.0128481177452745,0.0211084774176839,0.027188359096448,32.059965488584,1.93228960342885,0.162044527097832,5.27401193393859,0.242963323860943,13.6988315670398,3.70119326258975,20617.9346718196
"331",0.076459790837095,0.0148678401425722,1.20389174440723,-0.11812328365501,-1.04400175883425,0.0131056642838952,0.0218116070655865,0.0120350103784432,32.0649245868295,2.7926901650137,0.16265013755773,5.28956246378373,-0.0841189218032697,13.6933094113801,3.7004471907298,20615.430922056
"332",0.0740551103255249,0.0253200610154959,1.20387742042483,-0.135084034620068,-1.05243404991329,0.0131802466846303,0.0227687757961865,0.0278410221381052,32.0338523143059,2.04410158240606,0.159890381652848,5.3189822124265,0.0391863741379755,13.6514594509405,3.69478814696331,20620.2916986381
"333",0.0760469151018704,0.0378590046146099,1.20005121349173,-0.10023990095394,-0.93691529691941,0.0132949398422536,0.0190139586663065,0.0249492593573374,32.2046598020163,2.14534637577113,0.159646487369873,5.11521810126748,0.0135405216824847,13.5414233539204,3.67986730112927,20617.6256033146
"334",0.0790537826374592,0.0500641971418198,1.19712726623727,-0.177130961317723,-1.04313057367446,0.0134636533569126,0.0219153940384314,0.0217549987263135,32.2869447046322,2.19334650018059,0.155303493634964,5.03404646973415,0.0635883644983879,13.5605514010971,3.68246539713507,20615.7334305307
"335",0.0608539597367262,0.00738947468592764,1.19173152094624,-0.106034774819772,-0.943234371317231,0.013370440578219,0.0219726121775391,0.0120506994371929,32.0650959576245,2.54799228331037,0.165468265206129,5.24842600548681,0.299884061899943,13.4972588662603,3.67386157418326,20619.3155748059
"336",0.0619992322403372,0.0300136074966259,1.20348273825099,-0.146251374293708,-1.02372706174348,0.0128435878042305,0.024271158760814,0.0134592920539725,31.9919735686081,2.52417676958214,0.173291641887911,5.34544906823248,0.13330743015428,13.6240154865947,3.69107240332599,20620.8308251034
"337",0.0578394115995337,0.0363776199983194,1.20172005224564,-0.119971819091339,-0.925053420940706,0.0131221788214883,0.02245536269193,0.0150454681832349,32.1628861452655,2.38348184697264,0.168003206395965,5.14427739201686,0.157977841498242,13.6276042311151,3.69155850977809,20619.5241985828
"338",0.0773474925937192,0.0180842191595896,1.20938823728578,-0.14931432486181,-1.00017722092895,0.0134843570917989,0.0213005746113063,0.0150705802081191,32.2307489163325,2.53023885634363,0.14477274494341,5.10783561162598,0.166181752500336,13.590725281073,3.68656008781533,20619.5797061173
"339",0.0757290068508505,0.0281668992434914,1.20872948654657,-0.11622784207485,-1.05507854850081,0.0133630355732823,0.0222290753070793,0.0144602885318233,31.9398108816799,2.32798423389524,0.146966092471254,5.42194813890997,0.25131462362173,13.4765316447934,3.67103958638331,20619.9672936036
"340",0.0615901241022321,0.0230438847731361,1.15399263983825,-0.140383490934826,-0.894155253262113,0.0145334520428221,0.0205036483160278,0.0206296578574901,31.9955337921882,2.24688544185694,0.158334677522349,5.35875773867941,0.192659925630347,13.5395182229347,3.67960843337096,20620.1524423599
"341",0.0747438401724371,0.0348328918493486,1.18948843598032,-0.133506142310801,-0.923264239122605,0.013570372154363,0.019269494179314,0.0197973058113121,31.9807942150163,2.24869909959124,0.160963874052572,5.37360812042175,0.0989455325807684,13.533287246934,3.67876164584416,20622.2769839274
"342",0.0635948182142351,0.0228077057874958,1.20667999773309,-0.0943305520208492,-0.876045031390158,0.0130727997859676,0.0200280359857912,0.00871473158212977,32.001344764693,2.70242615623211,0.163262786989555,5.35845078833438,0.122410093686332,13.7125137815912,3.70304115310526,20619.985726381
"343",0.0620661095974967,0.0409082305286333,1.19632185228902,-0.106222428142244,-0.901981209996317,0.0135602008320982,0.0207274668479677,0.0225092523143953,32.143858603512,2.07076379232311,0.15411249242295,5.21270232298818,0.140347381558151,13.6890500012435,3.69987161956243,20621.3210795348
"344",0.0615783004017478,0.0451428364006416,1.1987225186247,-0.149236911771954,-0.887644455283804,0.0134131889699046,0.0206658081406858,0.0243793183335329,32.014151108683,1.99965958829822,0.154490224248072,5.32578847146705,0.151397244361217,13.6792094240206,3.69854152660485,20620.76695885
"345",0.0651408714090233,0.0615324892149432,1.20214524515299,-0.112205861963489,-1.04979990823769,0.0135032043385674,0.0243366285786841,0.00901211685667473,32.0812708602261,2.43692360726029,0.148362301727366,5.23011311574994,0.0924285522621269,13.6778229800672,3.69835409068239,20618.5862274838
"346",0.0663400753899248,0.0642288302608081,1.20351311374143,-0.131103315981527,-1.04877159167184,0.0134837800593079,0.0240004333807339,0.00926856806642269,32.1566570676063,2.46881791603582,0.147766676248904,5.21524096439117,0.0971032219572077,13.515789540768,3.67638267061089,20619.659925542
"347",0.0649935116417921,0.0584322026056423,1.20550906622424,-0.138970739228868,-0.98039858315055,0.0134886934630615,0.0225053494308525,0.010457485759303,32.1829656117037,2.42797923664519,0.145765635082841,5.18062655493833,0.133971180442203,13.5181912649411,3.67670929840001,20620.6156600926
"348",0.0802176738278374,4.64191652251425e-05,1.19146754815147,-0.146778612653888,-1.04266510897472,0.0137101833093057,0.0214915550782685,0.0213216684959917,32.0130494359555,2.39069188941826,0.152118918840279,5.35767987173857,0.125275666698849,13.5245727101787,3.67757701621308,20621.2383934437
"349",0.0744829745198036,0.0471625950380526,1.20712860210986,-0.132987522384993,-1.09840904176383,0.0131727939547051,0.0242898212426523,0.0129990949201932,32.0194154190699,2.4378608613005,0.157539723269922,5.36962448188287,0.0790011384176079,13.5864841272727,3.68598482461238,20620.7701406061
"350",0.0748302361643865,0.0203411892171732,1.19567387102183,-0.104156272707668,-1.11494994702826,0.0136290618857721,0.0238920767831128,0.0177814582194345,32.1602319351985,2.31686516542561,0.149597178454841,5.21083202502786,0.160165996214492,13.6261890330323,3.69136682450178,20620.579775746
"351",0.0739707828537204,0.0156406095792484,1.2016881382273,-0.149346928524167,-0.789522316789075,0.0135684599519067,0.016209066507307,0.0107956565710643,32.1792367757513,2.7127229674569,0.144047699762654,5.19957918902841,0.0798900670891229,13.8177933557208,3.71722925789099,20613.8307225044
"352",0.070074307170157,0.0349982493401409,1.21273276745019,-0.197046733363428,-1.06282059100592,0.0131683364967309,0.0238354383567294,0.024953730909784,32.092393995603,2.04972284426843,0.156014264597642,5.2218253738654,0.149327616282534,13.7025330519856,3.70169326822004,20619.065505117
"353",0.0725734074148859,0.0251551116454717,1.21236248015121,-0.120896839244693,-1.07940521763703,0.0136972116951036,0.0237180010191583,0.0135335560512651,32.0148510141685,2.43514026584009,0.132631797619272,5.28406754579112,0.205165468571312,13.4711302902509,3.67030384167999,20619.6393434607
"354",0.0700385798372419,0.00882164454788103,1.17432837390686,-0.148874248466413,-1.07785700060825,0.0141813527915534,0.0240851554125414,0.0248048032956737,32.0966511665697,2.21243169286358,0.156860750763156,5.28827062795315,0.120850913539479,13.5446954742946,3.68031187187915,20618.4759309827
"355",0.0720160389055244,0.00912669911321496,1.22473779118843,-0.116065723307776,-1.03369086199166,0.0129143374668994,0.0230019261399262,0.0243602543242879,32.1327246331562,2.13144766615797,0.15390629996154,5.22674176262426,0.2208088475519,13.6794998889274,3.69858079388939,20618.7165096286
"356",0.066259989475198,0.0457266511036944,1.1892116628003,-0.200881871363193,-0.957172356302225,0.0136434979473593,0.0217856217451672,0.0213973405977997,32.0231738350666,2.14518114178247,0.156369113827302,5.31015655758929,0.136941387593494,13.5883199421257,3.68623384257234,20622.3425067033
"357",0.0644349252803982,0.0391900604619935,1.18336109960589,-0.0630257187665965,-0.949397877698821,0.0141383644678396,0.0218693371893615,0.0143471412823102,32.1262409584235,2.46595335220107,0.143609194350523,5.20588530320114,-0.000833912670470765,13.6602700940549,3.69598026158891,20620.8247112443
"358",0.0723817589220277,0.0333720421192515,1.18795089123195,-0.127508253430415,-0.982095204526674,0.0138275356613415,0.0204676300343721,0.0220623765351251,32.033043569059,2.26445148559581,0.149825071087017,5.3142688098753,-0.00907211963690685,13.6472034526582,3.6942121558809,20620.6681495056
"359",0.0708640050779289,0.00326719061701771,1.18964279138119,-0.14283883941354,-1.15789469405114,0.0137113168445855,0.0258501097929278,0.0163047162117676,32.0820667534793,2.49741392392734,0.153947019357738,5.25757087432482,0.233984119557583,13.6179424155008,3.69024964135231,20621.635128662
"360",0.07444233278311,0.0113646396623058,1.19902080409712,-0.119549371798506,-0.911853045668003,0.0135086550019907,0.0191609068207526,0.0247723229328141,32.093268927922,2.25177397887883,0.149700813220352,5.25725915672518,0.0772871466173174,13.6361659424155,3.69271796139585,20622.5966838265
"361",0.0674248255581413,0.0393856481553751,1.18825900965706,-0.155893820591555,-0.970031399768873,0.0137144646117574,0.0216965187243883,0.00982555924532269,32.0514678814227,2.58495197666681,0.15800360761585,5.25738877494317,0.143186554270076,13.6297393184211,3.69184768353477,20622.4341722287
"362",0.0772456351375051,0.0547296769447443,1.1879006226786,-0.148992949185169,-1.02655095261746,0.0139313866305665,0.0219714742997547,0.0130821331555882,32.010383698298,2.34041123765485,0.149179408749336,5.30596769385751,0.140361427703856,13.5923375837596,3.6867787543816,20621.0527800716
"363",0.0782662360535643,0.0335333631080936,1.2042484230705,-0.149905013045685,-1.01587796373822,0.0131760711375842,0.0205757888404707,0.0167702618639583,32.1053825496485,2.48369175882701,0.16095147101066,5.26747537041285,0.0411798245513183,13.5902987792148,3.68650224185674,20619.9949045041
"364",0.073065065238614,-0.00111403193837947,1.21112904769804,-0.11232067180072,-0.980352077519026,0.0129622301281014,0.0213569941907796,0.0182617798447261,32.1243828651948,2.42275347747335,0.162494057991343,5.25968197849983,0.27196060064005,13.5696764465632,3.68370417468113,20618.1159747404
"365",0.0679370929580248,0.0548671265744681,1.20693175124187,-0.176955552575976,-0.974750226276982,0.0135110074148841,0.0218560048984123,0.0138141710406015,32.0790760464288,2.25137033972132,0.141118599084503,5.27599867517126,0.199370408070018,13.5941554067988,3.68702527883914,20620.5839398543
"366",0.0631597411690114,0.0409205945102272,1.20570332929253,-0.115003274833489,-1.00646635239233,0.0138712565776596,0.0232024574172048,0.00691840393019407,32.0291642926179,2.63788582888842,0.131492394238626,5.33479173986041,0.155168331606423,13.6090900285567,3.68905001708525,20620.4718671231
"367",0.0648647714059939,0.0430501002600039,1.20610285786283,-0.0519859124562117,-1.02142540069643,0.0138135737114588,0.0229032764602242,0.0112619948848274,32.0977698733981,2.38215497572387,0.132880770635416,5.24233307174082,0.212731349613024,13.5866292941647,3.68600451629739,20619.2968159231
"368",0.0646281192860308,0.0420337319511911,1.20627598954525,-0.0650527683558112,-0.999020734975211,0.0138122807814889,0.0234911536755296,0.0112819974859889,32.1165089888071,2.37151392034562,0.133041225659547,5.25377545398297,0.212924413902129,13.6363923731148,3.69274862035244,20619.3871557659
"369",0.0604781518016659,0.0352743940697727,1.19845913880417,-0.184226859407364,-0.901171057761607,0.0136736670267674,0.0215862505312898,0.017495937982794,32.0213062452304,2.44520689838849,0.143710952159718,5.27775439380521,0.056991693709315,13.642036478105,3.69351275591476,20620.2344214147
"370",0.0753137945163475,0.0145445543905337,1.18439942998966,-0.117200208617877,-1.06257234136588,0.0141181441979922,0.0233816703819223,0.0175136180709188,32.0455809492753,2.4629315497707,0.148625853997329,5.30878369660493,0.137267373014467,13.6454714621866,3.69397772897816,20620.5747485837
"371",0.0715335454690068,0.0110692814462317,1.17584718697709,-0.185249813647164,-0.951926644759165,0.0141520069344048,0.0206389112348799,0.0140093974871744,32.1429329742154,2.4968768261152,0.150349764136954,5.21597069543811,0.305526509050929,13.5321732914743,3.67861023913573,20620.258807065
"372",0.0592028066941601,0.000463062521616561,1.18414260663333,-0.0903116014757639,-0.936819314915929,0.013890412509644,0.0225056992034762,0.0144660506511321,32.079727839379,2.46994725792154,0.149404351052641,5.19598619308429,0.267142001782463,13.5178147981895,3.67665810188947,20616.754415321
"373",0.0622859111508622,0.04493755193514,1.17553903562339,-0.0516680185313522,-1.01505334905674,0.0140680864992166,0.0241138412749931,0.0174382880765174,32.0056891925608,2.28763947430282,0.150659974050094,5.28028583008141,0.0870562390837312,13.4557971054357,3.66821443013296,20616.3805712852
"374",0.0606855102073534,0.0226787569346988,1.19334630810224,-0.169279846498884,-0.842630767475499,0.0136208689520672,0.0200219327537909,0.00446737470217628,32.0559770003533,2.73351213337857,0.153098170362534,5.26739488143806,0.255714457729441,13.3952620135986,3.65995382670309,20613.754242024
"375",0.0747299514190031,0.0270512067617898,1.19666219333894,-0.115890742503758,-1.05851302931238,0.0136309127120056,0.0228908507819604,-0.000148703279949214,32.0027292547676,2.93449315107299,0.152985542521698,5.31553801889799,0.228417026344828,13.7851397482862,3.71283446281761,20615.5059335122
"376",0.0758023034453748,0.0501777146188737,1.20813495822525,-0.115065355424505,-0.977821254809188,0.0133387217717948,0.0204633538951313,0.0195325859058608,32.1361719543648,2.20400915092777,0.146683622366987,5.24916855199287,0.061402795432417,13.7832007182268,3.71257332832993,20619.0139938949
"377",0.0665399433609363,0.0117559709769458,1.21925069611205,-0.103123286323659,-0.978603921589317,0.0128543598734182,0.0224016990075975,0.0131519933242661,32.0168861826244,2.56810297181643,0.159254359150942,5.34284216140102,0.198341564318949,13.8006198341145,3.71491855013195,20619.6627589323
"378",0.0715187668054562,0.0291423162530777,1.20182359778662,-0.0921339382281849,-1.00200523980845,0.0133846691726984,0.0213948168119857,0.0192928472191076,31.98554764617,2.302951931432,0.158076186810111,5.34457226983034,0.108009943789317,13.7931538713875,3.71391355195399,20619.6394284091
"379",0.071468533024614,0.0266927840656312,1.20260397296128,-0.101572094190695,-1.00904122426654,0.0131502120084324,0.0225905606919043,0.0195158025889151,32.0118449465097,2.30912201682431,0.158149198619719,5.31859177291561,0.118040423812192,13.5068880862943,3.67517184445766,20621.7490497464
"380",0.0742929420095149,0.0474969461061837,1.20017727490734,-0.211247543688204,-0.985407119962109,0.0132022459429033,0.0211704836980333,0.0122605815654591,32.0146119475825,2.41464470439985,0.160319338646549,5.31727192839464,0.176960793858289,13.6185851023372,3.69033671937091,20621.0863573456
"381",0.0743002181785353,0.0351885922301184,1.19844120601069,-0.103854390233976,-1.18043542561472,0.0133154629010706,0.0261626540782241,0.010469081868096,32.1574030351945,2.53902171024027,0.159874288909539,5.16942424455676,0.197835492822499,13.517505428899,3.67661602957108,20619.5919556944
"382",0.0732037499058861,0.0142893603745788,1.20988787553325,-0.0655698708664664,-0.8313682237143,0.0130959309263087,0.0169320830406343,0.0194308269374687,32.15204824152,2.3622721807567,0.15718718251529,5.16939826847759,0.142646631980278,13.591575490726,3.68667539806884,20619.8995031766
"383",0.0698279840069806,0.0168641932260238,1.21424622493083,-0.164685372029749,-1.29301212030525,0.0128355806130185,0.030279805033332,0.012725202655803,32.1244840339543,2.66500956995552,0.162344691730967,5.19383557184594,0.0932705569550348,13.6785805182478,3.69845650484736,20616.5076371441
"384",0.0680280379444812,0.00882625457744289,1.21056084775315,-0.221300072842121,-1.09494139754594,0.0129366737989494,0.0251608324009672,0.00772988001343887,32.0419980596575,2.90992339815999,0.160420324313117,5.34656534172926,0.11526073520242,13.5267434526754,3.67787213653159,20615.9740407837
"385",0.0670528152570384,0.0509391395014362,1.21574236517079,-0.238897840249236,-1.15861627142643,0.0130501300767359,0.0272604243136161,0.0268116941332662,32.1720310406758,1.95475150375873,0.153158692380135,5.17587378470678,0.0977363483641854,13.5356581412527,3.67908387254934,20614.9964465329
"386",0.0860690618454377,0.00874443267300969,1.20465252082878,-0.226156934861153,-1.17662452852245,0.0137663811517698,0.024000471169753,0.0062190293310687,32.0889160804889,2.89303154438104,0.135997913226654,5.25636502073025,0.200547516972298,13.6663947886132,3.69680873032582,20614.934421355
"387",0.0644082443520251,0.0350907954008833,1.21136235778752,-0.215078720928323,-1.02563436621165,0.0134878343336555,0.023792272435141,0.022819520568359,32.1096868794259,2.09529794343675,0.139266640112619,5.21509081866259,0.218885415322114,13.6598663119604,3.69592563669244,20620.7046885343
"388",0.0605555103891708,-0.00294525749771967,1.2139872807949,-0.137194696758418,-1.08882000964415,0.0133904823715149,0.026077251951723,0.00752891579512207,32.1163757961588,2.88964474949589,0.139293134714545,5.21852420977807,0.183173963695353,13.4709615128743,3.67028084931853,20617.1152090371
"389",0.065379339905976,0.0619814773222787,1.18045102552572,-0.165315806962938,-1.1224224406623,0.0142728170920521,0.0261741383784222,0.022527587485358,32.1393773836663,2.06336520353991,0.142565813085541,5.19104100736281,0.0467120179026149,13.7530961155029,3.70851670017851,20616.8189761386
"390",0.0732487882845726,0.000145091097098375,1.18460755088932,-0.142154758859386,-0.928301880369986,0.0142368046524885,0.0196448847524146,0.00480850211393551,32.1334853950903,2.83972886376892,0.138670489207424,5.18951082164745,0.334513758708928,13.5900469957618,3.68646809232927,20616.2852901632
"391",0.0642144936676663,0.0356601412890938,1.20921961039886,-0.117036118678079,-1.0615381459746,0.0128524674827404,0.024562334344471,0.0186741028352629,32.1630602152817,2.47411010452727,0.1707284448517,5.17951335684897,-0.0782772318923763,13.5787409264561,3.68493431779402,20616.8376581875
"392",0.0663438081364448,0.026358974525924,1.19749365396909,-0.195028470706611,-1.03413090628372,0.0132786572181088,0.0234018210477125,0.0156471901931078,31.9921833806485,2.38486067187995,0.159426393704083,5.38044221307473,0.214797057078588,13.6203324301784,3.6905734554644,20621.5363412103
"393",0.0718818403547232,0.0340937299597471,1.18327666734435,-0.0680603268697829,-0.963680249007842,0.0135734063433413,0.0211035840560129,0.0160702598331241,32.1292160917397,2.3694168939182,0.167468517688141,5.25500873175709,0.117942123721456,13.5666297266204,3.683290611209,20620.2863110885
"394",0.0873671460327302,0.0377562157401101,1.18513252428594,-0.187132185988348,-0.933273254162455,0.0135124269124916,0.0173618163093341,0.0114370384155648,32.0721705611724,2.55050423688835,0.168418268397151,5.24814987334664,0.138018187101914,13.6913968344932,3.70018875660326,20618.0193664394
"395",0.0819656561971846,0.0442233835064638,1.18168339886872,-0.0949854521248027,-1.05508986929794,0.0135093159651218,0.0214451085760854,0.0181316571934246,32.1157467667745,2.2534861267551,0.169925905827882,5.22868647909086,0.0940637496393783,13.8471191450829,3.72117174356182,20616.9163656084
"396",0.0490414912998008,0.0249777494338362,1.18831870137787,-0.101581036335316,-0.966951255090125,0.0135814775797068,0.0247096615812933,0.0126243088941999,32.069635405154,2.5139331459903,0.161027741509538,5.2611681371761,0.147288374094971,13.4768927101168,3.67108876358455,20619.979952115
"397",0.0826289213260686,0.0233451623160101,1.23035740231089,-0.0879164764508249,-1.08422645029948,0.0127826132340041,0.0221508834552321,0.0237773727622302,32.0916054291398,2.16258677630998,0.147825787559358,5.25899966555558,0.127442035359822,13.4170975199866,3.66293564234844,20618.4521532459
"398",0.052395520687691,0.0353125077995186,1.21136958958506,-0.200987720366699,-0.99856117206597,0.0131103536147048,0.0250556730070405,0.0195025429463493,32.0675768755957,2.19759876103388,0.156207272407048,5.29717674851307,0.251687862067274,13.7294279710127,3.70532427339533,20618.4110811995
"399",0.0511153476146633,0.0295837477212417,1.21454775012245,-0.0936818509264888,-1.03940592007546,0.0128753943617008,0.0262531969915279,0.0191911992997645,32.1031494532241,2.14521726847112,0.159512612962864,5.25742424931929,0.220865927816304,13.58840055361,3.68624477668127,20618.1076042828
"400",0.0756035011669539,-0.0156395303101821,1.20207455464902,-0.109016831177752,-1.05009815863443,0.0130396662764938,0.0224825305467326,0.0181556401091451,32.0674929838902,2.60618911387782,0.167761130819893,5.24799059056886,0.0908493132429792,13.5986137004865,3.68762982150954,20617.5200302276
