"","racesex","raceUGPA","race0","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfrace","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"303",0.0743910994546843,0.0244652060202569,1.17596098569645,-0.13092364127327,-0.938397242311584,0.0145954358562623,0.0200748569912796,0.0154912689308774,0.168616510180836,2.44645558739299,0.132830562754213,0.148423623703995,-3.80686054904143,0.154725396508272,0.393351492317332,102680.738755479
"304",0.0726265768365915,0.0243345396822998,1.23381634660396,-0.140944146036312,-1.00659077655869,0.0125376721126018,0.022101881966968,0.0160165417511489,0.172651693146152,2.45261506833937,0.155302845694163,0.122425708475719,-3.94208738608694,0.155340362930643,0.394132418015371,102680.513904933
"305",0.0762193670378973,0.0254182587619668,1.20940795828604,-0.137715970603499,-0.969222757706957,0.0134237652004888,0.0200707585507932,0.0158812524145634,0.173933960402721,2.44990155682385,0.141333375429031,0.120164790104029,-3.96781180254829,0.152020947928654,0.389898638018465,102681.363081511
"306",0.055448460044018,0.0243141207387595,1.18604255836298,-0.137102883723543,-0.928556124388607,0.0134913458121052,0.0224234738286896,0.0148909906545435,0.170958050782883,2.47759812405666,0.167037111653055,0.139710907483122,-3.89734620871118,0.152434136313927,0.390428144879345,102683.365643824
"307",0.065737408637628,0.0252651441037529,1.21112559685704,-0.135964271793526,-0.974733608222367,0.0133874560587267,0.0225673013493416,0.0144528572473027,0.168049993552973,2.49186372897297,0.139980095282582,0.134427537161549,-3.81920156795848,0.15339923276933,0.391662141097822,102683.497568658
"308",0.0667769601339392,0.0260333890934225,1.19144879738613,-0.143379325224022,-0.975307771179289,0.0139189253085494,0.0216035195856321,0.0145228434443354,0.164393304951857,2.49374635993337,0.146325640431304,0.132471479414072,-3.67109424627006,0.153295959606627,0.391530279297306,102682.947732398
"309",0.0656679113774159,0.0257184676874588,1.19466182260214,-0.132628330667254,-0.95788872108558,0.0133664286965104,0.0218339075353071,0.0156125790820736,0.170934741836033,2.44276669400116,0.167290485893285,0.137396147713235,-3.88285267225161,0.15332409777376,0.391566211225841,102682.598901161
"310",0.0704449814298749,0.0240336158536629,1.20251248326123,-0.138773021829059,-0.987585736370459,0.0140161389080035,0.0221911073922977,0.0147720373511241,0.176081936977229,2.49279349221724,0.122273456867645,0.12652386250233,-4.05626984940103,0.152511952250561,0.390527786784194,102676.473003179
"311",0.0757843374813278,0.0239389982083756,1.20544942050036,-0.132322077002826,-1.04942816240071,0.0140886104991683,0.0216695210680765,0.0148083307905871,0.164291437729048,2.48043473482401,0.124840768987309,0.146219971609638,-3.6578557649541,0.153344080824883,0.391591727217115,102677.301068417
"312",0.0761897306803033,0.0232080234308932,1.21045907089382,-0.140607477360783,-0.952233121348282,0.013012370584754,0.0207360293845938,0.016060796026097,0.177016238164808,2.45981604710779,0.161142461385375,0.120318709879656,-4.11584534010094,0.152909888700624,0.391036940327412,102676.703787067
"313",0.0648948155707926,0.0268739712225261,1.18212655291777,-0.128502703789314,-1.05841371354326,0.0141622233301901,0.0255870299443623,0.0152664503053604,0.174995512824423,2.44531628834357,0.141560824332316,0.140237894073958,-4.01120053373938,0.152905704421421,0.391031590055613,102678.294847087
"314",0.0657292894295283,0.02191762233899,1.19266372018982,-0.130033424790071,-1.06138810892466,0.0137234594436529,0.0236512781680425,0.0158907844037941,0.173368194445024,2.45979775504546,0.145922463989846,0.135982141350759,-3.99018912012023,0.154158229164464,0.392629888271976,102679.431885671
"315",0.0625178403264241,0.0265663411129693,1.2019726321308,-0.132461593872973,-1.06465251596782,0.0134076496296091,0.0257283549171913,0.0154347831570867,0.173373388439498,2.43772839209187,0.149468878374749,0.146190890416303,-3.95021004043719,0.151609554817404,0.389370716435383,102680.509354871
"316",0.058222876941147,0.0229216002964229,1.19875444735875,-0.12737709635196,-1.03026248811781,0.013648741269481,0.0247259634482524,0.0149899952163568,0.163473881060396,2.46060595499164,0.150520491864725,0.159320487751377,-3.66018191068242,0.154093752168727,0.392547770556307,102678.168020834
"317",0.0566905868051897,0.0253082087644243,1.20538494824239,-0.135475298924739,-1.01184779995985,0.0132445523038385,0.024568748250099,0.0159515708797523,0.169550166830866,2.42976538089398,0.156059580156237,0.142518905383728,-3.84579358315057,0.153210662335687,0.391421336076212,102682.996521789
"318",0.0518435534276784,0.0250250930171567,1.23039544844324,-0.146194049918858,-1.02345245993162,0.0129584977760426,0.0255061522548894,0.0138824171200523,0.165765115187462,2.51191200173363,0.140774624504113,0.14551973845437,-3.70639190107861,0.152190536994004,0.390116055801353,102677.196141053
"319",0.0516409115938608,0.026030359800332,1.22919790301652,-0.14598812478277,-1.02493106168916,0.012886001403662,0.0255205567667983,0.0155339018033814,0.165337305181461,2.44210462914184,0.14089860795203,0.145662852215726,-3.70387298015923,0.154471407262016,0.393028506933042,102676.865357429
"320",0.0542229213247647,0.024681329694035,1.21495367531287,-0.132045759017212,-0.979277635321706,0.0131081134565814,0.0247042792355265,0.0156303652808852,0.17606166097409,2.46591210767836,0.146979535089602,0.115421246615973,-4.07667891599453,0.152624716731242,0.390672134572255,102678.797773916
"321",0.0595329519157923,0.022911190236509,1.21700319379996,-0.142710372852215,-0.983119374350461,0.013351523160034,0.0232177597813343,0.0145385186113495,0.171223198778892,2.50566967849894,0.139556055761008,0.143410693619923,-3.92259010686475,0.153324468447454,0.391566684547414,102680.980490456
"322",0.0732309771215826,0.0252323057214682,1.22001754631375,-0.12983859301405,-1.00278818777719,0.0131031537851516,0.0218649476988291,0.0156644666890392,0.170821799432087,2.45581323701312,0.146641210533494,0.127988993837907,-3.88945841736225,0.153372785068368,0.391628376229773,102683.576021986
"323",0.0726274607375425,0.0246106619971909,1.16503930844118,-0.139855026304463,-0.914683348250108,0.0141992072989583,0.0188813702958331,0.0150317873833105,0.169600922922962,2.4612202657175,0.158674595794539,0.152411715966732,-3.86173636172322,0.151216222796442,0.388865301610265,102680.500395433
"324",0.0613857079832377,0.0241820665000202,1.18077800258348,-0.131727357147897,-0.924952878642848,0.0141658541272652,0.0213970908617042,0.015482954633795,0.169639037069484,2.47171513098599,0.145682113912375,0.120594179788257,-3.85169998659864,0.153557932072787,0.391864685922051,102683.999898263
"325",0.062423116043132,0.0245164927162506,1.21003857326013,-0.140415821035147,-1.06319917779976,0.0135685478152209,0.0251560485087043,0.0151172815241619,0.169553904592529,2.46467692865148,0.137224930618381,0.145081123129068,-3.86930443541986,0.152843006342635,0.390951411741452,102683.759745066
"326",0.0698847955570302,0.02611973996772,1.20799455706808,-0.130101645690819,-1.03635005946815,0.01356137727521,0.022996057290497,0.0149288127897002,0.175559626903567,2.47187105111122,0.139570293745742,0.12680967904063,-3.99994159729454,0.152796474932239,0.390891896733917,102682.112538586
"327",0.0725630445446307,0.0251794770774423,1.23183996565975,-0.134581335864415,-1.01294625181525,0.012702773485016,0.0221025139154002,0.0152050325804575,0.167270057759342,2.46053041132084,0.146240618285615,0.141964206248156,-3.79665556558062,0.151207546131379,0.388854145061331,102682.771384104
"328",0.0820994434256613,0.0250015940127053,1.22719535863095,-0.129931366339002,-1.02857348465726,0.0129913898086851,0.0205492562419743,0.0160538659607373,0.180473594244468,2.44833904794338,0.143075878279685,0.118658468089124,-4.20589399348593,0.150190200555319,0.387543804692216,102675.741923367
"329",0.0782687982741759,0.0254944798430716,1.21258920236685,-0.134906316695116,-1.03204397873439,0.0133022851886048,0.0212890392343062,0.0150227174133743,0.174829475406836,2.4895327466762,0.145993286430602,0.121245924367233,-4.02726260242713,0.150012939287031,0.387315038808244,102678.025333864
"330",0.0689786752012183,0.024507034648102,1.21365875509933,-0.141610546286956,-1.01382928829511,0.0133847253517209,0.0224113650439365,0.0154147677101356,0.175233736470984,2.47136445986045,0.140255316059381,0.126100118025126,-4.03750271375931,0.150044393938859,0.38735564270946,102681.857036745
"331",0.0523932031955012,0.0249112947458092,1.19394626105468,-0.128385072402444,-0.934862378329284,0.0134115304934898,0.0235270108659106,0.0148210277739458,0.163511857701383,2.47275668668599,0.164364575327933,0.144030820179142,-3.63870871160539,0.15634508710385,0.395404965957498,102677.770226048
"332",0.0764186508384986,0.0238929612701031,1.24103020101502,-0.142563765923939,-0.980237304363564,0.0130212594417964,0.0205557140403107,0.0157631765055341,0.176311803967537,2.47209862446109,0.130640874948619,0.125433544112313,-4.06921776439288,0.150216801104232,0.387578122582057,102674.247063388
"333",0.0762307331957595,0.0232858914627817,1.21519658283735,-0.141214781995001,-0.932660885547411,0.01305486471549,0.0194273278539901,0.014800502996285,0.164335725270364,2.49105376484706,0.14799008905269,0.142883252967111,-3.65989524564594,0.150584826652471,0.388052608099045,102680.704275535
"334",0.0632912959720483,0.0257633866836288,1.17426931671733,-0.13397760530724,-0.983295250171944,0.0139676027878403,0.0228228274397489,0.0144874001858348,0.175698167613229,2.49174517444322,0.163126899655431,0.131237482863174,-4.04571337937635,0.151916783158099,0.389765035833256,102682.560572232
"335",0.0672234229422378,0.0276415775200432,1.20309909854034,-0.133566413581012,-0.991069316321109,0.0132022087406635,0.0226339438538907,0.0141932871563029,0.161686584771661,2.48784225406799,0.163354114455003,0.13348761327068,-3.56116169411962,0.15182287302856,0.389644547027878,102679.870419195
"336",0.0693556844092175,0.02516021688726,1.22167550839773,-0.137665214163392,-0.995451205547034,0.0127823382876205,0.0217616010667956,0.0143113100873586,0.168823898221169,2.49178649971619,0.15948887945289,0.143863094785978,-3.80304957293504,0.154354460119159,0.392879701841619,102683.064416398
"337",0.0730567195236061,0.0249800763749477,1.18153131113587,-0.135675093201051,-0.908802819732835,0.0142564200916259,0.0193549610989876,0.0147710237297847,0.169621362995584,2.48751115143483,0.138726855342329,0.126943980939901,-3.83712228664406,0.151742218640327,0.389541035887526,102683.311805325
"338",0.0534488183125052,0.0247504511985986,1.23276407064464,-0.136670290706554,-1.01340013310232,0.0124018565144897,0.02481769924207,0.0150715142458728,0.17073074394303,2.46688711794916,0.156566475216011,0.141913361896875,-3.87222188035019,0.154681166472163,0.393295266272253,102680.510950651
"339",0.0549310013209887,0.0252079134252439,1.16710212854363,-0.13512063198349,-0.917620454633662,0.014756328255013,0.0230426569630782,0.0147871836353989,0.168802956985637,2.48594286373682,0.139227939005381,0.127114500492184,-3.84408202386705,0.153927652722655,0.392336147611529,102679.235000746
"340",0.0604229484946591,0.024305518193539,1.20833444086317,-0.132306346652548,-0.821473692763671,0.0134060624067748,0.0185603945552838,0.0152705911536235,0.172483791172942,2.45418576924448,0.143744428887419,0.149329445959604,-3.97133627868357,0.152222610855192,0.390157161737667,102681.264945774
"341",0.0623094558283476,0.0246603086956668,1.19348248338093,-0.134993055745514,-0.888704972071775,0.0137600963501319,0.0199357234614447,0.0155267281957595,0.166287888793074,2.46252506368476,0.151434574208835,0.131493923761375,-3.75853223871756,0.151228554549487,0.388881157359786,102682.01849628
"342",0.0640366368662138,0.024492384713883,1.21278795652233,-0.139124152053888,-0.888102162327626,0.0132275691021445,0.0199371408782307,0.0153948150382959,0.165794317401416,2.46359155505623,0.145421411424359,0.13839526618616,-3.69066024529651,0.150296037625042,0.38768032916959,102682.273096663
"343",0.0669635090136564,0.0253366722629743,1.20997919408607,-0.142802226788704,-0.864223817479043,0.0132442979625972,0.0194189512427449,0.0156885733698428,0.160644581344101,2.45949413872517,0.152253175735181,0.127188453453943,-3.55323325632925,0.153111780630209,0.391295004606766,102681.180576698
"344",0.0661489299699223,0.0246822357713988,1.20508561275537,-0.142751073876492,-0.885660970015537,0.0136270621899033,0.0197838593474779,0.0146737571954893,0.162661907964355,2.49357587749153,0.143873155415521,0.135647845241585,-3.61899659039729,0.152316879648369,0.390277951783558,102682.621211441
"345",0.0607099636309539,0.0228092653613164,1.19154873715107,-0.127562290361241,-0.985173032584093,0.0138642130244319,0.0227187422587812,0.0156514729933401,0.176755289863267,2.44958405681396,0.147789877466287,0.142823296200966,-4.09174921333094,0.155193191100249,0.393945670239246,102679.292374511
"346",0.055883021618629,0.0236049767153535,1.19590052860456,-0.133147664735835,-0.954535341355162,0.0133588922421813,0.0237260607565862,0.0148866504231282,0.174197969197516,2.48265016515202,0.15716408851143,0.138685680973732,-4.02579711112839,0.152614759208922,0.390659390273576,102682.366958263
"347",0.0554518531200976,0.0259238577681939,1.18424543302968,-0.130630042229255,-0.980722384731021,0.0137648609257471,0.0246032515777757,0.0151195310167721,0.17263793572613,2.46587631740985,0.154333226484887,0.126123717078345,-3.92044175186017,0.153893620057776,0.39229277339479,102681.018170942
"348",0.0658018402065498,0.024174958135759,1.19535125927905,-0.141469043162696,-0.993500022892664,0.0137579759216769,0.0230581520016846,0.014563478092864,0.168664737133193,2.48745369613944,0.146490075963641,0.14520301145911,-3.7868025273422,0.154791327881886,0.393435290590315,102683.191908037
"349",0.0760312148280589,0.0233307102338508,1.17566575161995,-0.136385919672626,-1.05397307718511,0.0139079539441198,0.022212082575396,0.0150732089722545,0.167582042118954,2.48892732470295,0.161826943110375,0.125220555081524,-3.79718974623777,0.154393356121646,0.392929199884211,102682.312978326
"350",0.0717087399454785,0.0235667468079668,1.22019646129871,-0.139172046056993,-1.01458879346048,0.0131312045891279,0.0222458089873301,0.0149517090589788,0.170737358308737,2.48131630537936,0.144927417132936,0.140181826606646,-3.90741351958779,0.153127575659044,0.39131518710503,102685.247778146
"351",0.0808846030210219,0.0262968092764791,1.19904078035643,-0.131832788982366,-1.07531844172543,0.0137644812206787,0.0224028020870916,0.0153400451063445,0.170336935162154,2.45741385637688,0.140315128011695,0.131239208954959,-3.86965134783527,0.152193806223185,0.390120245851436,102683.946319485
"352",0.0815446672412688,0.0242209987287812,1.19364455350806,-0.137376885231614,-1.0326556048247,0.0132697161191739,0.0211885644424372,0.0147350521605861,0.170122093103289,2.4740520154053,0.165732433467232,0.150551031082019,-3.83844109109806,0.152126645468931,0.390034159361627,102681.971374717
"353",0.0786429911126092,0.0247673749156714,1.20050792832871,-0.140086786514131,-1.04450031012374,0.0134757475156358,0.0219424206922764,0.0152410386490254,0.168882491897797,2.47592327246984,0.153005538416067,0.129263547478515,-3.83592053575404,0.151958841641393,0.389818985737474,102685.232504877
"354",0.0886205990355172,0.024099077342198,1.23101216904168,-0.138711212857983,-1.05989625820821,0.0125167383280063,0.0207568296286545,0.0153457170933856,0.176470253613151,2.46873997027045,0.155996062422337,0.137809397568285,-4.05563548985238,0.153177016865065,0.391378355131023,102680.204772339
"355",0.0659055014669724,0.024127225547816,1.18698736120185,-0.135800846047043,-0.960845863566299,0.014280179110075,0.0209642259343958,0.0152244992325398,0.160077028773009,2.46798736501937,0.134991255919749,0.136898518665744,-3.50605260148927,0.152079586698438,0.389973828222405,102679.313043458
"356",0.0668223171840413,0.0220681380134739,1.1873857590478,-0.134951563567,-0.949237709719541,0.0141411109886331,0.0221160027118741,0.0151773397935339,0.158048735474359,2.48635060401753,0.13529748949513,0.137841070238239,-3.44892663448922,0.153670951881579,0.392008867095604,102677.039175591
"357",0.0688037917723357,0.0252722659648382,1.1887338128297,-0.133226566844151,-0.9652937877249,0.0142120176324567,0.0206996700869951,0.0161506508035749,0.154369894675965,2.42953307036781,0.13646122601209,0.136836850932166,-3.33735337244151,0.152401943987167,0.390386915747912,102673.693687124
"358",0.0759758251894868,0.0236830490517551,1.2070517246048,-0.14236914936034,-0.917061508963328,0.0136775555173027,0.0196294874359798,0.015831748347818,0.170610811514931,2.45244054370342,0.136435224657728,0.138210535776754,-3.88901654735417,0.15276247406921,0.390848402925239,102681.640473849
"359",0.0692146933064805,0.0226156064487124,1.19481371235779,-0.135316868433252,-0.921263204428814,0.0133931015576461,0.0199006667330312,0.01661097110587,0.17258057549062,2.43799105597401,0.161461722138836,0.124128134840962,-3.92379281556637,0.157564463598012,0.396943904850562,102676.380749881
"360",0.0649391935316007,0.0234518925102604,1.19849191266783,-0.136069828064485,-0.891164637689415,0.0131908313120089,0.0202007523453551,0.0163487603907328,0.169276279138107,2.43790253637084,0.164502901953086,0.12959164285734,-3.86390756755363,0.149623883090436,0.386812465014296,102678.656299859
"361",0.0700376703361848,0.0272831383150791,1.19459965744544,-0.138110374325288,-0.838301530065133,0.0135058827647691,0.017710989199853,0.0155996740976482,0.174086874519479,2.44588978942334,0.156213148832354,0.132393711994311,-3.97711041339313,0.157077969242732,0.396330631219355,102677.811280872
"362",0.0693264844773363,0.0265564373202969,1.19190132305948,-0.137974703589164,-0.840697902376304,0.0135605715817534,0.0174234626109935,0.015338885554866,0.173794949111028,2.46078933005226,0.156539820254331,0.131074062433304,-3.97825148504376,0.155690585447186,0.394576463372039,102680.476690013
"363",0.0795039719019048,0.0227082084242253,1.20860683710964,-0.135751396576286,-0.823456277181879,0.0134657975727307,0.0150853832231203,0.015355735698787,0.166509086120936,2.46921266758777,0.140275623149997,0.139374967072597,-3.76994068841075,0.154350407700026,0.392874544479565,102678.340773195
"364",0.0756373059835835,0.0267937649993059,1.18316954561177,-0.132612688743717,-0.841140647284746,0.0144016433288236,0.0174571074910039,0.0154865293696628,0.177570332384131,2.45760718365376,0.128808274378476,0.120892206221974,-4.10333126444876,0.152787906515734,0.390880936495672,102676.415148384
"365",0.0589673365303184,0.0217137851969859,1.19817742771067,-0.143222223498841,-0.877568581963164,0.0139727888283904,0.0202322435192449,0.0148411557778061,0.164122288177096,2.49178531724943,0.135719675855478,0.151006034512405,-3.64912557963342,0.153342536493593,0.391589755348111,102678.698467822
"366",0.0624030884240998,0.0225472970612861,1.2187351248363,-0.126632109176013,-0.851449975280821,0.0135529286695758,0.019924399492754,0.0144833052591154,0.17101003596195,2.51731914417745,0.134141373078691,0.119258330530172,-3.87289621375242,0.152854918204237,0.390966645897366,102674.85317264
"367",0.05957181912256,0.0234214758281084,1.22305681867257,-0.14232995250941,-0.808170574001175,0.0127233789398877,0.0183083568416332,0.0163535711008458,0.173380472963078,2.42468004759494,0.16354252272349,0.151559029807569,-3.94545964617106,0.153071007610849,0.391242901035723,102673.117520169
"368",0.077528931534226,0.0227361620585504,1.16138027040383,-0.132861123278298,-0.979395255124009,0.0147252891418644,0.0208850075528639,0.0167345408304497,0.16848213128357,2.42816306385828,0.136537857123156,0.13138076299654,-3.79428190085057,0.15163368368485,0.389401699642991,102674.437962542
"369",0.0900937900238793,0.0266052466938839,1.22016559464418,-0.136713610512052,-1.03771764916281,0.0129416389986367,0.0195663490833264,0.0153375700104108,0.17287813556216,2.45163927983158,0.158233766190658,0.138483263976132,-3.97435509041834,0.154259227189728,0.39275848455473,102677.792165013
"370",0.0813730891835439,0.0234723643131018,1.1600617801323,-0.135036225684167,-1.18756457678072,0.0148756548403918,0.0252294676434092,0.0157241254283987,0.166134857573682,2.45892464331067,0.140228591091241,0.130625284757902,-3.73884626886396,0.153927708879377,0.392336219178624,102679.682420125
"371",0.0697647994347275,0.0259170650403788,1.18910151869029,-0.136741565626942,-1.09271434186072,0.0133552484796795,0.0239747682912046,0.0152205768640347,0.175727958643889,2.46056195987341,0.166237833902944,0.139059638351325,-4.03730463913927,0.151262715215025,0.388925076608625,102680.45990588
"372",0.0766070820766391,0.0258581627933503,1.1593701844395,-0.132548826751248,-1.11189897935134,0.0144533024106286,0.0234962200799507,0.0146878390170792,0.172147741612954,2.47840429185764,0.158743961019403,0.137635870496342,-3.93666006118781,0.153326097329552,0.391568764496802,102681.643287923
"373",0.076851055574454,0.0230113400641876,1.16552833069581,-0.136081710930673,-1.10191974931329,0.01414542959385,0.0243541473643019,0.0146994591130143,0.167930338647813,2.50058104226375,0.157483821310424,0.132323464275366,-3.78061258834914,0.15364850415131,0.391980234388559,102680.635337474
"374",0.0794586990579092,0.0272113563266117,1.20848370839608,-0.131313230817805,-1.15970947068652,0.013224587356755,0.0242153419157579,0.0152734985201369,0.169379372974351,2.44118985940269,0.148395246070412,0.141161179205715,-3.83065263027618,0.15234767337383,0.390317400808406,102679.830905679
"375",0.0678508862865072,0.0225690696077373,1.2127050558422,-0.1383330464964,-1.1765410391138,0.0133522109272531,0.0278101030097109,0.0152493909580506,0.171581319359029,2.49080902576373,0.137652559949104,0.127488174049364,-3.91162568254467,0.153367083980185,0.391621097465631,102679.553617922
"376",0.0622833056037643,0.0269912787300271,1.20790914445325,-0.132619669016735,-1.16885232410776,0.0134536082348921,0.0285407885102991,0.0144456967216951,0.167289558127926,2.47359133312731,0.150362447291266,0.143343429459601,-3.79559295142016,0.15359186924964,0.391907985692611,102678.319369362
"377",0.0590211772557811,0.0223287938525289,1.20625215877516,-0.13339588200207,-1.13735624630157,0.0134503588226135,0.0282459941287267,0.0159882391666331,0.157782867971478,2.44944047911531,0.145526621273402,0.138293918026796,-3.48381131045219,0.154097359321557,0.392552365069371,102675.805321176
"378",0.0552276370387833,0.0233635980252029,1.19184569562119,-0.133078797485403,-1.15107469708982,0.013768981255678,0.0287678002525672,0.0158328611492304,0.163351630387611,2.45765974892913,0.148358140498767,0.127861877775135,-3.63884178275792,0.155157910448029,0.393900889118099,102680.097483475
"379",0.0640938101803355,0.0227226155749626,1.21695832938378,-0.137944974909451,-1.00625349907045,0.0129499921036176,0.0232260947148781,0.0145742322177713,0.177060611285729,2.50369149773036,0.154407258250271,0.137308592864443,-4.112701048941,0.151391625318516,0.389090767454736,102682.068966046
"380",0.0719545365786175,0.023631738969697,1.20976243089143,-0.131618433966311,-1.03467556351856,0.013207716592169,0.0227815136118454,0.0148663310573043,0.16597601401903,2.49229021124204,0.149866905338681,0.126976662569553,-3.72007609033007,0.152364521882742,0.390338983298802,102684.684272096
"381",0.0704991736165922,0.0242286117516366,1.20581408372229,-0.131972463643414,-1.03828872681975,0.0132522727591606,0.0229634214257428,0.0152444220441766,0.165042046409756,2.47629413378592,0.152972501052868,0.126948211075453,-3.69278198422365,0.154071929421903,0.39251997327767,102685.236309139
"382",0.0890339974177545,0.0255925055839567,1.19522743072274,-0.141571890018924,-0.977846496481767,0.0137630414180189,0.0181917722529363,0.0152706314782394,0.170864216322074,2.45676646691351,0.148988464156744,0.145523996125247,-3.89188520546114,0.154183695653293,0.392662317587636,102680.78125959
"383",0.0497351826569228,0.0217651512232841,1.2035747190854,-0.135284479352661,-0.863591069756875,0.0135527638697799,0.0219294641229365,0.0155705529610185,0.166339131301943,2.46475483622573,0.148496426437012,0.142031714342655,-3.73658642558468,0.152350111958278,0.390320524643886,102680.530702608
"384",0.0477374986466364,0.0277226342802002,1.20855756163775,-0.143902283952317,-0.863145160062996,0.0134295085437241,0.021984271316896,0.014884265510947,0.16537591362734,2.45001246516701,0.147463224570726,0.150030941624566,-3.74191934315986,0.153063466730063,0.39123326383382,102675.199699553
"385",0.0553690747210933,0.0279736209280488,1.2080761447771,-0.139404953251203,-0.873075579632124,0.0137332294889155,0.021009704402783,0.0143878843053047,0.174967836926693,2.47690286857633,0.129320153221162,0.137258067181622,-3.98860926916742,0.153875105432036,0.392269174715572,102677.629783333
"386",0.0575494568526555,0.0213929484482053,1.20498573004124,-0.142796362002244,-0.853870933722563,0.0139083105363307,0.0201128969595463,0.014797793765997,0.170493620357127,2.51165069942088,0.131412775502222,0.132382133576026,-3.83812617839488,0.153995133685197,0.39242213709881,102677.460567038
"387",0.071733419730141,0.0242638664545599,1.2055393355714,-0.125053986182387,-0.982790285904391,0.0133755541196173,0.0212252663445811,0.0151179908278541,0.165224916424483,2.4621043071823,0.148020275027558,0.14170677901822,-3.66107791629648,0.154110430242025,0.392569013349277,102682.385105965
"388",0.075242235994554,0.0244567765925655,1.17552233331264,-0.145395281480922,-1.05966068714884,0.0139148934008942,0.0227464314144654,0.0156258171987947,0.174270161547343,2.46973811726897,0.158150733582814,0.125272108161087,-3.99820051649885,0.152961090150983,0.391102403663009,102682.761516175
"389",0.0742074540992812,0.0240667050412345,1.20360874894182,-0.127119644479713,-1.15460108483701,0.0134544857218817,0.0258148625113069,0.0148228657374932,0.165826358881767,2.47822745562978,0.155133153580095,0.143446325076539,-3.68575390681627,0.155304957844884,0.39408750023933,102678.114131093
"390",0.0711988524242566,0.0235617628512436,1.20402963654741,-0.125949864049475,-0.926400786717095,0.013571430174009,0.0200178636743474,0.0143318913172238,0.167467120840204,2.49123368893688,0.147045706537115,0.144705866980917,-3.78596247703856,0.155151527753886,0.393892787131075,102681.10747351
"391",0.0722870047533159,0.0248355454060212,1.18324311158317,-0.142828037718618,-0.875993910467532,0.013979687852479,0.0182385755758639,0.016038787527462,0.172351206076687,2.45670427342587,0.148263402955352,0.115790245646859,-3.9228735702977,0.154462895497087,0.393017678351861,102680.787643403
"392",0.0618619426795646,0.0243551189441101,1.21601793444201,-0.140841330079975,-1.08753473345232,0.0130367913933791,0.025645866822504,0.0161486876776297,0.173786048780205,2.45723239671266,0.150778532775722,0.115422754735327,-4.00283386907893,0.154846678815051,0.393505627424884,102680.170060956
"393",0.0765970453670976,0.0228467475500219,1.20762350142923,-0.12966091692424,-1.05045473039507,0.0135731124555336,0.0225459299613702,0.0155909409545498,0.164682383696709,2.4510622000046,0.136937459539288,0.149231876761817,-3.70316121154181,0.151663114987941,0.389439488223704,102680.814703397
"394",0.0718895034239498,0.0237796135224722,1.18964048940356,-0.140092364058924,-1.02776520189797,0.0138464001263032,0.0223951410221077,0.0151620371549734,0.173469517461485,2.49008989621923,0.144498707354735,0.120899018205415,-3.96460196826465,0.152176089882061,0.390097538933612,102683.337575125
"395",0.0825413986771967,0.0257145932166851,1.1944288552466,-0.131710126350343,-1.09195929044178,0.013185770717326,0.0229317590045113,0.01497114519686,0.167286880367069,2.45337391125359,0.164392650464854,0.153212252348511,-3.74009375504079,0.155951635137673,0.394907122166305,102676.396554352
"396",0.0687403088847771,0.0236274258540928,1.18420476965149,-0.141916002894741,-1.23174733310684,0.0139708883896814,0.0285392177569478,0.0145425237496408,0.172643285899963,2.50236612652507,0.142146572328101,0.135343388697451,-3.97157411259093,0.154727158868725,0.393353732496242,102677.709645048
"397",0.0606912837514571,0.0232719249659366,1.22189374506569,-0.136847434979211,-1.15302543020514,0.0133696532944032,0.0278487886992615,0.0157397729922753,0.169306306596321,2.45884333012526,0.125987289966756,0.134512520704415,-3.8532129744651,0.154668500589528,0.393279163685959,102677.676480313
"398",0.0678645012848826,0.0221571109476946,1.21874295303087,-0.130616218565903,-1.16777337720237,0.0128799089276719,0.0267003429069405,0.0142965354210747,0.177044701028613,2.50001465607587,0.149650419917493,0.149804326717225,-4.08308754821629,0.154258538329839,0.392757607602754,102676.454068778
"399",0.0685476120413291,0.0264804641809856,1.19990549964956,-0.134377353849852,-1.20665044766093,0.0135973114926272,0.0278511058434805,0.0154835917711379,0.178856358198502,2.43546608233806,0.140640311325414,0.145566079829504,-4.10449101982965,0.153620249571235,0.391944191909045,102674.761543527
"400",0.0780521151338136,0.0219699201907567,1.22410248808875,-0.133301885383799,-1.15042449908551,0.0129296828646835,0.0248419391305596,0.0162800319869498,0.167943309625989,2.45207275411829,0.153458482633131,0.12838338104648,-3.76314394171475,0.152505045264511,0.390518943541169,102679.038228424
"401",0.0603562663951309,0.0235249684242884,1.17684957242442,-0.136652002727662,-0.886010406671184,0.0140764049546448,0.0206181449060385,0.0161976036849895,0.169050294548028,2.45264573656175,0.147050150345388,0.127042384740155,-3.82940837837782,0.153203341541231,0.391411984411861,102679.935209543
"402",0.069064204868735,0.0225479024449679,1.1791955173194,-0.133763486409539,-1.07093411510038,0.0137469608353448,0.0242713020282842,0.0148658944847859,0.171963133035125,2.48333158189509,0.167393732559085,0.14098072208218,-3.96777777608688,0.153405864494104,0.391670607135771,102678.925957828
"403",0.0865208506396594,0.02279994163619,1.18615016942987,-0.136195192587629,-1.1445351912193,0.0139823731216734,0.0230550285454942,0.015461892217451,0.168059060008554,2.47123054512044,0.149832285655277,0.135025827989845,-3.80084353141018,0.153657121227947,0.391991225957861,102682.402872824
