"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexUGPA","sex0","LSATsex","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"300",0.0617059719309032,0.945684470635976,0.0241262828049238,0.160351460699195,-0.0909269818430266,-1.06242066825227,0.0251094213592839,0.0101986891024537,0.141938366797266,30.8011215546321,2.60233057752055,0.187451142299789,-3.85192917520847,13.6636591426495,3.69643871079306,-100515.551871279
"301",0.0548509725214832,0.962987780406017,0.0315648835877321,0.147678474530742,-0.153789124317368,-1.12199040866729,0.0281755679241924,0.0129233699876931,0.146635036076491,30.752251336771,2.46739843369093,0.216877978993738,-3.93061006935554,13.6437857357625,3.69374954968018,-100517.1799408
"302",0.0745149749861311,0.929038871302745,0.0421030984735306,0.174862186471169,-0.196246554261449,-1.13629303433511,0.0255765637261531,0.0139208138106822,0.140161375098018,30.9712143530566,2.49262698453238,0.0938306557696296,-3.86227012590207,13.6561173517834,3.6954184271586,-100520.288311055
"303",0.0824374228510431,0.923879903039678,0.0487745277705839,0.165747938327757,-0.176177109266349,-1.16175615138796,0.0240785098337836,0.0101185672692782,0.144716008523706,30.943624240977,2.54236381211661,0.129758594454862,-3.96850107699691,13.7959615724025,3.71429153034633,-100522.703254499
"304",0.0761523458640716,0.927469026655025,0.0478086864525085,0.159449851856593,-0.182794649395004,-1.18654639674875,0.0261760450552906,0.0128002258745673,0.147093249296119,30.9612376642103,2.47187854140347,0.121746592804258,-4.01922064111691,13.7913886985821,3.71367590112305,-100521.452180284
"305",0.0633429593005925,0.964858861592066,0.0140448248679719,0.173797579645732,-0.0725944529228303,-0.930380085827375,0.0214667560345,0.0173336852180042,0.147953734577158,30.7145652355068,2.42157128653667,0.123359368130695,-4.09954315738092,13.3453963638102,3.65313514173924,-100515.798962808
"306",0.0797586951415033,0.962234951611657,0.0319231390942453,0.18645425824694,-0.0826926113997039,-1.10113993411618,0.02343395101056,0.00855500441590631,0.147256459450954,30.7288141203352,2.57452043774025,0.22785834406651,-4.17478494433555,13.4657031959867,3.66956444227195,-100517.755089658
"307",0.0672417530803847,0.938717504860187,0.033045002388023,0.181801207433556,-0.0521876321093946,-1.0489304650244,0.0238248722203848,0.0204184941595572,0.147912132004375,30.8806026144553,2.30976361739235,0.0208286789694302,-4.16090559213683,13.6895879246003,3.69994431371612,-100518.479813006
"308",0.070345686008573,0.974797541983013,0.0132416536604276,0.145970091567335,-0.19494618915433,-0.964760831514804,0.0213479234189352,0.0103045480882515,0.146687639609743,30.6364023662721,2.63884381521792,0.234841738004337,-3.89591774696028,13.475864287496,3.67094869039272,-100516.667339247
"309",0.0688461610184171,0.964021889747502,0.0283950103484585,0.184635842610753,-0.0800237259185922,-1.01691096744013,0.0230675782469865,0.0203377110457479,0.146368845350979,30.7065929265119,2.23240332378786,0.0678061699720148,-4.10339738408756,13.5241609484803,3.67752103304391,-100516.484588209
"310",0.067593610631526,0.969695154440031,0.0243019154650455,0.154153549201215,-0.113459248016147,-0.935440207659379,0.0202982883010503,0.0119351078396353,0.144306120889533,30.6756458208661,2.46779977031405,0.200921940968854,-3.87348667237818,13.6165211403481,3.69005706464657,-100515.350885614
"311",0.074082708275955,0.984431922226549,0.0310935530105426,0.14924891721422,-0.151882724246949,-0.989040149264247,0.0206624234419522,0.0193671513309695,0.145653190957057,30.5737349993649,2.31303113318925,0.128079276018343,-3.87792845254024,13.498668949709,3.67405347670784,-100515.228138914
"312",0.0622311138016406,0.960913692059209,0.0211448546633555,0.181249082532626,-0.106912306018217,-0.990969945596998,0.0231392703519228,0.0104310181855386,0.143591955429104,30.7195711468695,2.63418313415117,0.143544446937099,-4.01300269732824,13.6276408613491,3.69156347112563,-100513.574502505
"313",0.0787212881543361,0.976184110118761,0.0225584157513147,0.151697557175551,-0.0676224249243706,-1.06275527480259,0.0230032732264693,0.0225082215185524,0.147987796679982,30.6730901517986,2.20587167595357,0.125385246879337,-3.9819249052146,13.5129016150073,3.67598988233201,-100517.332365642
"314",0.0586055809769836,0.938432065306641,0.0554354567070942,0.160028304542657,-0.208852047729398,-0.921090013803451,0.0220213257225832,0.0130626031729094,0.14805974791412,30.9221910904892,2.40474940519815,0.112924852934279,-4.05191083075717,13.5787842787279,3.68494020015629,-100518.319473363
"315",0.0746680831434925,0.922328039311262,0.0464632682292535,0.179075269442648,-0.176543618494057,-0.958322045882495,0.0201701335202324,0.0127875118900456,0.144778324932726,31.0141449613201,2.44688394462153,0.10711552414331,-4.03359394085377,13.4626273020998,3.66914530948282,-100520.077799132
"316",0.0861315534912187,0.938292100439949,0.0322381585239945,0.178224005654173,-0.168016487691891,-0.963303967255585,0.018347568251383,0.0150692578283153,0.143079599521269,30.8736501723451,2.48231989599248,0.0777181282650338,-3.95076027634948,13.3955184534685,3.6599888597465,-100518.751340314
"317",0.0573627745090409,0.972945575253025,0.0241339498383055,0.175481306071365,-0.065926999623154,-0.785822712489758,0.0184910643250591,0.0184594523089487,0.140474964701393,30.66550767736,2.34908335703415,0.063133200650209,-3.87119091582715,13.6355263590617,3.69263135975711,-100516.636020829
"318",0.0680984069384204,0.959804198938831,0.0451730151560966,0.159115151494104,-0.193780267941528,-1.16425847857062,0.026483212207407,0.0143683483125425,0.14625085783367,30.7578689842247,2.355329347495,0.203773979480439,-3.95748025487637,13.5117224343952,3.67582948929832,-100515.418640531
"319",0.0718993383017573,0.955780846015384,0.0426984824393078,0.155313409160131,-0.225668016678502,-1.17942104659396,0.0263194246400057,0.0128082397375466,0.148134941759439,30.7497793601554,2.36897159032468,0.24071477434673,-4.02990115413397,13.456641733224,3.66832955624545,-100517.944233251
"320",0.0763125347987567,0.959487043560172,0.0445308559408745,0.153655597940499,-0.255672788263824,-1.18120678449551,0.0257626739459484,0.011682910405667,0.148908943637628,30.7367104835651,2.44001103534572,0.223566622190223,-4.05884688678881,13.451057808686,3.6675683781882,-100519.168500203
"321",0.0670466695283286,0.970161424352775,0.0214225264818875,0.179400113094578,-0.0157184510653039,-0.915104138659933,0.0199069976776187,0.0215106484918109,0.137622919876493,30.6661048678307,2.27796942792649,0.00569899408385765,-3.84471293220968,13.6539824456919,3.69512955736222,-100520.906745123
"322",0.0685672666675501,0.973898265815697,0.0234909532909508,0.172042685771615,-0.041769165874923,-0.943296869094587,0.0203909556152347,0.0232492093296401,0.139346611381944,30.6833986267042,2.24434717931286,0.0189626669767099,-3.82747542242266,13.6040060067622,3.68836088347686,-100517.136101313
"323",0.0678769602588864,0.953712999910869,0.0269625386624867,0.166827510739738,-0.191615661483014,-0.969227334598155,0.0218030359128707,0.0160516248246767,0.147387446183911,30.8058755917894,2.39909124760901,0.218815779817494,-4.06411717917741,13.5355288256989,3.67906629808419,-100513.095382896
"324",0.0800914127954588,0.952891522305532,0.0445678840681152,0.17253742384004,-0.183653885909839,-0.836140816518673,0.0158609635559377,0.0205577076072767,0.146883490934956,30.8127866581403,2.30323486358995,0.0160845350822879,-4.05683397009229,13.5674251181287,3.68339858257679,-100518.066687484
"325",0.0607488739161991,0.958145241954849,0.0162771981465471,0.157154858077376,-0.06469496544994,-1.14744170342641,0.0277034376502533,0.0178236240968674,0.146166935898808,30.7427125787013,2.21849752181985,0.311938996249194,-3.96486773832127,13.5832040115244,3.68553985347119,-100516.434492756
"326",0.0637597813634753,0.958470423778242,0.00470130634466706,0.14943651914768,-0.0841221880596494,-1.13787154426395,0.0268742414877486,0.0217330484216338,0.148802515177286,30.7589672057641,2.16561080741557,0.342217916107176,-4.03608872713214,13.5732594340253,3.68419047200675,-100519.509564928
"327",0.0692466346966019,0.953355053340055,0.0476182500727297,0.181308135463936,-0.138957097083066,-0.863103701595385,0.0177822960417155,0.0117954719003132,0.146184509415521,30.7671668802762,2.61599905631415,-0.00579873814075224,-4.07309667536549,13.5587741575767,3.68222407758907,-100520.507637762
"328",0.066153853213249,0.955353419747706,-0.0117154152552262,0.162415588554484,-0.134064414035147,-1.0385537168768,0.0236097020960686,0.0159459291246999,0.150367482473024,30.780595189351,2.62575935505502,0.206441214252095,-4.10747928331683,13.5543368322254,3.68162149497003,-100516.044478214
"329",0.0634481703498001,0.963369252223224,0.0261856810569257,0.164212320716515,-0.133575031154515,-0.932397923285864,0.0219130822139638,0.0210988983844677,0.146612917165908,30.7014341051561,2.37340157600679,0.00261766884808618,-4.04877712596308,13.6450081488251,3.69391501645951,-100514.707669923
"330",0.0696897324988621,0.950614879305672,0.0519100555728717,0.152215895137485,-0.0670836135461354,-1.13834713078024,0.0253906579901564,0.00760333941067533,0.147598354434813,30.782958632212,2.57047843188934,0.101020053936539,-3.97505470907161,13.7807712096646,3.71224611383251,-100519.873649935
"331",0.0735424565723122,0.947918834329743,0.0381453908405091,0.173011803850191,-0.136995293622616,-1.12037210659376,0.0251501911974103,0.012535385396138,0.14717386339297,30.7942483729212,2.5399628981628,0.0942078144080727,-4.07105391826765,13.4597178186583,3.66874880833483,-100515.246457951
"332",0.0553785377041852,0.950256573093925,0.00513401994516576,0.169661084678959,-0.123010565534364,-0.938450822449069,0.0229428933188738,0.02395075936042,0.142455667449984,30.8046659928587,2.24562524556843,0.132996543479604,-3.9216702252687,13.7159104770908,3.70349976064409,-100516.009144444
"333",0.082152491286556,0.967126063177501,0.0368705249298942,0.156832056627421,-0.136858621330265,-1.07394890447695,0.0217702699258413,0.0120337593842573,0.149474731754024,30.7055017641112,2.50775164961704,0.154849364403866,-4.03306929246262,13.4807248239789,3.67161065800541,-100515.25402736
"334",0.064853979664491,0.956478997680444,0.0319725272153167,0.154049506321123,-0.193019774059314,-0.964955847856899,0.0219229719416066,0.0165424531612789,0.1409624202355,30.7542220878795,2.35407865437122,0.160265357114455,-3.81092160083815,13.6007288853876,3.6879166049936,-100515.460901287
"335",0.0797078406840796,0.946559544938197,0.0198656319328435,0.170774031513205,-0.118553338138351,-1.05264586602604,0.0215781146102056,0.00828114793811202,0.150932127386848,30.8063326873059,2.69929610314633,0.160264217201376,-4.15850908368139,13.5146671114974,3.67623001341012,-100517.672658501
"336",0.087035355643002,0.949088630831593,0.019536931645433,0.172876435811597,-0.0749751884653526,-1.09031149349025,0.0218099145379689,0.00912994710393119,0.146183235415177,30.8077461155502,2.64140160852438,0.227552359942426,-4.05677958155855,13.5496013201347,3.68097831019618,-100517.320137432
"337",0.0853338955003966,0.946903844570175,0.019956342821438,0.171906197679482,-0.0741864212877949,-1.07912353105047,0.0217834150166787,0.00924556479780181,0.146072358439106,30.7721089799019,2.60680782373867,0.186317848254575,-4.03447973914036,13.5370871327524,3.67927807222455,-100518.28345262
"338",0.0460333582177191,0.957516655378764,0.0187018338080788,0.162182907315455,-0.195741584302155,-0.883682577576813,0.0230237272219222,0.019437434512095,0.142954714471294,30.6938429962104,2.49368702307627,0.0522595022540672,-3.90903260600227,13.6278529345554,3.69159219505018,-100521.254927109
"339",0.0783436537007704,0.950510839561817,0.0319255290673689,0.155498673648344,-0.0797141280070612,-0.956039498827784,0.0194819632175683,0.0140596479580902,0.156005186572713,30.7655110110253,2.33001064020611,0.232242223370302,-4.25846482915861,13.4924062365571,3.67320108849993,-100517.706438654
"340",0.0681707734437493,0.952694356335627,0.0456481384977223,0.150658846683889,-0.0659611077143562,-0.869560616682188,0.0187347876167433,0.016050509652773,0.153985771414647,30.7873053131163,2.15163981108473,0.261788318784625,-4.18851135191333,13.5801745573478,3.68512883863614,-100517.520171519
"341",0.0647724333423971,0.961089165540899,0.014461117719685,0.170384578745112,-0.191459687284334,-1.04430157792904,0.0247808981143877,0.0229558406944944,0.145537156604916,30.7271196115767,2.33072860292167,0.0648542681024124,-4.0231884131099,13.5559346563269,3.68183848862588,-100514.005691616
"342",0.0565057005310646,0.970417193426277,0.0241213083323634,0.180056080620092,-0.23300322577165,-1.01197901422207,0.0254344262500401,0.0236104338492574,0.141948434878566,30.6802924583896,2.28572550760546,0.0719010192032052,-3.9514660978778,13.6247661478297,3.69117408798741,-100517.88616959
"343",0.0743000430228795,0.98090227455546,0.0390531722984473,0.148105572771506,-0.108155394294074,-0.810374755316009,0.0161650745045467,0.011361524449173,0.152074606005735,30.617859960158,2.46098654213499,0.167350439486577,-4.1011295900551,13.6351652913063,3.69258246912731,-100516.848750847
"344",0.0726056678449724,0.961900100543481,0.0161527468600972,0.162439197569147,-0.0735343101511478,-1.25819812731097,0.0273042839461994,0.0206766701050954,0.152378036092285,30.7665255154961,2.33024779931938,0.100242549276122,-4.24479884135079,13.4760796572205,3.67097802461695,-100526.275220598
"345",0.0725413997438226,0.969529368300223,0.0330487625822672,0.166894702259632,-0.17524790342026,-1.36087412489157,0.0306586738418891,0.0173134023992639,0.151263003265347,30.7041024827,2.41108374327197,0.0636858557980206,-4.16325921931099,13.5098927970877,3.67558060680046,-100522.290639917
"346",0.058015547763096,0.968581090442643,0.0229557142087679,0.164874788129842,-0.187652512180964,-1.07407605005861,0.0269241258549204,0.0135970655875184,0.147994823626649,30.7138162081118,2.59538235083814,0.179389982707321,-4.10596337955581,13.5558615245837,3.68182855719596,-100521.220327884
"347",0.0621845436350463,0.96125204059541,0.0350501204078809,0.164451613798218,-0.12771964185243,-1.18921883576203,0.0284309710352934,0.0160196212124133,0.147643139468405,30.7235779175695,2.38002117882835,0.163619942659533,-4.07808452633739,13.6277748452494,3.69158161839196,-100515.559043682
"348",0.0651088775453307,0.963378104434518,0.0175578128653197,0.169634712192618,-0.125290612020076,-1.20430571771371,0.0286322497893725,0.0112649354916866,0.14549758232721,30.7187876010941,2.57928608584824,0.234687663029879,-3.99239835160838,13.633956263401,3.69241875515238,-100515.389598059
"349",0.0586854971027818,0.959227516274883,0.0259088860988388,0.17088223081992,-0.163203916980861,-1.12349014092514,0.0273260984352013,0.0119967012609571,0.147666043435466,30.732190793737,2.57927461497756,0.167540009798739,-4.07287269667482,13.5416399617478,3.67989673248419,-100514.130186506
"350",0.0795369308320543,0.976328958330001,0.031160121471415,0.166420749698861,-0.116019616547182,-0.894253941425422,0.0176500350949386,0.0211279808645162,0.140345191311588,30.619308606208,2.20372634244659,0.140858725392416,-3.81365232252208,13.5950022587481,3.68714011921816,-100514.491632404
"351",0.0638579468455275,0.965248530826538,0.017487050189107,0.18562947774243,-0.138600074791234,-0.930088936716415,0.0208511617708919,0.0060146670748772,0.146075942849944,30.7125611954441,2.71629367241586,0.269497975825519,-4.11640446669939,13.4535575305672,3.66790914971557,-100518.224312698
"352",0.0786797174830392,0.979208093507644,0.0312666277518892,0.1476516037692,-0.130160722580261,-1.11865392278199,0.0240416961911278,0.0249436805897976,0.145719563338774,30.6416839216447,2.13744062165871,0.0214007958336418,-3.90663221725328,13.689166357841,3.69988734393914,-100517.844513183
"353",0.0689164367196214,0.947721786380761,0.0516004312091046,0.171324193470446,-0.0972104462850028,-1.05736703615518,0.0237862430505247,0.00698750059086734,0.147745025761901,30.8252036797801,2.64034253412394,0.0993404609128235,-4.08137809206991,13.4635338365183,3.66926884222433,-100516.517097989
"354",0.0713459239679015,0.953999673583212,0.0311001388015174,0.162516244415938,-0.197972620535983,-0.978495938492957,0.0214700049136161,0.0270104187766189,0.146630412075474,30.7889908544568,2.01970568426082,0.111569937756545,-3.98108790083487,13.6755566274151,3.69804767781799,-100516.206831722
"355",0.0604344104459794,0.933714526511173,0.0127263384657296,0.185990407517604,-0.110449489868102,-0.916329322642348,0.0213110539777566,0.0122021750836213,0.145293765951097,30.8857715130857,2.65530776741166,0.126279112941587,-4.07193859151726,13.4903749326964,3.67292457487169,-100518.260770335
"356",0.0670680850036551,0.942755612013133,0.0180196552146928,0.188222845079492,-0.110181335964403,-0.909439797561596,0.0199116931846782,0.0128197118907477,0.143711682045698,30.8572076842892,2.60308371011181,0.128953024259061,-4.04333968761321,13.545370401765,3.68040356506796,-100516.041101306
"357",0.0660145545341597,0.965042548341536,0.0496175590336321,0.151382613483916,-0.156054521236259,-1.05779969126573,0.0248030773639378,0.0274826511034201,0.146619198900731,30.7063331846691,1.93202362468892,0.0564274919945977,-3.92661135367061,13.5584962886079,3.6821863462633,-100517.400894997
"358",0.0633520589834389,0.941622412786261,0.0176479736621232,0.1634713379929,-0.167491526671998,-1.10294039962149,0.0265782565955724,0.0201995365456754,0.147449422305732,30.8502000989953,2.50894106205856,-0.0405164942534952,-4.04105136132188,13.6513629090596,3.69477508233716,-100517.374755042
"359",0.0726400973884512,0.963567357545618,0.0277771747275876,0.142609538111875,-0.128412175815324,-1.05267304334913,0.0231761544487292,0.0104301746325948,0.151642963641958,30.7137329508095,2.42403066553849,0.362075366760993,-4.06913387171939,13.5014934517596,3.67443784159695,-100517.074821622
"360",0.072165007299311,0.970214814410091,0.0100604864119924,0.159164375466875,-0.123216543569265,-1.0484478758528,0.0233656113348964,0.0172434582801496,0.150243895748665,30.6606201073415,2.41396546223435,0.195739512153098,-4.11894354281043,13.5162370737601,3.6764435360495,-100512.597252314
"361",0.061997528776338,0.972131849036647,0.035151855110569,0.153249171711353,-0.052977726278253,-1.1088855229788,0.0264858970288495,0.0181213059512733,0.149167876090935,30.6664097804586,2.12620267371937,0.273875731304,-4.04609866283418,13.5335853921224,3.6788021681143,-100516.312617993
"362",0.0778123395840793,0.975948133089543,0.0308955751197588,0.174175146174127,-0.192453765844185,-0.931782831915084,0.0190571627281303,0.0196780678607945,0.145613401305214,30.6361241518402,2.38985851874411,0.0193016739379149,-4.0274315953351,13.6615947937835,3.69615946541589,-100514.560065985
"363",0.0596831095795193,0.966622886325749,0.0267100683566356,0.15832594838595,-0.0398133517403995,-0.958939336784705,0.0228276980930413,0.0107256518677025,0.143906806878835,30.7101200042863,2.51780023037264,0.192374802003211,-3.87917292535147,13.4792675134499,3.67141219606977,-100514.64649267
"364",0.0741294311941786,0.960430417280471,0.015610528537227,0.18295455167084,-0.262381849088355,-0.930383926982344,0.0199331579538216,0.0188194557373559,0.146823454594764,30.7313708883346,2.51968375162629,0.111396942587322,-4.13112857354771,13.6225781049698,3.69087768761981,-100518.225082701
"365",0.0621272327854661,0.980174030978253,0.0504998033787393,0.14261671003585,-0.089638574102466,-1.04755359239138,0.0245627638687574,0.0177911297185826,0.147263151671927,30.592723175171,2.21900640049955,0.0287743138671572,-3.91719144763818,13.4738822264565,3.67067871468704,-100520.051433773
"366",0.073332549482598,0.96940475295725,0.0403554179214726,0.15008403784022,-0.132757781377871,-0.933508534456788,0.019973919579457,0.0327283880715543,0.147123708149598,30.6991180274045,1.80675701583207,0.0434329504063989,-3.99952368370703,13.6438902885255,3.69376370231306,-100521.52898699
"367",0.0621052538647406,0.963550312160272,0.0580131187338206,0.182090087412152,-0.157296848817257,-1.01789756270898,0.0241273634114753,0.0032118184756899,0.138660325631537,30.7378832616011,2.65085341172288,0.240732182759538,-3.90943326748361,13.4989823938772,3.67409613291176,-100523.505057293
"368",0.0762881443454016,0.974040076427437,-0.000542298594118445,0.174706438257496,-0.0671213014359319,-1.0369514705144,0.022123246016367,0.0248674906219648,0.156641112386424,30.6842958395537,2.36997622012559,-0.000481205359840196,-4.34848005702893,13.6625397460417,3.69628729214081,-100525.170968964
"369",0.069370058605912,0.969309571064535,-0.00254795806918428,0.174652646486606,-0.00194667179205446,-0.993251102270843,0.0221438072037705,0.0196745857355348,0.152320093316326,30.6458743516775,2.4060252769004,0.118272481085648,-4.3310005932441,13.5770883519364,3.68471007705306,-100522.864874197
"370",0.0765949036215765,0.965967063786918,-0.000303552285360326,0.16258579993468,-0.0935159515894526,-1.03245096680329,0.0218935467725907,0.0168758868333073,0.151139498748319,30.7117095238947,2.58411727859119,0.107553668579925,-4.22740030529423,13.6311866624906,3.6920436972618,-100518.924518146
"371",0.0704105554136227,0.96890856894826,0.0502764170008271,0.156056035161166,-0.108173618256793,-1.14145013294878,0.0258977471507172,0.0166093203102648,0.149498064604175,30.6664400924139,2.28540931015842,0.102899484990576,-4.10761970741798,13.4812868417553,3.67168719279779,-100516.007592484
"372",0.0794796178618173,0.970239553183543,0.0398742804015685,0.166827158310306,-0.205685338479046,-0.973462477205486,0.0198347049667142,0.0187718614724892,0.146417575855434,30.6764835572083,2.32296292345798,0.105803289880241,-4.05241784931958,13.452286874076,3.66773593298045,-100514.81899378
"373",0.0511079836697385,0.974721248156212,0.0402724505303456,0.172240873669992,-0.118677968450759,-1.07974043238922,0.0274289031698473,0.017698085422332,0.13847885123952,30.6457655026065,2.3743826770163,0.0419398319013847,-3.79580460199834,13.6116467468682,3.68939652881989,-100516.959389928
"374",0.0675247590237216,0.960342172359876,0.00511279906212973,0.166458854812272,-0.15133602784065,-0.894688918562009,0.0197253980753685,0.0189720174095592,0.149266961891843,30.7132149944875,2.33458915333135,0.302381010108655,-4.12967188867958,13.4957188715712,3.67365198019235,-100515.494227407
"375",0.0683606085281516,0.980189717364355,0.0267378182131189,0.163081783187172,-0.117816320211525,-1.08885751182968,0.0251980742707368,0.0168791724981167,0.147544987540446,30.5867705744247,2.41188468601539,0.141751006459563,-4.0103585681772,13.6427520007784,3.69360961672704,-100514.793175036
"376",0.0688605247034701,0.977886897291617,0.0290234081877259,0.162055624087338,-0.107378251565904,-1.10275172473545,0.0247416294616245,0.015022512501516,0.14560215416454,30.5835336506242,2.41208154215793,0.119452728006191,-3.99444338851972,13.671552692396,3.69750628023753,-100515.452397317
"377",0.0684197097933829,0.994796985536015,0.0380605061044895,0.158811390422046,-0.130744530700799,-1.05437633442703,0.0244823416641191,0.0148314197218941,0.146098826207073,30.561851986889,2.36611415052864,0.149438417640199,-3.99401381692005,13.6346035900669,3.69250641029462,-100517.218000778
"378",0.0603305796932416,0.960911965777491,0.0180309962018391,0.168470484895365,-0.140585590922455,-1.06496121412162,0.0249059367691489,0.0169470585190652,0.147367199310938,30.6966114446126,2.36516045387789,0.217752116911529,-4.07019192118724,13.5027114541108,3.67460357781772,-100514.744315524
"379",0.0693441927666359,0.965670574409654,0.0144494280700673,0.161758477527852,-0.148328422016648,-1.03716361664635,0.0227642510451476,0.0160157110471578,0.148566153011919,30.7368863488927,2.44347438618717,0.212684142018576,-4.05722726275168,13.5283926808711,3.67809633925908,-100513.241765713
"380",0.0621456272452556,0.973157930587062,0.0445765197577579,0.171180677009513,-0.152663293179934,-0.769341922717826,0.0175870944032469,0.0127305715909182,0.14264240109198,30.6882727321018,2.48068449027034,0.0477717975255076,-3.92028774342653,13.6130055160767,3.68958066940902,-100517.945323265
"381",0.05284727502838,0.970893970115743,0.054522427305698,0.171689486031236,-0.159508176157672,-0.924168242175297,0.0238661674996286,0.00597758470833018,0.147077523037024,30.6739969268153,2.51718465791483,0.213409518832623,-4.06811542707309,13.3890081836329,3.65909936782712,-100523.038322004
"382",0.0714727506926801,0.965829773475117,0.0243637464923995,0.180163060077623,-0.0878213135222163,-0.882003269024918,0.0188494463162889,0.0180796714071157,0.144456113220512,30.7086120663356,2.49261536807989,0.0174431236048812,-4.05238534052453,13.7504520158277,3.7081601928487,-100518.356513357
"383",0.0794990751388644,0.946741917158464,0.034014646075833,0.143414882571046,-0.128914484885854,-1.15593289346987,0.0248369354114417,0.0157776966733165,0.147117778763922,30.822339529666,2.31117235402087,0.161011712613445,-3.90473327866984,13.4219599436957,3.66359931538586,-100518.698634636
"384",0.0700173816373999,0.967881571696696,0.041045254771967,0.17745820380154,-0.188604901788069,-1.02440685973926,0.0224144210445901,0.0198194401270243,0.147047324934436,30.7156710084025,2.22698182149381,0.133462540465609,-4.13161232781889,13.6958541627179,3.70079101851454,-100515.598736643
"385",0.0704827595447367,0.964221659314738,0.0258073937859736,0.157510728132757,-0.136397469402281,-1.13490407278211,0.0260590791902574,0.0192035089186777,0.143498412694175,30.7377031076345,2.28298811656393,0.155849527541612,-3.8466795336877,13.6420297080771,3.69351183943914,-100514.421052559
"386",0.0699311370745009,0.95085193718769,0.0317763739017165,0.171323830557356,-0.135362761532461,-0.879132389831042,0.0187641838562489,0.0157791289577409,0.148430851929974,30.7742448019494,2.45848200965252,0.0789433720214233,-4.14022199275419,13.5082342171513,3.67535497838662,-100513.812034427
"387",0.0672001811331816,0.991183758313632,0.0122255654421681,0.159833024435463,-0.119668492354069,-1.12871590719224,0.0259315582884661,0.0173343204546847,0.143127473700562,30.5511979420965,2.36803970781769,0.196694043123314,-3.89238232541795,13.670247785808,3.69732981837,-100516.11709317
"388",0.0653213937936078,0.954967727197199,0.0261843780828715,0.167565955986035,-0.089689835644837,-0.942499824732085,0.0213474483505191,0.0100280153153035,0.150854505946158,30.7755481101487,2.71550937771696,-0.0153920338356504,-4.12649549983583,13.4653628814955,3.66951807210368,-100520.078905457
"389",0.0660203695425619,0.949102035638846,0.020118582295964,0.16170797023441,-0.0958944122592806,-0.99353165445568,0.0226163706202748,0.0182678062436716,0.146789410946874,30.8110542983278,2.29400185043321,0.272966666040975,-4.01300707879206,13.6658126695766,3.6967299968454,-100515.994986529
"390",0.0703161713290801,0.995077089405078,0.029606231367816,0.182625266804957,-0.19811563782569,-0.929216374344784,0.0204522358512655,0.0169166400731161,0.141610353479768,30.5142240269244,2.3765035693557,0.171813005533231,-3.94588601351014,13.4080559016935,3.6617012305339,-100517.36513897
"391",0.0688089672251748,0.928495754933238,0.026665415902539,0.144587492910428,-0.0742365875313433,-1.02309709630915,0.0232986901820015,0.0156895149026622,0.150642384323145,30.9370735756972,2.43514009187824,0.0779340923088374,-4.06552457451929,13.7203295648156,3.70409632229179,-100519.203676762
"392",0.0664674233265279,0.986902226712805,0.0253844405375483,0.189292472771583,-0.172049162871432,-1.00386852920082,0.0225069042834948,0.0173796405765643,0.13622763434371,30.5408357684893,2.33555149535426,0.248630367825292,-3.85781444678025,13.4271492628971,3.66430747384784,-100522.452800519
"393",0.0765448717074786,0.96396195887171,0.0444889479687379,0.172266704196476,-0.15025756574699,-0.90414809244795,0.0186872728310686,0.0158391866664063,0.140392793490035,30.7028682458145,2.22445095774881,0.255776707894541,-3.85817417815336,13.5261627521446,3.67779319050767,-100515.054188592
"394",0.06689340479905,0.970016474301187,0.058569147184822,0.164469975065081,-0.169712957054195,-0.944897072557185,0.0216501320524041,0.0129787468645425,0.138652921033159,30.6814596655828,2.38859040957226,0.0983313201144655,-3.75655217657255,13.4325800062042,3.66504843163146,-100516.625012878
"395",0.0715415000529928,0.946784465672154,-0.00972404516261322,0.1650822681981,-0.0750590702895451,-1.04847345406483,0.0231194306781051,0.0190070864813464,0.15308635239694,30.8357652674904,2.46208084064623,0.192203929708366,-4.22407558609203,13.6347958922086,3.6925324497164,-100516.872305172
"396",0.0754137018896312,0.938852237927235,0.00108899144342429,0.149397785376134,-0.122055893174855,-1.02344188380849,0.0218690230541333,0.0183111620393069,0.155308560522761,30.8696941160525,2.37964203514204,0.246304343111224,-4.21871592538891,13.6562394877761,3.69543495244824,-100517.561098672
"397",0.0714414373687794,0.937067003277758,0.00320518932266211,0.15733440939803,-0.122069071195019,-1.01434154230286,0.0223619278789863,0.0189188741289729,0.145991667805634,30.8963445027195,2.41044202246165,0.208303659171559,-3.95739564918436,13.5693273141086,3.68365678560159,-100514.407964877
"398",0.0762272415652381,0.952484973995583,0.0137538672904621,0.13973301075827,-0.124927270665189,-1.03695305833505,0.0221447298581731,0.014212456810464,0.148693190965372,30.7788748371936,2.61076926687979,0.117614498171873,-3.9431681784135,13.5440729217978,3.68022729213805,-100515.409118126
"399",0.0799921309863852,0.956984823799676,0.00302104302616964,0.168502505043669,-0.136220243935925,-1.10903995213843,0.0236879103202997,0.0290521109886399,0.149442828551585,30.7601645266801,2.08952043871433,0.165567970875786,-4.13184744299557,13.6423900428871,3.69356061854778,-100517.343692217
