"","raceUGPA","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"324",0.0303881794404109,1.19808346057227,0.0247502199464062,0.773314908034071,-0.0777395056976676,0.0135014724702362,0.0151312505067485,31.6725690782609,2.41021321214338,0.142452315042915,5.24653914323617,0.129550714602671,13.4373405923572,3.6656978315673,35593.7873949351
"325",0.0134450549189401,1.20018635574702,0.0241402508942325,0.825735942634358,-0.223387250476416,0.0134292086850495,0.0130617534733599,31.6014014680615,2.64164435125058,0.142982659317531,5.25209682382504,0.142011751046909,13.5046143671091,3.67486249635399,35591.891417222
"326",0.0456114060860724,1.20339227926891,0.0235249320434629,0.824780547665081,-0.217807330728438,0.0133574208244752,0.0035552063018664,31.5815821667216,2.81238255477617,0.143010603576301,5.30178363449765,0.132659371953615,13.5031505211086,3.67466332078309,35588.9674696212
"327",0.0102058243603862,1.19925820992852,0.0269054435720979,0.812811433560592,-0.0381444252134845,0.0132334195119292,0.0266946660739058,31.7260999200309,2.02349811294144,0.144200506205764,5.14824870252843,0.221521130882753,13.5699240515051,3.6837377826747,35590.6859948779
"328",0.05276819887745,1.17042523168281,0.025716888471676,0.784733807901479,-0.0538938107934896,0.0140913248744511,0.0141950362178635,31.6060253873696,2.34626031537118,0.144316247277348,5.3055947114688,0.0460589360827034,13.5916942432395,3.68669150367094,35591.981855758
"329",0.00792176974369312,1.18568898815639,0.0290894147181093,0.781354795708969,-0.094456567507693,0.0135600234162518,0.0161018632210514,31.7176866461223,2.59120710167702,0.148681297754063,5.15988549213654,0.0688442867278661,13.4780203651861,3.67124234628907,35594.4008188371
"330",0.0100913388860794,1.18301792747586,0.0368205444527479,0.760073431127844,-0.106518496780783,0.0133358570191633,0.0147320574019977,31.6748553506086,2.46137865735482,0.150465355867783,5.23300871043721,0.235925393902508,13.5418700463736,3.67992799472674,35595.1367260577
"331",0.00594733433587611,1.20179836082904,0.0331068531949071,0.808169569071531,-0.0911778839061186,0.0129458878569334,0.0174042562538365,31.6420401101639,2.5607146831827,0.148476764323095,5.23600329397362,0.0501259322514109,13.4516968802103,3.66765550184451,35594.3947631644
"332",0.0267295499374735,1.17304867204999,0.0348122656026458,0.808634454487841,-0.189767740529974,0.0138834525904944,0.0195235936993565,31.6787480198983,2.37137483824266,0.146651528740588,5.24655721207595,0.0864532656552323,13.570358615518,3.6837967663157,35593.7595499293
"333",0.0148638064294432,1.18799166176484,0.0264708895047608,0.815457433024059,-0.0280437033671401,0.0135696229187056,0.020132282966119,31.7254361563241,2.28247574284667,0.14548178979937,5.1901169488537,0.178805498272449,13.4692008233896,3.67004098388419,35591.5185970835
"334",0.0477644187451499,1.18527472494531,0.0262753714771186,0.707481971868346,-0.0253044929529835,0.0136745235477854,0.0103376202414715,31.6936998057481,2.52026675409683,0.144758895874371,5.25938374095819,0.0864555019411574,13.3936999741219,3.65974042441836,35588.8785020999
"335",0.0303555383908549,1.18924643940528,0.0270144518775903,0.765693251913651,-0.203063513654392,0.0134061289280796,0.0179473561983546,31.6670217981733,2.33061399416642,0.149415498895888,5.24720855248823,0.130289011937654,13.6880156846808,3.69973183956362,35593.3819980228
"336",0.00547997451341724,1.19224384903979,0.0276464436493083,0.825345965581723,-0.121146068377631,0.0133871303905684,0.0205601070180504,31.6381622474182,2.36119563639466,0.147704779891504,5.19642652179924,0.111802799468195,13.6484900986897,3.69438629527148,35592.9453727418
"337",0.020784719951104,1.17233062128452,0.0322842909266273,0.743961717996159,-0.099567722268771,0.0137007360340496,0.0214971846820599,31.6357362211087,2.34942001373043,0.151549794226479,5.2911803712764,0.0638379531585324,13.5838761495322,3.68563103817138,35593.7076484391
"338",0.0312206277162979,1.2065484112767,0.0277305016016295,0.862116186458952,-0.129440618432426,0.0128926925334967,0.0201001186442658,31.5016381323467,2.17243450683888,0.153311603613695,5.37826202002394,0.183947890255263,13.6416970019581,3.69346679989926,35592.0591033321
"339",0.0145906482872695,1.21270449084329,0.0320408936330251,0.859427556153052,-0.15435579089454,0.0126720363696081,0.00974405433305043,31.7492192331935,2.69715554105711,0.149305290383,5.10892917213174,0.228376640829968,13.3978546973586,3.66030800580479,35590.1460189933
"340",0.0434643840560044,1.24123957349074,0.030187091664424,0.733173851187767,-0.169331303266506,0.0119037315428739,0.0080566318913235,31.8321072474387,2.66674985508851,0.150529551047743,5.10478212313775,0.0461741503429262,13.673580783403,3.69778052125906,35584.881726348
"341",0.0239920456574888,1.20468150360128,0.0322899679829167,0.771724401525787,-0.0855916163514128,0.0128451995375642,0.0219099391162404,31.7429151765516,2.14537143427459,0.155366649802589,5.13212853775454,0.139287558182591,13.7741180834689,3.71134990043635,35589.0957030023
"342",0.0355775745402248,1.18231609706505,0.0314749785491753,0.881170422064418,-0.160215650315105,0.0131146601879454,0.0163587402334505,31.5114301130633,2.42278645746694,0.161819342132601,5.3297941244687,0.0338598977794369,13.7826338683861,3.71249698564,35587.6644852191
"343",0.0317257491742565,1.20738537017313,0.0313591403553337,0.806831667242905,-0.159318375086615,0.0126051705736788,0.012867034437657,31.5162694791929,2.49110270207574,0.161529817519711,5.37032010359116,0.235082318557001,13.6851113173998,3.69933930822786,35589.5477758851
"344",0.025211150667828,1.17919325245611,0.0298416957294124,0.765614462080159,-0.0656393356233273,0.0138216395248171,0.0189232404937016,31.783023164623,2.2544665599704,0.136189392872917,5.09849943266959,0.140263753278644,13.6566572940037,3.69549148206348,35590.403220661
"345",0.0320404296902164,1.1890718758351,0.0269965331867842,0.770383245418449,-0.0759678014874869,0.0136465984691253,0.0172025155197381,31.8181008314832,2.29341489696455,0.137889571343098,5.05864825613817,0.12766821070425,13.4203035382699,3.66337324583093,35591.594178741
"346",0.0360087294712324,1.20128708984308,0.0314809382626123,0.818756191214217,-0.0310801362547923,0.0133929477514745,0.0145776169345338,31.7498992616578,2.33417880013821,0.136901057294326,5.11739820627531,0.145294128281592,13.448625311894,3.6672367406392,35592.1301814697
"347",0.0196571486835347,1.19613174909907,0.0321441952294615,0.770683959883186,-0.121397997497793,0.0134924007574275,0.0133478076508337,31.6604504554645,2.55100288118806,0.136379897487641,5.27492469417544,0.135704120273383,13.605737874635,3.68859565073687,35595.0572983274
"348",0.0112190134453842,1.18013118340204,0.0335663645444298,0.838862658346115,-0.0770569931271373,0.0133052020023664,0.0199062090543327,31.5850358033088,2.36019095504317,0.159539362332495,5.23790981826555,0.0786237112865382,13.4479153821642,3.66713994581121,35592.2045605055
"349",0.0179403028261796,1.17936103382842,0.0360714148330375,0.758298226820151,-0.115189467953547,0.0132507578875794,0.017431703350233,31.5834195612576,2.4657320723389,0.161091754323154,5.30265168896062,0.0878403230651743,13.4426169881129,3.66641745960726,35594.0587480164
"350",0.0336986385240012,1.17794840624064,0.0246054225661048,0.81132319316865,-0.134987428653717,0.0138925976354324,0.0145409860793774,31.7622392813313,2.43324213984551,0.14177854958816,5.11122098412736,0.124703851912721,13.7262178027958,3.7048910649027,35592.4525486094
"351",0.0259856938134555,1.17256405476035,0.0256250766052264,0.797547238067413,-0.132883921733093,0.0138738558567019,0.0130404638843033,31.6348996186899,2.51416995521228,0.152211264152886,5.24936490790231,0.185022555134983,13.4432650779836,3.6665058404404,35595.0023879664
"352",0.0280145786325005,1.16641085187106,0.0220797496885397,0.797844572507555,-0.133748455149964,0.0139916654049813,0.018198406510117,31.6305602378797,2.31725969886895,0.149701164656958,5.25562516091008,0.187697293178769,13.5115923609257,3.67581179617859,35593.6237787886
"353",0.0396470503999388,1.17461382525907,0.0343335706975234,0.826996898407993,-0.134960819855733,0.0134911162064128,0.0140107592529714,31.6262917555422,2.41195109482464,0.15424231351489,5.26479522578027,0.161751145909012,13.5149612809257,3.67627002285275,35595.3227537877
"354",0.0134127799461591,1.17504871341969,0.0340537870253919,0.791878895667493,-0.056145871211737,0.0136516859343846,0.0182362271009454,31.6701220789133,2.40003769842013,0.153555708431621,5.19873514868961,0.157139628039704,13.6433678773628,3.69369298634345,35593.0152570766
"355",0.0451836576627878,1.18485017831386,0.0253156383372941,0.759993811960305,-0.103270032817903,0.0133414387252713,0.0152707352767759,31.7620280708817,2.26525309961085,0.158462793667169,5.1564506237142,0.144398492092333,13.3948970997811,3.65990397412024,35591.743353897
"356",0.038271261457555,1.18251031280007,0.0289504886327584,0.879972718086473,-0.140153615915722,0.0133909850006935,0.0103943885082541,31.6612940489161,2.49850204541051,0.156972627289711,5.18049318283908,0.189810188716651,13.4223295380814,3.66364975646983,35593.6098939004
"357",0.00120094082171524,1.18513572660136,0.0296388666676159,0.738145275475665,-0.143571339364878,0.0133505354695184,0.0202030487791681,31.6679025211501,2.39033992784369,0.154839062780639,5.25114699641725,0.188316168108753,13.6085091613185,3.68897128767879,35594.9402020922
"358",0.0593124900732806,1.18976407502946,0.030129458566401,0.824333127498606,-0.088748370047749,0.0132072789434258,0.0048350718969418,31.6657685133621,2.56121507235441,0.154063446342486,5.1916186512592,0.175653102507955,13.476717897928,3.67106495419626,35592.0448483382
"359",0.00312450373666647,1.1973398085695,0.0311294433319157,0.822463443163998,-0.096122569776209,0.0132121699035736,0.0268759671496097,31.6080448622027,2.17362919862621,0.144990205091494,5.27650698202313,0.115285178956698,13.4342267614154,3.66527308142455,35593.5432593474
"360",-0.00229425726820392,1.1987050480326,0.0318031237938349,0.800783508123826,-0.172262306465018,0.0133312017325738,0.0139567000945693,31.623121688314,2.71616029701368,0.138479102915471,5.27448391000361,0.087401534213086,13.5356530005081,3.67908317390462,35592.4755874514
"361",0.0265512285622077,1.19238952163503,0.0291247465183425,0.80966558796611,-0.107036543197626,0.013438807709892,0.0190542051800964,31.5786839216372,2.24561718814815,0.14359106398742,5.30099835300775,0.153774471089598,13.5454417225746,3.68041325432003,35595.5969005399
"362",0.0207695228964368,1.19097113529987,0.0287277061343724,0.840128587786155,-0.0612187239773598,0.0134411403370243,0.0177728366828839,31.7325649172086,2.2809357898468,0.143530101147516,5.07236197800903,0.180941803062007,13.5752741638698,3.68446389097109,35591.1811609241
"363",0.0144403587210876,1.18419335400521,0.026620782038785,0.75249271299575,-0.188998753132824,0.0137438618792646,0.0189203604139839,31.6924529292442,2.46361015943762,0.143339533735479,5.16149981641918,0.123777075018364,13.5439881361516,3.68021577304261,35592.2944827484
"364",0.0162033092363069,1.18282712010492,0.0267948389440509,0.808515973951888,-0.106008065232889,0.0138004979628107,0.0052976485951592,31.6261871572972,2.77899859721168,0.142388936174305,5.27246462429815,0.218685779574361,13.5387822377332,3.6795084233812,35592.7244789756
"365",0.0471418570978598,1.18212936075811,0.0273097256801045,0.785524143551535,-0.093041664337087,0.0137271948162203,0.0244653140876584,31.7545781306419,2.06842214346807,0.142556606108637,5.15798894778666,0.0515806196904828,13.4880072226086,3.6726022412737,35591.4179808291
"366",0.0132626631515311,1.1799399246385,0.0275644469958907,0.818862038069802,-0.211342238382377,0.0138097580405573,0.0137877313549917,31.6125358773814,2.68620640567296,0.143479394265745,5.31223637602534,0.0932893634755568,13.5587196565389,3.682216677022,35592.3610900713
"367",0.00243528940364748,1.17980649219261,0.0273684715576119,0.849346558372252,-0.207548162459814,0.0137414600987071,0.0138518136871934,31.5758490912044,2.70399538211634,0.143736544317288,5.29236846171184,0.0931322538947009,13.5623268745342,3.68270646054423,35591.4055287884
"368",0.0384600751637254,1.18313405405771,0.0284428033228831,0.792697046899673,-0.173263397513483,0.0134655787658836,0.0138470785150326,31.7245292304126,2.48036117132134,0.151643794723644,5.15197725972382,0.110720640290936,13.5385521377578,3.67947715548797,35596.0324117655
"369",0.0400883425752538,1.18151195692806,0.028966800528703,0.712998819905448,-0.178560946994447,0.0135174476577838,0.0104789111689228,31.5822773172739,2.65806779786362,0.151056185353654,5.35344678049449,0.0757120549919475,13.5401374960416,3.67969258173039,35591.8824896362
"370",0.0135700138614872,1.19378789814849,0.0315947434960497,0.879958400185298,-0.162891944173617,0.0133607098642669,0.0113739388330588,31.5701737748074,2.63610974335354,0.139367425313274,5.29048661681443,0.237585852275405,13.5310476614692,3.67845723931503,35591.6454386293
"371",0.00953976447604303,1.172062672126,0.034306576782861,0.690869941171431,-0.165033276517061,0.0141441780328232,0.0150315783376686,31.6346328801054,2.64380807266075,0.134741027519931,5.30172775443516,0.0390394113294039,13.6682095377236,3.69705417024468,35588.8715850914
"372",0.0400485330184988,1.21824782833464,0.0292153210387934,0.681095225054291,-0.082560431162495,0.0125639874425494,0.0181051295090585,31.7239234701883,2.25084966886054,0.14875200866251,5.24799581674017,0.0870899235533724,13.5367941310639,3.67923825418576,35591.4853902768
"373",0.0188905572426312,1.18204822599423,0.0334147221989715,0.820758900104359,-0.163932562834028,0.0131752731425324,0.0128434132307568,31.7086621638356,2.58389281132619,0.16410390379339,5.21195768213239,0.164950578936186,13.6056431460372,3.6885828099742,35593.2265934432
"374",0.0206020868556831,1.21221881273724,0.0259658849886096,0.904991003409713,-0.0134717593962158,0.0126575396548495,0.0158262774044584,31.6890386374969,2.26303647474855,0.154966509497216,5.15130202259189,0.297619156489916,13.5370055683985,3.67926698792008,35588.172040466
"375",0.0243567068271381,1.20844102224553,0.0280951635761271,0.731349939778237,-0.173613973169278,0.0127485442405507,0.00621284874690857,31.6520852711025,2.65939477062954,0.153202174441253,5.30717653272147,0.304561470181024,13.52770688684,3.67800311131461,35590.9462532548
"376",0.0483402225919959,1.16869818691222,0.0263852232626204,0.869427326850723,-0.143547785196931,0.0138033359541605,0.00705630860136236,31.5877310589663,2.79121617601736,0.155927816854581,5.29504431414752,-0.0363722179041597,13.5045631315068,3.67485552525631,35588.5943421239
"377",0.0384183848036724,1.16814143037326,0.0254101295257337,0.721395074414405,-0.155149301482138,0.0139068580747615,0.0210005665604703,31.7412476347817,2.27404360041734,0.156129565905625,5.20467118600723,0.0857023691875135,13.5153169757804,3.67631839967383,35591.1758238199
"378",0.0214631162548977,1.20348243397453,0.0365545425446072,0.893928966109354,-0.140741345428315,0.0130561346341897,0.0184538095029634,31.6777315551746,2.46473211244854,0.145330610081095,5.20895943746721,0.081174105615684,13.5934555203857,3.68693036554608,35589.8118786064
"379",0.0225744016281364,1.17770831035265,0.0264566818417438,0.706504244949699,-0.153804170647927,0.0138369966185428,0.0169244705991501,31.7131433219419,2.51398068669033,0.147688333637345,5.30192853739182,0.0439348718817741,13.4827282420795,3.67188347337977,35589.8718460851
"380",0.0258317418941051,1.18553987446785,0.0315450833140073,0.836711447120147,-0.105771202463866,0.0135034061746798,0.01572216420469,31.6673270759303,2.30283952159853,0.14474904028672,5.27558982263152,0.247958420242326,13.4608397524739,3.66890170929583,35590.8596648904
"381",0.0232503950029075,1.20750872846927,0.0247907320504959,0.828394035785046,-0.0980683411461891,0.0130230407872194,0.0219844878865631,31.6364065929872,2.26861147481163,0.145544605670919,5.15085416024271,0.048008536240447,13.5346847679537,3.67895158543214,35589.9945269411
"382",0.0169225145268612,1.20095756392891,0.0317142929053322,0.766722435913436,-0.10674451156363,0.0128452125049064,0.0148154216199063,31.6436625602805,2.44756801903228,0.156595638123406,5.18476213620597,0.196259261923229,13.5477554728925,3.68072757384902,35591.9196974383
"383",0.0310084027105614,1.1605065079348,0.0289798103532037,0.768668343984627,-0.176656750649802,0.0142269523370064,0.0154942136945807,31.6295050269527,2.39479098057929,0.146831033441547,5.32342352422113,0.158227126553661,13.5459854162252,3.68048711670414,35593.351740428
"384",0.013100688767933,1.16600903302672,0.0275608226520715,0.784876582697098,-0.091832430466655,0.014048781564196,0.0192371534656096,31.617999800553,2.39136732705567,0.147981084860945,5.32401700036099,0.100213678036333,13.6959456320244,3.70080337656899,35592.5008361378
"385",0.0134736772184011,1.16586056430448,0.0350024276849696,0.782668410223311,-0.163565887380302,0.0141290957331704,0.0220207238365384,31.6644404869746,2.2796700736877,0.140320157809006,5.25737554557072,0.15637671983842,13.4174062445995,3.66297778379825,35593.8743430483
"386",0.0359336316250988,1.19109780393775,0.0242665955040929,0.772661037830196,-0.120222307963566,0.0131428693295118,0.0190462729859483,31.6942465713273,2.28353193741861,0.161990506302322,5.21491306979021,0.0878805819705439,13.4596807838886,3.66874376100166,35594.7636080397
"387",0.0384930164673545,1.1714141724571,0.0198912743240106,0.786353036885083,-0.19765943799045,0.0137859873758502,0.0207802036494043,31.7570234193537,2.17155660547766,0.159583597858915,5.12175018978805,0.186520344651141,13.6168270562562,3.6900985157928,35590.8511397706
"388",0.0263307730457036,1.18543109107097,0.0378628671229549,0.836685978823264,-0.106597160484865,0.0133970692492934,0.018842289477842,31.4987516636215,2.38239628725284,0.148901855571084,5.38890746570807,0.10148269091227,13.6685275924879,3.69709718461496,35591.5171312408
"389",0.0318852598987218,1.18476609891046,0.0372371508784424,0.723025319617802,-0.147944455857589,0.0134336981994079,0.0129685411287069,31.8468663335433,2.63183354118412,0.148045173152798,5.07369864681067,0.00260467966700552,13.4721817106501,3.67044707231286,35591.3400619861
"390",0.00244449560589122,1.20391493187554,0.0320459067148388,0.787166123798874,-0.138259299843125,0.0131254364455743,0.0250780277814831,31.5108567159504,2.16201152021528,0.145140380299966,5.39488748035826,0.202337968549264,13.3713424388302,3.65668462392236,35589.9577318559
"391",0.048493970971841,1.19308507707236,0.0319731299372166,0.773212216642329,-0.205139452567616,0.013328474810853,0.0132141561616196,31.7116327932569,2.56934319713376,0.142010106684556,5.17873855665994,-0.0378150908268286,13.4211130571866,3.66348373234911,35590.9588296817
"392",0.026862341595518,1.19360781891953,0.0323625272675737,0.816167779734268,-0.120809866108578,0.0133113679673346,0.012440971854044,31.6260598752282,2.63605561066769,0.141942503440662,5.23767111754242,0.084060957827431,13.4256831263167,3.66410741195134,35593.3541431289
"393",0.0229195884531704,1.19328609758472,0.0320464959642137,0.807133275333084,-0.0950719145152379,0.0135126873524333,0.0184604649018337,31.6393561396027,2.31914493044944,0.141274908651382,5.23376333941034,0.0895064144502245,13.423711939938,3.66383841618841,35592.6036714687
"394",0.0296700544087634,1.19937054593246,0.0320927961596748,0.727194706406292,-0.089472094600037,0.0132770307597824,0.0167680865627825,31.6845802757363,2.44083501176469,0.142424153598579,5.24642291529522,0.0501182739885121,13.6610806038204,3.69608990743196,35594.2468854257
"395",0.0197121272262183,1.13577180571944,0.0298853215797173,0.740432896367072,-0.063243042294608,0.0142116990240289,0.0163635530678165,31.6786907569629,2.32804421908719,0.172265469759533,5.25428718238582,0.230945340902089,13.5964631895049,3.68733822553681,35589.4417710161
"396",0.0476994971108712,1.13800865191482,0.0315375733241082,0.82674762562108,0.00232344914507247,0.0142349745130324,0.0150169721098181,31.6044543960197,2.25303459571054,0.171658066126735,5.25905321758793,0.153664740311041,13.5571016178429,3.68199696059664,35586.109836653
"397",0.0146524496930364,1.14083417330839,0.0313115323209616,0.833780223437168,-0.0179577856491218,0.0142591468841948,0.0209468728703632,31.6804763670097,2.2444075737521,0.1708400283744,5.20062517119878,0.121597052322915,13.656783609161,3.69550857246483,35585.5284523363
"398",0.0192253443289992,1.19472042866271,0.0263181438759029,0.790916891204165,-0.0014909205905761,0.0127727397934886,0.0209205551105112,31.7164447798107,2.21510652129646,0.163726031791345,5.16406360325094,0.122821795305871,13.3807174294111,3.65796629692116,35587.7565806308
"399",0.0333215959613945,1.18332526797115,0.0288973766708278,0.792103287777477,-0.129229193251026,0.0135173840065044,0.00992045718326715,31.6993758680129,2.48648295028834,0.156570882045648,5.19037210429363,0.201065610046174,13.3723377422833,3.65682071508616,35589.4072031834
"400",0.0083843483202887,1.19002660191323,0.0294349277274513,0.721850086366982,-0.154655240593597,0.0132579997599627,0.0296254192214609,31.6457655444929,2.16369638018802,0.147046751009495,5.29366234243551,0.0469686100436212,13.379146735288,3.65775159562374,35587.7764903466
"401",0.0550833993010417,1.19523946304646,0.0302942046802893,0.834851750951107,-0.172675459645491,0.0133872878985897,0.0170859255491977,31.6816366071439,2.39335722143092,0.145894246573761,5.16666474902217,0.00233729447840732,13.6091221125448,3.68905436562607,35590.8163101667
"402",0.00742412065857921,1.19769949540774,0.0298548490888305,0.795899119957863,-0.116998367460484,0.0133308735957747,0.0219495996876525,31.6117985049342,2.42792800625851,0.147011152411561,5.29778985605785,0.0463174882452323,13.4604799801878,3.6688526789976,35592.6819444698
"403",0.00569776313589548,1.19102923169987,0.0261409082817029,0.895636499270764,-0.141135354415851,0.0135877234112629,0.0202488034542383,31.5558948505254,2.39672053839466,0.1423786599307,5.30422590944692,0.11300733446636,13.4344041184603,3.66529727559174,35591.8326372338
"404",0.0427424622542834,1.19129207389933,0.0260941170944881,0.750888805686613,-0.162756964744589,0.0134946858972771,0.0123752561756045,31.7175988335135,2.47114621532436,0.143233873877851,5.21367079725091,0.158192390605006,13.5079477243798,3.67531600333629,35594.9998761597
"405",0.0375892093917362,1.18490264890728,0.02440483015196,0.765640764982073,-0.0937711248876686,0.0136617795681555,0.017752512452929,31.7112781827952,2.31345689051416,0.144214507684102,5.21301427409125,0.0957445811081907,13.5679572285571,3.68347081277388,35595.157884229
"406",0.0072095748935427,1.18490406034012,0.0316474797015028,0.864604825193084,-0.203632326037755,0.0133522117410499,0.0213136930432286,31.649722654854,2.41428464920512,0.151257854282562,5.21569685333994,0.0853639517764528,13.5477869313101,3.68073184724317,35593.5747185878
"407",0.0580812607715583,1.16677428141852,0.0320995906599497,0.846615129668885,-0.157381782385152,0.0139251685582052,0.0113482474741317,31.6166081225703,2.3798212138104,0.149316239439958,5.23488720797833,0.161256334331456,13.5280912828588,3.6780553670192,35593.7119004467
"408",0.0586427451670933,1.18309293145024,0.0309741363135615,0.757216719210662,-0.1454287498381,0.0133769698274609,0.0131091118504007,31.6954432533063,2.34734483320119,0.158807761368564,5.19612739097622,0.118030833602001,13.4859199599279,3.67231806355711,35593.2061575269
"409",0.0415293038952772,1.17478338937961,0.036191151853565,0.7913245106248,-0.162751734738574,0.0138723906210649,0.0132826677484226,31.7496731241998,2.43462629100307,0.145069968698485,5.10660257753692,0.152687911090707,13.5537874363308,3.681546880909,35593.0968489044
"410",0.0101501291375535,1.21086497782411,0.0291982191588908,0.802955711266188,-0.100377006932354,0.0125798726496446,0.0238686312049016,31.5660588400034,2.2443311664804,0.156777496503045,5.35487054242586,0.0931724841983013,13.5044149608019,3.67483536512888,35592.9441338972
"411",0.0106763790805081,1.17518172666677,0.0359697149414853,0.874173336261591,-0.0959915809132352,0.0135797539126325,0.0134518858663513,31.7028782480426,2.56397275449847,0.155821306916213,5.09742195747099,0.138470576963268,13.5128991057722,3.6759895410314,35590.7549504517
"412",0.0199716169917847,1.20805564474295,0.0445272424590852,0.874262838600754,-0.182524290613611,0.0122447469324719,0.0235238629054915,31.5825691456569,2.33434731613566,0.16322076305801,5.25380019861114,0.0637479539903026,13.5498259869042,3.6810088273331,35586.9038884236
"413",0.0185704373784988,1.20240137273259,0.0309381994600034,0.830823579213738,-0.0804164104282837,0.0129584856922115,0.0175013886699053,31.6559723581442,2.33624021252817,0.148292796924094,5.2340858431083,0.144306918846286,13.5358750566379,3.67911335196918,35594.0153666251
"414",-0.00102440856817708,1.20034801695877,0.0307056079093919,0.789420156041578,-0.0211520912889743,0.0130505853814004,0.015445380594583,31.6793527834549,2.47100831325464,0.148857536889719,5.20531810824547,0.194280712513872,13.3967246012088,3.66015363082055,35591.2869212259
"415",0.0129910831844854,1.19496277939343,0.0311761905012618,0.79316593775923,-0.139202154595682,0.013081671882069,0.0215383510026346,31.7176662469508,2.22148002452569,0.150348313215032,5.19469140002865,0.244967696423624,13.6955010012765,3.70074330388863,35592.8018664717
"416",0.0314718317631192,1.18218942163249,0.0318376593185921,0.775196949675503,-0.225949553335091,0.013739449253511,0.0245857342594921,31.5899432196335,2.1521481953468,0.145085716647968,5.30217610759387,0.0693898212131353,13.3633773642296,3.65559535017616,35589.6619371926
"417",0.0309240528068223,1.1790339516537,0.0304930428004907,0.81764644155453,-0.117893352156085,0.0136884459719011,0.0116142949897005,31.6623008374571,2.58936733506448,0.144403205704631,5.19205746874397,0.107263300289271,13.6745271858447,3.69790848803006,35594.4454791101
"418",0.037960650130147,1.17923580057656,0.0341142924745837,0.786985236848807,-0.127504984378062,0.0135344718386877,0.00885752722820304,31.658645410117,2.59963012853451,0.149317122797316,5.20786730264962,0.172916191728666,13.3879935096456,3.65896071441682,35593.762497043
"419",0.0239515374916879,1.1818423599964,0.0359493997441425,0.778612214123217,-0.066488199432914,0.0134000381074851,0.0194957848627615,31.550528766585,2.21296538956772,0.149740120652447,5.38035537937247,0.224347023347166,13.5111500942794,3.67575163664242,35592.7394195966
"420",0.0249637607596,1.18178904189723,0.0356938223815765,0.808376569334133,-0.133796654029923,0.0133879867753782,0.0187611102091294,31.7722777380304,2.20770886121378,0.149555104819514,5.09028789897552,0.242320995641265,13.6735192499666,3.69777220092945,35591.8963948088
"421",0.0328057058872498,1.16704525366066,0.0347515475657288,0.80656249724944,-0.181725631485691,0.0140878332237018,0.0158077251989882,31.5679330488771,2.41791087957232,0.143354556505551,5.33745584126971,0.113532209166614,13.684752227124,3.69929077352998,35592.9411354425
"422",0.045018441160369,1.21548472922791,0.02769184714144,0.813780200765679,-0.130101835778471,0.0127659429769497,0.0208820672940223,31.6908346885959,2.04307933661187,0.150316203077105,5.17208490299639,0.218395940804184,13.7061927799307,3.70218756682191,35590.9267530816
"423",0.0118068568879502,1.16358402962174,0.0356549010779686,0.819556083296943,-0.269623454548263,0.013575502824396,0.0150446337378215,31.6248177055177,2.61446249942828,0.165638288498984,5.23845877482097,0.149109860455184,13.4017768272605,3.66084373160894,35589.4895990875
"424",0.0251768406671933,1.16077167014914,0.0339374272827068,0.771250936110796,-0.138452124753571,0.0136306105518377,0.0173559601400999,31.6614872833141,2.3629988663639,0.166103946579939,5.24162052777989,0.175141691027333,13.6963274976322,3.70085496846771,35593.4726819438
"425",0.0349019102009692,1.19169037435624,0.0308378865136002,0.742232957991315,-0.236857577636389,0.0128306955812538,0.0209519938361792,31.6846462515425,2.24174268331016,0.163735082483903,5.22471374396709,0.133491012525892,13.3913713439676,3.65942226915227,35590.7349428696
"426",0.0026248601210999,1.19760348430886,0.0314317955221932,0.790273283151438,-0.180606023252351,0.0126345460050063,0.0117006349300503,31.6449989260962,2.77499196167673,0.16366622701277,5.26042887645493,0.131432121631728,13.3800099151865,3.6578695869572,35589.3382163621
"427",0.0502869022962092,1.194911667848,0.0316755998585428,0.816361045191658,-0.16762910305453,0.0129675547485981,0.00888388570335573,31.7131878205354,2.52541404903023,0.162645693813676,5.1451990672429,0.179418405182992,13.4424024128489,3.66638819723838,35591.9751032776
"428",-0.000223182126585972,1.19683544700804,0.0250400868938956,0.805335199871974,-0.124570836917434,0.0128746097653244,0.0209351918148512,31.5724096898413,2.40815607237832,0.166527744101814,5.22532113740885,0.136136918635942,13.6722045619892,3.69759442908348,35586.5996812011
"429",0.00667789358422244,1.19657797960373,0.0248831922419579,0.793824877374141,-0.167673990362997,0.0128109187726753,0.0183150553878647,31.6701100018975,2.41621849519925,0.166813624360618,5.15977522004328,0.118475054315826,13.6581192128629,3.69568927439293,35585.0659147946
"430",0.00918897050318645,1.20612258997304,0.0161299223633708,0.794715600856743,-0.132756654286977,0.0127537222510273,0.0180955052222058,31.6835863076156,2.4979126616906,0.162924511432752,5.19487345116464,0.184586616244571,13.421855196354,3.66358501967049,35584.8518149383
"431",0.0110499210201964,1.1788922894284,0.038226966505599,0.783228914909252,-0.146515756079016,0.0131913834756565,0.0258707740519754,31.7070641274346,2.24880844884777,0.160765261775479,5.22700661182722,0.134295170685999,13.3763580514677,3.65737037384344,35585.8787470146
