"","raceUGPA","racefirst_pf","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSATfirst_pf","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"303",0.0264609009281986,0.163615604476513,1.22370153455244,0.0303095754684434,-0.13705279189145,-0.81478155736184,0.0159476110790115,0.0286621193790022,0.0147293530515783,0.153086323242566,2.46087478611516,0.154505067754804,-4.19139140670968,0.153546374870262,0.391849939224523,102648.978858927
"304",0.0236477544948799,0.153664892719654,1.22639699523421,0.0314909550794502,-0.137907823980274,-0.802460084766725,0.0160538682046846,0.0285236980723491,0.0152791969270649,0.151801320478481,2.46648081292741,0.145842918962425,-4.10004985184563,0.152915972314674,0.391044719072735,102652.877880066
"305",0.0248009741112601,0.188031492130819,1.25606409497965,0.0360972603055921,-0.138118761495321,-0.936556509867769,0.0152196341390238,0.0319466928081739,0.0150543226392202,0.140109351069955,2.47728788999438,0.130201099690103,-3.94747367329644,0.151688431724126,0.389471990936609,102649.996290536
"306",0.0244494426130064,0.141647278256268,1.23672884001827,0.0303288086329942,-0.142997461016662,-0.940252246299238,0.0155878597004617,0.0325809436525199,0.0151428421532058,0.148975718202852,2.47338562593135,0.142163599313303,-3.95068410686057,0.152644799072569,0.390697836022378,102650.504607445
"307",0.025261314870545,0.184445409352829,1.23157796628978,0.0329426802810015,-0.128981538678281,-0.916863017004936,0.0159383808121014,0.0318040291440699,0.0143107468883926,0.145161772623727,2.49468359225241,0.136518365928792,-4.11718363264974,0.152090964995607,0.389988416489011,102649.182727493
"308",0.0263483420450051,0.142314146467096,1.2448762945096,0.038578638782346,-0.134577465901722,-0.817620535612482,0.0153465601998906,0.0293353290719352,0.0141984232736727,0.146486997605337,2.49754331819632,0.133475462163303,-3.90935086717985,0.155253992386968,0.394022832316819,102650.418074604
"309",0.024539239273318,0.190446190572442,1.22908597236175,0.0419806254715081,-0.133938088084854,-0.792997792842228,0.0157232066075471,0.0286093635930446,0.0160620828415571,0.147426437357219,2.44620402467028,0.128375444378023,-4.14652889645987,0.150566722670189,0.388029280686637,102646.143952945
"310",0.024701210602865,0.140869099741751,1.26710074461266,0.0433854135462685,-0.138217139761103,-0.759385488113397,0.0147049365476471,0.0277952907423016,0.0143596090215884,0.150481320575891,2.49340141788959,0.142132324536841,-3.98421241026327,0.153542419782713,0.391844892505585,102648.239990698
"311",0.0240534468341497,0.189285830549109,1.24007748718605,0.0341137703884456,-0.127531512717527,-0.819342908543343,0.0155500847122989,0.0292521060743917,0.0140297387654142,0.142732607093727,2.50156445024017,0.14238398415228,-4.06735795239552,0.152961754466042,0.391103252947405,102648.185037596
"312",0.0244008219676892,0.178565073677327,1.23252040075291,0.0342761680157433,-0.127403829347419,-0.830054487023678,0.0158060239953598,0.0290758278400563,0.0150175888262612,0.145860270333117,2.47499133782363,0.128678047369692,-4.09595313607247,0.15447266210431,0.393030103305472,102651.724956046
"313",0.023614936040377,0.169582800119099,1.25549063895974,0.031578928238861,-0.127801568159867,-0.892476431237155,0.015192539355873,0.0314574884665004,0.0150218944178919,0.14528993518285,2.46918588531675,0.149271929009789,-3.96470736013522,0.151879188533131,0.389716805556459,102650.900222288
"314",0.0220894779513124,0.177702271948596,1.23801122300662,0.030848385832437,-0.137985185288196,-0.645153783112672,0.0157247506295356,0.0247905702149339,0.0148421766857222,0.150350834186729,2.50014600582318,0.134167107276192,-4.26655974963632,0.152194649871764,0.390121327117301,102648.129027007
"315",0.0274338432356448,0.149425902961085,1.24651739543223,0.0326105912975224,-0.133834317211297,-0.620256605120561,0.0153889288153822,0.0234667002761176,0.0141625853710492,0.146254779374588,2.48126307926639,0.143695594025145,-3.86876967120397,0.152354020352026,0.390325531258238,102647.522171801
"316",0.0272111542114223,0.145382025116015,1.24194026052388,0.0239695438690011,-0.138527122970216,-0.811296549900416,0.0156841883105463,0.028822424146115,0.0142047231486545,0.150937965974654,2.48440147543518,0.143459133932957,-4.05811320874719,0.153189720527978,0.391394584183249,102651.674532909
"317",0.0250752983006419,0.147536725999819,1.23796358016354,0.0244735639734886,-0.138430032394367,-0.796424977313761,0.0158161076033026,0.0290461286174837,0.0151007008487861,0.1503469893045,2.4909576141274,0.114662877212695,-4.06934613708627,0.152461495783256,0.390463181085306,102649.959030756
"318",0.0245544767386681,0.146859820620486,1.2371128576542,0.0246856222296354,-0.13857225350725,-0.804724962966061,0.0158956192537616,0.02907151022411,0.0150691368750227,0.150620809047249,2.49744993187816,0.115018882958453,-4.07576837797815,0.151364768069873,0.389056253091854,102648.06261357
"319",0.0228936600897292,0.154284724062995,1.23980402231871,0.0341805047701881,-0.138922809602178,-0.734041794751717,0.0156849332294501,0.0265196078309117,0.0146154809020995,0.141499262333622,2.49549326602055,0.143796808584173,-3.79387161961952,0.152599355349673,0.390639674571943,102651.74854008
"320",0.0259810806696444,0.170696205070558,1.24141046479167,0.036268723304045,-0.13904068867847,-0.597558948135532,0.0156077903476192,0.0229835380048986,0.0141971488449453,0.144921387765828,2.49882218340029,0.131165277376221,-3.99613437184614,0.15290904042382,0.391035855675436,102648.726329514
"321",0.0236451108651231,0.169813568317277,1.25402496196627,0.0371240450772278,-0.139557080080013,-0.563318467968577,0.0152730262791988,0.0223464824826505,0.0149587580661372,0.150389331395476,2.49326007126174,0.126272364444147,-4.18611431636801,0.15343887913505,0.391712750794571,102648.369119185
"322",0.0255046017899712,0.160726495189394,1.21930862788126,0.0359061597461061,-0.136310661217741,-0.627333420591845,0.0159615989721407,0.0240294950933211,0.0147765344611663,0.144199954361754,2.47019831513588,0.149493876469073,-3.90462050809165,0.153603839882292,0.391923257644009,102650.61387729
"323",0.0228432763609956,0.163403660909407,1.24720745497823,0.035638586989468,-0.138103636981757,-0.654133249441851,0.0153540677384393,0.0239442095155029,0.0153705420429477,0.146377657605411,2.47990061106521,0.132704150272781,-3.96834865403928,0.151415759695383,0.389121780032143,102650.125187387
"324",0.0243050417892872,0.162616768961452,1.23163949073105,0.033374979660407,-0.125848078824157,-0.826608460231631,0.0157498945701971,0.0300198159380267,0.0147746423808262,0.148640218718626,2.47322481847399,0.150368244318214,-4.06660582291451,0.153303223448773,0.391539555407589,102649.98981296
"325",0.0244804600445654,0.157927077752454,1.23978490411756,0.0270922329669599,-0.133376316749649,-0.812609120023666,0.0157281086855572,0.0291028622559339,0.0148212694136774,0.143317981259631,2.46947143663947,0.149271077936404,-3.87550329832193,0.152347086917261,0.390316649551695,102654.451333115
"326",0.0229232602659477,0.187457086736728,1.23461204327224,0.0353227995556531,-0.131853490343401,-0.763798668673904,0.0157574949367232,0.0271272583426006,0.015534876205334,0.139189398404348,2.47488569716852,0.124558201572166,-3.88164301846629,0.151874383129291,0.389710640256705,102650.305047615
"327",0.0261287813619743,0.142411270436079,1.23987478004347,0.0344884545819143,-0.130944187524995,-0.756308477449657,0.015518133102052,0.0277533576501919,0.0147514859044591,0.139415571186215,2.4605457002968,0.14705570359837,-3.67662951736441,0.152220799436075,0.390154840334033,102648.451988173
"328",0.0226462990162943,0.182454017963196,1.25790655829359,0.0341679036243068,-0.135795311790275,-0.828252882548492,0.015086882938011,0.0297072148885806,0.0151474622818432,0.141749159353594,2.48915574824671,0.129701519978511,-3.97904933434077,0.152910737231818,0.391038025301656,102652.810007585
"329",0.0264231247600511,0.158473257488932,1.22796261953472,0.0327047865153478,-0.137783764937087,-0.844130080207504,0.0158948230467722,0.0301402667076711,0.0159916230998155,0.150002037120963,2.43720770619367,0.128212428634546,-4.12463723708597,0.154570909140838,0.39315507009428,102652.295032857
"330",0.0225987021483812,0.174493441807598,1.26081151640218,0.03154346365608,-0.135206539991214,-0.901057246135794,0.0150429178667095,0.0309510587991905,0.015622333739952,0.140348640240414,2.46489792711121,0.138491928095291,-3.88870968650168,0.15102102786475,0.388614240429697,102651.878903365
"331",0.026748763766792,0.155640451278389,1.23956533348478,0.0309570882645198,-0.137363847161754,-0.877388833286236,0.0155493066417862,0.0303254559582242,0.0145902971280863,0.151528660012541,2.48311177291897,0.129696708230922,-4.15433187257869,0.155105808263089,0.393834747404402,102652.212561907
"332",0.022453700541566,0.170773934539129,1.23914652755618,0.0331103071026374,-0.134854319940339,-0.870338938995158,0.015521679524362,0.0305218246496428,0.0156228012918839,0.143000915189942,2.47025865160026,0.132506637346156,-3.89400296319286,0.15548100384979,0.394310796009683,102652.318105905
"333",0.0225064803414942,0.164656924072182,1.24487835595552,0.032228136464914,-0.136071176458832,-0.844976331494031,0.0155019232360292,0.0302920654672808,0.0150800374889923,0.141800917669419,2.48658646980619,0.137067817456602,-3.83979437007864,0.151126955683502,0.388750505701925,102653.519203216
"334",0.0259823953428378,0.15401433897642,1.20594621764924,0.0331370103575194,-0.135071527099531,-0.844404947878316,0.0164369064797174,0.0301197747686295,0.0152116197083021,0.149015640495403,2.46044953374434,0.133250133491125,-3.99120567949255,0.155008724313961,0.393711473434495,102651.021073468
"335",0.0219773004666577,0.168784611473402,1.25892458446639,0.0326082658142293,-0.137736180893257,-0.833875573693691,0.0150067854693032,0.0294717283560178,0.0158431369407431,0.137943385541953,2.46406114269118,0.137408758404789,-3.80073126388083,0.152352712590413,0.390323856035488,102649.509389401
"336",0.0268653893422522,0.151723992647076,1.22586769025973,0.0305832819368541,-0.138441093584014,-0.933629723623914,0.0159256601670261,0.0323789317866699,0.0153607390288872,0.151752360575883,2.45489267440525,0.127979220412439,-4.17403689037337,0.152559586326112,0.39058876881717,102649.520494091
"337",0.0242091685444041,0.167530082213999,1.22705285260003,0.0306906281065619,-0.138233717160997,-0.932670643772323,0.0160203391226229,0.032275527741521,0.0146146444653686,0.147048966017483,2.49840847207753,0.132296399084583,-4.07171832752316,0.152989246223029,0.39113839778655,102654.143142992
"338",0.0253688989701844,0.157642126736921,1.24493961484345,0.0285981310305838,-0.142007472169958,-0.97299251002097,0.0154188770225678,0.0336213145728861,0.0145219624988652,0.14252598537556,2.49485864435715,0.131067378308,-3.84651935837235,0.152926379777021,0.391058026099735,102651.434004127
"339",0.0247625502284229,0.173846022539786,1.24704342701696,0.0294298216195347,-0.143312339663732,-0.994607563744994,0.0155634773398859,0.0340121833944307,0.0146093053103902,0.147357182922682,2.49371280733715,0.133176599684638,-4.08579995231308,0.153800614465172,0.392174214431765,102650.767430579
"340",0.0257428831311287,0.16768863235785,1.23739723887405,0.0288784188343628,-0.144385367937641,-1.01483346282804,0.0156611864660428,0.0341992000918922,0.0152801204477676,0.146251665329312,2.46232247498131,0.138287658479127,-4.03111046289727,0.152489375241853,0.39049887994955,102652.661509035
"341",0.0259334170216397,0.168337260888119,1.24714951517821,0.0306368219462642,-0.133760487330312,-1.09737184634968,0.0153545816585496,0.036712279859055,0.0147504277254289,0.146306714394165,2.48119132469484,0.129530617463621,-4.05645011881092,0.153457305433215,0.391736270254893,102650.323595507
"342",0.022882006612421,0.162291342398163,1.22677392046093,0.0297960917260861,-0.13338784065653,-1.08263755700536,0.0160483399461095,0.0359694451058396,0.0153396179775046,0.137913143624281,2.48738341546073,0.121155710344378,-3.70491224217115,0.152769098426056,0.390856877163568,102647.78847466
"343",0.0264918564572809,0.169026191284419,1.2684555982487,0.0331569498686094,-0.134359727634575,-1.02039440378333,0.0148323476045424,0.0349143962567656,0.0136276541960841,0.147889697078076,2.49841445460405,0.152980327458152,-4.10375105593073,0.154739259135437,0.393369113092827,102646.521211411
"344",0.0227251333483027,0.163512589342035,1.27424211910325,0.0244438531435173,-0.1455050686335,-0.940690944799697,0.0147612509412004,0.0325639221076859,0.0164781530254859,0.150892804528027,2.45226233557251,0.122217937533141,-4.14663048025938,0.151624643279311,0.389390091398472,102646.714583593
"345",0.0262002558115313,0.174116854450542,1.2314482648307,0.0230631537921352,-0.144115455937269,-0.953008472460103,0.0159397337367099,0.0330289932052792,0.0146743525988255,0.14936697688731,2.49630974922316,0.121102447857461,-4.14628763465692,0.153186962286949,0.391391060560852,102649.553245677
"346",0.0258892017570219,0.159545323978771,1.24451418839035,0.0232034793642804,-0.123504981123668,-0.747589419011416,0.0156039181005088,0.0274247972784222,0.014433562940008,0.145412718080285,2.47200160643096,0.146987250643365,-3.97532464661904,0.15427543108696,0.392779112335368,102650.161371121
"347",0.023099888062271,0.17211746305209,1.23245043815117,0.0252448682549736,-0.128184767574795,-0.728461490502513,0.0159393430280629,0.0264751662551745,0.0159123720595346,0.142415557051092,2.45915321117246,0.122778414268454,-3.95125694800276,0.151428718668852,0.389138431241187,102650.361318546
"348",0.0228125874215467,0.172488397048126,1.23182598167188,0.0250632494762676,-0.127509629166293,-0.713850179227859,0.0158887487387103,0.0262338762997569,0.0143141607661347,0.1434074931847,2.49616181294591,0.152980151536651,-3.98091614047254,0.154097808366585,0.392552937024531,102649.501376389
"349",0.0241702886593162,0.164624568232326,1.24151797932761,0.0322575458690677,-0.12661334457668,-0.720448052093328,0.0154661268736236,0.0263271202788586,0.0161425167677973,0.148188845061455,2.44088779878497,0.122414565107746,-4.03649623731143,0.152945411100641,0.391082358462563,102649.873646424
"350",0.0258064911854212,0.163311066510247,1.22931691180107,0.0329999366815663,-0.131781561303062,-0.740563379751861,0.0159369355013704,0.0273791921880872,0.0159666250696946,0.145682958140967,2.44372423173296,0.124783820139981,-3.94513201093773,0.152964595903445,0.391106885522928,102651.508438223
"351",0.0266937858463666,0.163177038180149,1.24546080079136,0.0232857879184699,-0.137243609484065,-0.748608875845443,0.0156397993501076,0.0270647834405143,0.0158022110830861,0.149620319958633,2.43072795912181,0.13840861349398,-4.13224569867637,0.153318365007026,0.39155889085427,102651.449100759
"352",0.0255398177784616,0.160805978072783,1.25774505163001,0.0230130948265844,-0.138920258770962,-0.767652343526205,0.0153001460675038,0.0277909803366161,0.0140826427619659,0.145620176316088,2.5170858175734,0.126164093724046,-3.98545292429674,0.153404491435275,0.391668854308425,102650.859809726
"353",0.0259716210449618,0.167841846629274,1.23651108684105,0.0277465271204916,-0.135731711897832,-0.961864014916297,0.0156896018995852,0.0330674168141846,0.0139234010210215,0.145976151544662,2.51407486489394,0.125044869426812,-3.98582658920412,0.152849331956692,0.390959501683604,102649.632679744
"354",0.0239863070628847,0.162565275882085,1.22486779566516,0.0277740698776561,-0.135674480275774,-0.95122018709539,0.0159360589347794,0.0327070449260113,0.014606665633132,0.144034091832755,2.48973542816295,0.137587119561311,-3.87455798046889,0.153236851928537,0.391454789124539,102650.53730301
"355",0.0251257321701052,0.178395277520938,1.2190606207406,0.0271543723106696,-0.134464000598595,-0.740968419167172,0.0161012672050359,0.0271560682430414,0.0160006874777309,0.141487631485726,2.43573839125236,0.131979348980637,-3.89549387876254,0.151683227317817,0.389465309517827,102649.793879457
"356",0.0241336244940407,0.177948387781751,1.21103857057831,0.0276099293488665,-0.135933774733925,-0.724855358955511,0.0165418219429158,0.0269285623219818,0.0146144012964522,0.14259995750149,2.49724696422918,0.134437237041888,-3.93117939966901,0.153317874005791,0.391558263871152,102650.925783166
"357",0.0234985002920515,0.16323489889947,1.19403560789499,0.0280150053982695,-0.133395088618067,-0.71928375493732,0.0169388794907692,0.0267039195658812,0.0158595827097397,0.144743308382129,2.45159824096714,0.130699634845198,-3.93382365544918,0.152842519554223,0.390950789172017,102650.526229902
"358",0.0238787817275983,0.158197070475082,1.28268408172159,0.0333455086138294,-0.140706284525164,-0.632735086964023,0.0144248847536093,0.0241856269746971,0.0148918979323716,0.144577375273344,2.49109690739965,0.134048923345423,-3.89888436982597,0.153739750489762,0.392096608618032,102650.741412446
"359",0.025668416694948,0.170325602990176,1.22286121818455,0.0325504696179874,-0.139960330741139,-0.630342050032147,0.0160095957355605,0.0240573853843124,0.0147017103439657,0.148717350317138,2.48620616712179,0.132394139118135,-4.12089991023594,0.153553023579674,0.391858422877031,102653.401437964
"360",0.0257015393415994,0.160025623229394,1.25358740105973,0.0349129366707715,-0.13123666383022,-0.787026468030442,0.0151662488514263,0.0285147509415554,0.015337160241104,0.141895672813386,2.45190561236423,0.139328998303987,-3.8259863825203,0.151557766140681,0.389304207709961,102653.957984941
"361",0.0254442068769848,0.163828245349507,1.24592584874939,0.0348297654886533,-0.131309408877445,-0.793125102620692,0.015381437734847,0.0287194445800325,0.0146854885656951,0.141465374662351,2.48786956425547,0.129392772982015,-3.82808100265584,0.154794132425226,0.393438854747756,102653.911204281
"362",0.0248321237000095,0.151536084435182,1.24171793134093,0.0306370025777016,-0.133343956623942,-0.783520992110533,0.0155178046378644,0.0282935362610457,0.0153311987274538,0.150578930158016,2.45714347082929,0.139251717721389,-4.07725441359877,0.151389607777529,0.389088174810709,102654.654026771
"363",0.0238818881409346,0.151301757600304,1.23523316996635,0.0303630966577502,-0.133803735481829,-0.794596347589269,0.0157640817838241,0.0287700835963035,0.014811239704975,0.143385474871538,2.48508952429476,0.137211766246894,-3.81564438704204,0.154344281669308,0.39286674798118,102654.31860176
"364",0.0238688842533674,0.153652333649573,1.23875442565208,0.0302653123261623,-0.133469475114487,-0.793080313629817,0.0156407811082792,0.0289619266413457,0.0143227570678776,0.143406057505849,2.4949062784838,0.144718223969633,-3.84659816698576,0.15458349222626,0.393171072468792,102652.731311799
"365",0.0254743151534547,0.176400149650605,1.2535961719692,0.0332417852458771,-0.13608611054847,-0.816478746058976,0.0152241580144357,0.0285376749363661,0.0145497511617815,0.144596427211591,2.49368102281976,0.132524344843934,-4.01853111223156,0.156016848520256,0.394989681536437,102651.841332219
"366",0.0259849174879267,0.199531817885149,1.25220026202472,0.032191152884077,-0.136180022538907,-0.817754026153388,0.0152652336789993,0.0292282780715991,0.0155791540138528,0.141653776400573,2.4390991747196,0.140703602205846,-4.04100940452373,0.15185253665793,0.389682610155919,102648.657440527
"367",0.0256140371418781,0.179500522205379,1.26470549420517,0.0322302245682665,-0.136449302208874,-0.826927481225168,0.0148378985497262,0.0292265482700463,0.0146420507587888,0.144287095893676,2.48613202836076,0.13005533372509,-4.03004891215434,0.154185765432379,0.392664953150111,102652.542932985
"368",0.0252853992100073,0.178009812498433,1.2455450114524,0.0251456793963836,-0.139662037245733,-0.801901322363114,0.0155574877317294,0.0285600365471487,0.0145420364678084,0.146260715764225,2.48368611268656,0.144145708687598,-4.10026859066936,0.153451732709217,0.391729157338609,102653.86292062
"369",0.0254026187363333,0.175944178593324,1.22928685634824,0.0423172742498097,-0.136048268044216,-0.853767483227562,0.0157030420029638,0.0304272576812563,0.0157643344565331,0.145516485266682,2.43721637108675,0.142015745786735,-4.02982985103801,0.152373844286249,0.390350924536179,102651.938959781
"370",0.0241861358653805,0.162247949384309,1.23193301299408,0.0449668199976952,-0.137709717237963,-0.852865522161173,0.0155544891482387,0.0305944657139821,0.0146561724117378,0.143073211904342,2.48340623510421,0.14745335853524,-3.91145530629575,0.152779930738663,0.390870734052401,102650.834658832
"371",0.024267965134363,0.166110296800445,1.23291293759084,0.0392241218211578,-0.13916854171423,-0.84584546285484,0.0156165061411177,0.0302065514351925,0.0140926961946018,0.140661765333604,2.50145296605169,0.152250868752885,-3.83823727426179,0.152841810462294,0.390949882289654,102651.111407102
"372",0.0253603043680045,0.168082515939566,1.24262045161168,0.0379800724817556,-0.134651396233896,-0.920751623396777,0.0154235726450723,0.0321836605693805,0.0151256861300721,0.148087062904842,2.46476406816744,0.135486412970394,-4.06887381127787,0.152915258659095,0.391043806572991,102654.523683008
"373",0.0257191868122804,0.173256759693167,1.23248110823316,0.0350927401284168,-0.137996614127766,-0.923649657139334,0.0157571928592303,0.0321284921361705,0.0155796000764207,0.142845501769556,2.44737713243644,0.137128719651428,-3.95616645335441,0.153531684376103,0.391831193725184,102654.414638138
"374",0.0233533650640091,0.168962139982713,1.2174365124703,0.0295031451514955,-0.141134097748526,-0.926874046009772,0.0162267342617385,0.0321946551145686,0.0144471065281377,0.145158281226528,2.50904890624819,0.13447721238888,-4.00199357716674,0.151813393674448,0.389632382733324,102652.763574969
"375",0.0235233972632014,0.169189357511321,1.24646833520124,0.0364032868863031,-0.140202333113131,-0.758144434444333,0.0153433514829873,0.0274736177668319,0.0144310638278535,0.143194668792928,2.51008309945765,0.133917802916276,-3.93859269864365,0.15104621384018,0.388646643932738,102652.923181519
"376",0.0238675676199443,0.158816803615391,1.24153447637074,0.0362571836756413,-0.140785152932114,-0.776164337072966,0.0154537717082317,0.02747663989292,0.0149348083223968,0.147503357288541,2.47712390570279,0.147139499765536,-4.02527475041585,0.152200550513557,0.390128889616697,102653.954033784
"377",0.0260442003071957,0.166283776551984,1.2268034126071,0.0361035894795717,-0.140530972186064,-0.779702544389735,0.0158396406408834,0.02850929828531,0.0150412826856886,0.152235652275451,2.48111335696238,0.125074116057651,-4.21406600589436,0.149840151464573,0.387091916041363,102650.186496828
"378",0.0237626336680849,0.166577321447032,1.2192994056636,0.0378730779460805,-0.141396515046977,-0.769803087963305,0.0160462358514311,0.0276932483510494,0.0154367790986978,0.146035081991727,2.4698338856967,0.131110057794914,-4.02483286105398,0.156597850009925,0.395724462233415,102651.415155911
"379",0.0258081688069359,0.165371950000948,1.24407545942019,0.0302107261489368,-0.13072877959013,-0.815629109044272,0.0154947195680024,0.0293240241712246,0.0151278099893528,0.14709072029965,2.45538686375292,0.142652071853661,-4.06043881503303,0.15572457236473,0.394619528615513,102653.347262806
"380",0.0254805777334324,0.176023589491404,1.21014414299183,0.031647631141668,-0.1305992278435,-0.810949197374464,0.0164315384961151,0.0292763971255136,0.0149016103201316,0.147770222878406,2.46449835648725,0.142466468998727,-4.10435168170566,0.151159444366891,0.388792289490019,102652.236303707
"381",0.0256071251865184,0.178079528748886,1.25260974471523,0.0308033180634505,-0.128263234967433,-0.702962200236478,0.0152809839572769,0.0263026508036923,0.0149004581376619,0.147654116446717,2.45830576741015,0.150705750143515,-4.11325031910081,0.153640955230404,0.391970605059108,102651.218350916
"382",0.0253581571423889,0.174545771269779,1.21629246967638,0.033090509957863,-0.131000822270527,-0.852750221528916,0.0162079525148409,0.0295612706072586,0.0157164583536123,0.143743718107153,2.43763640466595,0.135638651038077,-3.96338354188949,0.153107919774161,0.391290071141808,102651.474720237
"383",0.0246013215432156,0.155286225591032,1.22174982478952,0.0362571693124466,-0.138857346958849,-0.826581373534727,0.0160152219447013,0.0299469525708765,0.015847026897279,0.146842888620159,2.4406002689601,0.141016782397675,-3.96485292305013,0.154498765539059,0.393063309835781,102652.406026868
"384",0.0247712240041647,0.173264648331375,1.24996210540218,0.0407531606163846,-0.134419786144014,-0.760531665206752,0.015164018436412,0.0281499323681096,0.014516355517571,0.147426175672475,2.49405921999312,0.13752531386452,-4.08645474615909,0.155517181798275,0.394356668256382,102650.806521018
"385",0.0247458502622721,0.157823668280068,1.21804812117544,0.0385282683231886,-0.134167485351914,-0.799736056485891,0.0160470952145519,0.028436069991566,0.0142095649111032,0.138040859398929,2.50087075613646,0.136406654892959,-3.70217864565465,0.15629526155527,0.395341955217594,102649.018407527
"386",0.0262598833823211,0.193555453626017,1.22897205840102,0.0395396654806051,-0.129983288023389,-0.855626174579834,0.0157076727737557,0.0299015800495032,0.0153691266837757,0.144607381817577,2.44748486592136,0.138655753849452,-4.13485211779259,0.155106060151876,0.39383506719422,102648.220735301
"387",0.0272356457130253,0.167925230501305,1.2528192010837,0.0265779266457224,-0.14036999194725,-0.806076049961514,0.0153267072919718,0.0287703579121425,0.0144975427757149,0.135527431567151,2.4751383904933,0.140239683321318,-3.6443944607282,0.151926762555947,0.389777837435567,102650.546301808
"388",0.0226949801572669,0.160721512736287,1.23639390715699,0.0274851514504569,-0.135065148647503,-0.795300968006939,0.0157232783203207,0.0284516749790029,0.0149456513455781,0.155393829789422,2.48521222822224,0.137848250318144,-4.34588029251798,0.151587154707336,0.389341950870101,102649.290067564
"389",0.0254613365869282,0.174966648197497,1.21830057107856,0.0272110621880629,-0.137030856986891,-0.81530565828207,0.0162424000889992,0.0287675336013354,0.0141200450756822,0.142816573537981,2.50551426685596,0.139047586332661,-3.89787925030264,0.154115577065454,0.392575568604892,102649.687744792
"390",0.0245292650959489,0.175766652688539,1.1972874546896,0.0320671053111799,-0.135079226376775,-0.615466634361056,0.0167228791541805,0.0240734352418313,0.0149925235209004,0.142785609969277,2.47426242844735,0.134181451879087,-3.9913535656754,0.153339388810554,0.391585736219483,102648.706622501
"391",0.025235773034396,0.15110692173489,1.22304837660638,0.0331373294629016,-0.13569403908875,-0.596120435262633,0.0160181781649815,0.0236655824805641,0.0152376303869981,0.149104508140236,2.46586727292061,0.135510614249328,-4.00266520406686,0.152934262905292,0.391068105200733,102651.494046733
"392",0.0246501148954692,0.172600445265943,1.24866927649172,0.0316520911369239,-0.130265885371011,-0.699132829245077,0.0154513970727743,0.0262265488195484,0.0154269817747697,0.151964439481275,2.46657961604395,0.12288492449103,-4.22356172582827,0.152837390894124,0.390944229902583,102651.285126353
"393",0.0242585478012325,0.166954531835283,1.22875138550974,0.034436022002864,-0.137408735729568,-0.798712731074313,0.0159524254085362,0.0287648457853807,0.015268502027279,0.139673690093731,2.47827509773334,0.121920851961915,-3.79778314906917,0.153312840581058,0.391551836390864,102652.572257651
"394",0.0256615955432878,0.167024624307786,1.25138208078869,0.0329446348040398,-0.137663414285926,-0.91058580891119,0.0152148386004986,0.0317750307920414,0.0150584521779934,0.152817748334268,2.47149751020836,0.137504181538926,-4.24285629759032,0.153908906999195,0.392312257008617,102652.632496787
"395",0.025975596834708,0.16304262592563,1.2499084867378,0.0255794258694166,-0.140792682570227,-0.733317252855583,0.0153323222311233,0.0273896128350549,0.0146137539093336,0.152366540367323,2.48529665321366,0.136850490680955,-4.20578835282199,0.154562399162279,0.393144247270997,102651.164766963
"396",0.024124932633443,0.149757721919964,1.25445079518791,0.0238439213535969,-0.140000339145208,-0.707988582055993,0.0152827555112708,0.026757755147274,0.0152858849997961,0.143889818293211,2.46744037001129,0.141530876313103,-3.86366494657614,0.153513077422198,0.391807449421521,102651.169126811
"397",0.0244764204448872,0.178271795560007,1.24808893062416,0.0305176411989146,-0.128030006856068,-0.720024394503365,0.0154641255923639,0.02702640771485,0.0147530704032594,0.143583215916575,2.47270385516973,0.140691064628038,-3.97095113826452,0.152827706284486,0.390931843528365,102650.71432584
"398",0.0257792479133047,0.167988970217858,1.230084824099,0.031552228582462,-0.130256968574979,-0.724434335488318,0.0158856297136789,0.0269620207253042,0.0148444134886855,0.141917143586501,2.45384521203027,0.149335528597335,-3.90182042129105,0.153398950456667,0.391661780694347,102650.49021694
"399",0.0228887777847423,0.187931142072611,1.23463044750431,0.0323161301429913,-0.130739420170161,-0.733930803196113,0.0157545023760914,0.0265483060226158,0.0158102677094145,0.141359139987543,2.46708140623998,0.120875514553105,-3.94941929602543,0.151745275604753,0.389544959670578,102650.162518065
"400",0.0243507805149786,0.157992275117765,1.25151811272518,0.0326271861602758,-0.134088112726875,-0.781070363312114,0.0152332476172934,0.0279376882722824,0.0147786837197457,0.141533319865411,2.49689654723858,0.120869076827672,-3.79614996031309,0.154679870752926,0.393293619008656,102652.3622684
"401",0.0233319085339501,0.179514399029141,1.22187526015277,0.0292091343679956,-0.132086643949997,-0.770768845666766,0.0161072549213245,0.0277551723901406,0.0156754920614281,0.147541058663077,2.46752631748268,0.12738463205733,-4.13792935900179,0.150317145124945,0.387707551029053,102651.560962024
"402",0.0239105080957971,0.178342342391515,1.25140051871153,0.0353923506569433,-0.13382528379988,-0.828097330575923,0.0153562749512506,0.0293245411521661,0.0144895410087162,0.142876443675322,2.49991643007884,0.137367197273919,-3.95230425762973,0.153552458671972,0.391857702070499,102652.674908085
"403",0.0253342200533448,0.149575427943853,1.24088719943133,0.0332245523278409,-0.131910574847503,-0.771588805581486,0.0156934960678737,0.0275092375459695,0.0144585457404046,0.149817398496842,2.50627556583699,0.119474350421019,-4.03862366442809,0.153547143417379,0.391850919888392,102649.822543242
