"","raceUGPA","racefirst_pf","race0","sexrace","sexLSAT","sexUGPA","LSATrace","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"303",0.0283300822594572,0.170186597290786,1.22978094563853,0.0358134078094417,0.840303064641428,-0.110887240225059,0.0159985902397564,0.0195180576098284,0.143188807894045,36.2966424139242,2.29987559232093,0.10643975397003,-3.9448715006777,14.7722276787468,3.84346558183455,26767.9961428565
"304",0.0121382264290379,0.164802005915839,1.25531751647234,0.038643252141208,1.01094350918446,-0.111451349169166,0.0152013619099169,0.0162893071525474,0.146330277896168,36.1727934884831,2.4682865958399,0.148546335351667,-4.01912724443168,14.7937628311253,3.8462660894854,26769.4345823148
"305",0.0241785082223119,0.17898882018545,1.25768733578097,0.0297303473763309,1.01124849030452,-0.148637093507961,0.0152398381558835,0.021273959481917,0.141081054507842,36.1691505742514,2.26766013481809,0.0910348121918778,-3.88669312483801,14.9107136726873,3.86143932655782,26768.3289137045
"306",0.0244019814707247,0.179640090990865,1.25869801653284,0.0293278703096705,0.898961773283642,-0.101044426496735,0.0151183024180256,0.0193880346070703,0.142820244624525,36.251874192582,2.22954868113857,0.236684956719329,-3.94968935439833,14.8434971954775,3.8527259434688,26770.0383813247
"307",0.0127506542347882,0.174857397180696,1.25426169484735,0.0317382351039582,0.908273264502878,-0.133669120297438,0.0151921908171204,0.0140313394328136,0.145147306795193,36.2286881938364,2.49290708161861,0.212033820271807,-4.06702603634144,14.8754719438705,3.85687333780492,26770.2156903028
"308",0.0221394683686461,0.153087854564237,1.23181537769451,0.0313551009380843,0.895091292367625,-0.115095971584068,0.0157823880983081,0.0138346080797049,0.151223113249782,36.2305944487696,2.48646087698335,0.211661056411572,-4.14244324768711,14.8342112880405,3.85152064619164,26770.3635112186
"309",0.0179102286109959,0.159992265475998,1.21919601465498,0.0341794659532041,0.886977783486594,-0.143751171356003,0.0161879689032343,0.0120064217167417,0.143836352236891,36.2315543763375,2.61709106627974,0.143391477617202,-3.90229326026711,14.7639452153734,3.84238795742613,26771.248046361
"310",0.021753527176661,0.174789301366648,1.22695893827288,0.0327757800332097,0.99077091602362,-0.0374543394329207,0.0159828858762262,0.0148366363803224,0.142387821066789,36.1948269161356,2.48198721244557,0.11921655331837,-3.90931372432373,14.929226666886,3.8638357453295,26768.8130175911
"311",0.0231090404443051,0.17760942313981,1.2232899595634,0.0392252186848748,0.825982572051756,-0.0444282726759466,0.0158777249065623,0.0175780210982546,0.148631863723905,36.2639850635627,2.40828821153701,0.0260436296337631,-4.17775371223511,14.7631487775354,3.8422843176339,26766.2552242854
"312",0.0287630345472816,0.181681231473511,1.2268440312538,0.0337752084719236,1.01176089329156,-0.227670273255137,0.0159742132660361,0.0189908231168626,0.141359688049442,36.1693146729706,2.41443306156368,-0.00135584145500033,-3.91536534443636,14.8722239817517,3.85645225327005,26764.3778380216
"313",0.00725383635348767,0.17830263313256,1.21993888547537,0.0302893297050209,0.897312867092769,-0.179292876633281,0.0161948681084616,0.0134039234373528,0.145682731740231,36.2303450357291,2.52821085224111,0.287683452885209,-4.05652856784592,14.7609853012465,3.84200277215497,26769.5183867391
"314",0.0184347730088023,0.142579656180922,1.2332812885433,0.025223204123982,0.91016178697953,-0.115026539327484,0.0160323983542203,0.0166683183223391,0.143542295332879,36.2319320613407,2.28613634252509,0.311333663260521,-3.80384442154733,14.8314596495295,3.85116341506427,26765.7180151266
"315",0.0290954141496944,0.181783245376025,1.22856367418854,0.0285811811270468,0.905302104158627,-0.184849209661188,0.0162077032807721,0.0129414072572451,0.137108541020422,36.2456639731665,2.59594359470296,0.0811874555305471,-3.80365857671768,14.9307783826663,3.86403654002732,26762.7061466297
"316",0.022651951715931,0.164944750190329,1.21375657038273,0.0275569533269064,0.954896822379139,-0.106302742160208,0.0166398643424903,0.0188230471924043,0.147849562226121,36.207324929565,2.30301989391039,0.170194687703737,-4.04570906599394,14.7128260667626,3.83573018690869,26763.4046860682
"317",0.0376455942438679,0.165500836369373,1.21335854006657,0.0274125676343865,0.950048779842502,-0.108756854119859,0.0162519671610118,0.0159347743693106,0.147479341872205,36.2183843508223,2.29976140831082,0.17777412802048,-4.08010954949631,14.793562165189,3.84624000358649,26769.9964941268
"318",0.0240416848275266,0.180019596209399,1.2174486669689,0.0245224363920631,0.88246718858873,-0.107038225956094,0.0162816864412012,0.0143579026483661,0.142010230352965,36.2527018375444,2.45825971167803,0.16967235266553,-3.94712971144232,14.7870156988441,3.8453888878557,26770.7640247084
"319",0.0187689004597954,0.161285095638572,1.21714117661662,0.0370611046064997,0.957609648540324,-0.179061839493051,0.0161112236589034,0.0189043963323464,0.157882502761673,36.2184937274712,2.30082379583116,0.241288786582172,-4.36633266471343,14.8522295721832,3.85385904934044,26767.6082060053
"320",0.0355085194271918,0.156744491646957,1.22079448750781,0.0243348026143765,0.917122748681035,-0.11857575055133,0.0161439301802699,0.021269239310063,0.13929732446907,36.2183691985312,2.2361222930156,0.047037633078863,-3.71179321175536,14.7877524537139,3.84548468384857,26768.6997192739
"321",0.0365272565828677,0.159364101106584,1.21086627700118,0.0270149359153699,0.9539731554221,-0.156685670961335,0.0165554972835576,0.0118735205053309,0.140795483422435,36.1990720573128,2.59546503554748,0.0934270185912216,-3.76665505609598,14.7518913555102,3.84081909955548,26767.2684354731
"322",0.0266712730301318,0.168173775412664,1.25052947119559,0.0426182236811757,0.915636858118912,-0.128365190529519,0.0152167403775719,0.00615865353289307,0.152141138358134,36.219170200763,2.7215127209207,0.203969649648966,-4.24347886464551,14.7257469686353,3.8374140991865,26766.9020511935
"323",0.0245435454490071,0.16071869957507,1.25320029113684,0.0395281647677316,0.945217290689447,-0.145971635825267,0.0149589419839884,0.0172259562183029,0.14951131715647,36.2393235932724,2.43015418709324,0.0491560933575786,-4.11060501188924,14.876888560575,3.85705698176407,26766.4870325344
"324",0.008766390219939,0.165659888012687,1.21106983621053,0.0279297676663457,0.948466032053865,-0.152083113290311,0.0162614018738413,0.01930466572171,0.149635999688295,36.215718763208,2.4381367456166,0.0733631170710521,-4.13454666636369,14.8563893206758,3.85439869767981,26767.2885967549
"325",0.0392619818935533,0.160808642757304,1.19611406305828,0.0312290334618139,0.876565215818227,-0.0809458492141378,0.0167611397635742,0.0109911348867415,0.146423134907914,36.2547953740156,2.39671212602348,0.191149282258986,-3.99434370471751,14.8241610157761,3.85021571029159,26767.7284526114
"326",0.0328337114017691,0.176908288107967,1.24143896747328,0.0280234596198393,0.974706019081525,-0.174416809756958,0.0156520816488166,0.019626904095411,0.146423119696254,36.1807936751702,2.30850667165074,0.140235944970108,-4.09373304434935,14.9615545392093,3.86801687421466,26769.3773859716
"327",0.0475406940722956,0.179161269457931,1.24616857371916,0.0273024167773762,1.02529000798562,-0.15451819804977,0.0156193175125183,0.015910331152247,0.144845971169533,36.1943547277924,2.35068495848111,0.105971157209385,-4.0007591196117,15.0297886386761,3.87682713551638,26764.3185603615
"328",0.00916338583894567,0.18031416955144,1.24554107950244,0.0297545795951292,0.958602457992503,-0.134994138661659,0.0153810243146832,0.0207103717070955,0.148278685189302,36.2123222027946,2.40165944578036,0.0844839586165497,-4.15241501385426,15.0259222625512,3.87632845132493,26767.9579261165
"329",0.0103435756178207,0.173739360938528,1.25051561192037,0.0322898093262425,0.889817334136519,-0.160376358431167,0.0152592842958457,0.0176005154936233,0.147335774334186,36.213204430169,2.42566574002894,0.197485693507958,-4.09952828706038,14.8792814754492,3.85736716886651,26771.0659690164
"330",0.0326267226885498,0.179062925531301,1.24909655728465,0.0333428615710073,0.952099705969077,-0.139003360817637,0.0153074053672727,0.014224398184099,0.149014755354401,36.2256077256123,2.48153613202603,0.0757215954750744,-4.20101133241357,14.7590537087953,3.84175138560466,26770.1835110587
"331",0.0268581720231423,0.154329075337349,1.216511550003,0.0314645078390042,0.97162495228064,-0.129791516182921,0.0162520851284577,0.00757816598498087,0.144794635387822,36.2186861095291,2.69778375470398,0.157848236975136,-3.88535938688763,14.8770903598461,3.85708314142256,26769.7843583147
"332",0.0187686588381958,0.166555606108999,1.24911789920495,0.0289458942055269,0.977598040559557,-0.134487586687852,0.0154865693433572,0.0121128325203547,0.14702123993987,36.180729110354,2.64159820211435,0.0773620102539744,-4.05814495483156,14.8682646296427,3.85593887784061,26770.0256509481
"333",0.0408897909834596,0.150836637755251,1.22937606516581,0.0301560075568731,0.888671422900167,-0.113571154202283,0.015901500230768,0.0205134225938201,0.148100834284845,36.2601115892373,2.21030568128872,0.118381920677559,-3.99921639479125,14.8701695729295,3.85618588412559,26770.6329837686
"334",0.0259612385087194,0.178934236679052,1.23693141181981,0.0302170575749923,0.95189073377691,-0.156320655246173,0.0156598197749875,0.0123509748615137,0.143564740897453,36.1884012193225,2.63939421174715,0.114576601521212,-3.97609807711938,14.804715743347,3.84768966307666,26769.8344654315
"335",0.0229550774664402,0.165194114996668,1.25204561437809,0.0304598133005351,0.897146188615764,-0.129703677356011,0.0151973162327031,0.0288444563518371,0.147937562562193,36.2688448849192,2.1420655144504,-0.00106017055663624,-4.10444549399116,14.7717293443721,3.8434007525071,26765.7098557292
"336",0.0341269860574019,0.145687593571695,1.21757788887768,0.0303155378029353,0.943716451950179,-0.0648693076766784,0.0161808604478225,0.00983401263041794,0.15496519107689,36.1851593488871,2.67610481774727,-0.00518566207814925,-4.18915222168518,14.9929471798219,3.87207272398413,26764.4464223455
"337",0.0131424615416529,0.160204169932576,1.20626658778621,0.0419698443797352,0.934691759395226,-0.177424193146764,0.0163234428550149,0.0230838982309715,0.152924419087778,36.2432992200534,2.26216511959691,0.140642980016207,-4.20567753961307,14.6518116910717,3.82776850019326,26767.0888667784
"338",0.0319822101866467,0.15651461486154,1.21058829673021,0.0407705132078518,0.909764184006039,-0.150313930122951,0.0162025325487683,0.0234530665071383,0.153470473036076,36.2555337150065,2.17348704874436,0.0751334767182863,-4.20279786937725,14.8310030394281,3.85110413250903,26768.985488892
"339",0.00898871155854749,0.178547189198969,1.24008280225748,0.0456685478350559,0.991882309207619,-0.1242243032704,0.015450695610617,0.0144291226902477,0.139307935024015,36.1619379284237,2.56331185370656,0.19535664280404,-3.84365523167406,14.9131587246524,3.8617559121017,26765.5203499318
"340",0.0328157590724434,0.190902321734911,1.23850219669061,0.032924105017186,0.846812685052232,-0.175393990784569,0.0156412086177248,0.0191313098599442,0.146681406321809,36.28718824209,2.28389598570516,0.173272865832268,-4.1515597474227,14.9738189210661,3.86960190731115,26766.8025346994
"341",0.038905964992396,0.174523341114915,1.23892677917532,0.0347641442478176,0.980315773122164,-0.119871766262148,0.0155643718619921,0.0247324202397669,0.141275872391841,36.1679371525088,2.0705042838684,0.0986014413479729,-3.87956572502079,14.6663126400475,3.82966220965342,26768.2902791967
"342",0.0130250371369125,0.165444814917149,1.23756675770729,0.0387437549040865,0.853709908694469,-0.0953957434140021,0.0155533454294078,0.0277231508030171,0.143029472757666,36.3009049553328,2.07184157122476,0.105574062637526,-3.88846119788324,14.6608239406029,3.82894553899673,26767.4488682201
"343",0.0195840938527955,0.165674697128943,1.23761165161552,0.0386587085811853,0.852482386467696,-0.0953458179927178,0.015502865520939,0.0257945034794715,0.143121885444796,36.3017184244172,2.07510975693156,0.105429054331068,-3.90828640054355,14.974223641183,3.86965420175795,26767.2175526161
"344",0.00238499261610261,0.172014447508153,1.22953362740041,0.0329999123499332,0.955973530428343,-0.166437437341044,0.0158029827160859,0.0126971876999927,0.142476471266229,36.2412672261531,2.57668995306312,0.263897053540246,-3.91146366946827,14.7375529647133,3.83895206595671,26768.9641047188
"345",0.0369774396962651,0.17285900905446,1.22925650353008,0.0332825634727625,0.943777962227719,-0.169281494288668,0.0159149780928423,0.00963777180831418,0.142025989789222,36.2225993939072,2.6051715265365,0.121343868372893,-3.90427141822211,14.7367375747048,3.83884586493191,26770.9431423982
"346",0.0478373590242839,0.176699759104837,1.23796394986234,0.0349369129714764,0.840526399240681,-0.123711897625265,0.0156158350722415,0.0168851986060711,0.140275167895962,36.2795158117843,2.19812670045741,0.236631504667878,-3.86433853462226,14.7375800395911,3.83895559229214,26768.2472106579
"347",0.0326964722747186,0.170628986327826,1.23399641083591,0.0329893623206276,0.985385996305876,-0.212641714056449,0.0156539456497426,0.00789785562657735,0.147348161723737,36.1998772602557,2.6042157629563,0.226681385118135,-4.07761448844979,14.7968872261053,3.84667222753711,26767.9610079162
"348",0.0334965499532757,0.157533704218612,1.23631376200992,0.0333804687238656,0.904494040060648,-0.190831264212945,0.0157596023156124,0.0173746586754476,0.147879388292547,36.2339292561492,2.38110433109355,0.116831094461777,-4.02343000995736,14.7028804470696,3.83443352362114,26771.7263681089
"349",0.0178990056653478,0.168293180503483,1.19269050833189,0.0328142125034554,0.87624759730414,-0.0678961774510538,0.0167879429881665,0.0195643970965318,0.145762185288438,36.2639895101311,2.34730803886236,0.0962234192405239,-4.02407047569795,14.944295181086,3.86578519593187,26768.6632726701
"350",0.0443478751887121,0.182856776751745,1.18470306790639,0.0323946968855554,0.852981378272927,-0.105122626148062,0.0170836467981571,0.00780756408135187,0.141189021050466,36.2453456496216,2.55390377310085,0.184291921682403,-3.92497214966642,14.7066557962169,3.8349257875762,26764.4614751351
"351",0.0443528608063759,0.168992508849291,1.21679192635204,0.0486152954815704,0.894501729161623,-0.17717274843508,0.0159893826342041,0.0109101916287521,0.148805747009107,36.2379844386715,2.54668112108152,0.108928017724697,-4.06849278289939,15.0564776427588,3.88026772823201,26762.0352956079
"352",0.0629732698447128,0.151145989017429,1.22182960766519,0.036179890062166,0.911328535986417,-0.142308833144439,0.0160780636815961,0.00639496104011173,0.151063733571484,36.267108916529,2.48738198061975,0.201484661141286,-4.07489375932304,14.6016014030056,3.82120418232337,26764.3734349051
"353",0.00765447013237351,0.168700058121314,1.23416188216556,0.0317336336402333,0.926689576779713,-0.0998343326488408,0.0156998261428536,0.0191929409289161,0.141482751782684,36.2216765022752,2.28932467614256,0.222786326882613,-3.84883694446834,14.7859040105864,3.84524433691624,26770.4822984673
"354",0.0199669439412061,0.145944009771053,1.23070958000057,0.0361216574790886,0.929771317126274,-0.221533691734289,0.0158187725224468,0.0217853392716114,0.14932532799714,36.2146462739048,2.37148590964217,0.102708255909463,-3.99150403219161,14.8100676176734,3.8483850661899,26768.9107118892
"355",0.0259774821165422,0.153832064742285,1.23467501017719,0.0290768103197961,0.901180343883469,-0.255657659188046,0.0156659406789269,0.0126981704698437,0.146212003970138,36.2454666481611,2.58912154740274,0.202076483064026,-3.90412595485047,14.8973823457876,3.85971272840189,26766.3854286069
"356",0.024763653975013,0.161894348399338,1.24778118065829,0.0235703716884895,0.955836177021891,-0.0558193388505473,0.015608667005772,0.018737477528105,0.148413313268276,36.1927847105986,2.21176923969541,0.215957241975154,-4.0136544574176,14.7383373235592,3.8390542225344,26767.0285797862
"357",0.0206756732970086,0.1622251455567,1.24933854886922,0.0250140171753974,0.958772515167347,-0.0669925496699689,0.0153942855203277,0.0152067633305203,0.152445573424043,36.2110864482883,2.43857766175874,0.165017734557496,-4.18351111960912,14.7374857101561,3.83894330645245,26769.9287550545
"358",0.0338645971925581,0.153703669139915,1.22055660851493,0.0356058865318335,0.918514559928332,-0.12830347237527,0.0159904391760582,0.0165774528165225,0.141817294118265,36.2432155200792,2.31440363684415,0.182247280088892,-3.77819343747588,14.8886606758054,3.85858272890518,26770.820956474
"359",0.0288872619190984,0.163213087874111,1.27388189671191,0.0325241124239036,0.952312235075145,-0.109954418000144,0.0146782432080091,0.0133031752010813,0.150407559116987,36.1963641557804,2.55477166651136,0.0667821934472306,-4.12403892772694,15.1454743417852,3.8917186873906,26765.2564408798
"360",0.0676202030841553,0.17465984579721,1.2482742018934,0.0259295937962545,0.919260519237421,-0.145174042271986,0.0153371053618103,0.00178638987750051,0.140613319564515,36.2416604534072,2.61450559832571,0.197617693435315,-3.85829387343107,15.1100520643325,3.88716504207534,26759.7151121897
"361",0.00975709014740312,0.18586933427218,1.23486697638873,0.0387615794346014,0.940008968169462,-0.158542009853547,0.0157170134490424,0.030954347476349,0.146759566439748,36.2463539446143,1.98082516939534,0.162402350098365,-4.15885627800366,14.5479330481864,3.81417527759101,26761.0812745272
"362",0.0274932556700826,0.172370621861925,1.23155413172757,0.0379989129370441,0.980923074176913,-0.143261505990495,0.01564154506292,0.00764759574794954,0.146720082544005,36.152001911524,2.72985381689783,0.102812734690152,-4.06804954945391,14.7679849904796,3.84291360694976,26767.2899599966
"363",0.0235500566573336,0.170225419919177,1.24243474412026,0.0336997085628504,0.885709278492308,-0.0553169172655648,0.0154271156052454,0.0273491409420683,0.141055300089977,36.2725029331375,2.10052580832286,-0.00991085650033632,-3.88707995803633,14.7664822452008,3.84271808036978,26767.4888183609
"364",0.0225253244855785,0.166849029214802,1.26110052933935,0.0309176814769137,0.84214117142615,-0.229844116879063,0.0150901347434928,0.0152819894100053,0.141013597427837,36.2615171858429,2.58237249157961,0.106718283813,-3.82259166133871,14.876862948874,3.85705366165341,26768.4461821474
"365",0.0369256636719153,0.175222818335277,1.2507960221908,0.0269845440148656,0.817874144797878,-0.0508937026303605,0.0154132602481844,0.0200670145766195,0.148521173744826,36.2966364635393,2.09002055955275,0.2013432079844,-4.1772242918189,14.9237961161447,3.86313294052181,26765.9165580892
"366",0.045758200283825,0.178439460798085,1.24432557556104,0.0242053852585025,1.02065603620369,-0.197396708564092,0.0155446145327639,0.00808367181410011,0.139173215016351,36.1670998312368,2.64908428543254,0.130999235076952,-3.85511785016515,15.0010507991291,3.87311900141593,26765.014224998
"367",-0.0140774063216638,0.151155499630012,1.21079432588789,0.0368041314109646,0.944892741162632,-0.10143022617468,0.016251234521124,0.0192390759541442,0.151540655667098,36.2300598393165,2.60958838733073,0.075973979585012,-4.17045586703396,14.8670262100169,3.85577828849337,26763.1619495261
"368",0.049117549703818,0.177251310721482,1.22646994153965,0.0367381956346663,0.964216590351436,-0.161234995400866,0.0157621040584125,0.00611065935232961,0.138389675507265,36.2187743836599,2.66403457970151,0.145278830976527,-3.77542138420374,14.815652198727,3.84911057242151,26765.9643837192
"369",0.0263794708590333,0.144011107628375,1.23928599036622,0.0388110768946296,0.956988522772443,-0.0992638893937716,0.0155556399078225,0.012411607524812,0.142251052177121,36.2197076814613,2.72016902139252,-0.0494610564761502,-3.72940031859583,14.7325349686288,3.83829844705031,26764.6805136529
"370",0.0254095723301352,0.142221563322744,1.24006495991405,0.0390660108712693,0.996657780316673,-0.0979090208109468,0.0154408800359748,0.0137989379518023,0.149293214083109,36.1688184405053,2.75085342324718,-0.138686741773149,-3.97185832488358,14.923349063938,3.86307507873429,26762.1927556024
"371",0.00708509274337141,0.152459925740759,1.23738799664887,0.0388338849848569,0.931345724333232,-0.0947690150110336,0.0154929118583516,0.00426051188798996,0.155141526036331,36.2250398708009,2.74452431031271,0.356157467534425,-4.22580192917665,14.9626166852162,3.8681541703009,26763.212505768
"372",0.00825449815740519,0.152900102685558,1.23789129229063,0.0388355433717454,0.927263780635126,-0.0950384795579426,0.0155205663277585,0.00343872066753307,0.15949956158937,36.198064797886,2.73934766862167,0.382985637046091,-4.3712189998243,14.6506306247092,3.82761422098795,26759.0936489549
"373",0.0050684162824111,0.153173010742307,1.23418318871819,0.0381179950196159,0.950116443365823,-0.12689930327115,0.0156665097424523,0.0109546412865882,0.137698825964732,36.1821435725855,2.69570074826274,0.224805590159958,-3.68381636435016,15.0088327691361,3.87412348398139,26763.8617766923
"374",0.00861861003051997,0.146603878952178,1.23307214430206,0.0348283319789464,0.949998920857384,-0.233567534160549,0.0156806482608546,0.0196903991232348,0.13933215593002,36.1838960230296,2.36838033101529,0.213100134453354,-3.71211785271982,14.8668588466202,3.85575658549917,26764.5886351237
"375",0.0388826482546807,0.157851751242199,1.23826950407106,0.035869084048592,0.888189524747889,-0.0259328067101828,0.0155816650806347,0.0109434432571127,0.157625729689856,36.2360989315034,2.38188517572733,0.248948960195336,-4.34830655393244,14.8605271076922,3.85493542198727,26766.3064871508
"376",0.035920690168635,0.137217156551695,1.24282397725815,0.0370381612376801,0.935066517394216,-0.181572771054323,0.0154175734318237,0.0156625676370983,0.151392970433382,36.2381777708615,2.42407523161296,0.138299060298634,-4.02468871771887,14.910371570163,3.86139502902294,26768.7478437372
"377",0.0185353787869893,0.177051395960671,1.2424474761367,0.0239967804602457,0.922080383075125,-0.102369433030407,0.0156238309031891,0.0161605261495276,0.142329836886504,36.2359854987853,2.51965993417417,0.0903713783927287,-3.9521024902437,14.9460907612343,3.86601742898739,26770.2334002164
"378",0.0279508884048029,0.161721775009076,1.25115403382173,0.0310391527017199,0.940546149492615,-0.14752866556624,0.0153161537553993,0.017788252355169,0.144445881970784,36.2081997592211,2.25487904902708,0.216168409463553,-3.91044596702295,14.7401535155116,3.83929075683408,26771.7013466047
"379",-0.00394685436498412,0.174692115861913,1.24397469923721,0.0383034401518083,0.953360958971793,-0.0538191760072093,0.0154421447709656,0.0164136374742226,0.142315658716311,36.2256513761666,2.56443014956807,0.136011137305189,-3.94235837595198,14.7043878622592,3.83463008154101,26768.3510963511
"380",0.0372897882161605,0.151521581779879,1.25704203920962,0.0275101192804174,0.983674780788627,-0.157760030405068,0.0152206571103013,0.0057591070465587,0.148900248502135,36.1999773389007,2.73596295722453,0.119676029971742,-4.03959348797886,14.9090780729239,3.86122753446671,26767.8931415557
"381",0.0197472052501107,0.150118355769077,1.25602038597271,0.0287795692165708,1.03281058043611,-0.174370307260587,0.0152092184848063,0.0148889115209994,0.148551388554913,36.1839545264941,2.43569879763595,0.269289927012363,-3.98549984390133,14.9107174602788,3.86143981699557,26767.6537132048
"382",0.0255890315521182,0.150389818444858,1.25667661002614,0.0289749774069449,0.985783649678888,-0.146640879166266,0.0152329430260793,0.0184753880696385,0.14944878707457,36.1766727625955,2.35109604093555,0.143035688500227,-4.03887275698754,14.8001842736223,3.84710076208335,26771.3877363596
"383",0.0182030302024382,0.156193263332592,1.25746415454662,0.0303038308096336,0.917662356678242,-0.197298942365668,0.0151255610036075,0.0179370076431725,0.143517640212075,36.2045947400179,2.43880661716947,0.105777169751898,-3.89806311160247,14.709125142712,3.83524772898857,26769.2678234706
"384",0.0320596444523311,0.158787276839759,1.25812078288341,0.0305858926929932,0.930150045429349,-0.19123965348608,0.0151307612722958,0.0145917541782545,0.149341510659646,36.2145124749553,2.48747119011039,0.117327228768482,-4.11418334261069,14.7092899926518,3.83526922036144,26770.4974910612
"385",0.00231229894159381,0.171435129471081,1.21669989742284,0.0426033207178791,0.934248283453264,-0.0788517476065642,0.0158627324321358,0.0161253608595435,0.147324896659012,36.1885604923993,2.51690610220034,0.123620968181991,-4.07866349277164,14.9998293282978,3.87296131252274,26763.0166501884
"386",0.0381708051287423,0.170171959555606,1.24266083001997,0.0286569062884821,0.928265568060563,-0.21031982202318,0.0153710898833404,0.0187896260238986,0.147343063045168,36.2227841816859,2.23463881487475,0.14615292336565,-4.03807376478109,14.6523549192008,3.82783945838913,26763.9139350511
"387",0.0275114504350096,0.174155673056627,1.24956690926582,0.0306156459395568,1.04012889668781,-0.113955113362498,0.0152037015519782,0.00904465086059471,0.145412883980499,36.1627450913305,2.61503577926279,0.144789334764164,-4.0538941297469,14.5838872761674,3.81888560658308,26762.6054884676
"388",0.00350528561574717,0.174287946223153,1.24958597417862,0.0295236196116907,1.00772070914198,-0.135466367584023,0.0153862452359305,0.0159008486752978,0.145765783594629,36.1977642285846,2.59961057459875,0.0791429495082112,-4.04820058939214,14.9367605260871,3.86481054206892,26768.869856688
"389",0.00594049860405708,0.162680540927431,1.22255551639711,0.0288548288051656,0.986762604673947,-0.138779490190257,0.0160566770818933,0.016146161156973,0.143496323993038,36.160736252564,2.59175675916041,0.104353583471918,-3.90169949308747,14.710556681673,3.83543435371706,26769.7055467768
"390",0.0320986160522407,0.158736708712688,1.22299137921971,0.0293977919566878,0.931809505397421,-0.10879570849358,0.0160623607866852,0.0107982284037862,0.145056411252372,36.2546625948744,2.55112450162917,0.198125885819932,-3.91937268710548,14.9301992326011,3.86396159823064,26769.9067043401
"391",0.0148627182430999,0.158516412398595,1.22246631027585,0.0304345199288575,0.944097633743461,-0.0792898005687859,0.0160935063120565,0.00943243017726486,0.152061654383698,36.2141820936786,2.54664674171199,0.365604605308148,-4.17458654327308,14.9210306889378,3.8627749984872,26766.4353428947
"392",0.024757381382484,0.170468565748488,1.25178224473483,0.0313566686720272,0.950093339965881,-0.17110472683153,0.0152709622743547,0.0163059893889907,0.139213265627851,36.2081544447297,2.31352388258276,0.235984470740239,-3.76917499117258,14.6884858567555,3.83255604743825,26768.3941972718
"393",0.0226119709062783,0.169007625014112,1.24212497207816,0.0282330942502486,0.880489356280237,-0.0837851257798549,0.0155242399401692,0.0124712525978936,0.152019665561915,36.2924410060036,2.48950290663993,0.182950734880891,-4.20227572876083,14.9575934140862,3.86750480466233,26768.0668549534
"394",0.0323630614791064,0.172909208990838,1.2386451949746,0.0327312192069266,0.907221273522813,-0.0653780947908863,0.015615512542668,0.0168244607583209,0.152390648786887,36.2594172938229,2.42578194151116,0.0281906151362501,-4.25947420867721,14.8574136828638,3.85453157761924,26769.9437423924
"395",0.0246120429037166,0.177881728845934,1.22778644552096,0.0402141570322205,0.934917191191076,-0.0350527951492258,0.0157707903402447,0.0210167481646869,0.138356522530162,36.2184377040535,2.20376439253193,0.158762829214552,-3.84298304451814,14.7888355520102,3.84562550854997,26767.4854636783
"396",0.0298222880581157,0.18393609129028,1.22946897714836,0.0405650504566572,0.961792386660104,-0.0291986727163763,0.0157586817922593,0.0174350086025124,0.140301018243242,36.2031003702963,2.22448781527115,0.186910586020382,-3.89313802291652,14.7894284373197,3.84570259345671,26767.4188535163
"397",0.0368897168635859,0.138767706518408,1.22629510762494,0.025663706257326,0.904597732127872,-0.258186786339403,0.01609115348324,0.0141252387098529,0.149095203181284,36.214033878812,2.36052426377733,0.275371247492417,-3.94722360195483,14.8465853854315,3.85312670248871,26765.1218025207
"398",0.0199459482149604,0.139251052557497,1.22289430102261,0.0267292206805734,0.945002615522488,-0.277472174611629,0.0161104687451348,0.0164356497867772,0.151026923641948,36.2408591153856,2.37730408108929,0.268100736200725,-4.03034652362463,14.7894856938054,3.84571003766605,26764.0149769807
"399",0.0406187378088725,0.146967640179872,1.22513676928765,0.0235951406639545,0.841909477743183,-0.196271751564564,0.0161226716976234,0.0249665318744783,0.151098960233356,36.2537082956062,2.2064960390961,-0.022325470516396,-4.07206649945653,14.8421639631642,3.85255291503754,26765.8205165222
"400",0.00197531526249788,0.159783346312566,1.2484711765113,0.0398500468911733,0.971214874837199,-0.0241114965772653,0.0152396223696948,0.0150621575804979,0.150637880625591,36.1614243133696,2.59115659312947,0.0871619861161955,-4.104930270804,14.8073822918978,3.84803616041973,26766.3216096257
"401",0.0401288797632576,0.160121808259087,1.24934372596996,0.0393277914071602,0.958601495439437,-0.0115518429149507,0.0152587463574142,0.0089730932090814,0.153317484495171,36.249006336867,2.61092718628316,0.0395329388371557,-4.23862908647721,14.7197795127453,3.83663648431088,26764.2353700957
"402",0.00333386228620247,0.158417036170415,1.24695011210641,0.0380240275201994,0.947979728346808,-0.0183965672925296,0.0152688342498335,0.0154030691166948,0.14566042259022,36.2561443588549,2.64078614954104,0.0273537148316382,-3.97214654864172,14.9733933676553,3.86954692020336,26764.9507706304
"403",0.0146623457554393,0.166024071729788,1.26043455980537,0.0365555139571552,0.950816186241951,-0.00708280399086596,0.0150244276629753,0.0072359323984529,0.14086064057908,36.1740665695317,2.73186439989861,0.187463954056469,-3.83853830806414,14.6773346730435,3.83110097400779,26764.3332668541
