"","raceUGPA","race0","sexrace","sexUGPA","sex0","LSATrace","LSATsex","LSATUGPA","LSAT0","UGPA0","first_pfrace","first_pfLSAT","first_pfUGPA","sigma_h_Sq","sigma_h","lp__"
"301",-0.00111163228428405,1.17444363087371,0.0284575953783406,-0.157280382807068,-0.81413596326718,0.0135871770147465,0.0279272847049526,0.021824624261007,31.9880199131441,2.43536682348199,0.159620206729823,5.34617165076957,0.113994117455536,13.5922821288713,3.68677123359605,20597.0373527942
"302",0.0280034131619107,1.18267411214497,0.0301120682421994,-0.152393902147532,-0.821768959576403,0.0131916921465395,0.0283206785413478,0.0147305111433271,32.206672185147,2.40331201645978,0.159526665268723,5.11986516623418,0.177916392851884,13.645236547661,3.69394593188111,20597.6230486159
"303",0.0232175830886537,1.18877964386424,0.0307808336945605,-0.15495864005833,-0.889295065694909,0.0130969876535212,0.0310180845604449,0.0181281788176747,32.0352972779704,2.31502565238448,0.157382397032501,5.31137048410155,0.170981249405881,13.5458162210459,3.68046413119948,20602.6689108492
"304",0.0191577516523396,1.18777619151457,0.0347557617723502,-0.145320229821184,-1.01165950213137,0.0132499951373466,0.0348303292522372,0.0135678178479991,32.0419264927985,2.43239785498529,0.149638266882574,5.30098586954099,0.289334248484027,13.6866918948994,3.69955293176073,20599.0455527783
"305",0.0204710297850267,1.1899084747867,0.0375805943638971,-0.112400376937657,-0.604917005112209,0.0135168920549749,0.0238306429307063,0.0187400102458468,32.0864488853192,2.37374643802096,0.137262197945469,5.33014788112995,0.106609477676764,13.5727293956944,3.68411853713944,20596.2279474574
"306",0.0234623636335488,1.18321550834756,0.0381263794371621,-0.133112075016202,-1.01240892405332,0.013896411327089,0.0343490867909014,0.0199231078922332,32.0087768523819,2.4528255416571,0.130723818801936,5.28968659523784,-0.0511287346628846,13.5852187272446,3.68581317042042,20595.771443294
"307",0.0286653920094402,1.1932766906151,0.0347470665010317,-0.10177341526718,-0.654168799854636,0.0135616411981855,0.0246930450386173,0.0190914350417127,32.0843194494649,2.43987495270423,0.129229335036726,5.29900177606647,-0.0971168365672573,13.7066664595022,3.70225153919911,20592.3792629409
"308",0.0414542595290081,1.20462672689802,0.0306467160162534,-0.137721187791867,-1.01368327516967,0.0134423377162235,0.0343749350185673,0.0246267229046148,32.0132740553499,2.28374596506665,0.128606998880823,5.28177900095347,-0.115003529639923,13.709279082251,3.70260436480202,20591.5191545562
"309",0.0166010741058803,1.17691649493802,0.0271985018843037,-0.149325679243367,-0.605652737109692,0.0139597852081224,0.0233436650344291,0.0165637731546498,32.1604576314275,2.60743197084579,0.141121311575298,5.1989870214655,0.0447855839163019,13.519767626564,3.67692366341266,20596.7930020284
"310",0.00490870931650247,1.17465378882296,0.0267868454638195,-0.110860280967937,-0.684315700853033,0.0139441537751549,0.0254761132301667,0.0196875308490595,31.9392051770904,2.53111603558438,0.14212631606245,5.38458618951096,0.0521654499960553,13.6532050352526,3.69502436192951,20598.0072185272
"311",0.0171337167492786,1.22166144598734,0.0364581747672187,-0.171160807996838,-0.707042935540928,0.0123960526559219,0.026607626139983,0.0129369967678173,32.0116486514594,2.51041820655156,0.145033423406155,5.34994356352233,0.225998902486871,13.6682049071898,3.69705354399823,20597.7744922534
"312",0.031162186847092,1.14231309644199,0.0324412119426515,-0.219427761629687,-0.750687805426557,0.0142646047476192,0.0263054130873887,0.0220568087885859,31.9852271609202,2.40833951841743,0.158299368956534,5.3456715630125,-0.0393410255002237,13.6948254980854,3.70065203688288,20592.0195429985
"313",0.027949232115826,1.16627230219494,0.0251951722902029,-0.0407171240966479,-0.769260756940947,0.0134107638748638,0.0287466428639549,0.0112225858566678,32.1239433824289,2.39249561488621,0.172057237254051,5.22846203399815,0.263722848502251,13.6692064664632,3.69718899523181,20592.8714973556
"314",0.0169424591897286,1.16076662400349,0.0280434150949127,-0.240048287573653,-0.798222684495742,0.0138956342388802,0.0276301832495447,0.0174143701737537,32.0294502613823,2.51633201490073,0.162878562297419,5.32102785318926,0.0900483710573103,13.6722779723337,3.69760435584091,20596.0167173198
"315",0.0150550090801899,1.21258343974067,0.0319795875428698,-0.236559360049309,-0.846951312914198,0.0126176393882113,0.0293765270396999,0.0187163813639103,31.9667316249917,2.33644899689954,0.158585876230667,5.39109358413454,0.222861222851775,13.7331413875118,3.70582533148985,20595.349759656
"316",0.0355006326742713,1.237238141467,0.0307095374674244,-0.138492587254451,-0.842015098570042,0.011931714295722,0.0301154118843305,0.0142819155341575,32.1854401288707,2.32672294417959,0.155525649163031,5.17241402215786,0.258195653949795,13.7265628970649,3.70493763740564,20597.2145374211
"317",0.0681998340221003,1.23658557261965,0.0314827902446103,-0.171086436252849,-0.791092697200854,0.0119856197217432,0.0280710435522846,0.0120655672379308,32.0742949220951,2.26765867020488,0.156142947668994,5.24233273846643,0.242701973710794,13.5236779414568,3.6774553622657,20593.6287722342
"318",0.0635123411272178,1.20323231706969,0.0313285668904577,-0.189233845056258,-0.836900310864658,0.0131196677666175,0.029438856394133,0.00684088125697503,32.1040714300432,2.53478247559309,0.146972803819922,5.24257293962286,0.121414270096202,13.55973528022,3.68235458371678,20597.9284443836
"319",-0.011064255422964,1.19440372792249,0.0280878132376478,-0.0836719287796366,-0.83834370930072,0.0132516081954281,0.0292500619898064,0.0196010378049592,32.0544912287867,2.57584517615456,0.146249004135177,5.29556625458437,0.0894194546420796,13.4604189092573,3.66884435609598,20597.6175831407
"320",0.0479595455677462,1.20139059421807,0.0276954514245156,-0.0649502757191017,-1.02215532234701,0.0130122186022793,0.0350951038872211,0.00846114022934007,32.0901264070586,2.50813608843744,0.146819067392669,5.25543560879601,0.188105518187946,13.5152934282418,3.67631519707462,20595.6507074925
"321",0.0311319801016107,1.15082208383678,0.0411778215561345,-0.0385537332414658,-0.753182649026654,0.0141501827772871,0.0271367970184909,0.0219833119688517,32.1469707129585,2.27106042203866,0.157018289225462,5.15369119921357,-0.0501991529691529,13.6993831545647,3.70126777666311,20592.6573119971
"322",0.0195640453816943,1.16494325972524,0.0378110062971815,0.00096446660217556,-0.81107382902762,0.0137552864268415,0.028825744933926,0.0119774881912277,31.9632706900992,2.60046552699327,0.1589775738572,5.3904661367832,0.0717382463321749,13.5532735705172,3.68147709085866,20596.6458144696
"323",0.0447519361859582,1.17378573595123,0.0353806532987509,-0.285172122817871,-0.813538472815737,0.0135248441327568,0.0289696441602431,0.0140352922726684,32.0185680070552,2.5598578501916,0.159268578581812,5.29006084429599,0.0628094707370574,13.6659554579396,3.69674930958803,20596.4718455046
"324",0.0285441515652193,1.18274647938097,0.0360495010188564,0.0140272959122734,-0.848327387574797,0.0132562225074201,0.0298920223414131,0.0129635505944843,32.0675430577235,2.53451783974128,0.160222972312703,5.31351218376336,0.0562231402229735,13.5241311296875,3.67751697884421,20596.5512116698
"325",0.0449131739216443,1.19466267073472,0.0334852519595821,-0.176045996268202,-0.816540388403921,0.0127304159831857,0.0288340816611469,0.0233848340325272,31.9418938271556,2.14632201054506,0.165086942436551,5.36488255244599,0.0618064117539204,13.7550241809425,3.70877664209406,20596.9582653115
"326",0.0296575330919145,1.19053079436991,0.0269699455004784,-0.168430338311637,-0.815783309221253,0.0136668135960076,0.0291758207066308,0.0198375777162657,31.9655941985953,2.19956530344861,0.135894560679651,5.35889652819991,0.189621130742865,13.4247374150875,3.66397835898187,20598.8694165859
"327",0.0227272023316314,1.19847063740509,0.0270108188655395,-0.1604970942585,-0.779508599913278,0.0128402355732302,0.0282702285662589,0.0149726579711567,32.0566270327318,2.56030098006153,0.159644838043279,5.30423420769182,0.110827880799551,13.7815038311488,3.7123447888294,20599.8425930006
"328",0.0164815007380726,1.17579560197049,0.0384024070322741,-0.164212828144251,-0.793301760250034,0.0134236177882083,0.0288435463069225,0.0155984528086149,32.0534332841817,2.48850953338282,0.154806769140908,5.28469200038884,0.167016876423587,13.7729603314834,3.71119392264583,20601.1822921183
"329",0.0375333582371966,1.1784952367745,0.033701807219857,-0.179230368960726,-0.749127001200199,0.0133992689068747,0.0268539639613839,0.0179498006825547,32.0599571160172,2.30994477527394,0.157913169138758,5.28491278160412,0.129964991828264,13.7353996227245,3.70613000618226,20602.0220002615
"330",0.0115527670059868,1.17799326652994,0.0335480228831084,-0.171559038500583,-0.716958403659545,0.0134240460483361,0.0258418713281707,0.0218494949975085,32.0527571982039,2.33983444135268,0.157751618384207,5.27646614512164,0.119757318452069,13.6581241499592,3.69568994234625,20601.5799135848
"331",0.0295381567963901,1.20039023978941,0.0312578560854616,-0.110638036570993,-0.825373511977465,0.0128021399823458,0.0288132292456735,0.0134014190312752,32.0425722681832,2.41923672829524,0.159907626952433,5.29182755466289,0.220397322004234,13.5860405028391,3.68592464692905,20602.6531530962
"332",0.00124610961795915,1.19998878384165,0.0307725546368476,-0.0853292252244597,-0.854864177069494,0.0127875365514829,0.0308272369935469,0.0219372444437069,32.0995847128024,2.25691921221794,0.160994596291649,5.24331929426913,0.231951229259702,13.6213389557225,3.69070981732816,20599.3321470875
"333",0.00614352043129769,1.18438734087574,0.0259412401128527,-0.191343418933892,-0.892710686348948,0.0139862860449104,0.0317164576636537,0.0216640831242721,32.1446549470015,2.345178025967,0.133937421941452,5.21653715769817,0.17597237350676,13.6213869291835,3.69071631654121,20598.5765395245
"334",-0.000636359805107965,1.18176561082441,0.0257486769584663,-0.0580139286090694,-0.751746810254912,0.0139743467318846,0.0271258964644243,0.014827128403456,32.1098822789905,2.56708637626313,0.138426700441808,5.1991414802926,0.210269630623553,13.665574788619,3.6966978221947,20597.6833906734
"335",0.0196386867754425,1.18338012886905,0.0388181795774449,-0.132952676208216,-0.906712145335087,0.0136235555124731,0.0315060076748653,0.0202198125750097,32.0591880908814,2.40850337291072,0.143717237491381,5.25992725196165,0.0277557579269165,13.6837835728948,3.69915984689697,20600.8890214804
"336",0.035593430452824,1.18655652285325,0.042870927899069,-0.131109531683113,-0.859351565638432,0.0133707979835742,0.0303307201753097,0.015261482055924,32.043519965034,2.3652753173942,0.146811832258657,5.30136940870762,0.191158443502172,13.6384152230007,3.69302250507639,20601.4394056022
"337",0.0275749263368482,1.1908275593853,0.0457080770843886,-0.0889651643736196,-0.756365993474262,0.0130784615502362,0.027504045430398,0.0120784679816568,32.0471614535782,2.45819617905759,0.149206235723144,5.30309846350164,0.199003154419556,13.6256183886868,3.69128952924134,20600.006064281
"338",0.0148204497658655,1.19310128145335,0.0419801158910978,-0.0851170345321005,-0.744685284509375,0.0131619280353945,0.0268962123111589,0.0183645982084333,32.118493690739,2.29988966656953,0.147176981471528,5.20172826585622,0.197710963975826,13.6508713007259,3.69470855423346,20600.2490973789
"339",0.0279939469497761,1.16510558534968,0.0350770976282986,-0.267905391962267,-0.896762475937254,0.0140936687290965,0.0314487955154906,0.0121345064106157,32.0982042246149,2.54109516195282,0.142246877311401,5.22497517543679,0.239625081693279,13.6539364321886,3.69512333112017,20598.2460095692
"340",0.0324752589720386,1.19569336900919,0.0390565754762874,-0.252792823845861,-0.637385884044673,0.0131286026358066,0.0242168778184167,0.0127441050566221,32.0339481577465,2.52451408661692,0.145347574052171,5.31989432602382,0.176272997110287,13.5987332790514,3.68764603494579,20598.5646243614
"341",0.0180044861788605,1.20324501894253,0.0232843335476378,-0.202234315581674,-0.668527086999542,0.0128757370783552,0.0248454773633579,0.0209957764541343,31.947539980298,2.32343681231063,0.158618563650455,5.40292072262757,0.162900317084694,13.5914020609481,3.68665187683189,20599.1656633228
"342",-0.000340662497859768,1.19635167817893,0.0193339840054075,-0.103750623681514,-0.951801658266704,0.0133720614416675,0.0327853865747214,0.0175284049258625,31.9622737799513,2.4599582713647,0.148411958200867,5.36260144381568,0.221493755737582,13.7057520536036,3.70212804392334,20598.0923981613
"343",0.0279141274003162,1.17469845948509,0.0366606423546223,-0.117308552678059,-0.928548464749349,0.0133818019698407,0.031656801572364,0.0146207019332148,32.0458859468002,2.45842927864711,0.160923670606542,5.27157286430834,0.126666005021561,13.5515392984851,3.68124154307825,20601.8161408555
"344",0.0373784950072511,1.1997884667087,0.0280005704759513,-0.188514983204024,-0.752764688556648,0.0131125114044129,0.0276116879406759,0.0164283044266713,32.0900752468349,2.33159888672413,0.145510846593729,5.23340717173087,0.119907804852808,13.5589176528266,3.68224356239869,20599.8851098524
"345",0.0427193195310727,1.17768205487348,0.026049820736632,-0.0830012857560256,-0.901734721828156,0.0139938949546858,0.0310629751203433,0.020919291958156,32.1137439326054,2.23264017675235,0.141733124209207,5.23593408913955,0.031345472023563,13.5599934561947,3.68238963937749,20599.73109311
"346",0.00975276693197623,1.17345257716902,0.0354639484061969,-0.0869280594891938,-0.919136108085881,0.0135462219782404,0.0314462014766223,0.0143048861886792,32.0270640085581,2.56852036355906,0.157759347084565,5.29481505573408,0.175883480260956,13.5727194593308,3.68411718859902,20600.2519428319
"347",0.0119118119346303,1.18612053598062,0.0309376528248511,-0.0814966397038092,-0.727483844425099,0.0138649017238161,0.0261557087373875,0.012620008651915,32.1016580593653,2.69648825473963,0.130599849577462,5.27127594206029,0.111465871513053,13.7067547198361,3.70226345899858,20595.3173102857
"348",0.0130218120798647,1.19306553162314,0.0300096808385935,-0.0725456066626751,-0.909866605097948,0.0131507765686375,0.0322142687716481,0.0169117230214572,32.0820714146506,2.50356208765401,0.152355013367036,5.26046582615612,0.127198693741279,13.5277309746428,3.67800638588934,20599.0886337602
"349",0.0384865597927323,1.18765788699236,0.0305448105372977,-0.0657781482490448,-0.664905694737429,0.0133747489794256,0.0243723520315186,0.0110928273154415,32.0455238245839,2.51366903129884,0.147901516248209,5.30439481555383,0.167342359154498,13.6197388624755,3.69049303785761,20598.2529703753
"350",0.0105284969743012,1.1858198440685,0.0280077415727007,-0.0912611445900117,-0.895900982393638,0.0136142353825212,0.0309097747715815,0.00450757837290014,32.0122277935831,2.8297857381814,0.146713653178134,5.30416290428393,0.247787329419103,13.6846723756399,3.69927998070434,20598.2004795551
"351",0.0273153231090815,1.1888559944874,0.0263684823100862,-0.193280074730034,-0.959926934172872,0.0135734072651195,0.033133622617346,0.00458593196257427,32.0776931640183,2.75313724351113,0.14774927372395,5.2358119053082,0.278441858523075,13.6328388192808,3.69226743604534,20597.2571140507
"352",0.0447375899349205,1.19442698017447,0.029313918604258,-0.0774216336927874,-0.958778125933781,0.0127106053285919,0.0330487375998091,0.016841533934819,31.9802369766999,2.36769947343048,0.168015606850656,5.37455661766934,0.00715042127839194,13.5268706758245,3.67788943224569,20597.738766822
"353",0.0131520784283937,1.2026538370689,0.0334160542810073,-0.130070908909356,-0.756454751493139,0.0133908161479955,0.0272833926714244,0.0210491679370687,32.0094195537318,2.39643838388733,0.130161523989129,5.33964746841954,0.0507600178967274,13.7460330010459,3.70756429493082,20600.2477176183
"354",0.0162950661533987,1.23146188486696,0.0327865293153051,-0.106309335933718,-0.775133032684795,0.0125043654237377,0.0281236590769754,0.0154964740441814,31.9518515238132,2.41365843664998,0.138076195985594,5.41536991454028,0.241198979714822,13.4688447319463,3.66999247028468,20598.4342479855
"355",0.0243534418789221,1.19448279717888,0.0320799462771624,-0.16410963436498,-0.882285109381091,0.0134692088236805,0.0308484997001472,0.0177487156890019,31.9469058160042,2.38909160469281,0.135054146548274,5.4194011808394,0.167356322816753,13.5803060473048,3.68514667921167,20600.9893273831
"356",0.0367536015577815,1.17698802610146,0.0419489093931447,-0.116591961905687,-0.882739222451565,0.0135002353496069,0.0309375666058985,0.0135761864740614,32.1192197020093,2.39138498073229,0.144831548175863,5.18773037090045,0.195018271933163,13.5880783489744,3.68620107278135,20599.658472877
"357",0.0192561292045795,1.16923548053792,0.0404632762883184,-0.119221434530823,-0.798797914532582,0.0137812663417528,0.0288661838449677,0.0248230385556793,32.0337339881656,2.08608587508581,0.145303028713944,5.29011187093142,0.196115724519051,13.6836191711302,3.69913762532975,20600.0095391963
"358",0.0129451661813319,1.20552912441565,0.0323254713814036,-0.136032526263814,-0.779771361784005,0.0128560015241845,0.0280042358772056,0.00928028932974566,32.0086627721751,2.64504619843389,0.154482007006473,5.31352962808375,0.227499795787725,13.7118987846054,3.70295811272629,20599.8780619816
"359",0.0289201734571192,1.20571551946005,0.0284413597863467,-0.159339916901818,-0.828512535331441,0.0128445057188177,0.0296618368839398,0.0178720692455196,32.0827000641045,2.29105747193422,0.151048123914809,5.23547350044374,0.166977465975971,13.6752808738289,3.69801039395902,20601.9279969049
"360",0.0249477712801229,1.17777132254834,0.0337475838420874,-0.116467187106379,-0.692963522775306,0.0137161990674283,0.0256431673870078,0.0141190429070886,32.0959312413176,2.50040302009332,0.143984942466349,5.26899004901819,0.144046247023855,13.6877380176803,3.699694314086,20602.5373528702
"361",0.0410633793391045,1.19213659337247,0.0264422208724041,-0.147903113489994,-0.725894259287842,0.0131306959316542,0.0264735159052186,0.0109342013445154,32.0708663081916,2.48965198184669,0.152939355110637,5.23592049302463,0.152360756694567,13.6556899017458,3.69536059157233,20600.2139605085
"362",-0.00531708314959112,1.19351328455852,0.0242766463656344,-0.0765929558926841,-0.840529489588132,0.0131047873908681,0.0295526862688907,0.0230763094461657,31.9719915564588,2.32022866778198,0.154152575333958,5.40135750280677,0.127510131414446,13.4082451335283,3.66172706977572,20595.6306022109
"363",0.0231426896378213,1.19139331760928,0.0366063241722476,-0.193636469578117,-0.793784555734785,0.0133575740830865,0.0286205501245651,0.0219036802903021,32.1163744955641,2.29791173905508,0.146054697368159,5.24859004580974,0.129893971248608,13.5982076222042,3.68757476157491,20601.6101903767
"364",0.0266826771801658,1.20415045576429,0.0391073321462344,-0.165098891019046,-0.826515389000287,0.0127311880519541,0.0291849459619209,0.0156368752186624,32.0708484335859,2.45692911312391,0.149997479369906,5.24875944043841,0.188548126518841,13.637766055439,3.69293461293847,20600.2695020308
"365",0.0350779972258234,1.19413793898585,0.0301027442644318,-0.139193795231023,-0.800422361326985,0.0132974877469508,0.0286833158213178,0.0151878551972814,32.103808750685,2.4762334436668,0.150741930509562,5.26043928706416,0.105478275434375,13.6212316469815,3.69069527961622,20601.9092395977
"366",0.021789027086621,1.18885577869225,0.0296333290097195,-0.0967759697946988,-0.794284921311949,0.0135212931632319,0.0285316077910839,0.0154682543235598,32.0999407820007,2.46480940566165,0.150913503684118,5.26548968633381,0.131639343965823,13.5867882836253,3.68602608287371,20601.2267812037
"367",0.0189843011808248,1.1811995631769,0.0308625816196458,-0.181806652289522,-0.936719383628286,0.0133494308516437,0.0325745000555352,0.0155816193740489,32.1066772126359,2.47780364798676,0.151886307294211,5.22365730484974,0.183225008023526,13.5859788195543,3.68591627950965,20600.6642341031
"368",0.0352383133475574,1.16631029289547,0.0347913002567899,-0.0846668314079542,-0.823079701706175,0.0140422216346277,0.0299022674212238,0.0169859714890017,31.9824383113774,2.40960475517933,0.144977058779118,5.36505800000834,0.0092537773683276,13.5849292858473,3.68577390595887,20600.0180921052
"369",0.0309932410452081,1.18421104331109,0.0353913277144248,-0.148597412676951,-0.796835906863369,0.0134977979643816,0.0292111564218858,0.0161221725697116,32.0313772554887,2.58306069305983,0.145444234446235,5.28301601045536,-0.0470503294085301,13.6578872510891,3.69565789151121,20599.3569020352
"370",0.0391287897464063,1.20177976189846,0.0271134147796959,-0.138570391092127,-0.81623589552005,0.0129154859094289,0.0288397271338091,0.0196670866046088,32.1419750054064,2.05628736344232,0.154016901806079,5.22915731959822,0.328802595860762,13.5472849746141,3.68066365953399,20597.9422996908
"371",0.0147152777018839,1.1950664808155,0.0269213118018956,-0.166986720893611,-0.692612887978778,0.0130778277527452,0.0258873065636003,0.0168039596014406,32.0260392233376,2.40265297911668,0.155910229736173,5.3574817537678,0.249671209255259,13.5446447128102,3.68030497551633,20600.6073015876
"372",0.0183572605755662,1.18837347969348,0.028577441573138,-0.0714141380685218,-0.911195493635384,0.0134126382589634,0.0316473767216213,0.0182356864746474,32.0796210190036,2.48721707240643,0.147381124021884,5.23489647112533,0.0282153989667625,13.4854811131949,3.67225831242777,20600.3518291253
"373",0.0179867251455127,1.2266668255749,0.0288879650323225,-0.0985451205787701,-0.71525394252884,0.0126519954013877,0.0263000807683435,0.02283489914813,32.0931531209277,2.24217765927775,0.138483291433917,5.2196301715358,0.0912182866833708,13.4876362035938,3.67255172919236,20599.902301882
"374",0.0122755988729628,1.19815214556992,0.0264108520768394,-0.146065109766018,-0.901193616042529,0.0135660107661063,0.0322667775722099,0.0171015829492232,31.9339451673775,2.61333050816816,0.136024927284736,5.41962868226626,-0.0135554277724124,13.727375849965,3.70504734787088,20594.9101720087
"375",-0.0176564339945675,1.17978503613514,0.0407825822994486,-0.125145530917002,-0.692422398163099,0.0130055612002306,0.0248082190590953,0.0171698722733391,32.2065211418909,2.5192407709246,0.162397322979831,5.14863073465391,0.299757523838614,13.7989851923135,3.71469853316706,20587.2691170793
"376",0.0062469170138797,1.16675029130798,0.041337213159099,-0.0557848126788911,-0.905049806978572,0.0136485763665513,0.0310923486375505,0.0226697048163627,31.9532692771656,2.15086111721236,0.160537309866445,5.41326437798947,0.260488956350557,13.6551943230515,3.69529353679129,20594.4390323455
"377",-0.00768064605036847,1.19058868725638,0.0388372459387993,-0.0734113296773422,-0.819552576652728,0.0127992550026955,0.0300218521738377,0.0101359084321461,32.0487120929853,2.65149491307021,0.165191430230653,5.29755379873226,0.326070357967634,13.6468795832916,3.69416832092037,20593.8975933592
"378",0.0233552924099762,1.18882265635531,0.0390046704415794,-0.213320139584419,-0.851789526557759,0.0128597344765404,0.0302530592741816,0.0117454552554602,32.0588538091297,2.45510913063431,0.166089124532307,5.28942624399188,0.321437784523106,13.6131429627259,3.6895992956859,20597.9007224727
"379",0.00460188818477958,1.17019082380816,0.035142856665105,-0.0742940059970785,-0.786070360382651,0.0134163252221227,0.0283174996429373,0.0140316155793856,32.0304381659129,2.38657219705499,0.163844726208649,5.29496721738393,0.345019188642358,13.5234476052717,3.67742404479979,20597.8910816866
"380",0.0225358188866902,1.18688191928938,0.0205603072768856,-0.187988854505214,-0.766069120267862,0.0132092717819096,0.0273739735391847,0.0239406168556305,32.0346491348271,2.24102250538554,0.167717080390664,5.29129721104723,0.0435187618672481,13.5028942542795,3.67462845118788,20596.9970267803
"381",0.00633312472016944,1.20493971742388,0.0171237581854328,-0.115698203137251,-0.799354035227457,0.0126028530409587,0.0283833460358634,0.0190888828926628,32.0672221703695,2.4880956639536,0.169573044767976,5.25788838741901,0.106186460047193,13.6952327291469,3.70070705800215,20596.2556757532
"382",0.0313531107117778,1.20581817165166,0.0169404767978502,-0.182482616586866,-0.744354093471765,0.0126304302626552,0.026541420797868,0.0124739587962123,32.2648513422099,2.5782702399614,0.169761614013901,5.08375578064464,0.122922234888495,13.5182981376959,3.67672383212227,20592.2688129631
"383",0.0299001574234012,1.19244535348881,0.0446704336580476,-0.235522825057549,-0.913724226861937,0.0130946757945662,0.0315032301378827,0.0212351314249019,32.2219747944726,2.28529967284715,0.144961406789033,5.12292115989945,0.130225497975923,13.6604065297594,3.69599871885251,20595.9800021872
"384",0.0369962624128466,1.19384512813685,0.0222333600257756,-0.254529934220289,-0.695730208995304,0.0137518427566038,0.0255518293741122,0.0200673418597086,31.9442758361227,2.27895687747803,0.131274289181557,5.44008783505207,0.142680518901599,13.4618597658702,3.6690407146651,20593.6040250748
"385",0.037321114100582,1.1860927795242,0.0301548262734012,-0.000580712176220181,-0.721363118631974,0.0132897378157692,0.0264219495025285,0.0166426717327064,31.9883362890668,2.21946703642931,0.155555301958422,5.32914783618192,0.183161643693346,13.4790255971594,3.67137924997669,20598.2606372638
"386",0.0498094642180528,1.18879302937368,0.0295250868236798,-0.123042361063044,-0.774087730850798,0.0132589673552048,0.0276360264863945,0.0167280437424265,32.002746200412,2.20359544399318,0.154921293529975,5.34165441342435,0.18983674599753,13.539293927239,3.67957795504307,20602.0699201982
"387",0.00910002613579743,1.18487740322995,0.0280405614810331,-0.167869001343352,-0.72651616356421,0.0133033668208954,0.0266298871227782,0.0151950290724392,32.0498535252041,2.57352447349952,0.160289008160422,5.28220795908426,0.158607491200342,13.6684607029188,3.69708813837577,20602.1513863638
"388",0.0605496477262403,1.17146461096576,0.038491383592338,-0.11239394133103,-0.818152146805191,0.0135267090024083,0.0292714939707587,0.0239825822350028,32.0418782094776,1.90283365214651,0.158974697921082,5.28411782193308,0.120503222729261,13.6037309533799,3.68832359661946,20597.2990345112
"389",-0.00752420836419198,1.14996399128754,0.0374574373237791,-0.171765853283639,-0.962389174941792,0.0143365339084528,0.0330207373866842,0.00679732754517184,32.1071636990168,2.89786258332774,0.147531767895269,5.24907776935225,0.257436475706185,13.5208712493351,3.6770737345524,20593.8494211084
"390",-0.0230167778494177,1.15929994827552,0.0317758167974556,-0.116576338866557,-0.742719656370974,0.0139531870080422,0.0270469189537306,0.0209007509553677,32.0535766773563,2.34227749440164,0.155488963619345,5.26585590732299,0.311815870705798,13.7114718209719,3.70290046058112,20594.1259832193
"391",0.0395652132300473,1.16702489540171,0.0322541319040836,-0.126483306423344,-0.759568075173508,0.0137193673232373,0.0274855774974819,0.00515486998798441,32.0646329922975,2.54977331088973,0.156033187772438,5.29025858570152,0.290425881974606,13.6006307268065,3.68790329683501,20598.1732704276
"392",0.0402360934547562,1.19692200956028,0.0402063581340212,-0.134381714877383,-0.80999379990455,0.013001707484394,0.0289699904103337,0.0206254343444122,31.9563150426234,2.23952134642785,0.144547745856584,5.383621901659,0.0953256014160643,13.6091630257433,3.68905991083681,20599.2568781863
"393",0.012500385991748,1.18388508921978,0.0247201480371461,-0.0431890899010597,-0.780536970875763,0.0139173739047068,0.0279552778039432,0.0142747611401912,32.1603717751664,2.58367119612284,0.141089595910719,5.17437356139943,0.10985781720081,13.6317790844989,3.69212392594005,20598.0426946485
"394",0.0295394893089168,1.20245275990062,0.0356156264889872,-0.206796427205152,-0.782160843049149,0.0130396984846369,0.0284073500998491,0.012588780982962,32.1910244067236,2.48261596149499,0.144330626413183,5.15441701657168,0.21035200202731,13.5901722502102,3.68648508069817,20600.6106344599
"395",0.0238405179908024,1.20784916159687,0.0336222120404485,-0.105197926248512,-0.75512038353586,0.0129295027518114,0.0271268112394723,0.0211766669829156,31.9781604153567,2.2837891971126,0.144648714296263,5.38556644009674,0.0618179805742699,13.6019241389772,3.68807865140878,20602.0404143591
"396",0.025922368644459,1.19457213503071,0.0378247010418834,-0.161241898344854,-0.856171631160365,0.0132707133900684,0.0301238642080413,0.0165537128046981,32.1577921967202,2.47063893443104,0.141306484065476,5.19070611076589,0.100837942537389,13.6067087550227,3.68872725408408,20602.6864972533
"397",0.0221518129523591,1.21340362193565,0.0336183924378369,-0.139464644456332,-0.815818947740189,0.0124505888429962,0.0291290717404858,0.0213340793268115,32.1524024255165,2.36438716031223,0.154555336541444,5.19731111331788,0.0250278692909231,13.6276307300649,3.69156209890406,20601.077688864
"398",0.0327352201992806,1.18688547395376,0.0428733471197402,-0.141023232422103,-0.901635930674981,0.0132293298450598,0.0316347665129818,0.0157150302496845,31.9483691202418,2.41742634966432,0.154454051572543,5.39598191448229,0.113465073846028,13.7072100311347,3.70232494942499,20598.7712946421
"399",0.0416675157234985,1.18083656839405,0.0414739788657656,-0.123647597085354,-0.71811721904,0.0133956840691364,0.0266475967672475,0.0178124878722272,31.9564632152204,2.40644013340133,0.154351756090346,5.38770734836995,-0.0335107546561984,13.6825191168974,3.69898893170788,20597.8366986016
"400",0.0340231095635428,1.22257578150582,0.0385585791558171,-0.122097249493519,-0.940498932645986,0.0122475200322547,0.032613628207534,0.0138976864675085,31.9518795981849,2.46822027042853,0.147591466489556,5.37750990865815,0.106973257607606,13.6005071600154,3.68788654381008,20597.7132475646
