"","racesex","raceLSAT","raceUGPA","racefirst_pf","sexLSAT","sexUGPA","sex0","LSATUGPA","LSATfirst_pf","LSAT0","UGPA0","first_pfUGPA","first_pf0","sigma_h_Sq","sigma_h","lp__"
"303",0.0970649093658797,0.966538605399747,0.0254468899391424,0.172548634394366,0.674347253193159,-0.139832960923726,-0.346593498608039,0.0135263997923592,0.144934443803373,30.3086583813748,2.58280073694104,0.0994081165105106,-4.03189128982573,13.4509688106049,3.66755624504995,-100469.846407005
"304",0.0949295575313157,0.961502137933384,0.032083294879339,0.169155401010113,0.679977073108039,-0.156946607863475,-0.35030785600461,0.0114706864060378,0.145603787833486,30.341086887018,2.65455082105376,0.0619130206760456,-4.02752957662676,13.4356097168288,3.66546173310114,-100469.571774985
"305",0.0892229130901785,0.945282061897424,0.0102328706757371,0.159575255733636,0.604423992365407,-0.13060798711583,-0.297769266802311,0.0258293428815034,0.145216085645578,30.498902062964,2.13098560534198,0.172316456828339,-3.96853229590731,13.4501668105539,3.66744690630333,-100469.67227301
"306",0.0920703196400961,0.971660487369871,0.0427918642590971,0.173625625788746,0.651463952269851,-0.135472095129681,-0.335324349173479,0.0151290924403508,0.146446745193669,30.2943067654891,2.55275575688305,-0.0867396793364248,-4.05649852387394,13.6062577644236,3.68866612265513,-100472.482593206
"307",0.0817139415510547,0.95379632433213,0.021156284688042,0.175033350942257,0.670940068720503,-0.215010130760236,-0.264402229514106,0.0207151407936727,0.137682293008886,30.3938670262084,2.21221303865305,0.223991376192071,-3.81074733840499,13.4705811304437,3.67022902969879,-100473.334041797
"308",0.103047585508152,0.963086464362641,0.0252851792622352,0.159258949581863,0.728746755851254,-0.061843043721863,-0.401866417972714,0.0197564718643925,0.153686383263143,30.3114189230887,2.16239391192061,0.208297335731149,-4.19745277139944,13.4194696045166,3.6632594235894,-100475.209990385
"309",0.0875408223353618,0.941595130928266,0.0209315312688177,0.163695586892991,0.556335359471646,-0.138965677862222,-0.301428875517771,0.0163515940521736,0.138800301379025,30.5507263879587,2.38102564168743,0.203934484486858,-3.72623325638849,13.6314887610807,3.69208460914436,-100470.759694137
"310",0.0920772925653624,0.962072831069289,0.022541347355392,0.178810781999288,0.680684813916766,-0.123806058480219,-0.320483770957617,0.0247701590170442,0.14505966002467,30.3319573237191,2.18404587987255,0.0455055737298365,-4.05243517834304,13.5130785017908,3.67601394200168,-100469.671528095
"311",0.0879396955941236,0.922136521855276,0.0269494633360116,0.148660304739861,0.566956107610786,-0.136427683744342,-0.319879417915536,0.0132978052082841,0.148003139197284,30.6736448704608,2.54155416073219,0.109517725217625,-3.97337882350385,13.5087134481372,3.67542017300569,-100471.952379836
"312",0.0857739567509619,0.958492090803053,0.0285335537052454,0.159147114690069,0.690787014729599,-0.0789798840069781,-0.290648524649101,0.0120163427415051,0.146924228902851,30.3537837451242,2.4678955697732,0.246164755663838,-3.97541719474788,13.4447699965109,3.66671105986154,-100470.571506396
"313",0.104855096730122,0.963285102125306,0.0130957745274539,0.165895611236446,0.637892295663953,-0.176670918799296,-0.40775095128771,0.0222552019980012,0.143268719766474,30.3420960620243,2.44465228899412,0.0432500943102548,-3.92342481508172,13.5843909611904,3.68570087787796,-100473.427736634
"314",0.0818793669115141,0.943044905156596,0.0407112757348323,0.162571672143672,0.643751088374994,-0.0834556757758906,-0.273485439066887,0.0144104415038302,0.145653802357889,30.4956707556373,2.19979059729999,0.278900520837572,-3.99729619851822,13.4847229086848,3.67215507688398,-100471.665559343
"315",0.106118164506324,0.934832870953477,0.0130464111670067,0.168500536266575,0.615626876209606,-0.190109260452013,-0.404459592170515,0.021086200039019,0.146914447426709,30.5400067403458,2.5722272427959,-0.0603633037454134,-4.05445033394917,13.5515204077848,3.68123897727175,-100475.173832053
"316",0.0934003625962169,0.94000181405194,0.0434145081095281,0.16801111937842,0.58763631976956,-0.144045074321506,-0.346137877240486,0.0172908652767053,0.147001134287251,30.5257447688252,2.45295985837169,-0.0172893775709995,-4.06925660511527,13.4825815303795,3.67186349560812,-100471.183821269
"317",0.0997443716252858,0.954385154050121,0.0500880249622536,0.158029798339832,0.674916801091305,-0.116137408960863,-0.38923378468785,0.0230670967592661,0.147787169277375,30.3871813882749,2.14880362621462,-0.0541228896356519,-4.01411942908087,13.4879104294695,3.67258906351766,-100472.983583636
"318",0.0971688138979971,0.959840272154144,0.0281006478811669,0.16922726481236,0.700644934920786,-0.132576584308341,-0.340711574156523,0.0121832649931006,0.147075309247287,30.3456100351399,2.60903753937676,0.0517193109165173,-4.03259200450139,13.5519391344308,3.68129584989183,-100470.695851943
"319",0.0890429262463698,0.954325788981633,0.0173599205300895,0.174949202299714,0.686934981329963,-0.0697287551933667,-0.325595779839412,0.0295901417363618,0.139972882883649,30.3784000170722,2.04448250420526,0.0557217466613521,-3.87001535763942,13.3611013179556,3.65528402698828,-100475.398241632
"320",0.0909250995821689,0.945930321623795,0.0227195620645925,0.173234990280373,0.70549788522412,-0.0784419338988389,-0.331505874817765,0.0272791163165218,0.146644660296216,30.4145985922059,2.06978501719023,0.0725050681199099,-4.0489066359307,13.4573597812037,3.66842742618738,-100471.627208921
"321",0.088593793236558,0.943335834130595,0.0453265911131023,0.159455149993262,0.560044255024431,-0.179912899473853,-0.294202802901083,0.00880902312108083,0.142816239196985,30.5481250969371,2.64870404149562,0.143973147963059,-3.89850205742399,13.5795067944199,3.68503823513677,-100474.639653246
"322",0.0865994026481073,0.953012842294428,0.00810236068393311,0.165583563435679,0.680210234600951,-0.0963983021582807,-0.267470478999133,0.0223053678177934,0.146719770825842,30.3773743855908,2.30285832849417,0.148476969349662,-4.01938700464562,13.4645662701362,3.66940952608676,-100470.349041734
"323",0.0865011729367618,0.946516188625217,0.027254131927075,0.168349512199232,0.662526817262645,-0.130241059899313,-0.287945383629126,0.0201435855152704,0.146393788145399,30.4398157877669,2.30950555814043,0.117905320119253,-4.04957903922285,13.3574904117912,3.65479006398333,-100469.035520769
"324",0.0936113540210819,0.958667669418275,0.0243370851369613,0.166527165078797,0.573928994854785,-0.142826758473749,-0.333850492291283,0.0213017550955146,0.148685289581842,30.4331996463004,2.39927632992701,0.000543157333308356,-4.08816337236897,13.6093796535877,3.68908927156659,-100470.034591396
"325",0.0828212656708602,0.950624737853814,0.0489409756966327,0.163547363262715,0.707910423974075,-0.110556620792794,-0.289629162200571,0.00930535121195104,0.143768798461791,30.4116951245299,2.38524392530145,0.284629623187071,-3.93277401772426,13.5298695416812,3.6782970980715,-100472.446197461
"326",0.0933215386224919,0.945493511687788,0.047972685981401,0.179504726100367,0.651152639400959,-0.118437729747964,-0.339963023534877,0.017126461125893,0.147065587313122,30.4649476095926,2.33143205429554,0.00240446355459879,-4.12478453790152,13.3911023057211,3.65938550930632,-100471.357098949
"327",0.103613437955476,0.958622113599183,0.00585278763433115,0.154067368797233,0.628356184034457,-0.16649454743595,-0.395849492432764,0.0218731879713541,0.144130683790242,30.3818816232659,2.30623273580405,0.233307915630666,-3.84897771261585,13.6599671725041,3.69593928149586,-100473.454331134
"328",0.0895447695690074,0.951465502605143,0.0423710325668564,0.151787219124766,0.658933981248774,-0.194440723892441,-0.296689736552608,0.0122269695021942,0.13868666545464,30.4436335404886,2.50910573676023,0.119673047455167,-3.69055930691566,13.6738652546027,3.69781898618669,-100472.72722844
"329",0.097655869026927,0.939241298171823,0.0222696522938237,0.165644575101007,0.619744166109695,-0.219438901551682,-0.36159090543358,0.0182972186011426,0.141973691638159,30.5453980877699,2.38496321510387,0.191488188131712,-3.85660821718357,13.5331498265365,3.67874296826192,-100469.842127329
"330",0.0830435050507536,0.956099969280058,0.0448389882058596,0.161560277396462,0.651985716169246,-0.0524086113494427,-0.267680743996036,0.009664679493209,0.150143480675661,30.3504275678436,2.49183258403706,0.110148948129134,-4.13420653577762,13.4977612678674,3.67392994868811,-100472.18597711
"331",0.0908266815950642,0.938691615357472,0.00713088367359756,0.162415385554242,0.64638026172449,-0.205649936002828,-0.311249049165143,0.0219356496333372,0.14682772407322,30.5316140495259,2.3937758266958,0.0970046772830891,-4.01424071778473,13.5517652775436,3.68127223627153,-100469.093837533
"332",0.0874278993017661,0.945872424231792,0.00891491822852548,0.168117148755921,0.625841219553508,-0.142284969563703,-0.297612786189945,0.0255279104888666,0.145803185303519,30.4433720209713,2.18151692229897,0.155502465922003,-4.02652759781896,13.4455745052591,3.66682076263063,-100469.406523624
"333",0.0916456292184985,0.951038660816662,0.0454170353175867,0.165236716130416,0.640517842509095,-0.129766265198111,-0.321158896068837,0.00788451140781276,0.148914126097723,30.4603450674107,2.63409585164842,0.120221099897904,-4.10824385672259,13.4464732530037,3.66694331194302,-100469.516848745
"334",0.0857461363072956,0.946407779907174,0.012962844082653,0.170427290696576,0.582402084009626,-0.191708156795136,-0.285466505338213,0.0193670293359787,0.145586639110631,30.5160660359359,2.38380975685337,0.188895170489449,-4.01230760757051,13.6092874825919,3.68907677916737,-100468.950128235
"335",0.0992026138725795,0.936285437383011,0.0139921735858407,0.160938323777881,0.697201880219465,-0.116876796954443,-0.371121658167944,0.0228828726128915,0.142680000048354,30.4772906226876,2.20518459846553,0.192579423584588,-3.88244063853065,13.4674151881003,3.66979770397501,-100470.321563581
"336",0.0918534348958553,0.950951464383745,0.0470230541925292,0.163904011166256,0.609114894286892,-0.133844860239563,-0.302983798540633,0.0161194530301623,0.152261480984662,30.435647185575,2.33963162256322,0.0623746855717954,-4.22389510081412,13.5895577494026,3.68640173467334,-100470.70948667
"337",0.0935820544670958,0.91645911389032,0.00465903651607871,0.170196689918416,0.64526246858633,-0.128665555334746,-0.330209688574427,0.0209323871923513,0.13778763330961,30.6483385139872,2.41045727114977,0.0938777659394484,-3.73790221542802,13.4577633259903,3.66848242819702,-100472.314438142
"338",0.0913096445839316,0.953068336128636,0.0446342218142922,0.156952402298308,0.580751367778962,-0.148801143813451,-0.324236963115518,0.0142560060178489,0.153785551576739,30.441998699862,2.44973583266078,0.0803383635306936,-4.18623876106766,13.5220179849671,3.67722966171098,-100470.273488559
"339",0.0887774921648307,0.949867228546548,0.0154991943077946,0.19152458338588,0.631686641430251,-0.229286703084975,-0.298563877380721,0.0152096194308641,0.138824617611666,30.4237023478107,2.51770517076212,0.205019011012547,-3.92038801548113,13.4607552891528,3.66889019856861,-100472.788197391
"340",0.0871284541230197,0.947003177101913,0.0309007201538062,0.156070014986634,0.600752679827527,-0.0568079701685621,-0.299309851529778,0.0123533286679946,0.156008934789786,30.461299951292,2.41609161089352,0.195576021863517,-4.28120492983832,13.5234590833292,3.67742560541056,-100471.161755579
"341",0.0942442908918458,0.93392907559654,0.0276387809570698,0.171432355272407,0.637271066786836,-0.167779740863062,-0.343974375113103,0.0189676384657762,0.135717751821657,30.5386788346753,2.30955483401086,0.183546094053651,-3.68190999360987,13.5299645470129,3.67831001235797,-100470.48806829
"342",0.0966276634811484,0.932241987349186,0.0266599865629736,0.17388870247381,0.657379650047586,-0.179259742041032,-0.365874862388415,0.0167311849193442,0.134723885002904,30.5471572031119,2.3825917866908,0.141066566551853,-3.65551090609927,13.6227542006868,3.69090154307682,-100472.900062906
"343",0.0862918512542942,0.918182026146562,0.036870582765394,0.191473555418655,0.743688302881439,-0.202081289589418,-0.294752832569589,0.0131386126364588,0.134062923638443,30.575848110822,2.45396593225151,0.247101169356129,-3.72251970634595,13.3415334984871,3.65260639796941,-100482.151559138
"344",0.0784881483672882,0.941497983543447,0.0280787751934387,0.160880741564125,0.692941828720864,-0.0844973930848205,-0.221434163519953,0.0179706527010018,0.14413744119772,30.4577767886004,2.29176228993076,0.154522866518434,-3.93881705303804,13.6376435866147,3.69291803139668,-100470.699066195
"345",0.0739340783358114,0.928148626060863,0.012045352979476,0.172354234123255,0.633515836188361,-0.13792382306074,-0.208081659702259,0.0150304454668164,0.146558296559016,30.5937131186478,2.56697114916708,0.131196960340688,-4.08325859100587,13.5193557697042,3.67686765735513,-100470.934662373
"346",0.0832342523818734,0.920128483623946,0.0298808855404636,0.145054060990504,0.696550008124764,-0.109623094059272,-0.256967181415973,0.0262883604938328,0.149974642591973,30.5761545286346,1.98705142368402,0.206575374289253,-4.03185123107746,13.5406867309358,3.67976721151431,-100476.254596335
"347",0.0930925152603299,0.962506919462076,0.0265638043062724,0.184029953681807,0.613710287603764,-0.171225482329837,-0.341014878132626,0.0109170977069938,0.143594297888749,30.3959275091647,2.80462455821927,-0.0117645048402518,-4.00064147785787,13.5159951767814,3.67641063767113,-100474.236742653
"348",0.0872130930210573,0.95254765965176,0.0259920499991613,0.158007555066596,0.718733323522117,-0.114769182955663,-0.305438701125312,0.0125589122426075,0.153273596722012,30.3984904816086,2.42105375282719,0.300683398215542,-4.20589623281922,13.5936307874621,3.68695413416848,-100471.873608046
"349",0.0921263746541221,0.962645367681664,0.0374971265466299,0.170313836743351,0.589388862267164,-0.155352191117534,-0.336433844099853,0.02074709336487,0.138377893794672,30.4286476502961,2.30041453612413,-0.00302270070428373,-3.78468633555454,13.4865820871467,3.67240821357685,-100471.823288078
"350",0.0924165850056591,0.953572247577431,0.0460680604781262,0.168792870371064,0.598613764847799,-0.152396082970563,-0.321140444223384,0.0212189564672681,0.139498884985251,30.3763097853162,2.26078477358883,0.00961708789872235,-3.7938816542409,13.5231796347642,3.67738761007923,-100473.71429243
"351",0.0864234381754534,0.94277800105925,0.00816447344081556,0.156937239369505,0.693140292007385,-0.131820679354775,-0.293853543205916,0.0117841645847144,0.150337613781154,30.4075029425128,2.53699973290008,0.304830976564935,-4.1080459650328,13.5682649317894,3.68351258064763,-100472.031241069
"352",0.0882201359099608,0.93627715444828,0.0443624406613699,0.185142541350123,0.640807508076891,-0.110239250647978,-0.310026832692422,0.0179997149266823,0.142946950504427,30.5239796786092,2.28417725704654,0.0378002116683826,-3.97701523890001,13.6285208706375,3.69168266115026,-100472.19056841
"353",0.0945835360415241,0.945711865956518,0.023447989000178,0.154748150710864,0.639818198751132,-0.0893008769562573,-0.327786246273931,0.0163774706755996,0.144610935791966,30.4561795870149,2.45951420249163,0.0755494454577332,-3.92481763210516,13.5281546374021,3.67806397951451,-100468.729046839
"354",0.0951379437333982,0.956046258362139,0.0477289653651797,0.161822397804608,0.634003756008807,-0.170888312695173,-0.369975606307516,0.0228377673626492,0.138886413988532,30.4173251508131,2.04378079787861,0.149251528714212,-3.75848561632525,13.4160628559759,3.66279440536538,-100473.467059507
"355",0.0849599252535309,0.944282016324966,0.00630464750479506,0.164808160600962,0.651518426187645,-0.150147016418393,-0.256946965544452,0.0111053349817396,0.151260589410325,30.4327698814301,2.73894032216622,0.145210878021428,-4.21607376172954,13.5091078266601,3.67547382342197,-100473.588509059
"356",0.0800242802727194,0.937582827354044,0.0285341106426529,0.15388410864678,0.625177376924988,-0.142031403532888,-0.273316436351401,0.0107332990338271,0.146534235625108,30.5682008876426,2.6694003048339,0.0756405430686441,-3.9311074034013,13.4276670855879,3.664378130814,-100472.942111133
"357",0.0804735098213374,0.965699178942835,0.0267271870217612,0.180873256714625,0.628083520509694,-0.108667219689397,-0.266499292388483,0.0225264361492774,0.140230404656884,30.3622330089865,2.19685949432725,0.099200870782418,-3.88281264981708,13.569624029577,3.68369705996259,-100470.453104085
"358",0.101723938044887,0.951108928622203,0.0311419885630737,0.151660349279303,0.650812367951185,-0.135779495265754,-0.376428765218677,0.0184110832264396,0.149901475081478,30.4032301005718,2.32320880418717,0.122432484311151,-4.06186531005578,13.4780342550593,3.67124423800151,-100468.968929256
"359",0.0947011850583118,0.936546209405827,0.0254852532980258,0.162606672461797,0.600971675568142,-0.128404029248204,-0.328466285581984,0.00934080311933955,0.141427442729545,30.5679706733665,2.58892897434368,0.240121441989008,-3.84647288865319,13.3947601028109,3.65988525814826,-100471.024644182
"360",0.0915774837591325,0.96064225049619,0.0197767375174068,0.162528680484263,0.693694188469462,-0.130092833212762,-0.323195503036742,0.0183271747495582,0.1501118886495,30.3466453546041,2.37259901052796,0.138791773275182,-4.11025707622177,13.6628613357546,3.69633079360527,-100468.665985158
"361",0.0835412140883141,0.981742682568016,0.0269542167675599,0.1490196541035,0.657720045928531,-0.165769862650248,-0.289286482907862,0.010735131403937,0.14587960986749,30.2253013354659,2.59122680068265,0.203786093884858,-3.8881275186391,13.4369412957475,3.66564336723412,-100473.001997011
"362",0.103790008061217,0.957229870264965,0.0378646424869053,0.183942149729974,0.628941585539146,-0.133015429839604,-0.396679399520765,0.0214651058115888,0.141009180277435,30.4087378134776,2.33718638460976,-0.0977655061744929,-3.92803142480051,13.6924792913023,3.70033502419744,-100475.789631553
"363",0.0763024629271692,0.948940090160949,0.0101767180193321,0.151183548388184,0.637466027615213,-0.169167048185862,-0.21743283593746,0.0109245394757358,0.153108113008901,30.4393136666114,2.5467652268667,0.368000839553172,-4.19883010386776,13.5051120597325,3.67493021154586,-100475.481169264
"364",0.0833224174364022,0.95166414006786,0.0188534830584659,0.158836927507684,0.657358883760145,-0.145953240244593,-0.273988577340177,0.0119312771707763,0.151910232098004,30.4532568404713,2.56036857234903,0.210359427113738,-4.171886259027,13.5480863976824,3.68077252729402,-100469.068611402
"365",0.087041478751516,0.935384352426735,0.0322009890254792,0.144941678485684,0.671502904477088,-0.209507938282859,-0.297601369112981,0.0157673247957112,0.155615081522593,30.5534045842375,2.32986950645617,0.239666452995746,-4.20772723954258,13.6636456712647,3.69643688858131,-100474.346687808
"366",0.0926803358352794,0.962769941523894,0.0308301587190338,0.184422368632878,0.613715215105197,-0.069872170736997,-0.310948931533267,0.0161645618589234,0.138045139098104,30.3900364234385,2.46375984863504,0.0355138642975976,-3.7936174784281,13.4373418779623,3.66569800692342,-100474.36928519
"367",0.0915541645561661,0.950370695814619,0.0203623457444086,0.144798205746715,0.677653081941575,-0.202575785164024,-0.310585193067464,0.0147921010425411,0.15377766584017,30.4872152987631,2.44203425053441,0.238040868750913,-4.18695724049985,13.5656688803619,3.6831601757678,-100476.359961345
"368",0.10319200308706,0.94451552184872,0.0322273277404915,0.156264043058909,0.639411981634683,-0.139349934326254,-0.388415561112411,0.0250815866017256,0.145782639672151,30.5046287667414,2.01704867174156,0.188742982918682,-3.97079291527779,13.4636569844713,3.66928562317944,-100472.175991516
"369",0.0844695446430909,0.948091484172287,0.0232355110362881,0.167329399160425,0.646033530089633,-0.120155932212273,-0.254673536873449,0.00740460897820857,0.152596975361566,30.4440898727554,2.75512137324861,0.156856625731985,-4.19281612418023,13.604027873884,3.68836384781707,-100473.320142511
"370",0.0774620586524008,0.951878407022193,0.0317438718080627,0.151261182128359,0.637390627709714,-0.22266434503024,-0.232608632475914,0.0172173275484922,0.144451861938818,30.4498770728759,2.40687431493598,0.164397375077141,-3.86244591386767,13.3596016326792,3.65507888186824,-100472.73358582
"371",0.0854963025037659,0.947105094124587,0.0073397481068804,0.16496908754022,0.670219679996346,-0.231510780526757,-0.281069641393213,0.0189944488083215,0.147628491159041,30.4797789997932,2.47677811226086,0.167085096925733,-4.04859764290885,13.7078347922898,3.70240932262895,-100472.383224534
"372",0.0853090452127389,0.94714625681458,0.032720337943301,0.183788647752048,0.622288571296964,-0.103153046962461,-0.281659427955359,0.0176868954032979,0.146421696279278,30.5000502347211,2.34922278126129,0.0606747431626414,-4.11989919674299,13.6941587873855,3.70056195562046,-100471.67741851
"373",0.0954330141198004,0.94652067677036,0.0196911920811086,0.147826450906373,0.64241587526898,-0.160039182389748,-0.348212584500861,0.0153538861091569,0.144425884692253,30.417025463971,2.41373473751366,0.209535674172701,-3.84876458298262,13.5678943927654,3.68346228333688,-100470.582814429
"374",0.0988204442816832,0.943583825831204,0.0270869403749039,0.164100449774837,0.675398963492363,-0.139295436085941,-0.377523536784182,0.0225332006581628,0.152561218930001,30.4750814172088,2.25209422159324,0.0688088180966866,-4.24174307392321,13.5102629083992,3.67563095378183,-100470.216654363
"375",0.0966268386395202,0.952476756864754,0.0268900236127542,0.157637909435956,0.559052939084759,-0.12234034520133,-0.335681919853138,0.0159458145847699,0.148017096777802,30.4526604890493,2.41757717523782,0.144977112466467,-4.01282283991612,13.5011847533056,3.67439583514155,-100469.139210346
"376",0.0863897464076853,0.958192267126104,0.0269172681680392,0.150259304411272,0.639775271611321,-0.120282052029369,-0.269228835812272,0.0119507255302996,0.150598410671278,30.3745602698813,2.59549298768101,0.113773755746204,-4.10259677391088,13.5590512878814,3.68226170822789,-100470.235283979
"377",0.0865114480486162,0.925210601262642,-0.00751315422707195,0.162379090546523,0.674305864955719,-0.155409157425528,-0.310584983860073,0.0253272324704395,0.147623241925939,30.5863970344824,2.29772828464305,0.176091074008213,-4.0092105983941,13.4541770137637,3.66799359510942,-100473.97300243
"378",0.0921895331962422,0.920091903164755,-0.0184494312150504,0.161258248055978,0.656209770811228,-0.143228209721753,-0.294491923284608,0.0249440970281035,0.147892427589118,30.5985160736832,2.36118186106025,0.133059717920977,-4.04308100012453,13.3386375910098,3.65220995987495,-100478.721742555
"379",0.0870592809602538,0.920631742483765,-0.0105182153358213,0.161133287829547,0.64594097142657,-0.102630614882315,-0.298973275931626,0.0237931853745228,0.147568031114156,30.6222019718077,2.33228029673641,0.121831828005827,-4.03026350963627,13.3480196568966,3.65349417091319,-100474.443610707
"380",0.0923009933756473,0.974843930458191,0.0586088235158004,0.161533108041801,0.647580374752953,-0.177064582476159,-0.3307083091152,0.00830142806312367,0.142103627819332,30.2835130258657,2.40075076812813,0.282714667708242,-3.8463202193303,13.7278749362443,3.70511469947211,-100475.359923316
"381",0.088551244122493,0.942637533203294,-0.00732116867383004,0.159377639829564,0.678552344323982,-0.150511903215934,-0.303672992406095,0.0295505238557201,0.151747649073044,30.4937800588356,2.20489464706558,0.0745831721846512,-4.16336151109248,13.2900291717475,3.64554922772242,-100475.996730284
"382",0.0897208983508903,0.936023946751024,0.00254528655330461,0.158244554240918,0.66645697217267,-0.156972720149167,-0.304625182683029,0.0248506966141688,0.150747783168888,30.4833855792179,2.25530351727493,0.134082695174354,-4.13612089220541,13.2722936236351,3.64311592234382,-100474.148934558
"383",0.101368764236592,0.942652674046858,0.00937321760521234,0.157831628216659,0.658636859775426,-0.190066158077446,-0.385460147431377,0.0214847198671947,0.154076528495511,30.4497750550572,2.3206370699182,0.169548409178061,-4.24715459250868,13.4293495878937,3.66460769904416,-100471.972696435
"384",0.0910369616030349,0.954962425178779,0.0377036285966879,0.16855369599209,0.624737008193305,-0.0794185053772309,-0.317245930305784,0.0118838391792754,0.13833789455326,30.423742489417,2.46463256231035,0.109504429373329,-3.75195276209087,13.59006305095,3.68647026991267,-100470.040304117
"385",0.0924617287886547,0.958084590110491,0.00619895844246975,0.158090469436006,0.661766961660939,-0.195043552787415,-0.328578700708192,0.0222509221409024,0.154628745408603,30.3893749867755,2.30311673245032,0.16867019505772,-4.24233664219032,13.4114495436479,3.66216459810969,-100471.568932142
"386",0.083389933660441,0.943360589303074,0.0478834343424911,0.177725508204071,0.587014969504217,-0.110052409729373,-0.253052776728186,0.01217488792229,0.138874566184133,30.4864181441414,2.43787521051647,0.0712155758512214,-3.82734583278174,13.6345570571532,3.6925001092963,-100473.298548639
"387",0.0858494788878672,0.945523122181183,0.0411933014678218,0.182700076946462,0.606097038548396,-0.101148660098153,-0.301510540939342,0.0154597657678606,0.139841783662565,30.510621620235,2.35317952230139,0.100926576598602,-3.87797746674634,13.6243135193555,3.69111277521502,-100470.765000779
"388",0.0918347879437534,0.927736305653815,0.0116120472066723,0.169566317121887,0.663322471558644,-0.145370887034878,-0.319593894751378,0.0319210462892303,0.147415897918831,30.5188568564118,2.09346518889541,-0.0272611020138004,-4.04696056386679,13.508863092358,3.67544053037973,-100475.672302758
"389",0.0913453383996014,0.932963881075784,0.0539333371172606,0.173669192055003,0.69010698344686,-0.0839840952553941,-0.316059371621134,0.0233632129434835,0.140938278282182,30.4906826628533,2.07773986512865,-0.0021679776618565,-3.85880094663827,13.3935695627432,3.65972260734925,-100474.532587678
"390",0.0870957475624837,0.94196350644541,0.0476646233328211,0.17042640504091,0.625964630514796,-0.133474064771887,-0.291276960529871,0.0208102629770282,0.143550862716336,30.4780436672458,2.2170414700129,-0.0107105049362279,-3.96765913938645,13.38317654872,3.65830241351367,-100471.501282217
"391",0.0860054953845539,0.95666661867608,0.0073608176102192,0.167841274835988,0.630190873002969,-0.122940788691704,-0.297471498370381,0.013914291438938,0.143359520401435,30.3965899631488,2.56894897865195,0.14070540426706,-3.90611186919532,13.6496169600318,3.69453880207418,-100470.573320692
"392",0.091051252257994,0.940621240739104,0.0289037046260298,0.161719487690456,0.652846148477391,-0.135323208544409,-0.307538812573183,0.0198673181429566,0.145801614460816,30.4956993392231,2.20957944514896,0.147586051706606,-3.9581581938971,13.4867879541561,3.67243624235413,-100469.063186252
"393",0.0947790581883943,0.97344468384482,0.0320340398493664,0.16671068720816,0.635517334665737,-0.128946252434502,-0.329960327273529,0.0160694936870927,0.146774667094264,30.3074226164919,2.49547693292764,0.0675331790263224,-4.02269991285205,13.569337879935,3.68365821975044,-100470.63700398
"394",0.0795096571399026,0.933269376217259,0.0205822504615987,0.157650021168889,0.619344058723802,-0.134689771031842,-0.249654313084686,0.0218157651302948,0.14616788358106,30.5490601783515,2.26965549394215,0.128073375431977,-3.95598173413485,13.4921713650644,3.6731691174059,-100468.551609355
"395",0.0741401516320325,0.923410539670164,0.0252025809290463,0.163614326767206,0.675146768472492,-0.122753867436411,-0.215830709685492,0.0169042150635977,0.155239413022672,30.6285650753584,2.37396426590995,0.144799249228138,-4.29999176093226,13.4698166140984,3.67012487718039,-100473.869819268
"396",0.102009563264363,0.946586028023537,0.0254877617223797,0.170476845042876,0.599009212694928,-0.138318884802085,-0.375676516796925,0.0187342322000049,0.137819320665506,30.5193918767445,2.38731037243974,0.0813170653821131,-3.77748651968905,13.6534876808187,3.69506260851135,-100472.174982075
"397",0.0938782392918782,0.941276272110072,0.0185994573126131,0.169661991169734,0.600571589714284,-0.136082304322658,-0.347978348539639,0.0197566103767599,0.138149907100865,30.5062072033176,2.37033078476282,0.116799417350283,-3.78985964157021,13.6049348093759,3.68848679127036,-100469.998531424
"398",0.0858599625266531,0.962638979096567,0.0274378169102361,0.173233877415961,0.637487906227162,-0.168347939910051,-0.294868680783533,0.00846562942007462,0.148036620363539,30.357964295308,2.76738955861689,0.152948477800023,-4.13530484868033,13.3950430967791,3.65992391953427,-100474.150819988
"399",0.100035441973676,0.948150278723623,0.0211015110982369,0.159993934858195,0.666889246901741,-0.141974551529478,-0.390874861373328,0.0245195400953984,0.143222715448194,30.4068285308007,2.20206592196962,0.110184762315605,-3.86811049755211,13.5969492687097,3.68740413688406,-100471.004094661
"400",0.0787300561642967,0.945208520330355,0.0156763849232697,0.169299981384916,0.610328510836356,-0.129831506714714,-0.250404948443852,0.0104859376538947,0.14817065500968,30.4779845664997,2.58784621701163,0.197226155979801,-4.10653000911957,13.4190844651781,3.66320685536294,-100471.857224908
"401",0.0941829839519657,0.955094125025122,0.0372119014904824,0.170356761762586,0.664322022968544,-0.119315482070441,-0.341015363462911,0.0168647917569201,0.1412746445244,30.3337370168698,2.32488976973728,0.128591380215101,-3.87692424341781,13.5677373132918,3.68344096101619,-100470.277276997
"402",0.0992421841745712,0.95167908237075,0.0100305003085088,0.179551784247247,0.667157766786909,-0.20579096847225,-0.387849074400131,0.0152809960650773,0.139672794484096,30.3518881910803,2.44375879257425,0.289343131964084,-3.85641964548544,13.5949799107861,3.68713708868902,-100475.929741717
"403",0.0801155925901112,0.948306580241617,0.0243735691830956,0.152061227914374,0.607980143140834,-0.0755937009893177,-0.241290756735054,0.0215970969787399,0.152474203743181,30.4717200116226,2.34104297586694,-0.0365350031017751,-4.13330658504267,13.3787740444333,3.6577006499211,-100472.84265382
