"","ageb","age0","b0","cage","cb","c0","dage","db","dc","d0","eage","eb","e0","fage","fb","fc","fd","fe","f0","gage","gb","gc","gd","gf","g0","hage","hb","hc","hd","he","hf","hg","h0","i1age","i1b","i1c","i1d","i1f","i1g","i1h","i10","jage","jb","jf","jg","ji1","j0","kage","kb","kc","kd","ke","kf","kg","kh","ki1","kj","k0","lage","lb","ld","lf","lg","lj","lk","l0","mage","mb","mc","mf","mg","mj","mk","ml","mp","m0","nage","nb","nf","ng","nj","nk","nl","n0","oage","ob","oe","of","og","oi1","oj","ok","ol","on","o0","page","pb","pf","pg","ph","pi1","pj","pk","pl","po","p0","labelage","labelb","labelc","labeld","labelf","labelg","labelh","labeli1","labelj","labelk","labell","labelm","labelo","labelp","lp__"
"11",-0.657793570575419,0.91291952935875,-0.938984770678305,-1.26568474791449,1.72601690908775,0.646337827474369,0.396410233839583,-1.67710793587905,-0.255211793793465,-0.443635898190116,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481321876733732,-0.786609370097707,0.181849900465036,0.367205320773598,-0.613061327824031,0.617427178238861,-0.49974861344048,1.29665125511214,-1.62457619780374,-1.75553157319896,0.413612656095385,0.969489354349712,-1.02122110778279,0.337951092544847,0.253269393826447,1.0735502286008,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394455579,-0.718582409339998,0.474667886654585,-0.475093875455749,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831799901,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760503503,-1.86003467066352,1.69303585663488,-0.953563216247781,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551799204703,-0.912648736726396,1.57596198819002,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590914592,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559405416,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961193,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111624691,-1.04204410389801,-1.76467693958535,0.179350793907241,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46604723620976e+100
"12",-0.657793570575419,0.912919529318611,-0.938984770678305,-1.26568474791535,1.72601690908775,0.646337827474369,0.396410233722767,-1.67710793587905,-0.255211793793465,-0.443635898196781,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481320614383891,-0.786609370097707,0.181849900465036,0.367203979959786,-0.613061327824031,0.617427178238861,-0.499748613441001,1.29665125511214,-1.62457619780374,-1.7555315731991,0.413612656095385,0.969489354349712,-1.02122110778303,0.337951092544847,0.253269393826447,1.07355022859729,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394447542,-0.718582409339998,0.474667886654585,-0.475093875465978,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831809191,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760494499,-1.86003467066352,1.69303585663488,-0.953563216257838,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551783369944,-0.912648736726396,1.57596198744521,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590922896,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559365279,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111662469,-1.04204410389801,-1.76467693958535,0.179350793900818,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46565602576152e+100
"13",-0.657793570575419,0.912919529308579,-0.938984770678305,-1.26568474791556,1.72601690908775,0.646337827474369,0.39641023369357,-1.67710793587905,-0.255211793793465,-0.443635898198447,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481320298870118,-0.786609370097707,0.181849900465036,0.367203644834601,-0.613061327824031,0.617427178238861,-0.499748613441131,1.29665125511214,-1.62457619780374,-1.75553157319914,0.413612656095385,0.969489354349712,-1.02122110778309,0.337951092544847,0.253269393826447,1.07355022859641,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394445533,-0.718582409339998,0.474667886654585,-0.475093875468535,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831811512,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760492249,-1.86003467066352,1.69303585663488,-0.953563216260352,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551779412178,-0.912648736726396,1.57596198725905,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590924971,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559355248,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111671911,-1.04204410389801,-1.76467693958535,0.179350793899212,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46555826229365e+100
"14",-0.657793570575419,0.912919529298547,-0.938984770678305,-1.26568474791578,1.72601690908775,0.646337827474369,0.396410233664374,-1.67710793587905,-0.255211793793465,-0.443635898200113,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481319983377391,-0.786609370097707,0.181849900465036,0.367203309731769,-0.613061327824031,0.617427178238861,-0.499748613441261,1.29665125511214,-1.62457619780374,-1.75553157319917,0.413612656095385,0.969489354349712,-1.02122110778315,0.337951092544847,0.253269393826447,1.07355022859553,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394443525,-0.718582409339998,0.474667886654585,-0.475093875471091,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831813834,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760489999,-1.86003467066352,1.69303585663488,-0.953563216262866,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551775454676,-0.912648736726396,1.57596198707291,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590927046,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559345216,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111681352,-1.04204410389801,-1.76467693958535,0.179350793897607,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46546051186736e+100
"15",-0.657793570575419,0.912919529296039,-0.938984770678305,-1.26568474791583,1.72601690908775,0.646337827474369,0.396410233657076,-1.67710793587905,-0.255211793793465,-0.443635898200529,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481319904508812,-0.786609370097707,0.181849900465036,0.367203225960951,-0.613061327824031,0.617427178238861,-0.499748613441294,1.29665125511214,-1.62457619780374,-1.75553157319918,0.413612656095385,0.969489354349712,-1.02122110778316,0.337951092544847,0.253269393826447,1.07355022859531,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394443022,-0.718582409339998,0.474667886654585,-0.47509387547173,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831814415,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760489436,-1.86003467066352,1.69303585663488,-0.953563216263494,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551774465359,-0.912648736726396,1.57596198702638,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590927565,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559342709,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111683713,-1.04204410389801,-1.76467693958535,0.179350793897206,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46543607670568e+100
"16",-0.657793570575419,0.912919529293531,-0.938984770678305,-1.26568474791589,1.72601690908775,0.646337827474369,0.396410233649778,-1.67710793587905,-0.255211793793465,-0.443635898200946,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481319825641549,-0.786609370097707,0.181849900465036,0.367203142191529,-0.613061327824031,0.617427178238861,-0.499748613441327,1.29665125511214,-1.62457619780374,-1.75553157319919,0.413612656095385,0.969489354349712,-1.02122110778318,0.337951092544847,0.253269393826447,1.07355022859509,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.8491739444252,-0.718582409339998,0.474667886654585,-0.475093875472369,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831814995,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760488874,-1.86003467066352,1.69303585663488,-0.953563216264122,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551773476058,-0.912648736726396,1.57596198697984,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590928084,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559340201,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111686073,-1.04204410389801,-1.76467693958535,0.179350793896805,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46541164235885e+100
"17",-0.657793570575419,0.912919529283501,-0.938984770678305,-1.2656847479161,1.72601690908775,0.646337827474369,0.396410233620585,-1.67710793587905,-0.255211793793465,-0.443635898202611,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481319510180384,-0.786609370097707,0.181849900465036,0.367202807122222,-0.613061327824031,0.617427178238861,-0.499748613441457,1.29665125511214,-1.62457619780374,-1.75553157319923,0.413612656095385,0.969489354349712,-1.02122110778324,0.337951092544847,0.253269393826447,1.07355022859421,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394440512,-0.718582409339998,0.474667886654585,-0.475093875474925,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831817317,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760486623,-1.86003467066352,1.69303585663488,-0.953563216266636,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551769518952,-0.912648736726396,1.57596198679372,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590930159,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559330171,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961194,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111695514,-1.04204410389801,-1.76467693958535,0.179350793895199,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46531391148977e+100
"18",-0.657793570575419,0.912919529273471,-0.938984770678305,-1.26568474791632,1.72601690908775,0.646337827474369,0.396410233591395,-1.67710793587905,-0.255211793793465,-0.443635898204277,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481319194740258,-0.786609370097707,0.181849900465036,0.367202472075261,-0.613061327824031,0.617427178238861,-0.499748613441587,1.29665125511214,-1.62457619780374,-1.75553157319926,0.413612656095385,0.969489354349712,-1.0212211077833,0.337951092544847,0.253269393826447,1.07355022859334,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394438503,-0.718582409339998,0.474667886654585,-0.475093875477481,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831819638,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760484374,-1.86003467066352,1.69303585663488,-0.953563216269149,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.3255176556211,-0.912648736726396,1.5759619866076,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590932234,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559320142,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059336,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961195,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111704954,-1.04204410389801,-1.76467693958535,0.179350793893594,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46521619365568e+100
"19",-0.657793570575419,0.912919529233355,-0.938984770678305,-1.26568474791718,1.72601690908775,0.646337827474369,0.396410233474645,-1.67710793587905,-0.255211793793465,-0.443635898210938,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481317933105963,-0.786609370097707,0.181849900465036,0.36720113202147,-0.613061327824031,0.617427178238861,-0.499748613442108,1.29665125511214,-1.62457619780374,-1.7555315731994,0.413612656095385,0.969489354349712,-1.02122110778354,0.337951092544847,0.253269393826447,1.07355022858983,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394430471,-0.718582409339998,0.474667886654585,-0.475093875487704,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831828923,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760475375,-1.86003467066352,1.69303585663488,-0.9535632162792,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551749736327,-0.912648736726396,1.57596198586322,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590940533,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559280028,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059337,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961195,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.24339211174271,-1.04204410389801,-1.76467693958535,0.179350793887174,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46482542656574e+100
"20",-0.657793570575419,0.912919529193249,-0.938984770678305,-1.26568474791804,1.72601690908775,0.646337827474369,0.396410233357925,-1.67710793587905,-0.255211793793465,-0.443635898217597,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481316671808125,-0.786609370097707,0.181849900465036,0.367199792325052,-0.613061327824031,0.617427178238861,-0.499748613442629,1.29665125511214,-1.62457619780374,-1.75553157319954,0.413612656095385,0.969489354349712,-1.02122110778378,0.337951092544847,0.253269393826447,1.07355022858632,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.8491739442244,-0.718582409339998,0.474667886654585,-0.475093875497925,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831838205,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760466378,-1.86003467066352,1.69303585663488,-0.953563216289249,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551733914763,-0.912648736726396,1.57596198511904,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590948829,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559239925,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059337,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961196,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111780456,-1.04204410389801,-1.76467693958535,0.179350793880756,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46443486786169e+100
"21",-0.657793570575419,0.912919529190743,-0.938984770678305,-1.26568474791809,1.72601690908775,0.646337827474369,0.396410233350632,-1.67710793587905,-0.255211793793465,-0.443635898218014,-1.8405770148568,-1.8743766570447,1.49589960120961,0.481316592994745,-0.786609370097707,0.181849900465036,0.367199708612862,-0.613061327824031,0.617427178238861,-0.499748613442661,1.29665125511214,-1.62457619780374,-1.75553157319955,0.413612656095385,0.969489354349712,-1.0212211077838,0.337951092544847,0.253269393826447,1.0735502285861,-1.81368219665097,-0.809333021567501,-0.183612033627292,0.73799670835385,1.84917394421939,-0.718582409339998,0.474667886654585,-0.475093875498564,-1.24680647404183,-1.66416106145729,0.319792605704704,-1.61613161442211,-1.10714831838785,-1.79205069416964,1.28020745986039,1.05700724893372,-1.74836258141286,-1.62501839164252,1.22520760465816,-1.86003467066352,1.69303585663488,-0.953563216289877,0.697340134517872,1.74853471032063,0.429496625874522,-0.0394792498067094,0.414874270408967,1.75707138474478,-1.61154716396381,1.32551732926138,-0.912648736726396,1.57596198507253,1.07283560757695,0.887898611072116,-0.264822873647682,-1.01169490767911,-1.1184401699276,-1.47347590949348,1.22039289444396,-0.397897184928487,1.30120823155334,-1.61303718514796,0.973239289456317,0.266946942991315,1.51013017346672,-1.61017011780042,-1.96075611776906,0.561742559237419,1.77242005450098,-0.674126329820075,-1.66680714457548,1.63271456603587,-0.561958443526377,-1.79159190416192,0.0848414876015706,-1.27436643059337,-1.83242823443787,0.126199904295239,-1.85055339296702,-1.49676513705487,1.75557426874497,0.73520816640365,1.46800210990393,0.190455068079352,1.20282155435656,0.729043153439514,-1.58519440961196,-1.39570011386192,-1.94410291649068,1.11546091359558,-1.28941193357549,0.724525387542873,0.888853563201337,0.439018557665682,-1.50899803721059,-0.225706418701798,0.988804992771349,-0.243392111782815,-1.04204410389801,-1.76467693958535,0.179350793880355,-1.37752446088339,0.255537875916929,0.741288438323329,0.00964414366958488,0.882024757496141,0.542665825537062,-0.389284043329967,-1.77488865546902,0.851744875893956,-1.0136709768212,-1.46441046689114e+100
